0	2682.60328022	1692.70183663	951.937014958	559.450060399	947.005396385	3044.4908769	1800.79786801	1831.52399713	3107.58587687	3157.15361951	2076.84105077	3071.88928869	2511.7481687	2413.03055347	3496.32003082	3896.98363971	3509.86160104	2309.91597086	3267.24139082	2692.81167234	2174.94454592	2145.02139501	2351.37831603	3055.03114317	2556.90116862	2832.48564026	2596.84127877	3084.91275078	2691.81523709	3481.70002013	4092.56281388	3625.26653335	2532.47969642	2477.6691067	3733.5735589	3839.87192087	3284.2851171	4151.21338061	5333.78103235	5551.36461163	6821.37838218	6396.51775934	6453.17763381	6737.79354474	6288.34359834	7361.84041358	7696.60858046	7811.85107956	6809.21907442	6600.3932102	6732.82864534	8290.50616272	6914.78419882	7362.31669461	6962.59273264	6009.98552813	7503.06413918	7052.46415509	6718.15741186	8528.33808809	7502.1253509	9594.40884115	7855.68012766	8896.86500784	9177.27861137	9429.11760472	8536.49179487	10002.7201722	9042.08237332	10171.0833082	8439.09690757	9110.16013541	9603.54548155	8780.68808797	
3157.15361951	5385.3732861	3762.65504849	3472.31057647	3709.25517519	2626.49012147	3781.01052262	1689.2766483	1750.21814098	2013.7972278	0	2145.3080235	330.610771761	1664.64881002	1091.80484865	2791.7660714	1821.51869103	1684.221653	2569.9111241	2021.55903044	2366.11636404	2463.22355111	3612.32325535	3452.4401602	3491.38097308	4336.8144656	4535.81811883	3774.15851769	2625.34471257	2807.03779143	3999.29561263	5458.08776614	4944.63820346	3326.41073962	4158.16376208	5597.75351965	4635.122237	5539.13937256	5614.5844003	7435.56279283	6907.35687952	8220.6367167	7931.97999017	8016.02386658	8407.88524805	8001.3889976	8807.87267592	9455.68787911	9559.15985602	8590.74320347	8187.08990593	8673.72415785	9232.97475502	8613.85990829	9418.23868183	8510.57732226	7583.89238321	9347.13512834	8444.91053297	8763.95499923	10432.8314753	9320.43823797	11306.606308	9359.52381792	10189.7460401	10711.7044637	10851.2723958	9617.35781089	10916.9888363	10008.3345924	11464.4141033	9459.07457377	10293.3568225	10853.434689	9880.1097233	
2692.81167234	5342.66208066	3906.72441857	3455.47787014	3153.70684461	2874.29391185	4966.6307128	2671.69001325	2421.38560915	2949.50788433	2366.11636404	1259.53055486	2295.08551485	1936.03907403	1376.12270879	1657.70003327	1632.00085665	1329.4548513	476.062051606	1668.10970407	0	1802.42254138	1616.65036872	1314.96804056	2500.95484348	2484.27253228	2471.77121083	1591.39623492	1076.11367481	1522.43952575	1910.05858057	3312.30811099	2780.86470014	1290.96279748	2754.49205536	3754.58552664	3929.91044203	3984.77728366	4005.97293501	5463.34910298	5158.64280801	6342.84632658	5951.98751138	6129.69916972	6328.88472961	6041.31745209	6842.70281539	7447.30186804	7623.15242027	6987.15929679	6247.90114822	7043.20434746	7414.44092347	6701.27268213	7551.55843379	6594.58051806	5891.60018371	7405.66649422	6691.8981925	7020.49028042	8682.96375456	7907.85895395	9863.44278945	7945.37087075	8427.5255623	9203.18392038	9186.7908378	8014.252626	9568.62379606	8551.98303265	10051.6293944	8043.02499187	9044.85695773	9294.64723219	8684.49176037	
3481.70002013	5977.47313787	5046.77582033	4419.73631198	3736.22782171	3839.46982376	5915.55675821	3958.56723666	3507.11251281	3690.95650297	3999.29561263	2972.81468332	4021.91152161	2855.32974524	3097.98538473	3293.82164808	3138.96536365	2722.24833612	1828.01467443	2374.59720981	1910.05858057	2195.75752517	1881.45484824	1488.64897182	1883.9118769	1569.78734448	2430.03468917	1250.25606932	1444.99514281	1486.31960342	0	1620.2649814	1223.50065586	981.307213959	1934.12083796	2280.84718127	3059.77829762	2866.70394256	2412.50373805	3891.15029236	3338.44644412	4462.30029927	4100.37906756	4285.941881	4525.65113478	4238.97465626	4959.35621129	5629.65000476	5793.72159586	5270.01811669	4402.44118483	5365.53837832	5513.62073872	4877.41949916	5836.35850684	4734.28574746	4117.9570459	5609.92483368	4832.77462693	5343.87974578	6906.81207945	6268.00785231	8132.92110691	6225.40193569	6535.59341158	7417.31844741	7326.58406417	6157.07668751	7790.37316681	6740.89018588	8262.50074011	6258.99991472	7341.17840981	7450.67451859	7009.59349674	
3839.87192087	5689.44001395	5437.55907711	4619.74758363	3944.27284693	3733.78982186	4842.31015736	3973.66703292	3392.8092713	2969.99208593	4635.122237	4595.82444933	4817.1804984	2977.53511091	4184.46209457	5577.16538097	4800.40733353	4175.58842987	3786.17422805	3096.59647853	3929.91044203	2382.63677213	3911.06024839	3693.99530002	1446.36065312	2877.7934057	4669.17548205	3585.96837482	3096.50844188	2422.96174254	3059.77829762	3473.42178069	3375.84715559	3067.16668049	1965.87728764	2884.0726217	0	2732.36106042	2089.4137656	4433.4487098	3191.38173389	4548.11786266	4536.87942821	4371.30146723	5225.09534868	4558.26894322	5258.72849807	5927.65350209	5839.26123948	4395.02711846	4641.33345121	4570.63647979	5605.39898512	4948.05372756	5683.6643811	4862.10411706	3615.36117886	5685.24961151	4491.13263334	4881.18288446	6326.25365821	4892.0569973	6805.60620486	4882.64721843	6169.10341778	6275.69603068	6608.40521833	5487.93853328	6587.335588	5758.55640283	6990.00431387	5141.83918007	5757.42405182	6543.3196343	5349.4685592	
5333.78103235	6550.25842975	6701.85485381	6079.79516727	5134.17278165	6000.32486042	7755.677127	6672.56792388	6273.1360154	6657.1092195	7435.56279283	6013.9027928	7437.0585993	6048.18728837	6465.01340022	6582.56320972	6956.79009487	6515.72816293	5137.64609059	5972.64027949	5463.34910298	5142.18236972	4264.12859429	4289.90940594	4501.9239348	3121.22720003	3985.21158597	3942.11261438	5189.66322763	4811.53067247	3891.15029236	2338.91295202	2768.4072674	4214.18030611	3445.9407984	1870.42366795	4433.4487098	2270.47183394	2419.775414	0	2128.19462045	2353.00613206	1724.58726576	1857.12569043	1688.50436079	1375.97889949	2557.16201257	2470.96881848	2673.89106837	2605.03607699	1823.55724345	2389.80606772	4095.52732981	1955.9409811	2250.09303755	2177.65684162	2070.25881823	2311.14441741	2746.75606933	1987.03808145	3648.23590752	3676.69991313	5395.16394305	4053.08720301	4293.88180673	4908.2365984	4850.83479243	4459.71683638	6271.14397034	5231.91853446	6094.7192321	4797.12709475	5597.877157	5313.45393132	5492.08135784	
6732.82864534	7721.94850282	8174.57800549	7453.89169577	6517.55653812	7178.52777203	8491.42224746	7825.79058428	7347.75872058	7398.66534509	8673.72415785	7691.9159849	8753.83457602	7080.8140839	7867.0241492	8425.77743994	8379.22780398	7847.63472054	6759.18874229	7039.6305056	7043.20434746	6216.20507421	6105.42889985	6057.59866435	5303.5158607	4734.86689525	6093.10457591	5728.8426589	6481.43346837	5970.49520136	5365.53837832	4113.45691631	4551.822654	5759.46997119	4577.29898916	3380.14237936	4570.63647979	3474.94544734	3111.07839846	2389.80606772	2256.98466367	2017.61722797	2161.28800474	1734.92943843	2464.74739968	1851.87642909	2305.02507335	2211.10201078	1915.28855087	486.800833969	1871.22980603	0	3414.29658815	1565.67502968	1409.84162745	1837.99078402	1430.35760811	1738.35739668	1732.93222712	636.353821528	1858.4162887	1308.61133646	3082.57301993	1842.33796365	2885.32541433	2704.44745277	3008.7371995	2953.91743289	4372.99825257	3518.69791835	3937.43810974	3059.06076513	3440.3281804	3406.90575209	3417.07630806	
7502.1253509	8374.5522057	8942.03452009	8190.58971125	7289.86939819	7826.73776901	8875.21286927	8442.09146084	7943.14944801	7835.06265474	9320.43823797	8572.02680708	9436.80313221	7675.8766236	8614.1745123	9385.55115843	9146.70273053	8581.47933848	7645.08496553	7669.65831092	7907.85895395	6867.02946241	7100.02104001	7027.15032728	5892.07055145	5690.90453155	7204.31361828	6719.72342962	7242.87256322	6684.1031665	6268.00785231	5198.40307753	5605.26453392	6650.47543533	5350.32746982	4406.49547821	4892.0569973	4381.93888007	3907.8239025	3676.69991313	3107.04724525	2885.26614035	3259.90568098	2778.06874502	3637.50694112	3047.78471605	3181.15711299	3173.39479667	2747.98897701	1197.282832	2949.73375173	1308.61133646	3790.19741672	2640.52186395	2420.45456174	2806.11680499	2302.18403732	2725.07051695	2346.64513407	1872.97360011	1980.34442814	0	2095.83976067	1035.19753337	2939.7258346	1918.59620822	2661.39089662	2815.51236365	3662.85724166	3063.75277252	3054.9703503	2605.62421716	2456.58306053	2873.97395457	2486.14093497	
8439.09690757	9935.93350819	10066.5625234	9272.09057056	8391.17154365	8649.53196219	9843.39382765	9008.88798508	8428.96516555	7978.37446195	9459.07457377	8998.77823095	9619.53943729	7855.88433616	8855.80242768	9549.44086281	8957.49629541	8436.466315	7921.28871494	7542.62945622	8043.02499187	7164.67093754	7661.54220796	7446.30845461	6013.81690541	6333.8566402	7879.29344254	7122.2645511	7180.66917872	6791.2526294	6258.99991472	5493.54275396	5928.16281796	6924.65208904	6001.02003385	5169.81132419	5141.83918007	5524.3284234	4370.69240305	4797.12709475	3216.09596617	2732.35921375	3456.37035193	3064.30559332	4006.75076278	3607.75990444	3008.34971171	3655.46346052	3257.12570063	2596.52301576	3235.03356219	3059.06076513	2259.91275761	3165.14063943	3810.04067483	2956.83064603	2832.45507704	3503.98454896	2128.08328672	3517.09005548	3157.89766675	2605.62421716	2879.24622768	1579.36132592	1882.18390035	1961.11473571	1982.19615495	915.503827427	1592.0505878	656.309203654	2148.45529764	0	1428.22586653	1556.61426922	1292.41446982	
8780.68808797	10048.0636765	10355.1299972	9548.19812472	8698.95610217	8912.89160239	9837.29878941	9299.68227299	8728.18811438	8226.97929141	9880.1097233	9561.4572542	10060.7699809	8241.3290075	9348.84149297	10258.8010705	9593.12940324	9033.51594498	8541.73380821	8051.53868878	8684.49176037	7581.08614417	8298.44953536	8104.37847534	6451.58220888	6924.07806989	8587.64745734	7807.17533609	7799.842742	7323.90964659	7009.59349674	6315.01628823	6706.41932506	7562.59889842	6447.75256047	5788.3713419	5349.4685592	5947.77887186	4934.87347565	5492.08135784	4009.92113667	3747.5400643	4419.89111569	3965.58425882	4973.73121739	4472.22995916	4070.66598834	4543.88113941	4091.49429486	3007.60688425	4167.30151055	3417.07630806	3541.75489758	4026.65703446	4384.10052192	3917.79646211	3521.14620134	4286.77266068	3085.92883129	3981.91468619	3539.3484223	2486.14093497	2479.02515274	1595.94120269	2884.50939736	1930.59705916	2525.22742981	2128.17388943	1655.07510315	1575.53868019	1848.36423561	1292.41446982	482.530947281	2006.97218665	0	
