0	2648.32293831	1670.55818642	927.892399459	542.039259421	964.851409504	2934.23641149	1805.58188875	1787.27697827	3080.95051969	3183.2471701	2153.2706323	3104.45179226	2548.39032294	2484.97093433	3585.14811481	4043.56441593	3577.30440597	2460.82774785	2160.35427716	2894.15721563	2158.07377507	2133.37962675	2371.97933246	3180.2376871	2539.32936229	2737.84784558	2413.32347032	3139.79274101	2426.309535	3424.54423011	4527.88836576	3502.15624261	1993.45239435	2506.26393126	3734.63985108	3895.62123093	3355.98982759	4184.50749376	5317.46069138	5520.28170686	6891.36799225	6390.05845816	6492.99493489	6715.53673867	6304.24671061	7379.13433261	7662.38786032	7795.84198741	6872.04337651	5994.34160791	6767.65730478	8359.64147314	6918.73689613	7368.53616738	6979.40405475	6050.40970647	7501.59527016	7048.84275687	6779.14671127	8537.51288843	7634.23174068	8358.14369418	7890.59166506	8764.03632907	9226.92017497	9520.89968627	8675.93948118	10163.5026818	9143.53494506	10306.585193	8561.17512241	9222.07076536	9766.06225319	8929.34180221	
3183.2471701	5472.55575724	3789.30262602	3513.93220614	3723.03510809	2604.34795344	3826.29279428	1685.77037687	1733.0785016	2000.93464055	0	2134.76791839	338.522477919	1648.71102875	1071.871927	2737.5658353	1843.22803939	1619.41769736	2545.32813424	2799.65148516	2317.93446359	2479.4804458	3556.1827173	3303.20666501	3486.06119906	4293.68566323	4503.21676405	3670.03222407	2658.75039261	2832.32506769	3986.02139873	5594.28367756	4904.56528744	4007.44120148	4167.60038251	5596.50178421	4581.74578546	5572.50584512	5595.35923756	7423.7543564	6821.67924625	8268.5009953	7935.58747556	8022.05627352	8389.05691275	7994.53291789	8901.85875535	9401.76510959	9576.5090374	8540.7222052	7422.36904301	8611.03351054	9335.89093313	8617.67172132	9368.74237914	8492.41030395	7532.33120477	9297.48397812	8349.97152738	8742.64357835	10314.9441187	9297.92752282	9742.90855823	9208.93897462	9907.13267751	10596.6284055	10820.8073042	9668.49416173	10936.6249582	9953.08382109	11406.0135381	9432.80628848	10207.0529284	10938.4513495	9806.47560795	
2894.15721563	5470.14769252	4094.16635484	3686.80127516	3298.40913973	2955.88222897	5018.54247488	2711.41492188	2408.29490354	2881.9484717	2317.93446359	1297.59076093	2264.77661933	1856.89439071	1377.56676279	1739.5758412	1585.10100558	1262.08504673	572.196388334	1510.89147839	0	1785.97861534	1800.61363568	1323.25059061	2356.2905742	2553.96462526	2697.24599823	1709.84488362	878.082976703	1410.83853617	1815.28370551	3422.99130439	2813.82529413	2630.26222903	2783.34723987	3807.29979705	3771.8238758	4119.19728509	3938.88177825	5519.63574996	4999.64056016	6298.47430118	5913.45637409	6081.54603258	6307.53660931	6018.06334395	6873.3171269	7381.1663601	7624.13483581	6885.1343899	5537.48251174	6968.93880438	7322.35992374	6676.06123313	7514.02026265	6518.86022595	5771.6470095	7342.67975184	6500.06408942	6998.34397518	8495.09667626	7801.05324841	8617.7232582	7685.34357745	8005.58306554	8942.39641499	9031.94018258	7884.17710574	9361.2188809	8297.27369893	9846.88456265	7822.6778071	8794.18775115	9271.3482274	8421.26952568	
3424.54423011	5796.71980397	4923.85628621	4350.11684841	3618.81190537	3761.59938603	5873.10318249	3914.43307044	3483.92626125	3797.08013542	3986.02139873	2713.56984174	3985.30553671	2898.53884268	3038.19875819	3165.03300106	3172.12572378	2807.13666281	1710.59680165	2504.46319682	1815.28370551	2235.77427644	1813.25479697	1336.2701539	1923.89187675	1496.26764098	2312.45266	1247.50930133	1446.38397393	1504.39950386	0	1621.21945356	1217.19621603	1993.33433837	1918.3294178	2281.31409565	3098.58140162	2905.49465379	2410.40266167	3868.05666909	3279.32133394	4499.14091771	4106.81026759	4291.23947573	4510.06462684	4230.69361323	5060.47585398	5578.88731432	5832.16809251	5217.27586195	3772.97410733	5316.96988687	5565.90283137	4888.59688434	5775.29129025	4716.26904985	4066.16687156	5554.33885639	4745.82902026	5306.38047126	6733.43333721	6205.83526267	7243.33833781	6083.26474444	6246.5818966	7253.4722279	7291.1560377	6186.66693981	7780.515744	6682.10105624	8221.19046531	6221.52116548	7267.75663875	7591.82420165	6929.78566092	
3895.62123093	5941.39422897	5501.488817	4590.25228596	4069.24842654	3736.12080962	4941.96400599	3978.50498367	3451.2179081	2973.99743826	4581.74578546	4450.27314775	4770.87253009	2940.83765301	4107.5749576	5486.47841347	4646.96903354	4014.99836688	3756.66338937	4552.09076299	3771.8238758	2342.97365743	3974.66343594	3640.16055071	1428.75704235	2819.58778602	4641.12456091	3529.60425679	3024.17137754	2434.50611474	3098.58140162	3573.33892113	3358.3635615	2601.09430768	2000.31973313	2899.10805658	0	2697.94590598	2127.20743196	4461.6961524	3195.79784255	4731.7339494	4649.42952834	4474.57182948	5287.06811207	4628.95219645	5460.86222262	5953.94928684	5935.68206826	4401.20456908	3825.65594957	4531.39481795	5915.47873538	5039.91100387	5676.61524412	4950.60924966	3651.23820376	5707.78493158	4517.58584472	4889.48314144	6317.36380564	4922.46695829	5163.84338947	4823.48877432	6095.1412902	6299.50603916	6711.99743144	5712.90253173	6788.97481303	5898.69731486	7062.66720773	5291.70837979	5800.08405124	6692.61369759	5432.49287399	
5317.46069138	6377.26770812	6646.57714833	6026.64605571	5090.47535973	5967.77428849	7662.250874	6646.02492371	6251.35656259	6673.77020574	7423.7543564	5908.93290646	7421.56329975	6056.92540653	6454.5911862	6609.79613279	7006.47791446	6571.6077747	5180.99398096	5466.56491623	5519.63574996	5114.97079227	4357.85671658	4413.37968864	4529.11009963	3145.85674926	3990.16305161	3999.08661613	5165.70167062	4661.18712549	3868.05666909	2605.56928605	2746.91137066	3549.75633189	3413.92856895	1862.19236772	4461.6961524	2279.27011682	2420.78289373	0	2140.69880692	2341.54611831	1667.27909103	1864.5886107	1686.41220727	1392.19680592	2427.45266712	2448.91974029	2616.35679261	2641.85932951	1902.78539503	2439.73773829	3984.4058123	1913.43261413	2245.20195469	2181.2832115	2109.19663915	2318.42294941	2763.07519641	2020.89346704	3573.38571987	3680.98907994	5399.22203064	4076.94035235	4214.35458345	4845.8941378	4899.65669937	4490.90225666	6297.10877153	5276.706134	6193.87578902	4834.35831701	5649.7025862	5449.51863001	5555.97992061	
6767.65730478	7831.95903542	8222.26247176	7436.56175127	6590.89809075	7175.63692929	8493.28881838	7806.88793527	7344.70008293	7364.96602177	8611.03351054	7555.16268523	8696.59683774	7032.249576	7801.86469411	8379.48130793	8275.86769556	7759.45730301	6745.42322148	7260.44727732	6968.93880438	6144.62323973	6199.89183677	6115.83387365	5245.48652018	4718.14720875	6103.52405173	5742.90927423	6371.17193205	5835.70509228	5316.96988687	4129.32430745	4514.33043606	4942.80181011	4537.95737318	3352.77068372	4531.39481795	3422.06501967	3059.39939543	2439.73773829	2235.51927002	2049.04237186	2177.67094357	1750.03711935	2508.89595915	1886.99407125	2243.18161476	2257.2342411	1920.45302048	504.042323088	1878.17476537	0	3412.86954335	1583.14127471	1464.31232215	1885.11155323	1443.87095307	1811.39519958	1778.03487678	681.119104368	1930.86731938	1247.48307019	3090.22979931	1872.50383177	2974.47036393	2708.41041249	3106.01187128	3009.31986149	4413.50309656	3602.17635767	4043.57692917	3104.77570418	3475.18095807	3437.18679768	3482.79550538	
7634.23174068	8714.24267673	9116.54832929	8278.78395257	7488.86601055	7929.92961959	9062.99535958	8514.92284039	8034.63248047	7871.22979791	9297.92752282	8458.17070866	9420.26492984	7672.65411272	8575.83281901	9312.62669816	8997.9348563	8460.3854374	7631.03337797	8227.69257871	7801.05324841	6844.64029041	7207.45756967	7071.7309915	5859.19446625	5686.04104723	7209.93179831	6725.0005267	7123.98893631	6603.26057292	6205.83526267	5110.46002444	5545.38761699	5846.85693883	5369.10672729	4388.01336047	4922.46695829	4374.11544885	3874.51953633	3680.98907994	3041.64225844	2809.91844169	3185.77502096	2690.69225051	3555.08110593	2978.57457617	3027.00817698	3072.20943397	2630.37986625	1141.60709474	2774.16236897	1247.48307019	3709.68014355	2552.40195512	2361.59144726	2722.46604375	2260.45838525	2647.54971117	2272.54416052	1826.93539871	2012.95772749	0	1968.03465968	1069.02014435	2954.67535724	1926.65899437	2639.23812622	2762.91834154	3651.14257506	3080.75959826	3096.62288012	2590.12226817	2476.41786604	2683.60175298	2571.8884404	
8561.17512241	10226.1380851	10192.4615328	9350.89068109	8558.58604143	8752.49338673	10115.0374867	9095.36969757	8558.65672038	8123.91780327	9432.80628848	8793.02115888	9583.36305306	7890.41320066	8780.44110701	9344.25200878	8721.30077499	8283.30657836	7821.79799145	8627.91925322	7822.6778071	7202.73385636	7710.79248831	7406.36881844	6005.79988419	6323.42983104	7828.54843811	7136.87391158	7051.12390691	6851.28309928	6221.52116548	5120.45771496	5914.92712016	6634.03824723	6065.45232871	5197.284217	5291.70837979	5567.5565686	4414.02695043	4834.35831701	3260.63309413	2768.3159683	3501.21714828	3070.30337239	3981.64984939	3605.60146159	3156.71724367	3628.61082623	3405.40736905	2622.75186111	3083.7691119	3104.77570418	2418.22106613	3245.80755596	3795.87632307	2960.33117572	2853.69004433	3469.24648457	2121.39510628	3513.00597601	3063.43958735	2590.12226817	3184.46128135	1549.6013521	1779.95650929	1833.15164061	1950.952757	974.38966662	1612.63524306	655.77746117	2108.45288799	0	1443.53411381	1675.69718467	1260.71314137	
8929.34180221	10491.0195964	10544.5212156	9656.40884008	8926.30973796	9030.84528297	10152.8359927	9379.2038857	8846.24198161	8302.17677344	9806.47560795	9354.72679371	9986.65462149	8220.39112497	9238.78269146	10033.2253142	9275.61639016	8789.08588656	8424.66922383	9244.59150999	8421.26952568	7571.398546	8351.99927472	8048.46750464	6385.45126197	6900.41329414	8548.80805042	7787.32957088	7611.50413599	7330.02945937	6929.78566092	5988.72482745	6661.09166052	7099.0145196	6498.43767255	5806.93432872	5432.49287399	5987.89831435	4943.99327065	5555.97992061	4004.16984674	3778.93931346	4456.740429	3970.69983857	4962.00328614	4480.91706891	4176.31927316	4546.58130264	4224.01632489	3060.2364872	3914.904199	3482.79550538	3662.69530392	4103.78160211	4428.60048507	3926.37928033	3533.90950501	4296.65593017	3067.01125243	4029.35071244	3602.99075433	2571.8884404	2320.36125335	1617.33950368	2891.67979207	2008.21531677	2549.02451947	2148.32350091	1683.84406245	1561.04306616	1818.71640264	1260.71314137	487.619444228	1898.33413276	0	
