0	2583.81266574	1703.32494439	985.61059742	518.311220659	979.029979004	2961.21581175	1788.49401691	1750.08441353	3157.72796743	3184.26439929	2176.95000887	3083.04141019	2316.26579283	2510.3568763	3482.23022732	4061.49932975	3663.31135281	2487.61251118	2174.12823374	2990.53049955	2246.54264931	2190.49885889	2380.32453138	3194.62157013	2554.34957866	2863.4121995	2510.74363443	3187.01155374	2211.07712326	3534.42370041	3679.86288186	3644.55941599	3247.43631984	2529.62550987	3742.49376738	3950.23784827	3245.02345786	4193.52123	5329.89490399	5591.76699972	6824.26585894	6388.47937484	6406.03992568	6743.13758769	6302.20850331	7392.08283298	7665.29457819	7783.63632868	6745.11964474	6342.8128133	6656.42409892	8327.5799199	6885.26799372	7223.85851435	6919.39945206	6032.9953725	7440.19389979	7028.23725588	6601.83083639	8385.00478974	7300.88712701	8156.20396122	7776.0135908	9362.66896116	9006.70495191	9513.59642118	8973.5116762	10159.5641566	9099.01462351	10102.1030266	8549.26881264	9052.59012393	9707.93140994	8789.22991054	
3184.26439929	5414.63804132	3764.83088191	3404.60026191	3695.75398733	2583.41743416	3787.36659179	1660.32753908	1717.87443413	2023.80079517	0	2124.23150531	336.890491444	1665.08446535	1033.65896284	2687.42192673	1834.15279435	1676.4097453	2486.43349726	2764.89014363	2285.18966269	2507.43162863	3484.76124291	3219.16811051	3543.98103919	4262.64387702	4437.90891846	3667.22948335	2688.35512866	3080.18122899	4051.10844257	5285.16853327	4938.18882215	3779.97844892	4136.31083505	5572.57474098	4618.08383664	5438.26643092	5615.16814624	7416.23299682	6937.18687162	8247.28822254	7911.57011271	7994.58196184	8387.75788046	8167.88628954	8908.96663679	9563.997497	9486.83503624	8557.31316694	7858.79379179	8597.01416288	9355.45009965	8624.00864662	9352.23193967	8528.88946928	7592.38187308	9336.41899326	8454.42176603	8700.95231555	10441.6572456	9231.21779961	9730.03885239	9350.39587206	10955.4279459	10622.790977	11140.6412643	10365.127727	11409.1819218	10253.3544301	11500.4951621	9710.10053238	10225.0471834	11018.8287137	9833.37502552	
2990.53049955	5557.6317966	4261.4835118	3741.96036574	3380.56154493	2965.58518581	4998.46900622	2678.12948805	2454.15028363	2777.12609368	2285.18966269	1348.70852155	2299.09323271	1881.00520369	1404.46518318	1860.58739395	1524.92748636	1184.56135353	644.513691703	1691.96861365	0	1722.86057752	1844.82297112	1347.29797632	2318.81384404	2547.65268586	2710.05667998	1760.90921123	814.036365758	1316.4464545	1867.38627459	3265.90714682	2849.77887729	1763.22670765	2730.99180011	3774.50916645	3679.77467194	3956.08247242	3914.07805866	5522.20945083	5090.10592587	6293.81353977	5907.45504374	6071.78496925	6314.25137789	6236.04177759	6884.56907931	7594.39915157	7534.16703346	6912.87230122	5911.12889019	6952.64399492	7355.51523337	6694.28115384	7541.10319956	6571.30575343	5817.3283904	7411.77799929	6604.4016949	6992.92670642	8724.31494185	7786.78739036	8614.8174239	7860.8858392	9179.36909672	9158.96065768	9458.41143698	8612.09277342	9867.88071443	8555.96856554	9970.60325932	8074.05152058	8788.88221461	9308.80466009	8407.37236165	
3534.42370041	5865.80747581	5102.60143186	4491.48591168	3723.11261568	3818.60044713	5923.81234963	3959.00174801	3644.08690011	3841.29038278	4051.10844257	2709.13271932	4086.59808511	3044.64029308	3123.3296519	3218.85155002	3226.29021895	2858.72793909	1783.7071107	2629.71087628	1867.38627459	2273.66164721	1866.39009939	1403.70214195	1979.15979468	1513.37778152	2253.07687475	1270.34002626	1489.80862128	1396.01443676	0	1671.60608282	1159.66635686	547.92567131	1922.5267087	2224.20146171	3088.913583	2749.11781305	2394.91731846	3821.26107896	3366.58200786	4480.17490844	4067.54089171	4269.30620056	4458.83110265	4440.65254108	5033.68885608	5768.53360356	5704.67050669	5274.38097124	4098.32687759	5314.90104159	5575.97506911	4882.41764511	5803.57251778	4746.29503061	4117.30493085	5602.31527856	4848.39008433	5321.65638566	7009.54019312	6271.58753425	7339.04590187	6322.36585885	7434.31491553	7611.04425324	7763.61181221	6902.65140885	8296.03545401	6912.32973799	8387.13262226	6473.55842706	7311.50524656	7629.92045281	6962.34590382	
3950.23784827	5819.85059401	5558.34270137	4757.92571604	4145.32605459	3741.95098346	4911.50160458	4023.11074617	3619.09801969	2998.90525171	4618.08383664	4394.51853835	4810.01711788	3021.06726647	4110.56652622	5462.00044135	4666.44702315	4028.90386434	3704.09403222	4596.40516812	3679.77467194	2321.68530477	3995.3071507	3584.33645297	1364.45389591	2848.34023852	4652.17399802	3554.46657941	2962.94299908	3211.539553	3088.913583	3607.13630077	3369.68743867	2594.98472993	2003.05264804	2927.14191567	0	2742.96684304	2135.82139623	4504.68585659	3204.12662547	4546.20668138	4480.85914827	4335.10296684	5225.97631828	4755.66080512	5357.2453456	6037.1365216	5744.02543142	4396.65416514	4255.49079661	4534.76413884	5666.07676897	4973.8491897	5692.41656115	4881.64394573	3643.17202433	5700.29366197	4473.39180625	4893.42545094	6386.91051488	4901.90690456	5169.96630179	4861.92709188	6694.97719471	6090.98744593	6763.48194166	6072.52378979	6892.7721705	5918.43085388	6964.04943094	5318.09500099	5668.78224065	6653.81722786	5302.35141539	
5329.89490399	6365.02420145	6736.81865208	6176.11736144	5128.25468156	5962.76735149	7692.09655953	6630.39141512	6329.84601556	6714.57789063	7416.23299682	5817.98834262	7422.97812637	6039.99438199	6454.68137698	6517.89523352	6998.86238358	6577.05663913	5173.43937013	5468.67313923	5522.20945083	5117.93858765	4381.73655167	4424.88815054	4516.04984712	3164.98351479	3984.7562115	3980.22605737	5141.51801119	4407.37175169	3821.26107896	2332.54901864	2734.89361104	3917.98665035	3458.45163499	1883.95455999	4504.68585659	2327.44811046	2428.05795254	0	2141.68309999	2311.97621625	1732.60034974	1810.05300358	1692.79849479	1189.70336311	2459.7676124	2397.48079557	2716.07037712	2646.79665071	1845.27398305	2449.07046056	3946.894893	1906.42610542	2214.42735599	2061.69783853	2106.45798312	2263.52817946	2707.6470195	2014.6231731	3664.94725418	3659.96163258	5513.98902414	4141.71040069	4713.66440098	5209.42001273	5066.80633104	4582.49612631	6254.01058391	5039.96470047	6134.96329273	4724.81662231	5615.18955069	5405.8985935	5524.08340799	
6656.42409892	7511.44112739	8130.35625624	7465.11918606	6492.37057039	7049.62939165	8328.91288599	7726.89107469	7377.39214717	7360.99718752	8597.01416288	7438.90002998	8683.42709756	7012.14930617	7777.86652289	8326.0248836	8329.11164057	7799.62939553	6719.79885497	7243.63520509	6952.64399492	6097.98331096	6195.14746326	6095.12557066	5213.48560022	4701.49555357	6078.72053431	5722.16774244	6363.90717677	5938.47396362	5314.90104159	4279.77321078	4514.65063138	5226.22081114	4510.31184739	3354.11626527	4534.76413884	3451.29508987	3062.68574833	2449.07046056	2206.79214224	1970.54711858	2141.3416346	1669.73466197	2558.38341056	1731.36005511	2289.87331231	2153.955865	1955.23613464	392.03677947	1882.83994515	0	3321.77558273	1552.69943921	1468.06264991	1767.17857682	1415.09320005	1745.3282	1641.41017484	718.516845037	1872.46078833	1266.64679867	3208.99833456	1793.34897354	2818.46953906	2797.4413628	2940.46047343	2700.10437491	4057.19423229	3195.98305162	3857.9672492	2820.26815957	3416.8768447	3443.98127804	3450.64900714	
7300.88712701	7966.03061574	8727.18594141	8044.10629756	7140.16996432	7592.68020214	8583.42601457	8283.16529848	7932.38998113	7791.6444466	9231.21779961	8272.86452406	9343.27568959	7591.79557807	8493.18843747	9257.5944449	9112.22535252	8541.58190802	7577.22104727	8134.86311644	7786.78739036	6729.34143693	7129.32969993	7006.22379556	5828.96212116	5597.72977368	7113.20582182	6668.6880712	7155.28184034	6798.95117073	6271.58753425	5366.08886365	5570.01231745	6103.44717815	5243.41183587	4345.7973679	4901.90690456	4260.01293492	3903.1511072	3659.96163258	3186.08627766	3022.37520433	3330.74631111	2838.51849956	3780.539772	2992.88612818	3345.92954741	3154.49023724	2867.32196359	1237.94527236	3035.24972139	1266.64679867	4030.30318998	2722.05661374	2394.1117792	2898.13189114	2417.75254888	2769.26056946	2501.22238477	1807.33394638	1946.8094402	0	2073.41969309	1167.4618559	2732.79747708	1897.28477214	2548.72676695	2675.75036073	3462.27810921	3099.20168935	3164.49575707	2694.71927606	2801.9549415	3206.93252489	2957.91906163	
8549.26881264	9838.35334943	10172.7902199	9427.68649869	8522.57924575	8720.14880478	9925.97884306	9182.28981012	8784.7783875	8280.41352474	9710.10053238	8927.85619668	9872.52636221	8183.27246664	9024.47231689	9682.70641541	9173.18468211	8657.34707736	8056.69139833	8867.0364102	8074.05152058	7318.32646645	7890.79878378	7603.7305366	6175.25469973	6426.25677896	7934.93729153	7309.42390568	7339.10105643	7416.33087979	6473.55842706	6018.07707176	6042.45279797	6380.48647935	6101.56678024	5219.73932934	5318.09500099	5525.32203848	4466.38385999	4724.81662231	3267.39152424	2698.27738186	3356.80973554	3011.49241894	3913.68304972	3685.25577582	3018.51302084	3613.50636927	2845.84069288	2462.46818128	3078.65018948	2820.26815957	2397.40457221	3065.66887744	3674.62856717	2928.92350142	2788.91935202	3332.29126621	2086.06644389	3396.26891111	3143.70433963	2694.71927606	3031.75916715	1595.07059172	1948.26148134	1989.11047706	1995.44798843	1113.60920671	1843.71071062	641.028153658	2047.88866331	0	1250.76744487	1381.93583234	1159.8738232	
8789.22991054	10035.3231162	10392.5618792	9624.01872094	8789.05669452	8847.92913538	9829.05201321	9283.91659837	8884.41872995	8235.27020199	9833.37502552	9274.87405087	10023.6537135	8286.02291169	9239.90565201	10113.0999033	9429.24925062	8879.30808891	8423.92437399	9281.82140608	8407.37236165	7484.45063196	8359.85349449	8038.80279299	6338.57328199	6873.14942081	8522.38465897	7787.03737569	7636.81860467	7802.63532428	6962.34590382	6656.62899472	6644.66087205	6787.85271265	6407.278531	5770.12460243	5302.35141539	5942.88204323	4900.2065736	5524.08340799	3931.82951297	3673.18535701	4298.06943538	3913.4782845	4934.22109652	4590.75317994	4102.18872851	4646.9973227	3917.6251796	3090.76370731	3979.57015879	3450.64900714	3482.5365879	4039.83076436	4532.12664946	3929.08250704	3491.4560601	4329.02817803	3029.91096507	4117.02660828	3870.03104233	2957.91906163	2444.40461568	1810.00775371	2783.97099124	1955.10167386	2564.59713288	2096.24004048	1703.2099143	1535.03287525	1956.38707823	1159.8738232	526.3171182	2024.60589405	0	
