0	2701.05497765	1665.74539562	940.192958669	568.655256816	971.552871677	3109.59828643	1812.04023068	1852.82808084	3020.7013828	3166.15020351	2074.51524216	3106.59312054	2584.93142352	2419.1599771	3560.82273166	3894.60836241	3488.75128965	2307.1200404	3395.01074647	2644.7480872	2075.42639403	2136.31976425	2328.7940238	3035.84512806	2553.24737095	2829.19010855	2557.950853	3038.36241503	2655.96162545	3450.0722017	4174.96720636	3640.84912133	3948.14075908	2479.95024852	3768.97955844	3796.98766683	3359.86931734	4165.33047335	5396.02071902	5559.67950156	6844.77078658	6436.89897545	6500.68904593	6800.42151057	6320.79480851	7390.05061558	7729.80631203	7837.09548761	6855.74245402	6325.41650484	6783.18530149	8318.59182754	6970.76277244	7441.82875904	7020.53978463	6056.39623652	7580.46980555	7076.99756619	6789.15362808	8572.19617123	7569.18245962	7200.45188999	7755.19321808	8850.91730659	9223.81256108	9477.92450134	8473.98264237	9935.86370517	9074.96902006	10211.2430952	8460.25301117	9132.72589616	9651.70590345	8837.85716562	
3166.15020351	5429.11429387	3804.76145639	3512.45686193	3725.77982717	2621.53265485	3742.57108913	1684.81165412	1750.73370249	1983.91469269	0	2129.95046781	328.662813704	1639.68050171	1084.82000922	2796.7623142	1805.93817519	1667.28127513	2591.09485664	2084.15683799	2352.82950877	2471.07132884	3663.53067518	3467.86168595	3457.22784003	4358.32489869	4577.95799845	3776.69465805	2595.37085755	2783.39019346	3988.31485014	5491.98112782	4962.96730364	4685.59628419	4186.65708684	5622.09439977	4607.61094169	5605.30080988	5614.25204823	7459.60789343	6892.79656004	8171.96958397	7912.8662446	8011.35868793	8432.72707731	7975.60371935	8762.65690974	9383.59379452	9524.86023993	8567.31016789	7769.79255458	8666.33496208	9192.19153812	8611.41206101	9428.15190365	8493.74360682	7576.16871244	9346.31423143	8399.00291694	8773.56653337	10368.26144	9315.10816337	8611.38452383	9160.48999853	10038.8554976	10675.5507415	10803.0425702	9437.33332754	10695.7378993	9932.98658873	11418.2481658	9391.19272621	10252.3217758	10810.8755197	9867.39279576	
2644.7480872	5309.90728728	3846.70519304	3421.42125955	3118.2652079	2842.76598636	4932.42117033	2632.44251036	2372.03576576	2953.2441019	2352.82950877	1239.37510366	2284.4575999	1910.23158922	1364.90329663	1637.74495394	1657.57047474	1339.98385627	455.426531253	1573.00700199	0	1795.80180337	1650.53039932	1321.72138703	2488.19116317	2505.26081657	2492.57053954	1601.29330572	1061.43320459	1507.67865231	1914.11842618	3326.95236161	2808.65081201	3014.00705831	2765.33726162	3776.05683802	3918.74008804	4024.27961689	4013.99279944	5483.88197747	5182.7049518	6329.3764918	5954.54411665	6140.18975476	6371.91293563	6028.51468493	6832.21311719	7390.52434035	7603.1279697	6977.63375826	5903.2021292	7040.73238125	7416.27166084	6715.36953076	7561.05408632	6603.31450044	5903.91947783	7416.77138058	6681.05929649	7027.88960914	8613.31171291	7905.12494042	7696.17469734	7793.50663953	8323.45873249	9190.62746896	9175.29312602	7892.83315934	9427.25608576	8543.26282005	10046.5867774	8031.05903541	9041.70295699	9298.29032145	8711.82319276	
3450.0722017	5951.37237071	4986.60383634	4382.25154213	3711.56457025	3838.77432357	5909.68823013	3942.68620408	3462.24293607	3736.13489679	3988.31485014	2978.28448521	4016.49665996	2838.67280503	3101.85753937	3246.06215879	3123.37305728	2714.45734998	1819.49148002	2287.48750545	1914.11842618	2215.97236928	1893.90885725	1471.23641155	1897.8559213	1572.20024517	2402.81130024	1227.16255146	1453.53158312	1495.36722199	0	1614.96615533	1216.03044075	1326.92047105	1934.77543013	2278.40031479	3075.87399913	2872.72421941	2415.27161386	3875.66176033	3367.36884857	4438.62566424	4084.30212204	4281.15208964	4547.3256935	4203.05357939	4934.33305637	5540.41108654	5755.04735073	5245.00333134	4035.72075873	5344.10572441	5517.97467592	4872.35507642	5813.42459248	4725.51051032	4120.03819164	5592.53084229	4816.80795148	5323.16187371	6803.37725557	6247.18934334	6302.74386598	6082.43923397	6429.50325225	7397.81001007	7310.10356355	6046.24109513	7676.11101932	6749.76870697	8261.84452012	6261.52452665	7347.29148513	7457.9453993	7047.29058954	
3796.98766683	5650.32678119	5371.14506443	4542.68222695	3897.32546066	3709.12755943	4783.67981248	3941.13258802	3321.85502125	2983.45485133	4607.61094169	4584.69281589	4803.57060542	2977.12480531	4179.25246145	5555.2573028	4758.97451185	4156.61669352	3805.14184797	3268.30215432	3918.74008804	2384.06772871	3928.2246245	3679.48316115	1456.92641262	2846.84256922	4638.8626418	3544.92722095	3105.56590645	2429.55179354	3075.87399913	3603.33128204	3375.44137829	2144.99666555	1960.15552011	2879.06644121	0	2734.1512779	2098.19521794	4419.61609788	3168.33996398	4529.40590244	4541.04047402	4399.9047468	5250.24491193	4547.30406281	5239.83774575	5879.66743449	5829.52719568	4374.84758528	4199.27150954	4555.98255225	5651.75665782	4960.22518161	5681.30405066	4869.96327661	3622.24320866	5689.08910955	4479.8321288	4877.2592228	6291.40368067	4891.81812349	4011.87348444	4706.87666607	6083.62475253	6281.69717096	6614.22039797	5396.11493462	6486.16907793	5768.42803982	7001.90686414	5147.37199092	5771.28324933	6562.40291952	5399.2690519	
5396.02071902	6624.78954439	6727.23141211	6119.57718973	5205.68378937	6083.49137451	7862.65451982	6721.57389651	6286.27746682	6678.67678326	7459.60789343	6089.70793221	7481.70002488	6088.51679608	6511.94001199	6625.09544767	6952.68020385	6510.66933974	5167.90134914	5973.91142087	5483.88197747	5139.35336722	4296.01006622	4312.81493754	4517.47830075	3136.90715416	3998.91878301	3954.29733053	5189.57514482	4821.35821764	3875.66176033	2391.59819958	2756.43473404	3357.06614783	3441.11027888	1864.41815528	4419.61609788	2247.11504934	2398.56271324	0	2109.75842555	2372.85574267	1735.3048032	1842.90608175	1682.06335385	1373.39363388	2571.31019949	2486.88033635	2640.3652953	2607.68500056	1860.15187363	2376.54160011	4088.08487339	1959.83475843	2251.63092127	2212.28616498	2074.41622123	2339.01664781	2757.51175954	1975.59104785	3596.47958627	3660.57396835	4867.40275216	4016.09646418	4262.02744271	4899.97329913	4871.41149091	4451.17095725	6289.41622327	5292.52005109	6103.64390876	4825.26501588	5584.02760107	5340.93937637	5512.19414779	
6783.18530149	7807.04728995	8195.66956884	7475.99957528	6577.79497811	7247.17765154	8577.50603921	7856.15731085	7336.13525864	7408.51655225	8666.33496208	7738.73959063	8767.51157486	7095.8483845	7888.29006288	8429.8706316	8330.41100002	7811.34095587	6777.25225418	7066.44073278	7040.73238125	6208.53668433	6130.02125163	6062.28624428	5305.46571181	4731.04096635	6088.44563591	5715.71634562	6466.04568938	5966.36824921	5344.10572441	4191.66770071	4528.58961829	4306.90179067	4570.92144916	3369.29754327	4555.98255225	3455.45967426	3090.01395442	2376.54160011	2181.15469665	2014.55850751	2159.51851819	1735.66831847	2435.13315582	1861.32681245	2292.12284795	2247.8808165	1913.27929745	514.628920778	1903.88808036	0	3411.43144888	1563.84408663	1423.27687286	1853.36822307	1411.29980509	1762.4964819	1730.41666069	643.23649707	1876.18120397	1301.28410919	2971.32714325	1857.85124568	2874.99721397	2716.07937958	3046.77938544	2987.42916321	4441.8345308	3586.27195255	3955.19267826	3089.3948683	3423.69310465	3439.35263737	3433.57694989	
7569.18245962	8494.97707163	8987.9005309	8230.67135437	7368.28829254	7911.19187546	8979.00314693	8485.46308867	7941.59060297	7856.36318696	9315.10816337	8620.25279479	9452.63353464	7695.3038582	8638.7791007	9383.26924542	9086.95719217	8541.0658414	7669.20166085	7721.34307459	7905.12494042	6872.55898068	7133.44863717	7034.72949807	5898.6262422	5691.41164535	7202.85299755	6705.49642804	7228.71100437	6684.37939983	6247.18934334	5282.4332553	5581.27215601	5072.84464621	5358.82854785	4401.89252032	4891.81812349	4383.1385229	3893.80716697	3660.57396835	3012.91636426	2835.89716703	3229.35916191	2759.26124664	3584.48206627	3034.67027929	3119.01359229	3166.88308973	2722.84588382	1176.74724279	2900.18534689	1301.28410919	3745.89313272	2606.83596122	2409.10174814	2772.39894407	2263.92453866	2703.12780891	2293.68997764	1869.30534159	2013.61361849	0	2097.80398531	1049.04972271	2882.59384553	1899.45922522	2647.60775007	2811.90990348	3711.54211316	3071.68876834	3031.30752871	2580.7182207	2396.88440396	2847.99035692	2462.51842216	
8460.25301117	9999.38428652	10061.7781494	9264.7902429	8426.4960585	8675.60454969	9837.24201502	8988.68788845	8361.31002215	7980.55625084	9391.19272621	9011.61806456	9567.6062093	7800.05183761	8834.66508937	9490.87764337	8852.88954387	8362.88100039	7928.9024556	7508.97433741	8031.05903541	7170.19616022	7703.91206827	7456.07738695	6001.87440262	6349.98464776	7894.53415186	7120.54812097	7160.35350944	6779.36350827	6261.52452665	5584.15457423	5933.62709953	5026.06875463	6014.22121714	5194.08181288	5147.37199092	5539.76299986	4387.69078503	4825.26501588	3220.76433989	2739.81392519	3486.23049407	3120.8968978	4054.06809504	3648.47775378	3012.4404654	3634.47694834	3328.56068054	2600.2672282	3144.42592551	3089.3948683	2322.69098138	3207.99226113	3829.87168795	2968.74115895	2847.45372275	3516.21889229	2144.73357804	3541.1380764	3108.24286317	2580.7182207	3058.56808559	1560.17723847	1846.40682796	1966.7136309	1988.51148594	910.242583934	1531.45908074	670.19838564	2157.51485166	0	1444.73962082	1578.2039542	1294.4692983	
8837.85716562	10139.5786341	10386.6484554	9572.40502307	8764.68897744	8980.26115672	9876.82250957	9328.97930708	8712.08309216	8278.11806673	9867.39279576	9612.56785008	10064.2061067	8246.38091097	9376.59465567	10248.1687953	9539.79342984	9012.23164015	8592.19441985	8113.72730096	8711.82319276	7628.97848177	8368.88287764	8144.10964934	6487.28211578	6960.82621353	8619.86290285	7829.42394483	7825.97530015	7357.77099034	7047.29058954	6443.19736592	6733.96706066	5748.62692189	6493.20482473	5827.77036175	5399.2690519	5981.31015084	4977.19425326	5512.19414779	4007.34067427	3748.88226711	4444.54258442	4016.05513871	4996.65011939	4505.58220123	4058.79917578	4522.88657655	4130.36796481	3005.79203828	4061.59132079	3433.57694989	3593.67286349	4050.11795725	4382.85214212	3922.00635029	3539.5093111	4280.31482677	3092.66391261	3993.01647096	3512.82769397	2462.51842216	2387.64668898	1576.72157027	2850.0615202	1912.92111078	2502.2550189	2148.38783241	1650.61287683	1569.56991407	1811.35534319	1294.4692983	467.574885134	1982.50495428	0	
