0	2646.48886713	1646.68605862	937.030887397	541.112750968	1093.49393723	3130.03906468	1860.87467124	1736.18711584	2967.82306297	3191.44404958	2180.4988093	3082.39388288	2523.53692808	2509.93382729	3616.09700854	4096.39021375	3700.96510333	2526.83823857	2298.49988142	2961.58461894	2045.45719239	2131.00228181	2367.19773721	3260.97472749	2514.49521547	2510.68913748	2125.44602934	3104.67094733	2248.13904009	3340.46282306	4067.79875625	3460.81311271	3975.42705434	2539.95336667	3704.22811009	3970.2556607	3396.42610026	4183.14011879	5310.75112139	5529.85424482	6951.11888759	6351.38868714	6473.43887661	6605.47184983	6229.8388436	7396.52295097	7622.54076738	7840.76296591	6890.27004231	6372.69268305	6819.87127759	8272.05261171	6916.74901395	7392.67129092	6961.10878102	6118.1145553	7493.32467857	7111.3788102	6777.00326126	8512.16852733	7607.72256524	7448.03060831	7827.13004141	8683.45529417	9210.02588189	9445.57104064	8315.4740799	9727.40292536	9141.32503935	10362.8213639	8585.94591981	9456.43335492	9572.66962177	9226.41355016	
3191.44404958	5557.23167962	3823.0768263	3526.68941221	3729.51538507	2579.27132559	3766.00380265	1678.88650745	1740.61398004	2032.63428213	0	2117.23489518	339.28932043	1641.47705612	1039.42383495	2649.82109517	1841.43806914	1749.72432927	2438.86183896	2733.30879514	2253.0240583	2496.20901965	3526.35359688	3037.9424524	3498.80375286	4283.94091924	4483.86431653	3527.47033684	2824.13989678	3213.64976724	4088.20291616	5518.22443016	4950.55793805	4918.66841025	4197.57354384	5608.73933448	4607.89918215	5596.04277537	5594.92280366	7463.58852181	6808.36350734	8376.20257639	7899.88695945	7999.94465529	8306.14375484	7913.90636651	8927.81221748	9349.20277445	9602.75622741	8458.45009281	7884.80159594	8583.80629921	9207.29548601	8604.64556136	9373.87373654	8497.70358952	7577.41504957	9357.38989961	8420.75051816	8701.21692771	10259.7461316	9062.25697337	8238.64056233	8970.83683499	9882.41932341	10547.0363517	10689.9235328	9140.23069318	10131.2183387	9848.21908285	11397.5844359	9349.33132069	10387.4089923	10652.3357265	10053.2540374	
2961.58461894	5463.76622688	4194.54992924	3771.80999479	3381.55189111	2936.6658786	4930.02750149	2665.45163576	2442.23959662	2729.88835217	2253.0240583	1349.45668926	2276.1708038	1751.25044511	1367.75791974	1873.40174556	1540.28536401	1118.67700445	567.120005001	1702.39968691	0	1627.97875996	2010.51184534	1188.04364858	2108.58126162	2592.20705411	2979.83387395	1823.37413127	609.684035458	1517.70623385	1914.96653036	3425.97571517	2925.52156104	2856.23085548	2713.85558798	3831.3456851	3541.55400915	4151.93571263	3825.05031036	5611.17689528	4860.24557023	6324.68009394	5842.8928615	5991.35317682	6223.36919267	5912.29146235	6845.18410344	7287.92978863	7624.03164503	6690.8092039	5859.67691615	6847.1098528	7085.67154527	6617.02269535	7507.44922649	6462.615466	5694.77403026	7403.43132786	6441.3417257	6926.85536827	8391.26179844	7446.02201265	6917.87339108	7270.84095033	7850.26867211	8736.42269711	8734.28562229	7189.03298144	8391.28871668	7968.9595509	9578.37287489	7515.38226652	8667.81653985	8711.08580448	8381.443723	
3340.46282306	5397.73361655	4737.4935308	4274.37455736	3506.45395859	3770.92714473	5920.91050551	3965.21119769	3681.87806388	4035.95013738	4088.20291616	2500.94419538	4081.35520333	3151.82321612	3098.07253612	3008.26961819	3325.3023067	2953.45954358	1687.43850762	2362.91173611	1914.96653036	2366.68151754	1679.29963961	1244.20152119	2180.20847482	1473.31101891	2105.56160509	1230.19251847	1382.33681278	1391.15146054	0	1536.76402357	1125.68125539	1313.57307915	1944.80711019	2315.23250148	3330.4090235	2999.0138925	2500.53494719	3875.41480061	3305.73374155	4597.56863744	4058.89043292	4272.37986477	4365.81076618	4145.87382484	5054.61083751	5460.9239964	5870.68163428	5215.03546583	4125.63552366	5340.75945393	5475.10436994	4871.47689776	5800.76148372	4715.48194978	4143.47719673	5642.70905402	4833.44393738	5333.46314929	6749.55330155	6139.76576167	6094.95401053	5986.75450489	6230.47677319	7271.16254898	7169.1220994	5780.69968258	7298.95771647	6659.21475547	8194.74965644	6232.43700973	7411.45314647	7213.05737109	7204.08683778	
3970.2556607	6130.35698999	5577.49525034	4648.80094222	4157.26724884	3697.54761394	4820.19644498	3974.27459363	3679.60970427	3038.36657716	4607.89918215	4337.20869885	4795.78852262	2984.69939731	4067.28387956	5383.87968126	4463.24794885	4112.34233925	3582.27719921	4628.84650365	3541.55400915	2437.07859735	4117.50336531	3538.26123909	1447.03918584	2733.25520471	4582.5850745	3312.44077935	3220.13226066	3809.29361947	3330.4090235	3632.15063329	3380.78053265	2621.62391147	2049.15667478	2857.45370166	0	2621.81531446	2123.95513199	4390.07820086	3211.69750553	4843.41949533	4575.5944416	4440.56205794	5195.10072142	4489.3538886	5493.14130912	5925.6638612	5860.18946392	4261.2241357	4401.69510506	4436.24858193	5852.0102476	4980.50178123	5567.60687986	4945.49916107	3692.7883076	5669.9832183	4609.11597807	4735.67996171	6167.89391492	4600.64861813	3710.70102149	4589.34308334	6083.4599672	6239.52593454	6644.4311054	5306.82411183	6201.92086695	5905.91459243	7142.57331616	5299.72134519	6060.71991766	6614.61552043	5726.83823736	
5310.75112139	6066.56215151	6579.05629653	6002.71683655	5083.28000987	5952.05021285	7627.96918465	6639.59054261	6347.64358967	6632.64075376	7463.58852181	5895.47235516	7470.91880408	6109.78361566	6502.55223656	6718.67220507	7076.28114032	6672.41005753	5294.74827145	5664.39758771	5611.17689528	5081.65719093	4565.58126679	4703.20177844	4553.87076975	3191.51626492	4059.37351741	4098.7207812	5089.83611488	4659.68474079	3875.41480061	2439.42529493	2794.29075671	3057.3493033	3364.02059842	1876.34375272	4390.07820086	2288.81755805	2383.81746852	0	2144.90907679	2327.24325291	1731.29902964	1870.48566788	1705.61427441	1418.31570701	2489.68613352	2464.73955004	2679.7526937	2637.26207387	1824.47856138	2400.97356251	4046.91937818	1928.90604866	2257.2502312	2156.93697635	2061.76479018	2283.20495854	2723.28054335	2023.71108973	3542.4940545	3731.40211693	5020.61490808	4046.46672771	4043.57082974	4710.3728572	4752.93428182	4372.70108815	6294.29082364	5261.13150943	6019.52704153	4828.05112157	5528.12196226	5073.71593252	5542.33363223	
6819.87127759	7844.51393925	8255.88436408	7487.89538332	6670.52794746	7159.74296775	8450.4796423	7782.08513954	7475.77476627	7319.23511137	8583.80629921	7445.09117298	8678.25954712	7030.79340424	7755.17492435	8317.90251608	8126.2483793	7751.64623852	6681.2991593	7374.19465555	6847.1098528	6120.19899664	6365.01257594	6233.06720919	5198.12424317	4696.27184644	6108.77391269	5703.57897889	6297.96826293	6314.2367172	5340.75945393	4147.07358267	4498.05424604	4126.85914521	4516.70292871	3351.22437139	4436.24858193	3434.98148332	3030.702382	2400.97356251	2241.241231	2021.98340714	2158.44590232	1759.15051658	2543.08859478	1853.60232177	2319.21215087	2397.31424297	1841.18648369	553.531206916	1907.5586634	0	3456.14206296	1572.648495	1388.16300483	1873.76541866	1390.10309681	1694.15542399	1734.97529955	599.925658626	1817.74238331	1380.8712455	3180.39194276	1933.56182584	2801.53745056	2576.22745413	3062.6134176	3033.71780829	4570.48949201	3642.88423025	3971.89802228	3141.76296387	3392.94098273	3359.04781806	3435.08428305	
7607.72256524	8827.80364886	9110.75787149	8263.0108595	7517.74996148	7775.24211338	8851.07123045	8322.22784398	8017.40607756	7620.26118416	9062.25697337	8191.31702774	9202.7525988	7462.89170726	8331.67664124	9065.81224095	8574.69678975	8229.22346823	7366.89223819	8208.39198272	7446.02201265	6663.89370985	7279.04198043	7012.47754275	5594.11451362	5558.04246141	7163.51800383	6547.44773807	6909.55897544	7154.28530066	6139.76576167	5146.71648573	5458.78637783	4849.00011206	5241.54864897	4335.37478846	4600.64861813	4325.90476415	3737.62220726	3731.40211693	2968.72929915	2860.55741475	3207.1515134	2749.07906054	3698.02425736	3011.37821383	3213.00339477	3398.78547524	2719.95084343	1176.6540876	2901.71481983	1380.8712455	3753.44275493	2662.49787073	2516.26590654	2817.63965802	2199.20164798	2765.16226482	2271.96277192	1938.79245583	2134.37594094	0	2157.37820742	1011.78299076	2912.21909855	1920.28639306	2801.72974542	2801.29678645	3736.37400498	3072.46507757	3153.18156358	2528.62247058	2361.13063413	2945.60341398	2344.84290203	
8585.94591981	10236.2626521	10188.2819883	9391.41663123	8610.04160753	8716.44598498	10063.9336523	9049.58680459	8731.75458403	8199.14690662	9349.33132069	8527.75304207	9510.48244038	7905.16687023	8639.81250185	9042.08063764	8390.69512766	8134.02503387	7572.12950984	8542.90955044	7515.38226652	7221.19977758	7739.89772999	7311.53989423	5930.61810354	6246.09537237	7761.26719979	7041.11740279	6941.73375999	7514.40826193	6232.43700973	5412.74206638	5833.97384573	4978.45663047	6046.87694042	5207.60331015	5299.72134519	5614.94546085	4430.35891562	4828.05112157	3245.82495488	2807.10575873	3415.70632043	3061.1472627	3951.55834359	3538.24476827	3153.86293855	3644.96287138	3307.83990175	2625.17431018	3156.83409519	3141.76296387	2292.525759	3210.87828128	3794.60055207	2987.3723915	2860.35029502	3590.36179487	2168.30934832	3569.49549701	3119.19027517	2528.62247058	2844.48162401	1544.87595098	1902.50709632	2057.07525441	1991.60940417	838.480482527	1484.13227121	658.036290668	2155.13282582	0	1425.70602976	1628.54497166	1320.01152641	
9226.41355016	10803.3228227	10825.098216	9967.65649217	9236.49505304	9277.45183672	10386.2322052	9641.66790334	9331.36044437	8697.99066122	10053.2540374	9378.81314588	10235.7620164	8539.25828117	9402.84243771	10014.3673832	9239.0879697	8975.04783421	8440.12954196	9440.81108592	8381.443723	7889.12427427	8631.96491699	8197.2564269	6605.77985949	7030.1264286	8662.75949877	7889.04203369	7832.78486463	8407.87583524	7204.08683778	6401.53074018	6772.23619856	5909.60534339	6726.63661074	5960.26513854	5726.83823736	6173.720134	5151.33581223	5542.33363223	4131.45805309	3780.42915274	4373.11389098	3956.09915052	4896.85356132	4394.56955385	4090.94259852	4455.25449616	3906.60980944	2997.1833546	4082.95778503	3435.08428305	3517.86689452	3984.9811151	4219.95991505	3888.23777949	3602.6364335	4180.8046589	3089.14668391	3935.93968426	3295.73083169	2344.84290203	2473.08931558	1572.1662067	2775.06001177	1813.22625993	2334.69642038	2116.47797596	1618.88525122	1557.72921002	1662.33426502	1320.01152641	489.894613069	2004.59185688	0	
