0	2657.48645452	1703.12520287	963.932658423	517.152117355	1048.48417802	3104.54827853	1865.00083678	1761.40378102	3106.81646317	3152.12782519	2162.87476871	2944.44733472	2439.70186068	2497.32320118	3484.13291867	4059.11581713	3699.78239974	2480.83583315	2217.08832089	2969.72232415	2158.11672864	2166.03119136	2341.01091024	3230.37028978	2522.84744596	2710.00203923	2304.59430709	3192.20120271	2239.84566643	3441.98189383	3817.7159619	3586.99702138	3490.89637646	2525.09147421	3710.67682604	3967.13787083	3275.42595116	4183.21784937	5294.90049386	5583.74802148	6899.0220535	6374.26082853	6415.92480867	6769.04321292	6202.52318113	7365.59570324	7639.84868116	7796.25722702	6777.25462517	6493.86610357	6721.14377137	8123.9289096	6843.07276726	7273.92140037	6913.8193609	6100.97966888	7456.63369114	7096.84813415	6631.49475368	8400.29944205	7362.60318409	7377.62853024	7675.03696279	8503.22949207	8987.68521212	9348.01964385	8182.62489479	9486.99300595	9047.49615757	10142.289464	8491.87803028	9342.74065251	9483.18830909	9169.01335728	
3152.12782519	5413.22222025	3713.03035258	3418.60438028	3668.4152908	2546.4526107	3722.52877912	1640.29018889	1690.6082473	2028.77745627	0	2055.96760226	311.712798907	1648.68874833	1011.69082766	2645.86180694	1831.56945504	1710.60403068	2431.70542722	2712.2621268	2270.87616839	2457.95320989	3468.51804848	3123.39150225	3502.48218197	4235.53534459	4411.20321726	3553.07541495	2703.34541679	3157.77008987	4008.52981785	5349.15413003	4929.52970822	5185.8890474	4154.21393944	5563.17823079	4605.39910666	5471.51679279	5599.79410452	7409.32459953	6909.30498206	8337.00022607	7912.41817229	7960.12573274	8527.1859293	7882.41062083	8861.78259955	9447.19753422	9530.69952715	8494.03166018	8056.14253763	8619.74500288	8943.78760129	8505.34155907	9335.61560727	8470.88946706	7642.77179118	9345.28816407	8489.83264461	8661.46298061	10356.1535381	9032.84308962	8511.35179732	9034.94689317	9745.52415889	10528.7192506	10696.3175756	9092.45678234	10105.7924042	9935.51366057	11442.971119	9446.50490098	10544.151494	10696.7839636	10288.9383899	
2969.72232415	5563.0674192	4201.94830282	3738.55049173	3377.05292004	2966.91453091	4967.51298608	2700.818845	2467.04881926	2749.96228088	2270.87616839	1378.57795993	2316.81494805	1853.04447007	1402.90446198	1882.70545423	1541.93963508	1195.21554224	617.259820121	1689.28048333	0	1665.10844413	1892.79889046	1287.0225958	2235.40076928	2547.10319617	2786.70837112	1755.76505845	719.491482832	1390.05067632	1816.59515862	3316.20476544	2868.0098934	3248.35487977	2733.58625965	3786.85260192	3626.09796483	4024.40506479	3885.86231874	5551.40338135	5035.92614878	6354.83763719	5897.4202003	6015.12867083	6481.08460835	5921.56283713	6827.94261073	7447.69571775	7578.39425703	6821.21486161	6079.6578044	6957.75549682	6966.16176024	6563.83463368	7521.54749552	6496.49865386	5839.30483474	7424.41511013	6600.49444004	6951.85400202	8650.94034173	7556.68353511	7377.56320632	7478.32618649	7800.94133736	8813.46953167	8827.79456072	7301.15028375	8592.93223867	8202.77339159	9709.49864353	7767.17151798	8953.57907442	8857.76547435	8757.61835202	
3441.98189383	5814.12293563	4943.55823504	4381.09108807	3635.42889658	3794.21664461	5906.63285059	3950.15528273	3650.75425514	3872.92243801	4008.52981785	2643.53715842	4027.15379854	3058.21136014	3072.62045246	3110.02757173	3213.43774386	2873.44141071	1717.17382221	2511.92114833	1816.59515862	2292.83025053	1794.13157803	1317.49348917	2056.72375616	1501.22168554	2188.16262274	1199.30773145	1467.99880116	1383.87643559	0	1620.13937812	1173.48698516	1672.68125446	1949.5183478	2289.8178262	3184.0701288	2865.06530686	2477.15871431	3886.74746413	3420.16489225	4624.60421856	4130.74103333	4295.49023952	4683.63773529	4176.10286364	5057.95234597	5666.06233598	5827.71740661	5282.15423256	4335.29687338	5405.22531385	5382.72027996	4830.13067361	5837.56693262	4753.80746709	4234.52771291	5681.27179086	4943.79230129	5352.73044186	7035.74694316	6165.8128795	6349.52404394	6072.99792351	6133.34093331	7241.65390894	7186.22857254	5817.10307718	7359.19077199	6755.97829548	8161.37103303	6347.05181031	7529.20670165	7261.88542352	7394.39717139	
3967.13787083	6114.49782321	5606.95172505	4763.33622992	4121.01001061	3734.87008828	4838.35561832	3971.60935808	3659.02436574	2989.72287487	4605.39910666	4399.60654813	4690.02650066	2987.86147401	4090.81229019	5443.35983041	4606.28630663	4064.61460421	3680.01531475	4625.02749755	3626.09796483	2393.91403121	4066.9273356	3574.8909663	1395.68255703	2804.37497441	4626.55362486	3313.47095559	3028.03488045	3574.94412285	3184.0701288	3531.23969519	3361.26211031	3387.59750947	2046.31530505	2920.22101536	0	2731.98523372	2137.59347336	4478.07682663	3217.86081993	4694.97803311	4530.5622333	4337.09422767	5378.61541155	4445.40277918	5334.36231925	5967.32732543	5810.66848466	4323.76085255	4524.6272563	4561.35823062	5277.71554878	4853.63931351	5631.58512063	4847.92368889	3723.79431839	5711.25082553	4563.15790967	4810.89372499	6226.62771708	4599.78268268	3914.59229826	4564.77821211	5812.37124219	6188.53281491	6551.7331053	4978.45459556	5806.81848705	5714.64727253	7078.11631436	5141.16588485	6067.10129971	6510.36948343	5785.02894865	
5294.90049386	6400.93291902	6675.01903309	6081.23040907	5078.73610517	5959.03600203	7689.4979935	6639.27048917	6346.87974262	6673.92255121	7409.32459953	5886.08064673	7359.13568793	6079.0184862	6466.83121787	6593.52166665	7046.57535339	6643.96293985	5237.94681264	5552.12869172	5551.40338135	5118.85105413	4458.19582285	4529.92985596	4566.51658117	3181.16069315	4009.03212904	3990.62081434	5171.67425511	4480.44624638	3886.74746413	2322.9968307	2757.91034194	2338.87095327	3399.96503225	1879.78388904	4478.07682663	2300.15189637	2415.00163383	0	2153.12447987	2329.00686742	1737.94913682	1878.78570056	1657.12280404	1425.25707665	2512.61259542	2419.52115189	2711.68808402	2648.08945713	1827.47433046	2417.92551373	4203.96649305	1978.53393642	2236.09529596	2145.01314451	2085.84097044	2289.38252599	2741.42496604	2017.84446403	3719.44628945	3752.80950802	5136.66903117	4061.88283276	3960.9180267	4562.56843932	4725.44996333	4426.8973502	6298.70950514	5238.15879566	5774.72616601	4832.52175625	5476.98999883	5044.28691715	5540.47096597	
6721.14377137	7827.45933049	8215.11340887	7486.84144911	6533.23691448	7117.8253543	8396.51395642	7767.51384604	7460.31892347	7372.57678021	8619.74500288	7516.95561344	8621.68917393	7067.2193248	7807.89995863	8375.99642787	8333.03588425	7860.28705759	6772.23236668	7342.65080788	6957.75549682	6168.07481179	6302.03172204	6189.66230617	5291.26124195	4730.25923335	6099.15467708	5656.7985322	6411.82924893	6152.27872303	5405.22531385	4189.36762175	4520.89937324	4191.51970603	4530.10936804	3378.47638363	4561.35823062	3460.41778306	3088.21453061	2417.92551373	2244.77848627	1983.95926199	2153.77967863	1749.41905245	2467.78700751	1851.63241453	2279.22312388	2229.3017547	1892.99974165	541.790284209	1880.9557689	0	3491.69197513	1575.70226035	1347.56960767	1822.62766584	1396.82959703	1699.27617711	1705.53219866	584.570956358	1739.09989856	1418.28118098	3240.3652236	1921.24163936	2739.93428796	2419.11082771	3047.00550583	3036.1763358	4497.36115221	3566.26399101	3740.51025089	3090.42909364	3299.98230694	3324.70328069	3373.85464872	
7362.60318409	8534.52846168	8892.7226948	8104.27877364	7215.07259741	7582.46557218	8574.11289974	8172.74307269	7867.90331485	7538.56121901	9032.84308962	8214.36521373	9065.69032153	7414.21941691	8325.6363517	9146.90429477	8816.8211279	8316.41128429	7445.76396149	8140.44383303	7556.68353511	6600.36792472	7167.10371987	6958.26724321	5617.30325209	5530.31208429	7116.16105612	6454.7353049	6950.08621571	6928.39011392	6165.8128795	5199.94286272	5458.14504335	5182.95745628	5143.91678604	4307.54899962	4599.78268268	4255.51182286	3724.8978918	3752.80950802	2969.68482648	2888.52581726	3258.87051585	2782.15424865	3750.0102417	3051.37359168	3247.16074198	3380.9345423	2868.05032111	1211.89223628	2964.98225189	1418.28118098	3732.88654377	2701.48077279	2588.91116206	2850.6621599	2214.61956464	2881.17458018	2320.16420157	1976.90952282	2015.1086218	0	2053.09207145	1008.33070433	3000.81122129	1993.96620467	2968.31746337	2814.23272724	3624.43637907	3063.56521127	3162.36170716	2515.12732165	2372.35721956	3076.02158601	2338.40578701	
8491.87803028	10189.2615177	10159.0499866	9361.39494154	8470.1614975	8626.74319276	9822.34176559	8994.58411472	8664.63159686	8058.12691871	9446.50490098	8751.22667914	9548.75294188	7939.92289627	8775.24676736	9419.81092602	8794.05252392	8358.63952138	7827.42425879	8717.60143793	7767.17151798	7186.81695105	7811.73850829	7452.17295648	5969.05172404	6304.0864578	7842.84106503	7048.82979569	7082.49009025	7465.06462385	6347.05181031	5715.53746736	5897.74280361	5845.69232697	5999.35018192	5190.50262595	5141.16588485	5525.1794224	4376.86480443	4832.52175625	3204.65867154	2794.12010969	3438.0388177	3058.15493801	4122.22609674	3540.44640252	3083.56804851	3763.1404187	3183.29264138	2592.82619137	3204.822931	3090.42909364	2036.61382427	3098.36041832	3830.17729545	2985.64766882	2817.48519726	3590.10450726	2170.34090052	3556.97049765	3332.50779216	2515.12732165	2835.11748011	1521.10827968	1866.955093	2056.02219001	1980.85312726	777.905944733	1525.13818115	652.271193179	2178.94057394	0	1436.84389805	1655.36069467	1343.92508713	
9169.01335728	10658.3363127	10795.4663451	9978.51426955	9109.07817272	9268.13459953	10236.0709767	9692.34964379	9373.47766746	8743.91022228	10288.9383899	9670.31568235	10382.4767355	8717.89934375	9654.43811852	10452.4533116	9807.45460129	9341.52886458	8788.88924334	9654.93507126	8757.61835202	7985.05967905	8738.57592355	8404.14805145	6805.39447192	7155.14883703	8770.33064085	7971.36013633	8074.78390537	8404.41775925	7394.39717139	6688.22531349	6890.99413741	6766.38118178	6765.87584966	6006.26007056	5785.02894865	6166.39452626	5209.73774425	5540.47096597	4164.08742561	3751.83712415	4384.14457326	3951.51965902	4955.00340742	4388.70590757	3991.43968514	4408.93776451	3771.62963452	2970.40751049	4106.20140541	3373.85464872	3323.11237292	3876.73759959	4172.48755887	3854.81643669	3603.15416834	4118.75584223	3079.52201993	3890.64349057	3185.1744144	2338.40578701	2537.04309372	1589.45536573	2747.15501419	1780.84765935	2275.25319732	2100.60343158	1635.57417957	1548.69539573	1704.84316008	1343.92508713	459.368343698	1975.44021576	0	
