0	2622.99873555	1683.23892602	929.493803221	530.062414133	1034.48407062	3070.75337353	1842.68436913	1726.68301931	3049.00045366	3172.4945575	2176.03286679	3075.67502522	2422.6277244	2499.99614363	3591.33546873	4078.05881079	3691.61380427	2496.83821385	2241.17867459	2948.97548709	2142.77758427	2148.78442626	2365.33397777	3220.14948374	2535.40263617	2707.00393353	2438.39861395	3164.74416131	2303.48033275	3444.18491501	3751.82999244	3527.71631751	3721.03146039	2532.67340816	3739.01337805	3950.65517384	3346.67160595	4186.15125282	5322.6684869	5524.34149918	6930.47381561	6369.09546509	6500.15775648	6725.63442673	6311.98100055	7421.91171343	7654.36258508	7796.10530335	6852.02560213	6177.15988466	6711.43996574	8771.82888487	6982.21865602	7331.89058376	6981.06341579	6067.12877866	7490.41550665	7063.0218881	6753.12917822	8525.39493561	7624.81252386	8313.07563092	7939.04280665	8970.5442183	9251.13447648	9517.73349739	8786.731661	10256.8887705	9155.62604656	10269.9077781	8602.35711448	9239.7757584	9718.86431255	8946.83795517	
3172.4945575	5437.36314731	3765.60643032	3489.92428586	3702.16746492	2581.95008198	3752.69896799	1675.24453362	1708.95753686	2037.26270695	0	2125.95387625	337.241404614	1650.70998591	1033.70130895	2673.93632179	1835.74170413	1725.50865219	2472.31966303	2800.53456926	2257.28768638	2532.73123758	3502.48910554	3162.01891223	3536.70378881	4280.2085353	4442.32505231	3649.31738277	2721.83743691	3193.28574797	4045.61755396	5343.51899883	4921.14647632	5562.57223231	4173.42046543	5602.20575833	4644.42246883	5559.25030761	5594.95816913	7423.7362414	6807.70696106	8325.8947122	7867.33984493	8037.06981532	8377.20677228	8013.18255088	8918.19508466	9395.60670418	9464.98694344	8511.29618733	7613.07849109	8527.67479397	9974.63329712	8723.45314251	9348.5242069	8513.68401833	7540.66896778	9326.26150231	8382.14644527	8736.98560614	10363.5642326	9346.11586336	9659.95662529	9293.91085348	10255.8850427	10663.1319105	10888.9644934	9886.25117865	11153.5769444	10049.4070528	11426.167535	9516.31493618	10225.2854387	10857.1077433	9816.32804178	
2948.97548709	5527.7442524	4194.75971566	3738.83028482	3361.72271347	2941.84561768	4943.01802191	2672.15770176	2432.00131341	2770.88405795	2257.28768638	1339.87039482	2266.60313067	1765.43839814	1369.26244629	1862.84664408	1549.10341606	1174.1081121	601.433216776	1699.56025686	0	1708.42340827	1912.64742493	1302.86040631	2205.8383909	2563.24613684	2839.16891617	1796.15859898	712.090416876	1418.32575106	1854.32691522	3311.69592758	2862.7505601	3867.82745103	2718.55625689	3793.6030577	3623.59218634	4082.72189313	3835.38131084	5528.81134457	4885.57308634	6286.71287704	5807.58515527	6037.45671842	6282.23912083	6004.56800879	6837.71431699	7346.01387376	7456.52244319	6760.37359527	5614.53751754	6797.9044256	7872.25032354	6744.26494712	7465.13932552	6485.25869507	5677.89157969	7348.63755461	6432.46078743	6947.88933479	8494.67418627	7740.73185846	8363.29232283	7631.65165943	8268.52171357	8928.6799541	9001.82173369	7969.57543572	9398.46918677	8213.64161948	9709.61791035	7733.32544833	8621.06097051	9007.13990206	8228.56194488	
3444.18491501	5762.60336932	4932.94567134	4368.17782471	3623.24837634	3801.11809085	5924.32636114	3964.22887417	3668.43126137	3957.96530402	4045.61755396	2590.59083961	4054.82784351	3042.13278097	3086.25238062	3083.74312877	3237.23327093	2879.94319255	1687.94683601	2455.8983204	1854.32691522	2339.72223273	1768.68164284	1304.31552118	2035.87715074	1492.9923854	2235.62901606	1232.51809605	1475.6968384	1454.9615457	0	1613.12975558	1160.99813973	2466.63038216	1945.94205217	2262.3135665	3201.4468262	2906.44946545	2402.68939399	3818.16293167	3237.70816708	4509.67464163	3996.71978477	4265.98038012	4438.06501739	4206.55079402	5019.58638675	5518.70342116	5661.37515748	5174.0717561	3860.40477162	5208.48678805	6104.06283981	4961.21918984	5724.48282931	4693.70378148	4038.5089872	5556.44475474	4740.01306358	5288.40106776	6773.31882873	6252.1385381	7174.73621134	6157.25672643	6554.4640085	7370.66710263	7338.91471344	6346.35544089	7930.41480761	6697.81410622	8208.64601076	6256.32603799	7252.50400536	7418.73645409	6905.3405578	
3950.65517384	5984.03308305	5574.46358457	4662.31036467	4060.83051714	3724.74641496	4868.49406628	3982.45086572	3705.16844656	3066.39330384	4644.42246883	4385.15715564	4832.54151175	3022.61849473	4107.45351378	5445.78955525	4585.49105237	4052.120256	3646.44080142	4613.69571842	3623.59218634	2348.3122407	4020.74229758	3588.67811586	1428.12129471	2818.0490247	4667.93925137	3632.66693285	3039.32227133	3759.00478783	3201.4468262	3639.53389722	3405.89983593	2511.11023457	2012.49369715	2922.10085199	0	2691.36958076	2139.3769012	4469.04820091	3186.66708265	4787.20910903	4564.60654971	4484.06941814	5286.4909052	4646.17363158	5492.98425352	5958.61606289	5791.7029354	4333.21968976	4091.33662442	4415.05653704	6453.86581377	5126.66598459	5647.26258798	4969.53014767	3653.23087448	5715.60048528	4535.74919317	4861.65442849	6330.15265838	4937.87556321	5017.24085204	4853.89418383	6339.42879099	6260.50514399	6712.37335277	5860.40889533	6904.29228285	5949.4767	7020.43234542	5334.24927457	5779.02454932	6654.03672061	5410.68893178	
5322.6684869	6364.13678881	6662.79416073	6044.31550486	5085.45766128	5977.13296439	7733.11342778	6648.64581559	6366.28659947	6719.98092491	7423.7362414	5811.75076108	7424.07666916	6066.23947653	6454.15539582	6565.4557046	7009.25382758	6591.4905551	5179.30153907	5458.88413002	5528.81134457	5094.87552669	4394.45119402	4494.33729865	4525.05701265	3155.1236199	4019.68879609	4042.47732008	5118.36680744	4536.65793311	3818.16293167	2328.69275578	2736.29483997	2085.1216006	3419.65496221	1858.5500124	4469.04820091	2315.50084291	2421.45368242	0	2165.00806219	2324.1310715	1739.87902054	1845.63913521	1718.62639074	1369.72219831	2484.07279794	2429.21853979	2694.67973524	2646.58144511	1874.00582871	2414.15788914	4002.99055122	1915.63535696	2209.00936397	2142.15285914	2106.48789601	2285.5653867	2730.4692798	2016.40360897	3559.36697345	3657.05454707	5390.25160549	4086.14985738	4241.07074313	4940.0844707	4850.26034069	4437.10412238	6230.89455653	5138.91503724	6102.06284045	4783.45681293	5622.4543503	5333.97873938	5529.50190909	
6711.43996574	7806.89674237	8195.54788606	7408.12448744	6507.08481301	7087.98306251	8438.9806653	7711.26141802	7421.57495218	7321.63866553	8527.67479397	7359.37043502	8615.30799369	6962.98530303	7691.40304528	8224.92380375	8126.74424031	7654.66027741	6591.53518641	7179.99834654	6797.9044256	6019.62687728	6154.28226997	6058.56299294	5118.95099925	4629.5813495	6061.13748416	5719.02816223	6220.59965372	6161.04933963	5208.48678805	4172.73312433	4428.2093613	3112.05063827	4446.90701956	3276.4973941	4415.05653704	3375.12722087	2973.49390782	2414.15788914	2177.56278506	1995.95210724	2143.98315716	1689.4080139	2517.16042749	1842.79054541	2313.51733544	2305.93173109	1957.37206509	454.011969925	1868.07305182	0	3312.04556726	1546.22937917	1520.38376861	1840.51753607	1369.1856181	1798.37421487	1689.22887862	736.204283957	1971.93327782	1253.54194573	3091.10450062	1814.27717858	2858.15357915	2724.16902632	3020.45934846	2853.02789713	4264.21713574	3420.50852281	3941.58113724	2996.59502856	3441.05707662	3454.96602461	3444.73093037	
7624.81252386	8657.45650338	9112.74369386	8280.04340469	7425.32193724	7895.11181149	9018.09770408	8500.09327015	8218.08037645	7952.57514948	9346.11586336	8363.49730554	9464.57872207	7734.23442204	8580.06105833	9275.04595666	8992.5662868	8506.06146111	7579.66190099	8243.36014453	7740.73185846	6834.0810712	7244.71711963	7104.04824157	5875.76048168	5679.44185228	7226.22151528	6803.14171957	7127.88419257	7220.00143023	6252.1385381	5350.76096147	5568.0332316	4147.1450704	5367.8747282	4391.55297364	4937.87556321	4357.17318384	3924.89339512	3657.05454707	3157.27550681	2908.5790668	3244.06679368	2759.23986131	3616.84011281	3013.71390777	3174.22390345	3142.42889855	2638.95785117	1201.36416034	2934.24522947	1253.54194573	3727.72680462	2560.31416912	2328.82050595	2799.2154689	2359.65894214	2628.74723753	2387.67897989	1780.8003404	1977.33687298	0	2035.72440574	1159.5752963	2906.14374541	1898.84204583	2615.65009845	2770.9798938	3636.21070584	3131.58187076	3102.26754863	2719.60777623	2648.49837631	2973.86743943	2775.79360673	
8602.35711448	10241.2294892	10244.4664451	9410.27594556	8552.17824458	8766.66590373	10104.847779	9124.30187825	8818.16557102	8285.81013476	9516.31493618	8690.82327778	9671.4028518	8037.75319009	8802.7217454	9278.78639336	8699.14727863	8295.92397754	7749.11343014	8630.07789243	7733.32544833	7242.59625009	7737.96545334	7412.29444933	6034.74383591	6327.34265074	7839.34402685	7202.58618668	7048.53001543	7565.79713116	6256.32603799	5800.4266557	5910.78083352	5037.41640379	6080.05261055	5200.21251285	5334.24927457	5583.98489591	4444.4779901	4783.45681293	3266.49787407	2741.99590818	3372.17956978	3032.89308649	3894.70101418	3567.58865724	3073.35533615	3566.05590845	3000.09079594	2557.58165266	3071.33856445	2996.59502856	2622.04436959	3235.3919547	3748.15659132	2935.54551431	2824.43029978	3447.89746829	2100.30677911	3497.88554895	3117.97148683	2719.60777623	3127.21712532	1602.06657832	1887.13086902	1910.25668369	1963.89366182	1040.70227292	1686.12673039	648.669961922	2088.27628238	0	1378.86906187	1468.62535891	1212.97411431	
8946.83795517	10529.0619115	10585.6995386	9703.87033863	8897.92058274	9003.69330712	10102.6080758	9353.26801616	9059.9854289	8387.80051507	9816.32804178	9195.31965279	10000.023652	8290.79809731	9183.63782499	9890.15827439	9137.77853774	8708.49461925	8268.22555827	9201.72945512	8228.56194488	7542.53882519	8335.10287359	7983.17856889	6336.16792025	6862.55795392	8525.11489259	7809.45955891	7528.05640181	8145.96041087	6905.3405578	6538.9169495	6616.81495727	5535.13916298	6474.67599067	5790.80066131	5410.68893178	5996.47769196	4938.60496606	5529.50190909	3977.64842518	3753.75102728	4331.8504171	3939.35823711	4899.16065669	4456.08113019	4132.83565328	4536.68197566	3936.78986269	3037.63253226	3950.65298223	3444.73093037	3785.37913891	4112.56056157	4446.0642751	3913.3918343	3510.71553024	4306.34944025	3042.88402047	4060.87948965	3702.13226312	2775.79360673	2344.83389253	1682.9056561	2896.2690558	1974.92796959	2558.86815046	2129.99663263	1677.57635777	1558.15599239	1858.1284742	1212.97411431	509.485200943	1987.40232591	0	
