0	2632.41262883	1670.84992624	920.997877954	538.910288286	1066.25906729	3080.40387675	1851.43021988	1771.28398723	3005.57582077	3181.58236045	2184.59378579	3099.69398154	2492.65919393	2509.10547388	3625.4508919	4097.02533973	3698.80740536	2501.88215286	2261.57979774	2940.9125189	2107.9792746	2130.96797981	2343.66127435	3241.45092587	2523.79962529	2604.68245319	2115.34572257	3167.53622712	2300.06174276	3384.26584691	4281.17734231	3354.73072037	3143.00325462	2534.04061008	3746.13935556	3968.91343232	3390.77176187	4190.82400392	5298.79665383	5545.62845717	6897.72211554	6349.16928356	6490.10370083	6686.27818831	6291.91294677	7416.82392409	7621.11276615	7810.27944632	6888.78511561	6411.98834411	6770.2539105	8768.03008448	7024.25214382	7352.55162658	6960.57505587	6092.60316141	7481.62040734	7068.03850938	6782.05357465	8561.14617331	7652.6578661	7521.45100165	7967.70679996	9157.2834098	9314.7285754	9592.68408241	8901.00441513	10350.014853	9203.26694511	10346.611004	8666.06165025	9326.59549508	9752.06552065	9041.34762716	
3181.58236045	5512.8261249	3814.52235223	3514.03506021	3716.98965189	2575.55719388	3763.15423941	1675.47674338	1731.35683073	2012.54544858	0	2118.13782822	341.135588924	1628.36851737	1032.82986709	2637.51943324	1834.59889517	1741.38730977	2450.95810813	2769.47462991	2257.74137686	2529.90298994	3522.20064426	3099.13763359	3519.41849627	4296.02219538	4485.30496369	3506.38561513	2804.10008501	3216.11612072	4090.78478888	5569.74622651	4906.71576122	5463.16748191	4175.13254866	5637.81743001	4612.48790358	5579.93754831	5586.54216089	7423.91920746	6812.79235219	8350.22170569	7868.07250345	8031.35683144	8359.29934538	8006.36178323	8954.29282488	9346.6679896	9515.12316754	8474.51008734	7921.16782166	8509.72954429	9987.34390585	8669.55859392	9347.2308886	8516.25420883	7523.2455386	9329.25729579	8364.71681117	8717.46198007	10363.3606799	9228.01808879	8475.9482992	9197.65996345	10472.6100805	10610.7647534	10931.2432658	10001.6386086	11197.202652	10057.9556222	11371.8400689	9512.43301753	10166.6146904	10831.2921979	9755.17559349	
2940.9125189	5496.79735667	4193.70469203	3737.49728929	3356.36646329	2922.47179621	4923.89036095	2660.87965536	2454.9952086	2749.92356619	2257.74137686	1341.1145352	2271.92915495	1759.47069103	1366.88550732	1863.96359475	1572.19825697	1151.80903513	569.047041203	1694.86531661	0	1655.44320251	1960.99863504	1240.85636616	2130.86330633	2579.52099488	2930.431669	1789.77334762	636.810447843	1478.13360525	1899.76908525	3421.89428408	2903.9555369	3983.71648215	2685.30688761	3825.59146039	3555.72604439	4114.44465943	3801.72783367	5538.75149544	4861.02363025	6301.37422733	5798.67126244	6019.39329816	6257.70465561	5996.79692571	6859.87210681	7276.89916252	7508.93317368	6700.60641044	5883.84520418	6760.03153831	7852.62267393	6663.01255147	7468.03028781	6477.03671534	5630.44229911	7357.26180506	6384.46280031	6927.23850238	8509.23953338	7613.33237218	7157.01099186	7499.12778561	8481.99581854	8873.06858816	9038.08083894	8048.60206377	9396.11449684	8158.05422877	9621.83688291	7664.67518108	8494.9474903	8931.42207062	8091.75732827	
3384.26584691	5573.51840405	4824.68677241	4300.29145336	3553.17892568	3788.08008676	5925.32341963	3980.04613094	3718.25753283	4045.81865464	4090.78478888	2552.0177861	4090.72622153	3142.42120601	3112.42936801	3057.52265834	3324.23454609	2948.80451437	1695.20854428	2392.07458444	1899.76908525	2368.04068556	1703.92166422	1262.17740378	2115.56410522	1471.1431775	2155.02617272	1295.57037537	1435.94333108	1440.24237839	0	1529.19722907	1196.55156575	2813.38509513	1930.04021088	2279.31298122	3283.95640844	2959.20081245	2429.39356458	3796.72998771	3262.98989757	4540.21173788	3993.5862031	4268.65910103	4390.18281037	4203.66486538	5038.47482673	5434.94814125	5728.42015849	5175.63662523	4115.04928658	5220.45649183	6096.57172556	4893.28981724	5739.49086703	4698.09657828	4039.66067457	5574.41398467	4736.93418543	5300.70227936	6840.83182082	6225.80660317	6203.20123516	6125.20689835	6818.61898986	7427.9112843	7449.16410826	6479.64319984	8017.91152363	6708.21684355	8231.89777558	6267.01784928	7235.70982381	7409.33074066	6883.7516138	
3968.91343232	6055.64747478	5594.88409235	4659.90768989	4156.24292348	3714.05668236	4856.95164741	3980.10579249	3666.64694044	3073.52658823	4612.48790358	4360.17417024	4814.30884047	3006.43324201	4073.16902847	5396.04307065	4478.03437126	4074.98748146	3582.08791667	4609.79428952	3555.72604439	2366.50553204	4065.16274069	3534.77903063	1439.41838454	2793.58729647	4640.63521904	3336.3666416	3150.83337075	3848.57459762	3283.95640844	3644.68377708	3339.1699254	2902.07625683	2043.95858745	2940.77981154	0	2627.04917908	2144.70773677	4421.11404334	3222.68046953	4819.22867986	4567.87683896	4480.28415209	5277.41715976	4609.9404604	5560.55718176	5943.86647057	5817.46893671	4293.15034323	4466.11023513	4372.65306003	6549.51235375	5054.36365877	5585.03486425	4980.67468604	3660.92509316	5676.17401422	4562.07522319	4786.3216007	6265.60395487	4789.06625117	3894.539709	4799.47551185	6517.45662801	6211.24091057	6745.54343186	6016.40381111	7013.93547184	6065.41652766	7035.32349341	5443.32814687	5838.11347635	6711.40014837	5494.55620899	
5298.79665383	6183.45257298	6596.749962	5991.03569449	5076.75136575	5945.9649944	7648.53622881	6626.25321894	6355.59969019	6678.24379011	7423.91920746	5843.89987907	7438.96182868	6091.46768836	6461.07977805	6650.54780757	7030.1750659	6612.20809618	5211.67231902	5537.54630307	5538.75149544	5051.48615583	4453.19391418	4568.0213651	4503.40651099	3141.63084658	4019.63468444	4065.00035475	5071.36676611	4610.56767147	3796.72998771	2452.55752442	2699.79237073	2317.36524074	3374.12085477	1809.0378661	4421.11404334	2309.92043181	2387.6358869	0	2152.41813858	2222.87252605	1732.18034563	1836.96892781	1741.94066302	1370.62014398	2463.5800922	2443.118356	2695.58606914	2671.81539971	1814.13194233	2454.6027441	4006.48750904	2065.45098625	2255.5913722	2107.20224218	2112.59314005	2295.37228232	2720.03188214	2070.29630938	3650.60845642	3741.0018285	4995.27039329	4114.33273526	4382.76152818	5065.35736194	4932.81891788	4470.27726476	6257.75512845	5105.38035254	6188.36254404	4776.82531968	5652.36477631	5321.57826514	5568.06795214	
6770.2539105	7847.75168575	8242.02343437	7448.59219483	6628.07531631	7113.9208662	8432.5746166	7725.02278703	7421.53614798	7298.99102809	8509.72954429	7383.36948917	8616.32616495	6971.33747144	7682.79590718	8247.11569699	8052.59870138	7645.39718025	6584.69583589	7251.16019277	6760.03153831	6009.75726006	6239.8675322	6100.64554969	5090.71579196	4643.67533133	6089.08974132	5657.36525085	6202.26520888	6261.95710671	5220.45649183	4051.94671219	4414.99209079	3692.69788734	4466.57543921	3296.17931056	4372.65306003	3393.76988089	2966.04422862	2454.6027441	2150.4688953	1888.5116717	2130.49214325	1664.18704378	2563.13333252	1812.10149748	2340.62056029	2396.49196173	1902.94561268	435.619247573	1866.90480784	0	3364.29067574	1599.60326826	1487.27561953	1809.57414623	1371.57194158	1746.43636492	1664.94516155	713.940130199	1920.85776989	1297.46332781	2940.00654563	1816.81494417	2831.01711982	2760.15963134	2987.20406271	2808.98832331	4222.96039607	3376.10004485	3983.36064024	2978.57400625	3466.09857926	3431.37152164	3494.34696226	
7652.6578661	8751.44782944	9149.98205286	8295.30656791	7538.42879508	7863.5414368	8948.54567724	8439.36508396	8133.0021912	7826.48575609	9228.01808879	8323.13956768	9371.67012074	7639.69873794	8483.87558056	9219.38136524	8794.87188678	8398.64560365	7494.55939867	8262.64277357	7613.33237218	6750.45675108	7297.03196342	7082.15155467	5754.39907287	5655.90415688	7240.75834939	6663.74280108	7048.55559176	7279.28991523	6225.80660317	5186.95134196	5528.48707441	4696.3717255	5344.17077243	4399.68294249	4789.06625117	4341.07879831	3872.85401061	3741.0018285	3111.01429258	2886.78353023	3276.0319813	2785.62302179	3733.09312642	3041.71294089	3294.79190366	3355.63255898	2690.96733996	1223.50998867	2988.30733808	1297.46332781	3882.67855077	2655.25146293	2409.00374084	2850.02839215	2361.97821472	2691.10273063	2405.67096874	1841.10700553	1981.48969816	0	2151.70538938	1133.1046277	2843.31434068	1886.86439571	2575.32182307	2728.95854248	3561.80071163	3113.37655844	3145.60980733	2703.20308687	2662.846916	3014.44175477	2808.70325694	
8666.06165025	10289.5959011	10285.5827355	9467.64941021	8674.49365253	8832.0043164	10212.6060284	9183.66711308	8859.92495256	8387.71682556	9512.43301753	8659.2820925	9670.28434476	8078.59859064	8786.43788473	9179.79350474	8582.29468694	8278.95018798	7692.84051716	8612.22241353	7664.67518108	7294.22311207	7761.25348658	7387.2425301	6065.26564719	6331.13336864	7812.58353151	7151.85559997	7032.52224991	7615.31044613	6267.01784928	5274.9183295	5937.79120408	5937.98838618	6135.33696817	5227.79770789	5443.32814687	5631.43789262	4487.93437236	4776.82531968	3259.93642936	2768.55149048	3332.07259496	3008.71029116	3843.24054115	3520.57555068	3094.62205826	3504.28750154	3014.09962911	2565.15672247	3102.5338534	2978.57400625	2637.2446087	2986.71950761	3689.89142158	2929.13627673	2825.90734494	3407.92800686	2089.72404492	3474.77275272	3091.38555956	2703.20308687	3009.00818279	1611.4498021	1895.18212175	1942.40505586	1986.32749646	1068.62936225	1751.36326406	649.997273724	2082.61832021	0	1345.32874373	1440.44056692	1195.06438264	
9041.34762716	10700.1899285	10680.4126062	9804.75246116	9075.42235462	9082.86612602	10247.3754618	9403.28751696	9080.93834822	8453.59374871	9755.17559349	9130.95798825	9946.8014206	8283.66382148	9118.39964672	9725.35898323	8910.63358428	8612.68705017	8160.06723983	9159.65113964	8091.75732827	7573.2578457	8352.79168835	7920.34733199	6321.28439999	6866.13653262	8500.46983759	7692.43726985	7473.75634301	8179.85139516	6883.7516138	6053.30036642	6614.42990347	6426.38181009	6540.31141704	5838.63484806	5494.55620899	6071.73573099	4976.1497257	5568.06795214	3959.52828372	3776.28710747	4301.98919224	3930.61378698	4879.54128494	4432.57621313	4179.04048438	4547.28892714	3977.18099995	3096.61354325	4044.59130265	3494.34696226	3811.0182405	3942.16112258	4454.49548469	3926.46335196	3528.83444836	4311.68238664	3039.13392046	4099.46847765	3703.10496325	2808.70325694	2427.5090011	1738.21770633	2831.5080366	1953.10688008	2533.79129765	2109.32088887	1650.13716447	1550.40588091	1819.62297427	1195.06438264	531.855128825	2005.95514549	0	
