0	2610.62729623	1574.84684103	997.660011934	555.979718163	1115.72329613	3078.9303712	1823.11814989	1713.98742514	2781.98414434	3204.83962557	2201.64557895	3095.19829122	2566.14938497	2509.03072064	3669.15136919	4118.62645285	3584.92701873	2574.59379295	2355.08346067	2967.90554127	1885.8257638	2102.6401597	2733.74271064	3318.72444149	2524.65441412	2212.41716994	1971.99531421	2833.81469462	2223.58134282	3187.67427247	3861.70329872	3382.72728395	3327.98823589	2587.71534578	3750.64256709	3985.10282967	3542.56423843	4251.80392639	5367.04936381	5594.42180019	6995.76010039	6398.57523431	6510.706393	6690.9923405	6244.68698152	7459.66045254	7517.49267646	7921.67396338	7044.69053765	6456.38127646	7033.30115044	8283.12710562	7002.39433234	7492.78861237	6909.07993321	6290.48349156	7539.07418179	7183.85786555	6904.12827109	8687.57127013	7668.35823152	9789.2710847	8155.69776403	8227.87235371	9385.72642409	8932.73543295	8286.89688355	9770.51510099	9040.61567058	10468.2589736	8578.26942206	9664.57743169	8863.8475021	9630.83385274	
3204.83962557	5440.09785607	3873.08083688	3489.69787924	3744.08478647	2581.25072599	3771.23587622	1697.15059689	1632.6217392	2070.95619086	0	2125.35470726	327.441116926	1657.97308622	1062.29423214	2577.87236208	1877.49061293	1769.05712457	2435.66858376	2685.659317	2301.77499366	2556.11174611	3565.8554563	3008.00657033	3549.25885644	4321.01985554	4516.48080381	3433.2333962	2839.50916427	3230.07762484	4158.71343347	5536.78503407	4998.92582015	5132.90631203	4328.95618789	5674.59652568	4651.56539487	5729.38255186	5649.15901604	7507.82761295	6807.83161385	8429.04832398	7919.17178561	8032.79186828	8557.74032987	7933.68603956	8969.83933252	9173.94214199	9700.01543897	8485.85173113	7962.85166466	8629.19185759	9504.2223799	8721.01210004	9424.86709282	8466.2306981	7681.39850247	9421.97176363	8466.66910401	8727.70236102	10381.5832248	8987.69432815	10917.8307173	9144.37984214	8601.31015388	10291.8754884	9515.75511791	8760.90108989	10115.3248966	9504.64556129	11311.0493592	9229.79099944	10535.4766124	9776.23608241	10394.4925498	
2967.90554127	5568.72305211	4194.97804662	3791.39987248	3412.23755499	2906.28558417	4896.18300846	2649.26397248	2521.46405237	2673.06450827	2301.77499366	1378.33643878	2295.08759315	1682.85132562	1389.90888189	1917.05199021	1566.77212003	1087.61295478	515.215777608	1759.0204007	0	1579.57456775	2148.26390219	947.961862316	1956.60090869	2591.69725608	3147.87091451	1808.0744565	700.151668761	1640.97122676	2012.89556462	3461.61726168	2961.47604389	3185.15659455	2677.9522072	3821.5720513	3389.02821576	4182.26785469	3732.52559526	5587.12975847	4699.66298508	6240.15061645	5744.84122171	5893.33578192	6424.69347552	5824.53853357	6773.67504544	6980.08299837	7620.1996842	6539.20467689	5804.17053615	6691.35667711	7231.34712296	6620.32880292	7452.96447478	6317.22653108	5610.39389666	7376.86367805	6321.1913054	6828.91612983	8474.72311633	7208.0150477	9111.05823951	7268.00452583	6916.57655378	8467.70963998	7808.26234928	6923.66442327	8309.34616039	7581.17209698	9372.1450066	7229.85909933	8489.15089205	7575.31433841	8338.20761571	
3187.67427247	5421.83530987	4433.75869146	4182.1010415	3352.37984668	3697.87480687	5868.62156608	3921.60449773	3773.2898138	4087.98166121	4158.71343347	2379.94972397	4088.01433291	3253.65777811	3113.11087413	2976.41449508	3489.63325404	2981.7586957	1731.02969226	2246.03766432	2012.89556462	2363.92312136	1547.35477468	1181.91503057	2338.3270456	1513.81688501	1995.08133757	1374.93612455	1375.19617368	1336.31137967	0	1531.37098841	1106.21937927	1278.76231786	1816.41676349	2357.19061937	3441.26699738	3050.61345047	2569.87768959	3881.19752731	3321.75343051	4593.49514291	4046.49882959	4267.95382171	4562.95540796	4132.30200196	5075.58403098	5186.58788754	5963.33867367	5252.48460389	4150.64207364	5329.42116765	5570.3802696	4948.07184662	5853.85023205	4662.38871925	4181.99331218	5701.70038345	4847.03124014	5387.60872713	7091.77437828	6163.91341604	8095.89910549	6278.83647572	6402.90500644	7544.71656709	7151.8665434	6219.39805961	7644.67860833	6769.91792778	8347.30186759	6261.26957617	7345.97058304	6216.7691831	7233.09263063	
3985.10282967	5975.8829468	5540.58800404	4549.08739933	4247.1398372	3706.00847339	4926.35413739	4025.50410961	4127.08457867	3096.84532297	4651.56539487	4273.18896081	4806.37247132	3007.35433778	4030.15262028	5288.54430555	4297.9448597	4246.8012847	3465.96140988	4618.1547676	3389.02821576	2533.71839627	4186.15928345	3529.27780547	1453.90530021	2536.22884724	4386.09096803	2822.32633434	3487.58228977	3914.8280582	3441.26699738	3615.93551853	3304.83145726	3877.44744642	2176.35633551	2744.49979313	0	2556.92565532	2101.30313886	4201.6007634	3248.10781603	4977.89194332	4591.30646829	4486.23797998	5413.74208811	4460.64997717	5528.33226656	5874.8306394	5863.53672515	4246.26204344	4515.59132807	4422.3658606	6377.54107583	5058.9270387	5462.28607613	4904.94650029	3852.95110574	5620.7921419	4734.76032261	4593.05159586	6034.22241095	4464.50138027	6404.57488567	4775.55544096	4428.4322029	5876.91900123	5186.09664738	4672.48328952	6092.47597078	5551.12935633	7064.74717338	5266.1440192	6485.06365198	6222.45892512	6441.46646422	
5367.04936381	6402.30422227	6529.63687184	6079.79748635	5205.16271454	5964.32809452	7591.90190526	6638.2745215	6595.61362246	6513.57529218	7507.82761295	5939.02870196	7494.186843	6116.74833656	6517.03470304	6833.51179046	7051.09869954	6664.0550127	5343.44790786	5823.58588954	5587.12975847	5018.93430978	4731.9771219	4933.89881353	4489.71759644	3200.68984002	4074.72248123	4121.59483942	5104.72011771	4834.6032905	3881.19752731	2426.50317838	2800.19765866	2988.27362064	3208.79054521	1841.70245266	4201.6007634	2172.66704657	2281.96440832	0	2159.9266396	2310.27236882	1821.25665654	1818.05567044	1692.82705081	1368.46677314	2563.77628251	2521.36669004	2641.76778478	2596.92777285	1836.02030291	2362.12350927	3754.92296855	1858.82087805	2248.99725888	2024.36113905	1999.65357896	2218.90460671	2652.94983155	2026.92939022	3765.51785287	3635.82410632	5513.86725971	4198.22469864	5351.87795365	5362.47764203	5575.97830488	5027.53169762	6328.71075444	5460.29771799	6154.24197439	4768.9561313	5282.62427073	4480.75255895	5379.60594372	
7033.30115044	8296.27325678	8394.62743062	7715.48968685	6989.22816434	7344.92658876	8746.19523517	7919.51057676	7935.35306008	7377.33547857	8629.19185759	7423.65607203	8694.57627969	7083.15435169	7742.91277586	8224.0670137	7909.25374262	7712.1837991	6611.67743404	7438.46731653	6691.35667711	6192.20536708	6499.71621134	6279.99117282	5151.699898	4701.47982599	6094.49342517	5585.87141252	6374.02696539	6451.06962194	5329.42116765	4147.9354298	4450.19514197	4861.17278353	4565.4256559	3385.97443688	4422.3658606	3566.25514236	3009.39302166	2362.12350927	2180.79836366	1966.25664109	2069.558995	1655.64909965	2555.17064025	1764.2304921	2163.03347386	2523.3595082	1679.66098224	432.029804825	1853.04218061	0	3318.18477249	1476.57559542	1336.40922588	1669.71322872	1318.86692925	1581.59227046	1564.60465026	654.0791394	1786.02461251	1422.71414494	3157.54231449	1972.12514172	3485.77528501	3029.90486548	3426.15039736	3132.33601108	4235.20985727	3500.32362041	3890.97176692	2868.04182879	3215.14688252	3119.03335177	3391.63901664	
7668.35823152	8993.96497596	9103.23656402	8278.36987939	7685.05241466	7789.78787831	8953.59935248	8313.26388299	8373.21704775	7548.0954596	8987.69432815	8077.9270562	9101.61275375	7381.36669342	8207.63142632	8901.55789209	8259.81758278	8171.64413751	7207.10099465	8189.08750634	7208.0150477	6645.0641722	7352.71384481	6964.76736167	5458.05002428	5447.32566794	7062.24476651	6268.27220277	7014.91166215	7237.61725164	6163.91341604	5198.54322293	5403.0095888	5897.59442337	5229.628179	4283.90332118	4464.50138027	4288.7410562	3676.41146303	3635.82410632	3035.19607536	3170.29714502	3340.31309195	2924.5260659	3963.27121603	3114.0833797	3378.33052131	3817.28728033	2839.06899765	1246.44964576	3112.07986466	1422.71414494	4320.73539344	2853.9670066	2518.44055627	2964.03833502	2368.05214924	2860.07876468	2540.90212279	1849.92954389	1883.25078215	0	2137.95545949	1161.97105737	2562.39035935	1996.55939683	2296.64711515	2440.28915318	3386.61851028	2939.79073783	3201.02810622	2553.06830771	2934.02368956	3573.72275535	3143.16651929	
8578.26942206	10384.655586	10082.1082388	9360.20205899	8693.51298978	8690.97703635	10163.611048	9005.84205735	9024.73491181	8200.09655225	9229.79099944	8318.28433088	9344.78687723	7806.55142346	8462.64936178	8737.20580948	8026.54381017	8036.04670273	7337.5313547	8398.9575345	7229.85909933	7216.86039933	7729.39738597	7050.17584343	5796.21854758	6140.59374922	7698.0645128	6802.19445568	7059.19449327	7515.56180368	6261.26957617	5549.33243367	5786.15604968	6296.78700231	6007.14534621	5176.91758559	5266.1440192	5607.11270114	4375.00526677	4768.9561313	3197.85510658	3041.55969055	3443.54082685	3174.36492184	4362.34777229	3619.71862557	3235.5311506	3814.52063313	3518.38424733	2490.6786606	3266.91384617	2868.04182879	3370.2218305	3420.01191675	3834.6773356	3164.42217658	2802.45595659	3781.25042561	2322.02731671	3511.57361723	3381.01764393	2553.06830771	2736.16796962	1436.12992884	1895.59612724	1918.86978274	1901.36894942	1099.6528902	1739.44558724	749.197376883	2217.36137764	0	1395.19717713	1916.00371479	1225.67644686	
9630.83385274	11336.2712645	11100.2442224	10422.7320195	9709.81026683	9809.54471373	11306.5527152	10155.3496896	10164.4566208	9394.22670333	10394.4925498	9385.92514995	10497.2066906	8983.55854478	9598.07659609	9765.67807069	9162.95365831	9151.15086295	8423.09907188	9422.59203275	8338.20761571	8348.26558392	8703.94263662	8096.60813834	6963.47708662	7152.08120106	8599.76076646	7853.09326749	8122.01188449	8522.85317482	7233.09263063	6394.79727152	6698.15139514	7155.06159621	7044.37274837	6089.81883929	6441.46646422	6536.39226449	5391.03090384	5379.60594372	4103.64260535	3432.87437124	3965.83584763	3711.91325216	4670.90129332	4153.39581663	3421.9428337	3928.4362359	3542.14191002	3114.72459564	3804.15307884	3391.63901664	3311.23553176	3745.41133413	4024.73199092	3558.19937072	3548.60008186	3920.48936407	2817.21584399	3963.50134826	3328.71071294	3143.16651929	2569.23642404	2110.15425091	2887.77763641	1994.36941004	2522.73072935	2168.92587405	1984.16234066	1398.60139288	1469.5648801	1225.67644686	404.714361063	1675.67979667	0	
