0	2621.27610877	1635.50798294	928.478801037	525.483968995	1051.58518191	3088.50251118	1854.10485895	1750.89442447	3064.78136274	3188.89483614	2172.71052048	3073.3569104	2412.97974785	2498.53271132	3509.58808732	4065.6183297	3679.06967125	2484.76883731	2209.96288246	2963.68801819	2147.8154825	2168.46108094	2338.96288946	3287.13180155	2549.32932828	2621.12305312	2133.49796442	3213.11494159	2286.08720887	3470.51035119	3750.48600285	3549.08678061	3647.00788032	2592.60045084	3752.08630433	4019.87620094	3328.10223006	4254.81379601	5324.7774615	5603.89773834	6983.86606927	6420.93040897	6432.59678585	6715.02781516	6225.00991231	7429.13995567	7629.08015035	7848.5509817	6830.11119617	6349.55391491	6814.81340226	8585.59546713	6966.98416044	7293.74754712	6871.36598902	6258.25666971	7467.76250314	7159.39018423	6694.50404753	8470.95814404	7467.60697381	9342.38795384	7968.04027447	7696.16956108	9057.67488478	8723.09576777	8040.28128889	9577.52846057	8937.36623531	10288.4023128	8501.07996187	9603.88624779	8883.08859077	9547.3139373	
3188.89483614	5472.57697235	3774.98403534	3471.294023	3714.29597057	2584.21347759	3751.64593441	1676.06037905	1730.4639645	2039.59544227	0	2133.10288448	329.365199154	1680.19201546	1060.64987261	2666.6938027	1843.23238192	1729.09037034	2480.41179336	2774.55498753	2287.72070757	2509.41075794	3529.53553523	3156.79245064	3575.95503246	4288.83424666	4458.33574504	3468.48444823	2767.32787756	3226.70649326	4112.6303437	5382.58734897	4962.53027839	5034.92169614	4219.44805088	5626.85628849	4665.25777253	5545.537017	5660.17618691	7445.80126877	6900.02182597	8448.23259205	7938.31793144	7991.02700576	8461.89582297	7941.4070482	8915.33369313	9454.31679739	9555.02166044	8505.75491728	7849.25442082	8628.40979832	9967.05354474	8790.80462563	9376.91639427	8469.10089033	7751.05108831	9412.62016275	8548.82191582	8719.05632588	10435.9089286	9180.26642966	11024.668965	9329.81682616	8479.04780709	10321.3951445	9801.8617448	8893.31964351	10325.4353693	9750.16408517	11508.2508147	9428.59003789	10709.4391588	9985.62007195	10520.7695835	
2963.68801819	5524.8158427	4178.8995808	3733.76252836	3362.32257099	2933.28240605	4935.64539325	2667.08001697	2451.16610797	2728.72061342	2287.72070757	1334.87124214	2271.29680265	1826.21811053	1373.22366672	1865.57751887	1533.09271902	1159.62056633	608.519820675	1694.09732083	0	1651.91761627	1917.84982203	1282.51783658	2248.26961096	2565.01788847	2851.20446401	1759.50774514	716.452159059	1424.57699936	1893.89753129	3336.5610596	2883.39757805	3322.83330022	2710.04181054	3807.70673911	3610.56416447	4051.68476925	3882.26860898	5547.22646987	4970.01718644	6390.41500838	5871.27365293	5995.54162442	6348.54619087	5937.86666964	6833.75074082	7402.33422993	7550.00668334	6773.83880065	5824.7980558	6887.32450518	7811.66065224	6817.5301065	7528.3235782	6447.98499632	5846.39063541	7459.34540907	6580.68188587	6966.8097853	8693.49364379	7641.04955143	9240.82572235	7709.2203298	7104.565686	8796.27270011	8413.45409257	7375.74114168	8857.73675891	8140.69650328	9816.81816765	7708.67610284	8899.01243504	7975.18277753	8717.67055022	
3470.51035119	5735.45104125	4911.50146565	4389.13181745	3629.91017871	3808.43336433	5924.32108592	3984.07009067	3707.42708953	3943.71725486	4112.6303437	2619.56343391	4093.9428394	3121.3742957	3121.21430587	3115.8852416	3271.14479724	2921.79106537	1739.64744788	2503.9711411	1893.89753129	2346.10458825	1783.10760886	1319.14155443	2113.10794199	1499.09528899	2221.42343865	1349.22438382	1512.05548704	1439.01476766	0	1603.32088261	1136.50430897	2046.74160315	1891.11979082	2259.57947744	3193.89667584	2861.54598717	2433.47297237	3811.32142292	3311.36146875	4575.98473235	4038.4599266	4213.40407333	4465.97503449	4126.63958386	5000.69588945	5544.74118301	5736.11367082	5195.37273863	4028.79862228	5277.97617083	5962.5057462	5013.71250516	5790.77233824	4638.42240089	4158.03430929	5655.50606376	4852.05503399	5321.67132677	7037.28942699	6206.27602668	7587.77404609	6264.33050668	6008.88976326	7427.67124132	7199.802061	6136.15674753	7646.24408763	6819.06827018	8315.87295704	6279.38993168	7343.28375806	6279.8853674	7200.74374468	
4019.87620094	6091.77219659	5606.04250816	4755.31480785	4151.41305171	3746.59017365	4851.2055786	3992.33444426	3711.14407085	3041.6745414	4665.25777253	4381.84422046	4828.87334004	3031.27723124	4100.51018805	5425.61582239	4561.13817796	4039.95338612	3636.2939565	4617.19537692	3610.56416447	2420.75953779	4059.14431541	3516.70665988	1367.77569659	2751.33769589	4608.03768635	3002.46597355	3035.71222133	3696.08106045	3193.89667584	3602.89022067	3345.97614729	1845.45291181	2060.04515581	2895.14585267	0	2722.83624195	2128.97140836	4400.78678594	3164.76704037	4843.27573871	4506.37615755	4321.54310814	5395.3260645	4451.57045293	5332.34461019	5957.80871232	5762.05886552	4248.26725103	4267.49557378	4463.50961728	6513.51295349	5125.13133648	5579.41160986	4815.79187841	3837.9684549	5715.58167313	4629.4924267	4760.17428512	6213.6749229	4696.9843817	6659.38303689	4792.95832641	3916.82203833	5702.40797971	5159.80201714	4375.70087916	5830.94557674	5318.23680397	6994.99413071	5063.5248272	6370.01746813	6056.37972454	6221.73776626	
5324.7774615	6308.09457032	6621.32086937	6065.21128933	5083.25292422	5938.96065377	7642.34283954	6617.91780924	6344.22446813	6640.58951839	7445.80126877	5842.17426496	7424.84662119	6055.57890362	6453.77140912	6596.78639162	7017.71618715	6599.68618082	5209.40186813	5532.12931979	5547.22646987	5088.20017003	4449.25035711	4514.29468333	4518.19383464	3165.7259515	4020.63874862	4017.79231993	5132.69614735	4523.71907606	3811.32142292	2335.79186992	2739.50611809	2758.50559878	3343.01003825	1844.90832563	4400.78678594	2273.46824084	2364.32493995	0	2141.47040869	2241.06001101	1761.26854356	1791.13904234	1675.58460162	1322.61684021	2528.77277439	2354.50742675	2720.65711768	2623.03823834	1807.55619762	2408.28590986	3628.07908364	1818.5499153	2221.31803655	1983.60357145	2035.37993902	2229.38708326	2644.66157357	2031.68298711	3742.77271709	3671.13826492	4640.36468784	4147.47811625	5094.1511562	5357.14351186	5563.22305435	4951.71533011	6331.76660696	5466.20457726	6071.70791645	4780.70171136	5315.03347759	4347.92417433	5413.56087852	
6814.81340226	7880.79777246	8247.25027072	7536.87674546	6619.42450429	7147.40983657	8432.78763779	7771.21027007	7484.60581243	7344.06384152	8628.40979832	7453.49689753	8691.38204506	7041.4078095	7767.67729458	8313.68848411	8206.45062245	7742.27828495	6690.3009993	7304.68033468	6887.32450518	6134.84204181	6278.49415537	6124.67990632	5189.94425838	4696.23803249	6098.60050724	5545.7429143	6312.26292355	6202.0234354	5277.97617083	4231.34194243	4474.10412932	3614.52512612	4505.63138039	3353.08847652	4463.50961728	3498.9035005	3014.51079473	2408.28590986	2170.38583026	1966.23482994	2087.16398828	1618.43926065	2687.16745657	1762.07719043	2174.991669	2263.80223411	1827.80391043	418.760853378	1850.71893835	0	3255.86799589	1474.96782365	1400.17248318	1671.3361835	1371.24929497	1683.04586046	1592.9800956	693.983564028	1824.15074769	1348.43369059	2530.54372195	1847.22866726	3263.37644582	2991.98882189	3308.2332147	3012.90275537	4190.69571245	3452.58536959	3821.11271809	2869.39624329	3310.84488105	3038.65847292	3483.01877171	
7467.60697381	8484.71567857	8902.46544326	8133.22913829	7285.87987937	7655.8105016	8635.20419723	8261.03015755	7983.54578329	7665.47983364	9180.26642966	8253.22037587	9280.26499152	7530.91867685	8414.98030931	9204.93584021	8875.74561776	8387.71493441	7488.0309502	8184.0507326	7641.04955143	6698.42942529	7209.9375323	6990.23540049	5696.20765142	5557.64506176	7134.94666537	6371.90342156	7036.21566627	7088.91605653	6206.27602668	5333.06376549	5515.17181872	4353.12415225	5215.00789801	4331.80688215	4696.9843817	4279.5827524	3805.14532061	3671.13826492	3121.6388103	3131.76645807	3337.0165978	2849.98257909	4014.45238892	3080.0524204	3299.33665966	3442.17111188	2844.60507265	1243.95966869	3064.2237765	1348.43369059	4212.46545569	2761.8065899	2439.79409113	2906.9134237	2452.1183233	2822.60431913	2548.37968834	1825.87678863	1845.99080688	0	2259.06133056	1174.41425144	2645.36445324	1991.20251781	2260.86033487	2476.5040749	3412.03565629	2949.95588361	3167.19133934	2633.45995158	3063.71195804	3497.42806105	3264.73167376	
8501.07996187	10102.1875025	10092.0747514	9308.35791049	8458.04218999	8579.8857681	9766.2980991	8944.80504349	8646.05519017	8038.77842453	9428.59003789	8656.30985162	9566.74855613	7912.15410686	8714.32706604	9330.13706712	8676.81354273	8266.91546484	7736.52806163	8650.10967788	7708.67610284	7152.13844908	7763.01952211	7370.50188831	5884.30012696	6246.6480613	7837.25925644	6910.32130974	7014.05567853	7509.52929456	6279.38993168	5838.08279075	5905.6483526	4907.42442203	5945.38940475	5159.79995709	5063.5248272	5505.33826591	4321.52405654	4780.70171136	3210.13091826	3031.27891136	3447.41005022	3120.8097813	4368.90583429	3617.22021927	3119.70238605	3915.39257119	3160.03369823	2507.61943381	3206.78383204	2869.39624329	3586.78372312	3483.0703252	3873.64493727	3135.16308113	2782.59567855	3745.51263279	2314.26437986	3528.8923165	3408.89000277	2633.45995158	2776.52495705	1482.79881374	1851.18731774	1836.60950423	1969.66981118	1132.5613157	1768.95462897	770.385377047	2224.43665768	0	1395.31777378	1994.36962826	1178.34760101	
9547.3139373	11075.4403522	11123.6984849	10361.9732554	9483.70266595	9681.05502434	10914.2163288	10061.7905892	9760.63328929	9188.59645659	10520.7695835	9662.00471496	10649.5516648	9027.55070273	9778.9652503	10270.1084121	9688.64611029	9299.2092228	8737.98378139	9616.48219154	8717.67055022	8247.78019074	8701.65353858	8344.23498252	6988.87429648	7221.49122762	8701.86380381	7905.99952666	8029.52654447	8472.70061208	7200.74374468	6664.41656524	6774.65641467	5932.50575164	6982.45133005	6063.27195323	6221.73776626	6462.20222013	5319.69534347	5413.56087852	4084.72928455	3443.01118063	3974.20897203	3706.88225756	4706.67485201	4172.894906	3359.07888756	4037.39730675	3258.30690335	3208.42779631	3803.13776729	3483.01877171	3414.24053941	3846.47071482	4164.32375774	3566.70046781	3532.27681959	3950.68980666	2821.85557224	4056.40172658	3470.52129316	3264.73167376	2482.37274245	2174.26630061	2922.72255302	2106.20158289	2586.11779337	2199.27372333	2034.51042778	1366.60365043	1549.81265223	1178.34760101	459.461572813	1690.93906992	0	
