0	2653.11605452	1594.27021396	939.011745633	516.538730083	1119.40806484	3129.11565617	1872.01238901	1731.11122865	2989.96835948	3201.32037416	2186.22896455	3058.85331133	2467.85189736	2505.75091504	3569.78361762	4076.29737395	3671.0783606	2530.44335527	2298.46947822	2985.66007823	2056.53506445	2133.73666475	2373.84203297	3332.82321273	2516.34457338	2382.57902867	2028.14143082	3057.65157962	2254.60644401	3333.39280509	3466.2431312	3417.08820098	3443.70947585	2596.52244932	3719.07008017	4058.48622617	3403.23534724	4254.8679474	5298.99704479	5586.85018609	6945.540674	6404.37318171	6418.45107739	6597.42949483	6177.85900027	7409.62040895	7571.52896364	7877.82697773	6916.95477382	6431.42325721	6947.46924259	8211.7063281	6936.60368674	7382.65856001	6841.15642089	6268.42182667	7505.49242817	7128.84985224	6769.99946156	8580.7805678	7529.24831047	9678.6232309	8063.76179176	7833.31518183	9209.28802198	8913.63713376	8207.54024388	9746.40186017	9011.63701306	10387.2176668	8568.26045761	9691.31774338	9612.95521052	9583.11572859	
3201.32037416	5520.61631151	3781.59339281	3490.6880172	3716.68115373	2570.3190096	3751.58071115	1676.3121247	1719.16543874	2062.988332	0	2105.42327988	312.002843648	1696.16085363	1068.81720147	2688.16067894	1848.76101076	1745.90320609	2425.89632751	2707.74608003	2285.71889352	2526.65478652	3520.42710425	3008.46593412	3575.08321508	4287.16323986	4453.53674004	3435.09075281	2876.49919037	3223.62818454	4140.56301044	5332.76463325	4967.34013819	5230.41760233	4256.29467237	5641.47418227	4671.41133295	5618.02165411	5668.23603891	7474.65735384	6876.16048519	8428.51425075	7975.53162118	7987.18246728	8412.24047428	7876.99783143	8948.98974801	9367.66088787	9673.91742917	8507.49452856	8002.0396427	8694.03844958	9388.61177775	8715.89198288	9429.69742553	8462.76562414	7729.44920323	9414.97102048	8486.60259737	8725.14295338	10423.8079565	9032.1695077	11096.4806773	9225.14303352	8362.9745531	10257.7014601	9765.92193381	8909.40789607	10317.1123925	9676.95963706	11451.8688677	9373.44689439	10688.1584149	10943.8551136	10438.3826058	
2985.66007823	5426.50721537	4176.85409791	3778.81057373	3384.67048222	2912.53550487	4892.97607129	2650.0157864	2447.03599108	2628.03221919	2285.71889352	1381.50003525	2318.89470834	1760.39181807	1373.25486993	1955.61345469	1511.63092053	1099.52712458	575.340652687	1755.9924543	0	1558.83029206	2049.54919441	1156.86242825	2063.72753152	2574.2134521	3015.44649043	1793.57072693	608.935081641	1557.10671415	1952.5384115	3395.75396056	2935.9970864	3267.32387435	2667.44757872	3820.9802552	3458.42554858	4130.74316514	3807.30172005	5593.85064346	4847.19713461	6301.18695805	5858.59253902	5922.15412727	6293.83401807	5819.81823896	6807.77188498	7255.07125608	7637.40683799	6660.69119475	5909.42921122	6851.90142406	7160.4319575	6678.20580583	7535.45443241	6381.62791127	5729.0125652	7400.47395389	6418.9563591	6915.66883519	8627.34798196	7368.24488116	9316.45471861	7446.90022705	6741.18365327	8542.78091927	8158.20711595	7188.13964101	8615.02836314	7856.18489585	9582.20902396	7471.07322104	8711.33159282	8943.47101695	8457.34146111	
3333.39280509	5274.71565773	4655.95833566	4267.81261913	3478.49590593	3760.42348111	5911.82117881	3969.86173332	3719.75512994	4014.61633905	4140.56301044	2489.62048128	4122.47497004	3205.5405599	3106.03570881	2971.29528299	3348.13047681	2988.42335483	1731.17973163	2358.85657687	1952.5384115	2359.57566267	1663.13164611	1257.7563438	2232.2178275	1492.36140007	2075.09998179	1361.21735238	1354.4342273	1380.17520623	0	1640.13454035	1124.49431559	1487.35197432	1865.23859712	2317.7543669	3334.97671177	3003.52667814	2512.75857869	3862.93097692	3331.53243433	4564.53789651	4082.68567148	4225.3868382	4400.71509069	4068.17121051	5035.10228932	5410.08716282	5898.20960761	5230.79709774	4171.60536439	5362.15154726	5440.78146803	4932.35240026	5860.43092019	4645.13022609	4170.66112678	5636.30516606	4822.33259708	5378.71214278	7137.60133788	6155.57134054	7993.86031263	6246.17537055	5949.75257648	7424.54654947	7215.82458375	6223.01434927	7678.31693177	6792.56667041	8300.44892392	6281.48172642	7357.62291649	7437.41948678	7155.2458767	
4058.48622617	6322.10828887	5627.10517441	4755.07882309	4218.39368217	3753.5540603	4893.91469674	4027.8852056	3825.41028343	3040.08506833	4671.41133295	4327.23419744	4818.04748634	3019.78855987	4064.7679455	5366.94045548	4403.18683031	4128.69335063	3540.7011445	4637.81729671	3458.42554858	2488.67519292	4153.07618406	3483.96233618	1405.4514253	2670.25354823	4518.0366353	2957.96254707	3312.31829078	3825.45815202	3334.97671177	3573.77437085	3337.96087721	3584.31629418	2122.75189591	2835.28564054	0	2645.23965844	2129.88407101	4321.43631101	3192.58431714	4882.2407104	4576.68611083	4346.32649892	5356.51673071	4385.28581177	5422.96325026	5944.47129059	5855.34387718	4234.50365916	4476.03649027	4495.78595943	6098.35396616	5043.84286613	5544.36706497	4834.72564886	3842.71608154	5700.08000326	4625.46480457	4663.67398941	6078.08412963	4479.14652682	6552.71674567	4722.57391402	3984.77745808	5699.48423587	5203.06532789	4506.44864594	5973.81780766	5404.18103268	7031.29088966	5146.36906741	6472.95996182	6709.27026875	6301.66139373	
5298.99704479	6073.64382215	6528.55800836	6017.76199197	5068.88355247	5916.23432191	7561.463769	6607.07556596	6364.54039136	6551.10249296	7474.65735384	5893.64077433	7458.67779781	6065.92653628	6474.18149511	6681.73273151	7047.86848442	6671.27498645	5308.87553024	5696.32886878	5593.85064346	5042.69191926	4612.80408684	4730.82275454	4515.45722617	3194.86235285	4050.3536872	4085.54326696	5067.35345678	4682.01487289	3862.93097692	2400.48904148	2786.05264091	2547.51744135	3278.99031287	1850.71053464	4321.43631101	2255.27567895	2325.31390917	0	2139.45426923	2266.53261749	1778.93499203	1796.2489814	1716.24284165	1404.18969654	2537.64288228	2419.58991865	2697.63866273	2587.93681678	1785.57242309	2384.93088549	3738.43757103	1846.48620132	2254.64661383	1975.00543958	2036.12074353	2261.78159558	2648.73173801	2046.64199514	3855.85628641	3675.86093103	5279.73462587	4198.8821475	5110.29999599	5375.27964819	5563.80401546	4978.72554019	6332.65972994	5441.0264011	6066.21394025	4792.13379571	5346.90937654	4863.63799153	5418.99846214	
6947.46924259	8065.23959209	8346.85657228	7657.38441784	6792.02674845	7269.4883744	8577.95761986	7882.87707069	7646.88184716	7372.93037412	8694.03844958	7495.27044549	8755.32651848	7109.46284213	7805.41273511	8312.66688923	8132.70095798	7814.89129661	6729.8841548	7445.42934712	6851.90142406	6204.13291411	6457.7759882	6283.33511408	5237.96929674	4752.39829653	6124.79737688	5634.12740682	6370.97084162	6382.29725603	5362.15154726	4326.73387332	4516.17844615	4445.30649056	4578.69868694	3405.93377861	4495.78595943	3565.52180098	3057.36549688	2384.93088549	2214.39819692	1987.4497217	2082.66473854	1636.30966038	2680.51949495	1801.56929938	2168.71683226	2384.79879591	1705.88839395	461.425771488	1849.46627293	0	3331.44522852	1476.4168575	1320.60890918	1656.83991139	1417.79018015	1675.76001546	1613.01328932	624.203146193	1783.02898192	1445.48341988	2930.67542941	1992.98438968	3420.85587374	3065.96260216	3377.80393525	3082.02483406	4243.64066599	3491.24772602	3835.37004573	2929.31843902	3365.06104371	2882.17174973	3537.51027003	
7529.24831047	8843.1031962	8984.56061095	8193.03462536	7419.19525022	7655.0289938	8676.61407645	8217.30410752	7998.39689106	7476.78827671	9032.1695077	8131.33706739	9135.09421341	7382.33803531	8253.03744567	9024.70477523	8521.06168417	8235.27179889	7323.13979581	8185.04318024	7368.24488116	6597.5036171	7282.41781882	6969.53754403	5513.51645851	5479.90631858	7081.43912044	6305.75501014	6960.35883645	7140.83108579	6155.57134054	5335.84154507	5447.7404896	5444.73477618	5170.04547539	4284.11718609	4479.14652682	4241.85206255	3690.02130065	3675.86093103	3035.94112399	3179.40815804	3349.23070149	2867.74485831	4083.65060422	3118.48119926	3376.52485022	3717.94918612	2892.07537396	1266.62784112	3102.03380423	1445.48341988	4288.91415616	2865.47056579	2562.8711399	2950.42731892	2423.07751533	3005.11345057	2551.51048536	1870.62192119	1850.03373454	0	2209.86802322	1214.78939753	2635.91051919	2037.53799174	2208.78096007	2316.7793965	3357.865067	2887.09500907	3242.39000149	2585.99199006	3149.80180328	2923.85607048	3330.12144612	
8568.26045761	10258.7024872	10118.9699913	9380.57512004	8570.79163904	8653.0971892	9960.29323145	9001.24851444	8767.57730058	8088.78471891	9373.44689439	8511.31994012	9509.7002768	7899.08345862	8611.02993354	9057.0560224	8380.49506685	8187.66968946	7568.55562153	8562.76245702	7471.07322104	7191.08639318	7779.75224419	7301.28253164	5856.02043693	6209.035762	7760.60572027	6892.54156475	7035.64280718	7537.29127919	6281.48172642	5935.82430787	5871.7442746	5984.42588438	5982.14362871	5178.68006915	5146.36906741	5573.86965467	4349.46489448	4792.13379571	3218.43843123	3048.46874512	3466.7822924	3141.82303422	4360.24807844	3572.14760559	3189.81440343	3920.19296418	3363.79470317	2550.7269652	3287.77376391	2929.31843902	3206.07317738	3412.47663968	3882.31888415	3170.95364934	2795.1621227	3712.64418451	2314.13303238	3547.4309613	3390.16893764	2585.99199006	2674.31863765	1398.38912101	1782.05225714	1749.92452695	1889.42762047	1131.45090781	1731.67929998	718.367091156	2194.53291918	0	1430.74660341	2205.12927957	1186.55055888	
9583.11572859	11159.6400429	11109.7059904	10408.2063948	9564.00632201	9733.84621333	11100.9036734	10095.4005259	9856.54677144	9228.07207173	10438.3826058	9479.58972908	10565.7219324	8997.55573364	9646.36737	9943.25330583	9368.40372204	9181.86341538	8542.70340237	9484.75446535	8457.34146111	8261.24731371	8673.48366754	8246.86102316	6945.02663254	7163.7554093	8593.13307926	7864.92509093	7991.98492191	8455.50541204	7155.2458767	6742.05193733	6709.00720295	6791.67746434	6990.601802	6066.6497519	6301.66139373	6523.68400049	5331.43143394	5418.99846214	4073.04768812	3427.13823721	3950.94888607	3703.37389294	4676.88211063	4121.97196732	3380.96581106	4016.95739631	3455.56030234	3262.32462578	3804.12170894	3537.51027003	3110.35320413	3777.70190354	4181.70008884	3580.32148017	3533.5415325	3901.8701459	2816.68507592	4105.95940708	3550.19291991	3330.12144612	2594.45743729	2206.07810052	2890.49829245	2111.42008536	2570.18845207	2206.08000506	1998.21999802	1353.01809411	1581.3904136	1186.55055888	514.705210048	1625.30313943	0	
