0	2617.33390744	1660.30223037	934.710521685	516.347494071	1054.96050287	3092.48925513	1863.08140549	1772.30903358	3079.91047083	3192.79942348	2173.13644739	3094.93010373	2494.27954764	2506.58051288	3560.37211087	4085.02515577	3714.17215997	2498.43909714	2386.64281265	2947.71746848	2118.98830155	2157.10486837	2344.79294203	3241.00407084	2538.94671223	2696.25859547	2368.52809045	3189.55487504	2278.00935762	3437.75091646	3883.89695747	3572.96896974	3977.82176088	2533.68374362	3734.08404781	3964.24653663	3337.49228935	4194.89456689	5328.6948428	5548.78552844	6933.97770178	6388.87352171	6479.78266265	6735.58821743	6292.4083976	7402.87544452	7663.38863959	7816.89636934	6831.49147594	6439.26652552	6759.86075268	8282.0687522	6911.82807388	7334.23210035	6972.16383227	6117.64242465	7516.16653225	7090.73482514	6735.56577155	8490.79201166	7520.87924943	7495.93932889	7762.00904852	8633.24660121	9141.41595849	9421.30408337	8326.70008014	9743.95321347	9104.17044698	10248.3215952	8525.49478015	9330.60577965	9566.2670279	9093.6035421	
3192.79942348	5468.91344902	3774.34022803	3490.82581241	3709.03177586	2589.40403829	3781.66398253	1684.79807678	1748.14513126	2034.27884668	0	2127.45839404	333.155791498	1654.43321222	1033.94303972	2663.39594062	1825.22861367	1724.40914701	2460.5049379	2816.83438995	2249.20415795	2488.7384562	3509.83906916	3144.10608342	3508.33365759	4271.93976498	4457.65363974	3628.14575226	2720.41650592	3207.10650653	4033.27177687	5397.51203345	4942.44931031	5145.60086218	4177.47867218	5597.24944835	4622.8156053	5552.84129024	5604.51623445	7446.08065481	6844.26726253	8337.19093166	7909.34190567	8009.6446094	8412.15630447	8012.82571319	8876.34130022	9409.28142971	9557.17950199	8489.90542542	7954.42146059	8609.57005071	9192.8753317	8593.65675019	9352.81682229	8495.07467193	7616.49798922	9356.03084235	8413.37331557	8710.15535078	10294.5026009	9134.75087543	8625.65517995	9044.05384066	9813.09122925	10557.174845	10716.9678495	9215.75689963	10288.1494326	9892.94741495	11411.0487545	9378.09368335	10378.128078	10695.7222666	10051.7283362	
2947.71746848	5510.74339274	4172.77659453	3728.18693542	3350.03889285	2935.80879548	4944.47118365	2671.29587082	2422.89404998	2743.06368942	2249.20415795	1349.70495073	2274.24626896	1782.14518441	1368.90384456	1883.37673814	1552.67046181	1177.75884674	599.864162004	1645.26015224	0	1669.22073802	1920.51578144	1290.38842329	2193.57981577	2553.43348046	2834.05669545	1789.32079001	698.18148	1422.68133987	1844.39867195	3334.95050369	2875.71168403	3118.45279774	2715.11381485	3794.05422144	3615.64626351	4075.97961484	3858.64660032	5565.11225308	4944.15556936	6326.20570215	5872.64115815	6034.10222723	6337.02190822	6031.70179739	6819.75962976	7379.52982494	7584.46277148	6767.4574863	5956.06095362	6905.39685264	7142.11147801	6626.84560213	7496.46854394	6491.28725609	5782.1033046	7398.00491633	6491.40752784	6942.15674293	8465.30533087	7579.41644097	7433.79871824	7425.47669749	7841.60793803	8806.99067877	8832.92733121	7355.84830405	8656.25911459	8121.27462876	9676.52948802	7653.19770252	8778.82780618	8846.32375979	8496.77716364	
3437.75091646	5728.71939194	4901.73882649	4364.54281652	3613.96571681	3799.58964804	5923.54425045	3965.49013054	3642.86982692	3936.52737486	4033.27177687	2587.71723388	4055.71166162	3063.99393098	3079.36192268	3084.23761184	3229.71696495	2875.3642427	1691.16253362	2398.94420611	1844.39867195	2343.39377168	1774.38781723	1297.6050372	2070.25968394	1494.8757865	2185.34207178	1198.21159901	1467.7170399	1401.60269399	0	1590.43412524	1156.87002195	1423.14987509	1953.26323585	2286.99700498	3233.17341477	2922.03562319	2462.00314858	3877.41875042	3331.89961536	4582.75100498	4088.9766514	4298.17639306	4512.37794162	4266.93152821	5032.62329328	5576.32835706	5819.52746834	5226.12189051	4203.63291339	5352.84306111	5484.42562811	4875.24821037	5792.23103158	4733.4391601	4181.40236872	5633.59539483	4836.02161642	5320.48596148	6795.35606295	6173.75788692	6421.39449282	6024.09991484	6173.94112016	7254.94597374	7202.42246285	5842.68642026	7385.62633359	6692.50439073	8177.29355721	6251.24421655	7415.15167796	7275.1476211	7190.92488504	
3964.24653663	6019.08611012	5562.72902967	4680.04113712	4085.5535635	3719.4583335	4832.72026457	3972.57070194	3604.71925293	3022.06143787	4622.8156053	4393.46999532	4816.21297797	2989.84640372	4100.57154124	5454.47068802	4587.46716364	4065.67470846	3665.62984559	4661.93952261	3615.64626351	2399.85585189	4070.28385771	3576.36307242	1433.0449657	2800.18659984	4642.50420467	3500.8401554	3067.94692092	3694.22598034	3233.17341477	3637.93661165	3406.13925556	2785.57631597	2044.14819546	2921.50144377	0	2712.32581573	2146.67161474	4465.76245314	3198.08346058	4750.4182461	4563.95779166	4422.35998509	5278.01320423	4599.21930365	5399.12402978	5934.29810331	5850.55966839	4305.7899629	4448.20967115	4507.07122566	5703.98342757	4970.17665718	5611.62164012	4908.79229425	3700.80158733	5717.64827962	4536.74582305	4819.07639343	6203.05854323	4684.57411256	4007.85898365	4599.89543202	5945.47847431	6213.74810868	6587.94702443	5234.44540213	6161.26793283	5786.40585974	7057.07581848	5176.49245792	5930.60137161	6537.79677127	5601.42562092	
5328.6948428	6325.51346106	6659.18857567	6066.58457658	5097.16209246	5981.47297404	7697.93277305	6661.47449673	6338.48573885	6699.0454203	7446.08065481	5863.38033251	7460.50777073	6099.67397717	6484.32969168	6632.45776766	7050.54034173	6633.30345882	5235.73162693	5544.68043952	5565.11225308	5123.98773864	4467.53977989	4544.49455885	4560.84402866	3184.89121859	4033.12559648	4036.33562495	5159.75481691	4531.3595357	3877.41875042	2373.81356259	2776.88644955	2649.04848286	3409.29921292	1877.21936341	4465.76245314	2299.22216614	2410.7659351	0	2148.16221779	2332.41599944	1730.2365897	1863.57579369	1707.99992257	1351.65393744	2515.22113898	2439.62284805	2666.913636	2632.2084006	1823.78082529	2406.96388571	4040.60645866	1932.60572881	2227.74587826	2167.05523676	2094.2572441	2308.55134392	2749.11264562	2005.16801533	3586.59958333	3722.59409513	5105.96489338	4045.64890491	4054.72231069	4711.65335108	4774.08355153	4379.26007738	6293.75904495	5264.41997829	5950.68994534	4834.66546464	5557.65182914	5137.76823056	5543.74131349	
6759.86075268	7798.97800869	8215.00669107	7462.73095933	6559.27164519	7135.95159643	8426.55008754	7773.65127519	7420.53398628	7367.15443887	8609.57005071	7464.07001105	8705.81595565	7047.08628042	7783.74445581	8350.95749835	8249.8965836	7780.34174821	6715.45219846	7315.61759913	6905.39685264	6139.09729923	6281.67945797	6159.93599889	5242.22308906	4706.35400768	6101.41123843	5727.03910031	6350.35577659	6196.45249212	5352.84306111	4225.30753946	4513.0549761	3933.39309862	4520.79875629	3356.08956583	4507.07122566	3431.14956591	3056.79557087	2406.96388571	2246.03240343	2010.41190774	2155.29013375	1740.01361209	2500.9618594	1814.58475714	2307.78591839	2262.58961466	1886.53492672	547.533172938	1895.56766615	0	3435.83396689	1566.80980196	1379.16603711	1857.74411442	1384.4095366	1759.45705336	1754.80291514	618.837444202	1814.73245703	1356.64915877	3139.5777393	1914.18907949	2835.71685969	2589.26931681	3056.22763883	3019.48951291	4553.30552571	3627.31447501	3889.76454678	3135.20013979	3401.94474076	3379.41690502	3431.01766243	
7520.87924943	8632.91217831	9015.80953708	8199.03248481	7356.6043829	7736.50843462	8782.20894023	8314.22694724	7955.93721869	7676.17357033	9134.75087543	8253.764372	9272.96699924	7515.50189534	8406.01437964	9180.68235104	8805.42726553	8322.11842431	7466.78961098	8197.32430885	7579.41644097	6689.10644254	7216.4197867	7000.52637824	5681.08463288	5584.84048152	7168.95807726	6622.12423078	6974.8827622	7059.91378184	6173.75788692	5275.22225236	5496.2021791	4787.43969962	5239.22673006	4344.79552898	4684.57411256	4312.363427	3775.14104765	3722.59409513	2996.10471807	2845.01336919	3209.45617254	2739.11404069	3662.61714301	3008.89556752	3176.84365385	3261.45588664	2747.9455763	1185.81157715	2906.21297812	1356.64915877	3748.06332581	2645.61338835	2489.85851263	2796.15304816	2191.57649177	2792.23448102	2287.99511615	1931.91312913	2059.34535307	0	2062.11878089	1032.8787716	2950.77437494	1943.64012458	2777.6106548	2818.10021898	3769.552015	3083.20006408	3090.91799248	2552.84495885	2360.90271815	2933.13737046	2367.06459858	
8525.49478015	10182.5466839	10153.5311553	9340.72283247	8493.70692913	8650.58943879	9913.28369716	8996.24149983	8612.61163049	8082.37513452	9378.09368335	8639.54205904	9552.03669963	7884.67791719	8700.87790112	9264.47222974	8607.06591112	8199.86904885	7704.13822509	8585.97617216	7653.19770252	7171.28885616	7745.77338323	7368.05919019	5921.67219453	6269.55000673	7801.61973404	7089.27137541	6973.55379855	7466.15124269	6251.24421655	5692.15040909	5864.4712116	5036.00742918	6006.08436668	5183.22525722	5176.49245792	5552.13239026	4379.53469583	4834.66546464	3229.0645217	2793.01749751	3431.27478621	3073.50025542	3993.62335509	3631.080657	3096.15144855	3682.68190826	3292.2607809	2622.32063745	3177.51637014	3135.20013979	2293.92350572	3210.54081432	3833.98366486	2981.14125304	2825.46552594	3573.67275756	2150.04445604	3549.97136011	3114.75727617	2552.84495885	2995.32331813	1542.20676921	1859.40734658	1991.60196444	1992.76326574	863.503867388	1467.95580622	667.841234198	2161.10061397	0	1439.30701294	1607.83645479	1314.27413565	
9093.6035421	10590.9006383	10694.5047379	9843.26992252	9034.86029916	9152.90003063	10168.0989966	9536.65101953	9161.14530503	8562.63351977	10051.7283362	9441.6684409	10241.5673718	8491.75242147	9428.21120349	10191.5307881	9453.48249016	9016.16934879	8538.96804979	9441.24534646	8496.77716364	7802.20352163	8581.32371458	8210.73627693	6581.84171735	7020.38559727	8666.18410239	7926.68404377	7818.19854048	8307.50442083	7190.92488504	6617.97446063	6780.65138077	5938.33396497	6646.64492093	5921.19461241	5601.42562092	6095.23364375	5093.18549723	5543.74131349	4106.7148804	3772.36847558	4385.47228689	3961.59408131	4918.3966658	4458.88986673	4058.21585934	4451.96981486	3949.36838777	2999.24072715	4096.86646284	3431.01766243	3528.73815897	3993.73587159	4272.87216736	3886.02728804	3559.42014934	4209.68254833	3081.40015495	3939.51177914	3299.39471654	2367.06459858	2421.72434927	1559.3712358	2809.2159651	1837.61900162	2365.59404885	2126.88055045	1616.83261457	1567.19096919	1749.62252276	1314.27413565	446.552085723	1984.03357088	0	
