0	2629.52617779	1668.80271154	943.972251471	506.827623835	1041.29172114	3099.43524267	1842.60715471	1741.86529812	2997.19212604	3181.59575648	2174.30722082	3090.6363417	2523.00791928	2505.33321364	3637.03994383	4087.21890843	3693.22660929	2499.92099691	2236.23218469	2931.45778514	2030.86322152	2118.42899927	2322.63100565	3176.26236008	2505.90910307	2681.12104198	2355.03091746	3098.82620353	2237.70273376	3377.21157165	4495.00695333	3537.0045527	2612.86939409	2480.78698062	3729.32206174	3886.36833486	3358.07882588	4151.31655796	5341.50668272	5504.89345998	6939.02388943	6394.17905737	6504.96808192	6737.86649499	6292.0632145	7413.67217299	7648.85373654	7815.61263711	6851.30866162	6382.36592532	6769.05652292	8275.81868006	6923.2230711	7387.0761679	6997.07048227	6058.50694532	7525.63783524	7076.00928449	6782.83885476	8512.3684253	7589.42796487	9492.19215575	7891.84617286	8691.00686388	9187.29619387	9456.21616614	8363.1358536	9969.09025765	9095.03354096	10257.1035574	8492.91773578	9271.75380504	9559.18388479	8983.25990554	
3181.59575648	5460.16399157	3771.5264572	3498.61202427	3684.79507658	2572.18427912	3760.65155819	1680.15886544	1736.53564016	2037.39099395	0	2125.5850062	336.196062211	1646.76222157	1031.97251897	2676.12661628	1839.63141474	1717.07129113	2463.36351128	2776.08683869	2253.61675179	2493.56426112	3523.71673514	3136.41225987	3481.77243623	4278.06533324	4459.89481151	3643.61440824	2685.96519464	3199.30014528	4015.94083282	5578.97054394	4935.10015732	4824.20200527	4178.31545232	5602.03847293	4623.20420082	5591.65021403	5581.08203661	7437.97302672	6795.48333717	8312.61752977	7893.48090596	8027.02300918	8393.69328801	7950.40250112	8860.88849297	9306.62011376	9582.57471945	8492.12758711	7859.65572522	8599.55022086	9142.79622697	8574.87287039	9357.75048357	8488.22947664	7538.11625884	9323.89699102	8369.60420831	8728.71223319	10241.5549463	9186.11237984	11018.8861056	9178.05551578	9791.63595615	10540.9573976	10684.8321882	9205.03965733	10602.8680644	9820.13498928	11349.0884119	9302.44693042	10276.383674	10627.3608496	9896.40840025	
2931.45778514	5506.07523761	4163.68021002	3731.93709918	3355.45225959	2938.5037926	4962.09952761	2676.79932648	2410.35048204	2778.07151117	2253.61675179	1342.47296384	2263.44117981	1766.92343651	1368.36698565	1848.93406162	1561.51648495	1182.80344979	579.038305683	1696.44749657	0	1717.42458902	1946.94034788	1281.59940331	2206.66886759	2576.57874394	2836.86122828	1809.49614241	688.468737069	1434.03062334	1831.73060783	3412.40310294	2871.19559767	3186.71835238	2740.66873012	3799.02889289	3649.16205023	4114.71864132	3846.5094595	5543.18500646	4900.3419973	6295.24265106	5847.99441193	6041.41303864	6309.72372484	5950.67319568	6798.4661356	7250.54356524	7607.6561241	6759.20761075	5856.94820198	6885.23893784	7095.67807209	6597.35523927	7474.61587073	6475.19866517	5702.26129206	7352.43725147	6444.1167008	6941.60027639	8375.73814883	7608.42742562	9234.50512687	7520.27647388	7815.62163161	8781.13177476	8801.63096775	7351.128636	8933.46505421	8071.31039829	9630.92866492	7587.05534416	8697.31943524	8790.86362127	8363.93532702	
3377.21157165	5681.39618064	4848.11091043	4316.47606527	3594.3680919	3771.75660235	5919.80174108	3937.52352087	3597.09242917	3936.13963684	4015.94083282	2562.57901492	4025.44289505	3029.60921758	3059.31666751	3056.51115505	3229.62954184	2878.14502278	1659.95575608	2445.86123205	1831.73060783	2349.03838915	1763.54896561	1266.46019329	2091.02840941	1494.23671811	2165.33195698	1194.64043471	1472.71595582	1405.13055391	0	1590.16555644	1148.94083316	2038.98916952	1960.12161527	2271.11404433	3254.3609259	2921.82552685	2450.44728053	3836.20500934	3301.6940758	4566.76134176	4072.57672448	4307.53852291	4492.47764764	4184.64076386	5027.3602497	5451.78791462	5845.02838802	5209.42487317	4117.49885656	5320.74803272	5481.07375877	4848.75287257	5753.1133599	4727.4005385	4107.42828279	5588.32771314	4804.31243361	5301.37002555	6692.70416592	6180.72049085	7640.47208792	6086.79806913	6183.29249904	7241.08596983	7200.47609173	5875.17408322	7627.80679848	6695.75066631	8170.82242183	6219.75446283	7367.4604953	7259.27587378	7095.40979552	
3886.36833486	5921.4371934	5488.61646581	4583.97272756	4015.35573345	3698.13625013	4838.36233949	3962.82826697	3585.3484935	3024.22621633	4623.20420082	4395.32960894	4814.20717411	2983.695726	4110.81413334	5465.38229843	4593.08386128	4104.59860125	3673.66843943	4635.77043179	3649.16205023	2405.10568127	4061.71676267	3574.10562342	1453.42493323	2766.08552393	4630.84598275	3566.6642794	3071.35133253	3720.30938609	3254.3609259	3604.18696851	3421.97331904	3337.04927357	2025.840694	2904.3002543	0	2687.45761656	2130.81717731	4440.9640935	3182.55660045	4776.14080128	4591.95921482	4485.26986599	5287.89691788	4568.34420292	5424.92287421	5889.55890089	5906.56491717	4321.51071426	4389.9856407	4490.50834721	5745.60172444	4978.61259953	5621.75717787	4943.26078258	3652.49159291	5697.30058922	4545.81539547	4830.96135207	6194.67715332	4747.68360017	6737.45801953	4803.09151676	6015.58342497	6243.68881188	6612.28401469	5313.93362055	6527.72705881	5800.52581387	7046.41946417	5185.61294988	5874.83616628	6526.10727134	5499.94836716	
5341.50668272	6377.15158803	6678.45898847	6078.99987298	5164.59496181	6021.89523265	7782.97015121	6676.98671253	6338.75948335	6687.3268562	7437.97302672	5864.61626243	7448.46105101	6101.16359173	6482.57208619	6631.34929497	7017.91355265	6611.04992967	5221.08494624	5552.46903655	5543.18500646	5116.78447941	4455.03742627	4536.62133793	4557.88658766	3177.06065497	4037.60145297	4044.25122709	5119.84878137	4540.63597307	3836.20500934	2592.59144899	2749.88479736	2816.07785561	3417.59334181	1865.00518242	4440.9640935	2292.40106383	2402.66666352	0	2133.98096945	2343.42290413	1726.30745247	1842.37437379	1698.71007786	1408.63159085	2522.89095969	2466.495095	2620.51072838	2626.09303342	1823.74464703	2401.0848317	4067.3155048	1942.13160933	2242.67027804	2191.92397239	2077.25105712	2317.84334586	2749.11665558	2012.47055789	3565.62712385	3717.11882732	4841.29255365	4017.81252901	4165.0660329	4767.03947233	4850.18579594	4445.81691904	6290.89827545	5339.61028054	6030.88189247	4848.84618028	5571.03717389	5193.26044917	5523.64142206	
6769.05652292	7845.38289303	8233.70310117	7466.43926002	6612.93048148	7186.78661499	8538.91165611	7799.51511805	7431.93907797	7365.94246424	8599.55022086	7463.84595436	8694.02234192	7044.07736989	7782.06422751	8332.06625579	8197.78689055	7755.89488009	6696.83488048	7314.25562347	6885.23893784	6140.10892825	6270.65855001	6149.10318478	5239.51776277	4691.21652337	6103.60140188	5757.38482965	6310.87638149	6212.02855651	5320.74803272	4106.5862949	4498.85725132	4588.28106971	4532.90563318	3343.43641698	4490.50834721	3423.8563699	3053.57569451	2401.0848317	2232.62369947	2016.81843411	2155.91535206	1734.15732887	2487.34710681	1859.89328664	2296.95722629	2330.1343532	1871.22265057	543.048372859	1903.81668963	0	3454.93241671	1574.07112839	1415.48894887	1872.48478161	1412.37226575	1751.78333229	1763.00957876	633.507409943	1869.53679353	1345.14473543	2785.10772975	1882.45943035	2973.15436458	2673.01554593	3135.23347073	3088.6462546	4495.51619254	3704.27138939	3966.68216479	3167.5575953	3421.00655595	3422.63455907	3431.25172216	
7589.42796487	8735.83351958	9095.66845309	8263.87003905	7463.09498889	7859.34597591	8986.32099208	8413.35424054	8040.54114542	7754.07323369	9186.11237984	8302.8141704	9322.51562182	7574.3942289	8461.85602094	9194.04405273	8793.71914205	8348.2748401	7493.96085319	8237.33807965	7608.42742562	6757.30973004	7248.84324591	7032.54645325	5737.60583019	5613.65190274	7203.97520369	6702.92692314	6984.27973849	7121.53816603	6180.72049085	5072.42191913	5514.81741298	5629.81641763	5308.92926061	4368.81544687	4747.68360017	4359.30902729	3816.85120979	3717.11882732	2996.18159086	2805.13017998	3185.24101232	2720.61812018	3613.1289633	3002.97635927	3106.1437554	3245.41075754	2702.25392336	1173.57995377	2878.41230465	1345.14473543	3697.47597951	2603.33653696	2461.27138369	2756.31366355	2219.77242028	2714.07481768	2252.97584085	1912.00465238	2049.68434959	0	2196.17815336	1029.40433787	2986.63893224	1937.64563734	2735.68914717	2819.65055076	3667.99771956	3084.596701	3059.34688301	2547.27386833	2318.48794744	2857.16843467	2337.29623699	
8492.91773578	10198.9879556	10132.8267903	9306.07368615	8507.90822702	8655.37335288	9973.77733387	8972.4954013	8573.84743958	8053.12331382	9302.44693042	8592.73164537	9473.41964701	7803.20426002	8640.21864618	9157.62074288	8474.07538471	8115.3413188	7637.11837213	8588.16265847	7587.05534416	7156.20420471	7726.90831276	7327.12211662	5897.83607132	6255.30802142	7799.00120557	7110.80842308	6915.89618926	7464.49588609	6219.75446283	5097.34454393	5865.37218846	6492.25389181	6020.6147691	5184.32894974	5185.61294988	5564.82100775	4395.04963155	4848.84618028	3243.37726935	2805.6237424	3455.52979684	3122.76917008	4021.95979026	3601.35654494	3117.0809022	3639.95717345	3485.34317755	2649.48488444	3181.65054369	3167.5575953	2287.83756116	3232.16104501	3835.33319339	2995.3385392	2868.21123653	3574.73037983	2166.62764071	3566.39940707	3056.96460888	2547.27386833	2693.94857183	1519.36928195	1864.97198589	1963.30095514	1974.20480524	858.511101923	1518.36537763	670.945163928	2149.59701266	0	1461.73512412	1568.38061008	1322.96892609	
8983.25990554	10531.2788202	10597.0420234	9724.98448082	8967.31022293	9076.03799655	10142.1500286	9430.43975426	9041.51009436	8437.24447972	9896.40840025	9326.77204794	10086.8174763	8331.10443096	9293.36448079	10031.6016498	9250.39421048	8861.04264172	8405.77719886	9361.60666006	8363.93532702	7699.35442692	8494.86549361	8103.17679039	6467.47038682	6930.15143891	8604.47170647	7887.55312647	7683.48816738	8238.91902339	7095.40979552	6070.04729742	6721.9362147	7152.82356936	6576.38970039	5856.40781079	5499.94836716	6031.45008771	5028.59035149	5523.64142206	4058.5673814	3774.18739924	4389.37930151	3983.58711753	4934.81551856	4430.00808737	4077.58013822	4468.41841631	4116.44133679	2992.01077499	4080.83413895	3431.25172216	3545.28144223	4007.07752126	4294.15948311	3893.59380637	3554.29839914	4222.97774408	3080.54421545	3940.8674803	3344.93456389	2337.29623699	2580.47824739	1558.81061935	2880.09323977	1895.47093973	2422.57358455	2135.02756331	1640.01415081	1574.12704646	1801.2507001	1322.96892609	482.954802779	2003.76448792	0	
