0	2607.92776698	1698.0634361	969.002718055	523.591598788	926.082311913	2915.14983634	1794.50305917	1733.24618169	3119.77799696	3165.81560226	2147.85615486	3059.04931258	2320.4381886	2471.93316111	3453.80431526	3996.19759297	3616.02791615	2455.44680447	2174.052719	2914.44647147	2238.10639634	2193.03644587	2409.63879725	3150.36305589	2569.9888021	2848.76478159	2613.19683581	3182.5429346	2568.55698793	3543.23039501	4031.07111673	3688.15456608	4003.90257989	2484.64475655	3742.66099992	3908.26894708	3271.58488404	4190.29489225	5321.00125944	5584.65609651	6833.27572102	6555.03964993	6435.22924696	6753.2782244	6254.80917931	7378.79847856	7716.74085727	7809.10282614	6768.54351472	6598.08670322	6697.08808839	8249.46926268	6889.15731911	7301.89518007	6955.72354814	6007.31491281	7490.94730282	7046.87487719	6644.92827745	8444.01005121	7358.5073699	7130.39683794	7653.64685385	8949.83674831	9087.68286563	9395.02152159	8557.26187492	10003.665584	9051.19831615	10059.0394293	8476.06358842	9047.90744264	9694.51783269	8782.00673551	
3165.81560226	5235.1108382	3738.58509506	3426.14645569	3682.00060192	2603.71659268	3807.12098823	1680.29439006	1710.73796803	2047.5228067	0	2135.21585487	351.351410588	1668.43467767	1053.38829632	2743.24534126	1835.91037496	1670.36672473	2526.85389705	2785.9049047	2305.53842087	2478.41895911	3486.84546112	3288.25773247	3526.73458092	4244.4574811	4383.20548739	3678.19628812	2643.86526351	2825.47062313	3987.78871434	5396.28394555	4926.34023678	5737.36449374	4137.13272917	5575.31647618	4644.09358515	5455.91565784	5633.19883194	7413.439787	6943.97148646	8254.09079339	8108.03829187	7988.45358359	8414.29662107	7933.40456485	8838.55113332	9538.31196307	9509.58066193	8598.3410069	8183.88859329	8683.04775998	9164.00501087	8571.65454426	9389.21568219	8514.38822988	7604.17677863	9336.2868692	8474.76559422	8733.07199416	10417.8518233	9279.6145389	8681.44719596	9236.62535362	10366.5558266	10756.079671	10922.9084767	9724.95419897	11023.5801757	10125.8904528	11514.3088919	9605.78486807	10368.1678975	11023.1495708	10007.8592785	
2914.44647147	5515.17798394	4189.9776594	3666.18927626	3323.14667233	2958.55192539	5007.13017409	2712.09324785	2441.48664	2834.31164434	2305.53842087	1318.44767511	2289.98808073	1879.54377072	1396.60785915	1808.09181808	1538.13755826	1235.38396874	611.138739968	1566.96270275	0	1778.27887294	1726.84172432	1318.77911318	2410.397649	2504.15294641	2541.92362037	1646.06067526	953.880371726	1449.42289363	1848.53719833	3260.51530899	2801.83854826	3993.8357835	2757.93658926	3760.77747857	3778.98687646	3917.32467301	3965.35341199	5495.45709999	5135.3755023	6326.54610793	6087.71922273	6072.8350778	6339.66403044	5966.16900882	6833.5325529	7544.50839751	7551.30756163	6951.58329574	6216.05913755	7022.89697974	7282.75652251	6640.25529947	7535.06828171	6564.06034361	5862.63364896	7386.25072854	6659.476212	6992.72287724	8645.3568356	7819.10916013	7661.7263773	7762.62153126	8534.61753191	9188.84457547	9180.29407435	8007.24588777	9530.97591218	8527.73878796	9976.34894671	8056.06747263	8988.00948471	9376.13196784	8676.9028616	
3543.23039501	5985.34962677	5143.22772633	4488.20191737	3735.04634387	3823.88790358	5900.77789887	3950.97732865	3578.8401501	3685.69834947	3987.78871434	2804.54931507	4029.26720355	2909.98327904	3087.5354015	3291.17459353	3167.5765611	2758.73545269	1829.73375758	2682.02415853	1848.53719833	2214.90419143	1918.51996108	1457.71828536	1886.19640371	1535.5451427	2359.39046372	1253.12799078	1451.94131861	1518.06984146	0	1654.78648418	1217.96994507	2445.52018271	1940.24921241	2268.51174333	2978.55273678	2727.30887457	2394.8667575	3901.46801112	3369.85446164	4497.91278918	4267.74527535	4264.78991879	4549.13409417	4175.70092841	4993.14222833	5754.20523414	5736.22993276	5271.09354768	4401.18434102	5364.83508089	5482.18832089	4838.96792891	5827.55054265	4741.93969153	4133.59248071	5603.55904603	4862.68972702	5330.16436303	6902.36251321	6230.90716469	6339.33201602	6128.09276655	6716.1548023	7483.48349941	7390.54498371	6237.11459345	7860.04150697	6811.60032876	8266.58538636	6366.34874757	7374.32076016	7621.13944815	7098.37209984	
3908.26894708	5542.43668203	5484.31995213	4723.54756473	3955.57396245	3779.64754261	4970.00867577	4017.70463142	3613.31214995	2979.60159854	4644.09358515	4461.81907871	4835.32209816	3023.19025094	4154.63617157	5514.59383748	4783.95749907	4081.16115059	3793.7034659	4594.25564148	3778.98687646	2342.70232749	3939.80986274	3614.25043925	1371.78469595	2749.63556959	4608.52940373	3519.78099462	2969.26644896	2354.95703807	2978.55273678	3602.60392114	3335.21212264	2604.88135844	1988.45018402	2912.45265957	0	2764.18902956	2109.24891267	4488.07718122	3173.39526933	4526.0429443	4717.36563099	4311.07114807	5228.14202104	4484.29948412	5245.27665972	5984.86247141	5780.02765475	4436.54255829	4628.59872892	4647.0053245	5368.56675241	4893.81149012	5726.09556109	4840.6554643	3624.68301121	5699.38405853	4464.18412937	4927.43746746	6361.2133307	4918.783938	4101.27009277	4739.9038735	6239.57661325	6295.24914911	6630.68695771	5491.61201629	6576.19104997	5763.49019329	6993.22743824	5184.57873934	5775.1306028	6623.24865106	5408.33329056	
5321.00125944	6593.67087686	6733.90289122	6120.90965471	5084.5478829	5968.46358007	7696.93098416	6650.91350155	6321.37883627	6677.75577893	7413.439787	5843.57286208	7409.72948651	6019.26633017	6444.69257695	6484.29064863	6982.69637695	6558.33407289	5158.47117322	5432.531768	5495.45709999	5161.67238131	4333.46437316	4365.54754052	4552.2281712	3172.61270897	3987.89221063	3963.04049897	5201.57111453	4738.85955304	3901.46801112	2380.96939026	2771.35384708	1941.32624946	3471.30182272	1881.36175213	4488.07718122	2248.01099262	2441.44697045	0	2185.3100313	2376.61451862	1780.78794617	1918.15294769	1701.51267966	1441.17552609	2576.75632811	2487.2218033	2742.81169003	2607.12007966	1847.83327329	2370.53379066	4206.30901335	2002.28572671	2219.44382954	2196.62346305	2110.13303481	2323.47327255	2779.47052614	1959.10391771	3601.33394925	3611.73220286	4941.740162	4012.22166684	4317.96459413	4903.99111562	4831.77286538	4469.73697479	6301.15677031	5222.91192417	5968.71075983	4820.93849987	5557.50574497	5464.41605699	5520.94716411	
6697.08808839	7601.53614267	8145.798383	7471.66544222	6430.19898743	7145.35785246	8463.39205444	7817.56506592	7457.86906459	7440.48670362	8683.04775998	7521.05595486	8757.22039487	7091.95198759	7852.93380849	8342.84232272	8426.37391701	7874.88466874	6784.28439138	7243.97796374	7022.89697974	6223.64113441	6161.81237746	6090.55807685	5340.48332246	4708.26097515	6065.55349136	5721.78046776	6471.96240512	5919.47073665	5364.83508089	4245.84610541	4529.99160819	3043.6439768	4585.72837549	3374.45742008	4647.0053245	3478.38728544	3120.94220594	2370.53379066	2254.66971228	1965.50485603	2160.41601628	1726.93936985	2420.74332032	1847.79943024	2258.90777237	2073.65030195	1932.72064789	498.406565644	1857.76955093	0	3419.20919628	1547.55674917	1382.33756278	1800.71643626	1432.69340432	1718.64986399	1697.58574774	622.559804642	1807.32642489	1282.73287544	3072.562237	1825.74710403	2757.18891439	2645.04366074	2929.39668799	2897.95960517	4368.84733765	3460.74015543	3779.10257459	3022.5764936	3377.06516929	3497.06196567	3421.87033433	
7358.5073699	8042.95524018	8774.36452826	8089.38227343	7083.37931806	7697.08483436	8750.97357163	8353.94734898	7995.49486549	7818.70904137	9279.6145389	8338.7519184	9387.3941489	7634.53124654	8538.62830282	9256.76630964	9162.88354128	8557.88752522	7616.58892962	8130.05770783	7819.10916013	6802.34512321	7085.25189818	6984.4429963	5869.68826458	5570.7190914	7104.16167216	6646.39529421	7183.01045098	6586.37711122	6230.90716469	5316.05762503	5539.63718027	3933.20480137	5276.88212214	4337.81056181	4918.783938	4308.34849338	3867.22748549	3611.73220286	3080.72928291	2866.02179056	3287.07370711	2765.75175823	3612.98400102	3029.70383796	3184.26539664	3064.94975512	2788.27695596	1182.7661493	2955.49708502	1282.73287544	3814.92281174	2631.34161161	2405.77612817	2803.11783955	2277.22834983	2737.04619902	2341.5233022	1834.31717264	2002.72352587	0	2141.52129697	1078.61074133	2852.16576764	1881.67312465	2667.22973106	2838.79900714	3747.39590754	3096.08422153	2995.45463698	2629.62381714	2462.07985699	3017.2487733	2544.67369384	
8476.06358842	9727.78020493	10084.8173562	9337.55523178	8345.71588578	8676.8973115	9890.91601784	9088.72998707	8678.59178935	8108.61044454	9605.78486807	8925.68321526	9772.63073198	8051.65441746	8953.5642656	9649.66262276	9151.36692368	8569.78615049	8041.40847898	8800.9294907	8056.06747263	7245.43332563	7798.64727214	7533.79672489	6093.97723719	6332.75087994	7914.42680986	7205.04658301	7264.85246016	6917.54398174	6366.34874757	5800.81647461	5986.78262329	4743.83217975	6059.07511744	5211.61528179	5184.57873934	5504.45543484	4403.54155732	4820.93849987	3235.76922829	2740.00870057	3528.76791438	3041.39126152	4021.2028809	3569.79955264	3014.99459893	3656.15315051	3082.99706347	2560.03829203	3252.05317303	3022.5764936	2136.18777997	3094.0581482	3800.2818315	2955.64732559	2832.73411536	3457.96428745	2118.16150188	3513.93220436	3142.66220825	2629.62381714	3041.60169156	1585.31460768	1888.04668259	2008.29560046	1971.46505073	912.334499369	1568.40205724	637.678555623	2114.65791487	0	1392.73222135	1532.92498626	1298.39102108	
8782.00673551	9753.8351889	10318.1440582	9577.24700759	8619.3266512	8915.71903531	9863.9693494	9356.83797452	8962.70503326	8339.35684902	10007.8592785	9473.3171792	10190.8202834	8403.99397972	9423.04039551	10327.160277	9768.63430188	9137.58896016	8647.20658658	9389.78791094	8676.9028616	7636.52334353	8413.41120903	8165.5851095	6517.61960644	6894.16630438	8603.26931739	7862.60853616	7859.43077602	7416.46227994	7098.37209984	6606.74062213	6753.58686814	5328.2497011	6486.77973683	5825.12949641	5408.33329056	5944.91340415	4972.76277577	5520.94716411	4033.05402901	3765.74933286	4517.02751024	3961.2330178	5002.50158969	4459.31765925	4097.06190148	4528.70067522	4001.11351703	3005.77452385	4204.75924251	3421.87033433	3432.6502275	3994.31860564	4403.07961682	3937.82962552	3535.17183768	4284.72136892	3090.33863142	4000.90401444	3562.99256194	2544.67369384	2330.75380001	1603.83078997	2844.49983231	1923.377934	2529.21058099	2145.26790853	1649.28128488	1606.08917531	1870.57047809	1298.39102108	475.454915884	1953.36371787	0	
