4,17,8673.23021359
4,18,8545.1106699
4,19,9061.21749515
4,20,8018.80879612
4,21,7847.48913592
4,22,8476.99752427
4,23,8186.76545631
4,24,7043.96050485
4,25,7379.10478641
4,26,8435.33361165
4,27,7918.84748544
4,28,8062.70440777
4,29,8430.40230097
4,30,7219.47759223
4,31,5743.4631165
4,32,7025.9732233
4,33,8323.85707767
4,34,8793.0214466
4,35,9913.49729126
4,36,7415.99439806
4,37,6362.17865049
4,38,6046.41443689
4,39,6078.59034951
4,40,7193.43981553
4,41,7974.42153398
4,42,6926.65381553
4,43,5092.78233981
4,44,5798.45179612
4,45,4429.50921359
4,46,4599.13140777
4,47,4318.53324272
4,48,4921.00333981
4,49,4803.14537864
4,50,5442.95957282
4,51,5667.36046602
4,52,6983.45941748
4,53,7388.61157282
4,54,6506.30713592
4,55,6092.45191262
4,56,7409.55093204
4,57,8355.31243689
4,58,6924.61880583
4,59,6992.19947573
4,60,6111.02068932
4,61,5704.61770874
4,62,4952.51538835
4,63,5134.98624272
4,64,3809.97121359
4,65,5360.79609709
4,66,4810.14214563
4,67,3463.1288932
4,68,5250.44790291
4,69,5060.86365049
4,70,5009.76368932
5,0,6529.56876699
5,1,4681.07636893
5,2,3125.99696117
5,3,3687.87502913
5,4,2491.8845534
5,5,0.0
5,6,2920.46241748
5,7,3966.86318447
5,8,3126.25156311
5,9,3938.51960194
5,10,4401.39919417
5,11,5848.11376699
5,12,5999.87505825
5,13,5665.44608738
5,14,6727.64276699
5,15,9159.63585437
5,16,7682.502
5,17,6877.10780583
5,18,7032.00878641
5,19,7427.77660194
5,20,6158.31264078
5,21,6149.54503883
5,22,6538.75194175
5,23,6171.28418447
5,24,5300.02502913
5,25,5708.63535922
5,26,6786.02576699
5,27,6152.43290291
5,28,6454.25075728
5,29,6860.16231068
5,30,5486.65140777
5,31,3965.50941748
5,32,4994.76392233
5,33,6348.89081553
5,34,6874.14648544
5,35,7812.25598058
5,36,5266.76859223
5,37,3965.67403883
5,38,3786.74094175
5,39,4121.48324272
5,40,5063.46352427
5,41,5835.59087379
5,42,4763.89099029
5,43,3319.29238835
5,44,4744.16680583
5,45,3411.25023301
5,46,3919.97983495
5,47,4350.28654369
5,48,5121.1158835
5,49,4985.53602913
5,50,5544.94943689
5,51,5412.31423301
5,52,6419.78134951
5,53,6248.11145631
5,54,5407.85631068
5,55,5586.11119417
5,56,6959.66884466
5,57,7809.17591262
5,58,5796.35095146
5,59,6445.31134951
5,60,6051.15069903
5,61,5892.84671845
5,62,5675.23150485
5,63,6186.61880583
5,64,4542.49498058
5,65,5553.35956311
5,66,5220.44157282
5,67,4227.07105825
5,68,6058.11487379
5,69,5454.18879612
5,70,5543.08221359
6,0,7147.44170874
6,1,5667.85787379
6,2,4837.11038835
6,3,5397.59734951
6,4,4432.22372816
6,5,2920.46241748
6,6,0.0
6,7,1300.32449515
6,8,3235.83774757
6,9,3637.9261068
6,10,4716.55399029
6,11,6406.68646602
6,12,6900.98136893
6,13,7283.49397087
6,14,8138.10823301
6,15,10387.4355728
6,16,8682.05945631
6,17,7470.02847573
6,18,7858.41609709
6,19,8556.50907767
6,20,7459.96565049
6,21,7440.0588932
6,22,7378.11102913
6,23,6550.20184466
6,24,6131.15808738
6,25,6979.42148544
6,26,7651.05706796
6,27,7327.82559223
6,28,7960.22548544
6,29,8603.97957282
6,30,7052.46074757
6,31,5694.15903883
6,32,6272.69705825
6,33,7388.29308738
6,34,7704.63625243
6,35,8329.04571845
6,36,6466.45420388
6,37,4901.28134951
6,38,5094.24196117
6,39,5710.3106699
6,40,5800.5261068
6,41,6157.32624272
6,42,5463.45692233
6,43,5420.36017476
6,44,7276.17870874
6,45,6038.03619417
6,46,6600.33429126
6,47,7108.93113592
6,48,7885.79375728
6,49,7750.52166019
6,50,8329.9761068
6,51,8035.88376699
6,52,9069.8241068
6,53,8698.57682524
6,54,7780.06900971
6,55,8198.38295146
6,56,9505.00438835
6,57,10417.4191068
6,58,8230.20828155
6,59,9087.85523301
6,60,8751.05116505
6,61,8632.4756699
6,62,8356.9581068
6,63,8823.17697087
6,64,7224.47143689
6,65,8344.14516505
6,66,7953.55569903
6,67,6847.66579612
6,68,8783.64320388
6,69,8228.72905825
6,70,8258.12720388
7,0,7177.48009709
7,1,5998.68949515
7,2,5487.43526214
7,3,5757.69469903
7,4,4935.1831165
7,5,3966.86318447
7,6,1300.32449515
7,7,0.0
7,8,4486.04730097
7,9,4811.4567767
7,10,5892.87127184
7,11,7497.11415534
7,12,8102.26081553
7,13,8530.89190291
7,14,9313.96718447
7,15,11491.5863689
7,16,9779.32192233
7,17,8511.99633981
7,18,8863.39341748
7,19,9671.92895146
7,20,8668.27143689
7,21,8596.75326214
7,22,8518.54539806
7,23,7619.82216505
7,24,7203.86684466
7,25,8118.48390291
7,26,8702.29919417
7,27,8479.08019417
7,28,9137.05528155
7,29,9822.20283495
7,30,8260.8225534
7,31,6901.52095146
7,32,7509.34846602
7,33,8579.32714563
7,34,8836.33182524
7,35,9446.69643689
7,36,7726.2287767
7,37,6172.28842718
7,38,6351.65618447
7,39,6895.52870874
7,40,6897.83836893
7,41,7165.29829126
7,42,6568.31225243
7,43,6599.78327184
7,44,8410.03265049
7,45,7122.62518447
7,46,7640.29776699
7,47,8042.35394175
7,48,8801.49368932
7,49,8658.72493204
7,50,9289.90872816
7,51,9054.51939806
7,52,10184.811534
7,53,9909.43628155
7,54,8958.61800971
7,55,9271.86590291
7,56,10579.0877573
7,57,11549.4119417
7,58,9432.6235534
7,59,10195.6307961
7,60,9739.19724272
7,61,9566.54495146
7,62,9150.19183495
7,63,9527.2138932
7,64,8003.32543689
7,65,9275.78150485
7,66,8825.03132039
7,67,7604.82236893
7,68,9569.83666019
7,69,9110.48419417
7,70,9099.0095534
8,0,8429.86495146
8,1,6491.93367961
8,2,5169.38182524
8,3,6561.25142718
8,4,5594.19956311
8,5,3126.25156311
8,6,3235.83774757
8,7,4486.04730097
8,8,0.0
8,9,1001.40983495
8,10,2377.1057767
8,11,4413.2198835
8,12,4271.32754369
8,13,4732.95693204
8,14,5853.35841748
8,15,8219.45796117
8,16,6563.22735922
8,17,5566.20416505
8,18,6231.4394466
8,19,6434.57997087
8,20,4986.3291068
8,21,5303.46554369
8,22,5066.32468932
8,23,4494.72796117
8,24,4464.71965049
8,25,5002.58583495
8,26,5841.17641748
8,27,5174.88580583
8,28,5758.57208738
8,29,6196.74463107
8,30,4776.23925243
8,31,3727.72409709
8,32,3737.54854369
8,33,4872.06066019
8,34,5393.4183301
8,35,5781.64784466
8,36,3623.18657282
8,37,1746.39897087
8,38,2335.08665049
8,39,3276.71160194
8,40,3264.74931068
8,41,3755.5548932
8,42,2944.74257282
8,43,3423.97980583
8,44,5447.0658932
8,45,4695.10971845
8,46,5376.53628155
8,47,6386.17926214
8,48,7130.71160194
8,49,6965.33258252
8,50,7388.72025243
8,51,6922.38261165
8,52,7400.19964078
8,53,6474.4911068
8,54,5877.65465049
8,55,6808.14779612
8,56,7989.48981553
8,57,8604.21958252
8,58,6150.25140777
8,59,7454.78160194
8,60,7664.53591262
8,61,7749.27315534
8,62,7986.67623301
8,63,8652.53984466
8,64,7013.30831068
8,65,7459.10583495
8,66,7373.04370874
8,67,6795.50838835
8,68,8383.91792233
8,69,7536.41151456
8,70,7752.28227184
9,0,9090.324
9,1,7216.16451456
9,2,6007.87691262
9,3,7382.21129126
9,4,6373.92033981
9,5,3938.51960194
9,6,3637.9261068
9,7,4811.4567767
9,8,1001.40983495
9,9,0.0
9,10,1842.91129126
9,11,3889.61453398
9,12,3857.95656311
9,13,4700.41614563
9,14,5650.98408738
9,15,7873.07566019
9,16,6157.23287379
9,17,5040.44329126
9,18,5828.94673786
9,19,6079.7591068
9,20,4754.19785437
9,21,5069.87782524
9,22,4601.30809709
9,23,3877.30868932
9,24,4141.49752427
9,25,4799.25578641
9,26,5428.59983495
9,27,4891.15141748
9,28,5603.55268932
9,29,6145.12274757
9,30,4717.40739806
9,31,3899.67075728
9,32,3599.73484466
9,33,4503.88550485
9,34,4911.82296117
9,35,5133.74308738
9,36,3460.42099029
9,37,2032.84454369
9,38,2855.77782524
9,39,3997.42708738
9,40,3773.85842718
9,41,4103.5292233
9,42,3487.82143689
9,43,4253.91959223
9,44,6196.33072816
9,45,5525.13120388
9,46,6210.36918447
9,47,7146.96275728
9,48,7885.03272816
9,49,7806.52592233
9,50,8089.16751456
9,51,7456.56274757
9,52,7918.80295146
9,53,6936.02354369
9,54,6241.28925243
9,55,7327.13776699
9,56,8423.70624272
9,57,9026.67545631
9,58,6550.11501942
9,59,7964.88413592
9,60,8274.5898932
9,61,8437.62618447
9,62,8757.37864078
9,63,9501.70716505
9,64,7844.62652427
9,65,8231.16594175
9,66,8112.46058252
9,67,7584.04926214
9,68,9192.55731068
9,69,8336.03304854
9,70,8494.81576699
10,0,9916.11116505
10,1,8027.044
10,2,6715.69929126
10,3,7871.14275728
10,4,6682.93761165
10,5,4401.39919417
10,6,4716.55399029
10,7,5892.87127184
10,8,2377.1057767
10,9,1842.91129126
10,10,0.0
10,11,2066.46398058
10,12,2275.47891262
10,13,3317.7601068
10,14,3981.39726214
10,15,6132.16193204
10,16,4388.37675728
10,17,3263.95681553
10,18,4014.13345631
10,19,4287.6186699
10,20,3133.68846602
10,21,3319.08862136
10,22,2837.46841748
10,23,2144.34598058
10,24,2366.4931068
10,25,3052.81385437
10,26,3599.02039806
10,27,3152.17250485
10,28,3933.83923301
10,29,4642.87226214
10,30,3175.65396117
10,31,2678.3988932
10,32,2131.33635922
10,33,2855.09130097
10,34,3159.24159223
10,35,3661.90975728
10,36,2264.73821359
10,37,2416.85750485
10,38,3242.94400971
10,39,4657.87604854
10,40,4894.67851456
10,41,5398.16607767
10,42,4653.88698058
10,43,4641.04994175
10,44,6137.99482524
10,45,5552.33880583
10,46,6203.6881068
10,47,6826.73191262
10,48,7519.34876699
10,49,7713.50209709
10,50,7583.15021359
10,51,6599.03282524
10,52,7089.15123301
10,53,6226.48030097
10,54,5193.40548544
10,55,6472.28202913
10,56,7400.64173786
10,57,8022.04012621
10,58,5632.82429126
10,59,7128.68730097
10,60,7580.26623301
10,61,7924.56706796
10,62,8444.83896117
10,63,9391.55770874
10,64,7736.2571165
10,65,7929.18640777
10,66,7716.30228155
10,67,7378.38358252
10,68,8948.59605825
10,69,8093.50947573
10,70,8081.85476699
11,0,11216.7523107
11,1,9460.51615534
11,2,8163.63233981
11,3,9072.8455534
11,4,7803.07029126
11,5,5848.11376699
11,6,6406.68646602
11,7,7497.11415534
11,8,4413.2198835
11,9,3889.61453398
11,10,2066.46398058
11,11,0.0
11,12,1636.09472816
11,13,2885.20305825
11,14,2667.71475728
11,15,4362.79469903
11,16,2584.98581553
11,17,1346.55718447
11,18,2082.64257282
11,19,2499.02018447
11,20,2139.40266019
11,21,1919.25595146
11,22,1237.43767961
11,23,673.672660194
11,24,1060.18534951
11,25,1758.21957282
11,26,1672.74094175
11,27,1761.3715534
11,28,2678.52966019
11,29,3677.10869903
11,30,2468.89597087
11,31,2853.09038835
11,32,2071.50906796
11,33,1755.37706796
11,34,1499.38379612
11,35,2470.59101942
11,36,2548.03826214
11,37,4104.25159223
11,38,4780.07753398
11,39,6213.12639806
11,40,6656.15095146
11,41,7197.45212621
11,42,6458.2104466
11,43,6041.64330097
11,44,7027.93623301
11,45,6584.04816505
11,46,7148.11526214
11,47,7409.0975534
11,48,8005.91381553
11,49,8475.45501942
11,50,7908.00253398
11,51,6557.76772816
11,52,7039.2651068
11,53,6374.67329126
11,54,5024.91497087
11,55,6444.82921359
11,56,7059.28887379
11,57,7664.08420388
11,58,5585.38219417
11,59,7062.59076699
11,60,7670.87981553
11,61,8209.34682524
11,62,8927.23998058
11,63,10050.2865825
11,64,8472.76615534
11,65,8460.22117476
11,66,8151.92514563
11,67,8031.246
11,68,9489.47501942
11,69,8678.69821359
11,70,8478.54572816
12,0,11470.916068
12,1,9560.75323301
12,2,8078.06335922
12,3,9249.49295146
12,4,8096.05800971
12,5,5999.87505825
12,6,6900.98136893
12,7,8102.26081553
12,8,4271.32754369
12,9,3857.95656311
12,10,2275.47891262
12,11,1636.09472816
12,12,0.0
12,13,1836.0453301
12,14,2134.93983495
12,15,4164.167
12,16,2610.44546602
12,17,2180.04842718
12,18,2991.93180583
12,19,2504.39576699
12,20,1224.8578835
12,21,1835.7528835
12,22,1107.1158932
12,23,1655.03172816
12,24,2204.65218447
12,25,1983.20669903
12,26,2460.44335922
12,27,1701.63213592
12,28,2320.71414563
12,29,2857.17996117
12,30,1924.95496117
12,31,2692.69429126
12,32,1264.551
12,33,794.896475728
12,34,1357.72657282
12,35,1957.04781553
12,36,1251.75112621
12,37,3349.15928155
12,38,3944.31073786
12,39,5303.30880583
12,40,5732.4138932
12,41,6288.13564078
12,42,5598.74630097
12,43,5315.52982524
12,44,6178.40480583
12,45,6041.84116505
12,46,6592.13358252
12,47,7139.47391262
12,48,7686.22845631
12,49,8022.87785437
12,50,7545.82596117
12,51,6339.24102913
12,52,6408.81315534
12,53,5378.49291262
12,54,4455.13678641
12,55,6062.00585437
12,56,6624.65874757
12,57,6988.02017476
12,58,4804.88869903
12,59,6476.24969903
12,60,7330.80842718
12,61,7878.01583495
12,62,8732.84708738
12,63,9803.85754369
12,64,8297.63592233
12,65,8024.92013592
12,66,7928.3061068
12,67,7996.92412621
12,68,9211.81313592
12,69,8301.0997767
12,70,8273.67752427
13,0,11226.6314854
13,1,9275.20636893
13,2,7578.46578641
13,3,8600.53449515
13,4,7486.01675728
13,5,5665.44608738
13,6,7283.49397087
13,7,8530.89190291
13,8,4732.95693204
13,9,4700.41614563
13,10,3317.7601068
13,11,2885.20305825
13,12,1836.0453301
13,13,0.0
13,14,1620.91928155
13,15,4084.91345631
13,16,3022.48559223
13,17,3269.74056311
13,18,3496.32705825
13,19,2687.73804854
13,20,1057.17936893
13,21,1666.36848544
13,22,2290.35197087
13,23,3181.26692233
13,24,2771.58006796
13,25,1836.68620388
13,26,3031.46379612
13,27,1886.98481553
13,28,1600.72167961
13,29,1532.57193204
13,30,844.452194175
13,31,1928.58664078
13,32,1225.96372816
13,33,1692.5722233
13,34,2465.21428155
13,35,3467.09673786
13,36,1453.21105825
13,37,3534.41800971
13,38,3764.19672816
13,39,4809.7458932
13,40,5732.75120388
13,41,6505.3398835
13,42,5625.7143301
13,43,4529.46432039
13,44,4814.6708835
13,45,4856.0972233
13,46,5295.09818447
13,47,5728.74992233
13,48,6177.9181165
13,49,6580.26685437
13,50,5950.85046602
13,51,4754.33972816
13,52,4633.0472233
13,53,3660.51165049
13,54,2739.23673786
13,55,4405.70553398
13,56,4910.78084466
13,57,5198.71281553
13,58,3044.76576699
13,59,4728.68731068
13,60,5698.07379612
13,61,6301.19897087
13,62,7279.35748544
13,63,8364.36427184
13,64,6987.92333981
13,65,6475.3925534
13,66,6453.7305534
13,67,6748.34685437
13,68,7709.19800971
13,69,6793.39021359
13,70,6776.07430097
14,0,12182.1953204
14,1,10355.7374854
14,2,8715.24731068
14,3,9532.33366019
14,4,8369.40345631
14,5,6727.64276699
14,6,8138.10823301
14,7,9313.96718447
14,8,5853.35841748
14,9,5650.98408738
14,10,3981.39726214
14,11,2667.71475728
14,12,2134.93983495
14,13,1620.91928155
14,14,0.0
14,15,2549.0768932
14,16,1556.90158252
14,17,2363.27662136
14,18,2310.21899029
14,19,1229.677
14,20,1009.47738835
14,21,1018.35478641
14,22,1781.49703883
14,23,2916.37460194
14,24,2526.14898058
14,25,1469.19758252
14,26,2038.87591262
14,27,1453.44397087
14,28,882.07907767
14,29,1363.70333981
14,30,1434.94943689
14,31,2861.36031068
14,32,2212.50532039
14,33,1542.01873786
14,34,1773.06856311
14,35,3002.57050485
14,36,2622.11341748
14,37,4886.09790291
14,38,5239.33637864
14,39,6375.20521359
14,40,7200.81084466
14,41,7904.01086408
14,42,7082.79243689
14,43,6058.22661165
14,44,6251.9228835
14,45,6226.08832039
14,46,6624.97846602
14,47,6742.56468932
14,48,7146.17753398
14,49,7738.67086408
14,50,6844.39002913
14,51,5382.54458252
14,52,5411.92753398
14,53,4776.16416505
14,54,3569.02804854
14,55,5145.60447573
14,56,5360.68725243
14,57,5687.36323301
14,58,4026.23258252
14,59,5484.288
14,60,6443.93031068
14,61,7145.25204854
14,62,8158.81230097
14,63,9338.22428155
14,64,7997.61546602
14,65,7510.34914563
14,66,7337.08782524
14,67,7655.31625243
14,68,8648.51907767
14,69,7821.65006796
14,70,7622.98609709
15,0,14354.7818835
15,1,12708.6204272
15,2,11151.0186505
15,3,11792.6181068
15,4,10639.6745437
15,5,9159.63585437
15,6,10387.4355728
15,7,11491.5863689
15,8,8219.45796117
15,9,7873.07566019
15,10,6132.16193204
15,11,4362.79469903
15,12,4164.167
15,13,4084.91345631
15,14,2549.0768932
15,15,0.0
15,16,1815.26356311
15,17,3330.42550485
15,18,2979.7881068
15,19,1959.90668932
15,20,3383.32736893
15,21,3212.86936893
15,22,3408.80718447
15,23,4417.3296699
15,24,4397.34887379
15,25,3642.49398058
15,26,3136.06229126
15,27,3476.07818447
15,28,3063.35421359
15,29,3203.80487379
15,30,3943.82384466
15,31,5346.34508738
15,32,4668.42265049
15,33,3552.69674757
15,34,3155.84619417
15,35,3754.83203883
15,36,4974.36130097
15,37,7293.45527184
15,38,7691.18851456
15,39,8828.08057282
15,40,9540.05002913
15,41,10152.3040583
15,42,9447.0318932
15,43,8567.53066019
15,44,8567.94181553
15,45,8654.45505825
15,46,8988.39830097
15,47,8911.52903883
15,48,9208.45513592
15,49,9932.03649515
15,50,8802.02193204
15,51,7223.43037864
15,52,7141.51190291
15,53,6699.29036893
15,54,5620.88999029
15,55,7023.58698058
15,56,6819.3511068
15,57,6954.99350485
15,58,6018.96270874
15,59,7203.36370874
15,60,8246.73687379
15,61,9041.51656311
15,62,10144.7413883
15,63,11376.3195825
15,64,10172.1913592
15,65,9564.68665049
15,66,9353.32670874
15,67,9796.21081553
15,68,10639.8435243
15,69,9894.43790291
15,70,9581.53296117
16,0,12959.558835
16,1,11259.7367184
16,2,9774.29740777
16,3,10545.124932
16,4,9346.28505825
16,5,7682.502
16,6,8682.05945631
16,7,9779.32192233
16,8,6563.22735922
16,9,6157.23287379
16,10,4388.37675728
16,11,2584.98581553
16,12,2610.44546602
16,13,3022.48559223
16,14,1556.90158252
16,15,1815.26356311
16,16,0.0
16,17,1564.9605534
16,18,1532.20096117
16,19,628.082669903
16,20,2074.58535922
16,21,1840.11938835
16,22,1713.04056311
16,23,2630.94360194
16,24,2706.78525243
16,25,2205.80701942
16,26,1555.43005825
16,27,2031.31935922
16,28,2100.39360194
16,29,2774.50773786
16,30,2750.81849515
16,31,4007.52525243
16,32,3211.07807767
16,33,2057.01618447
16,34,1472.81276699
16,35,2443.06345631
16,36,3591.7208835
16,37,5814.25184466
16,38,6318.40324272
16,39,7594.26254369
16,40,8205.70121359
16,41,8792.60330097
16,42,8074.73186408
16,43,7367.53468932
16,44,7751.1807767
16,45,7634.49952427
16,46,8067.90700971
16,47,8126.92382524
16,48,8555.72739806
16,49,9191.38208738
16,50,8267.14273786
16,51,6724.4412233
16,52,6882.82680583
16,53,6310.47818447
16,54,5050.00721359
16,55,6555.6904466
16,56,6700.46392233
16,57,7062.6452233
16,58,5551.32898058
16,59,6936.25192233
16,60,7832.01506796
16,61,8540.66236893
16,62,9509.6311068
16,63,10719.2843689
16,64,9338.63636893
16,65,8963.16063107
16,66,8704.14107767
16,67,8927.52737864
16,68,10043.8359903
16,69,9253.92787379
16,70,8980.47540777
17,0,12077.3254369
17,1,10407.1938252
17,2,9104.13261165
17,3,9918.99232039
17,4,8673.23021359
17,5,6877.10780583
17,6,7470.02847573
17,7,8511.99633981
17,8,5566.20416505
17,9,5040.44329126
17,10,3263.95681553
17,11,1346.55718447
17,12,2180.04842718
17,13,3269.74056311
17,14,2363.27662136
17,15,3330.42550485
17,16,1564.9605534
17,17,0.0
17,18,1251.93517476
17,19,1732.91530097
17,20,2290.26678641
17,21,1977.84420388
17,22,1202.77282524
17,23,1308.73901942
17,24,1744.10347573
17,25,2038.51897087
17,26,1191.06925243
17,27,1944.0281068
17,28,2659.81440777
17,29,3636.45439806
17,30,2865.41432039
17,31,3656.36702913
17,32,2854.16037864
17,33,1959.1918932
17,34,1142.12586408
17,35,2195.9428835
17,36,3301.31039806
17,37,5163.83759223
17,38,5807.87839806
17,39,7212.53140777
17,40,7665.45157282
17,41,8188.50883495
17,42,7488.75260194
17,43,7024.46433981
17,44,7805.94694175
17,45,7455.50051456
17,46,7974.30320388
17,47,8108.51634951
17,48,8648.42549515
17,49,9212.98501942
17,50,8476.84845631
17,51,6998.31899029
17,52,7416.30954369
17,53,6822.21739806
17,54,5441.62232039
17,55,6898.57738835
17,56,7310.20837864
17,57,7855.77423301
17,58,6021.11081553
17,59,7453.68143689
17,60,8151.34761165
17,61,8762.78166019
17,62,9563.83397087
17,63,10736.5771942
17,64,9219.15279612
17,65,9110.41095146
17,66,8776.62602913
17,67,8756.64417476
17,68,10134.5986796
17,69,9347.76545631
17,70,9079.70952427
18,0,12248.0142718
18,1,10667.1696602
18,2,9270.52035922
