7219.00081487	6741.9122164	6552.37015059	6208.06330592	5873.432907	6124.11935149	6627.90971385	6983.48950214	7011.46510777	6798.23361135	6652.41829484	6127.02467488	5957.98079853	6014.73064946	6570.45329757	7125.32873675	7423.33079952	6570.90361649	5776.30458154	5973.44186209	5918.40652433	5631.23902735	5570.48149085	5955.17878965	6234.03969052	5889.19237599	6131.69167285	6011.9071323	5862.5230236	5517.37491933	5224.89167204	5502.45065006	6009.30070664	6308.79443702	6378.82532185	5981.94519642	6008.7138793	5679.84521145	5545.40148214	5975.85155195	6093.79834646	5813.80986515	5679.4900413	5498.35463636	5033.2891099	4769.44910916	4500.03178675	3970.45652907	4469.37799389	4306.94247906	4309.53695343	3992.58160376	3574.92537851	3224.02882692	3050.04577432	2942.9373125	2729.91375384	3123.54730557	3584.00808458	3587.03139211	3529.64747263	3781.49121699	3856.85622765	3878.33466326	3790.06236008	4312.7832727	3625.87984057	3055.86880566	2534.88112847	2369.44618089	2504.17693781	2816.93558896	2605.6584795	2631.35353767	2678.58483614	2839.49521814	3082.62825117	2654.68974293	2446.75974671	2163.60154297	2456.27409982	2805.38740642	3089.63887328	3136.71060576	2951.0046151	3460.19308688	3171.68126933	2554.13413286	2062.62658312	2169.68115783	2060.03233714	1919.12891461	2411.14435392	2552.69689742	2717.84510224	3011.14493003	3091.94310692	3464.53051386	3169.70194671	3123.6116948	3059.9639222	3254.57867454	3454.02327175	3408.46609744	3196.01356096	2779.03540588	2536.80103984	2030.62771313	1635.75629762	1649.38692891	1940.66104655	2325.09253913	2180.32351786	2236.84456394	2124.13666001	2418.01053131	2429.49968363	2534.38507457	2718.10646291	3111.29986736	3491.63749466	3437.01566018	2903.31839234	2318.47174592	1928.58672928	1975.80172877	1823.809297	1929.21547521	2017.87634184	2450.59631447	2973.30773111	3472.58320468	3842.95491432	3877.38994717	3584.56822892	3764.86638589	3856.4160069	4114.46073598	4455.40191327	4568.97807445	4082.71176791	3374.34836186	3087.63871509	3204.74051978	2914.75879309	2559.87552821	2631.92046092	3066.92358581	2849.06197058	3238.64987243	3921.80696031	3617.69605826	2960.40422942	2587.76454093	2385.37461637	2138.32031709	2014.73918368	2031.93600051	1651.51301489	1250.61396989	1263.6732144	1447.08297371	1278.16010009	1453.17230329	1760.70688413	2126.54859255	1644.21591061	1386.46360682	1842.45493188	1972.47553315	1452.22387054	899.325569911	440.680723407	0	918.331891134	1589.06821366	956.444505388	747.132409175	1179.0074836	1334.94790427	1727.4446695	2136.66968539	2354.9589137	2063.17050492	1734.37783933	1190.37216313	1156.02741605	1528.81632664	1655.93513057	1658.61253867	1904.28987266	2382.65113501	2188.12184149	2402.97395546	2843.55447507	2931.63813532	2793.4222402	2464.60488924	2350.47897355	2234.04687701	2088.97512671	2279.24687185	2587.94494257	2761.44176081	2741.03055141	2991.71520912	2922.94731567	2834.91435992	2861.91941947	2601.83237732	2747.08273107	
7108.99192524	6569.56454244	6354.8022487	6032.54118973	5814.035996	6135.40821048	6641.565991	7074.30308657	7216.6716986	7066.1967417	7023.82915565	6467.27592371	6299.10594425	6347.00833279	6837.91033849	7414.17044078	7798.89654645	6974.4773335	6234.01107862	6406.51142312	6290.07516623	5911.1898747	5887.10772319	6225.87434254	6605.9562102	6431.49789077	6770.23090934	6695.45244322	6620.78066424	6249.63824516	5837.7084369	5941.5411949	6320.49170411	6454.69354197	6465.02664528	6095.36383175	6020.36213018	5593.75374919	5372.96623631	5857.79532495	6109.3005768	5980.51194867	5773.7038587	5794.69955093	5497.47115849	5469.9503699	5427.63432829	5088.89213124	5642.28824459	5593.73089996	5766.4734956	5549.91699788	5192.02379518	4818.94124774	4583.09491164	4459.80151661	4223.55402468	4547.06199699	4980.26328076	4780.86258915	5012.70414428	5341.16402429	5253.58703213	5076.65542426	4957.35468585	5533.42742971	4856.01535334	4328.41912009	3949.63693633	3987.60436673	4307.03527249	4634.60704985	4276.9441086	4126.31948751	3948.66901927	4011.71280087	4146.50458593	3832.74780188	3636.15948418	3567.9104362	3663.27402558	3765.72422966	3969.67824896	3960.42094152	3712.07385684	4128.35386775	3824.71739024	3244.12035602	3044.8926968	2943.82790154	2880.89016411	2867.81274786	2922.17344125	2916.01585072	2865.79027129	3163.63135894	3225.5307546	3478.93181178	3070.84016308	3047.37184793	3057.88351187	3335.50382837	3343.98274541	3391.98592381	3050.76051874	2727.21353912	2876.95146882	2587.20669612	2221.89937171	1819.63425059	1718.81625734	1924.37241008	1898.31177316	2079.30072091	1636.79659801	1759.889161	1617.76123406	1762.20771181	2151.42346672	2138.01173667	2506.08802053	2578.72398939	2161.28946961	1744.78643057	1732.2576231	1833.74501968	1639.61132144	1593.11305696	1928.403618	2123.87992643	2408.1130368	2690.81343429	2796.00087777	2750.1655192	2489.31321996	2391.46117568	2241.48165037	2236.42605932	2431.03612605	2508.43179937	2072.81049164	1565.95864323	1583.72123523	1950.77095317	1610.73668745	1549.69534843	1689.53997414	1487.34137149	1343.83606625	1842.53426577	2613.78638872	2151.79155365	1397.03512039	836.977842265	422.068227181	0	712.969600656	1305.22688355	1527.30058868	1576.69696701	1616.3464568	1960.80038102	2157.67656282	2305.81547358	2616.57526685	2986.79348141	2626.31940074	2549.71306122	2910.54838592	2751.36702919	2263.59613094	1996.67708958	1920.93977689	2138.32031709	2557.64899525	2983.02521446	2683.37606656	2740.60429881	2930.03234505	2918.2387172	3250.62504271	3584.37344699	3602.81276464	3347.48949482	3296.70025986	2773.33350485	2672.44972044	3091.60459296	3064.69330169	3014.92976998	2932.89940975	3006.93251837	2665.67734775	2800.74543673	3250.72228664	3480.94792438	3446.590594	3425.07529821	3636.13704166	3728.32158802	3369.01060164	3188.03802045	3192.93999805	3017.65600844	2963.89308318	3298.97648683	3302.70842289	3396.46524918	3515.08382219	3192.93474692	3116.64594754	
6033.57797649	5470.1378389	5214.29298099	4886.74718489	4700.92174672	5020.92137826	5522.28046192	5984.59258709	6182.2190647	6079.40970285	6090.84731282	5524.07697314	5339.50350454	5365.95848272	5805.40167144	6375.77878318	6790.13093878	5997.59587923	5326.93846738	5470.0205834	5327.92388895	4918.08777774	4923.49184652	5219.06008598	5646.36698784	5572.80117157	5959.58393078	5936.80311343	5941.508056	5596.16209485	5110.07248516	5112.55011764	5414.72253945	5478.57321231	5427.43514388	5059.89553287	4923.5728005	4467.27429285	4238.10340352	4734.05514203	5037.795605	4989.10213001	4800.10940674	4924.59869491	4753.25469702	4876.19503089	4979.8622666	4781.70944194	5310.87957238	5322.65526653	5611.89376255	5501.95507658	5220.57000339	4842.46774909	4578.20392573	4467.84075175	4276.06943551	4503.21142558	4861.9582882	4558.48262686	4976.58509995	5368.15244547	5185.74520763	4929.8482596	4891.71060758	5475.18820499	4801.72695344	4317.53786199	4081.82326841	4315.96726698	4840.4512687	5272.40619471	4847.06151515	4655.59904121	4456.96726807	4397.56892264	4290.0419626	3981.48265132	3769.85877049	3890.18309565	3713.11650489	3601.5763531	3775.28946984	3815.09598437	3675.95898433	4064.11750348	3631.8841209	3198.09864844	3180.23380142	3130.48662273	3279.93811396	3184.10114456	2961.75226555	2996.98518777	3048.12819032	3306.81114096	3189.04602925	3471.38542218	3112.28828804	2926.45661283	2795.35272993	2923.68063156	2954.68303468	2843.98563626	2517.1527936	2404.53253224	2610.33754521	2558.50638501	2446.03333424	2236.10881259	2292.40678795	2309.39081968	2100.67381847	1922.7656989	1739.35376904	2026.14772312	1702.77688314	1575.52293459	1713.97537506	1652.48323095	1916.45127589	1756.52710346	1841.77532825	1858.22173845	1858.34192228	1677.56346821	1535.20231539	1432.76891097	1630.20374788	1518.25888044	1450.15675068	1471.04084289	1401.28931576	1366.42192888	1239.42160954	1134.59050362	1158.5086604	1290.81984469	1629.20652651	1792.24518133	1363.71208698	740.276285579	891.215733287	1109.9443628	719.691920542	870.949679721	807.578649889	0	833.60585465	1666.98180783	2587.52030465	2092.37976776	1425.43575154	1192.97016495	1431.07187587	1487.34137149	1961.41222406	2383.15154798	2561.77190302	2492.93247946	2250.90446548	2368.05635794	2747.96802301	2973.75679061	3317.50938685	3635.84545585	3287.84903186	3419.82933959	3861.89974595	3749.69030314	3278.13510718	2996.61617429	2904.38696276	3066.92358581	3420.99720882	3881.76832127	3583.42521008	3509.73651775	3554.44914972	3716.03152651	4123.78248298	4401.08322186	4284.33283146	3902.6131619	3889.82847941	3413.5065056	3491.0584985	3992.88862189	3898.48210303	3714.7749972	3415.78885117	3376.20002056	3197.82417196	3391.59340551	3731.05945962	3807.7348667	3638.24681607	3833.11145563	4233.66885618	4431.10914175	4029.03228682	3673.90503061	3397.74052323	3228.95041648	3377.40661788	3645.82571852	3498.21422163	3516.40132297	3788.13901537	3644.11253082	3691.86827126	
6079.31677826	5504.8703741	5181.48131979	4818.02398479	4592.7783979	4840.88495685	5361.41246754	5844.0002413	6073.10524308	6019.05318237	6050.02309295	5456.7884183	5195.48041999	5146.57163203	5574.25038049	6143.33207424	6548.25234134	5710.67012275	4952.69945711	5163.51625426	5075.35208086	4661.6373142	4735.560875	5002.58265551	5483.58425798	5437.41415008	5865.29680938	5930.52019163	6033.92707555	5749.60201411	5203.60450047	5179.80108636	5464.54203574	5530.70929238	5398.68413624	4989.16716086	4792.48441626	4333.6596914	4165.56647752	4661.66172363	4979.01776027	4966.7966631	4875.98242234	5036.27084869	4941.72812894	5123.44344517	5268.31677943	5095.70186179	5568.11936871	5544.33544427	5857.61308825	5807.71097559	5556.196956	5119.47623539	4813.01699626	4641.62253229	4410.36253909	4564.92511596	4868.32955547	4462.35880813	4998.83222595	5371.02611366	5093.4643975	4730.32214118	4666.77885766	5213.91694581	4629.99844	4254.74985395	4151.43593203	4463.32437119	5052.38853307	5487.71645497	5006.44616952	4749.24274591	4487.59349138	4349.72848471	4130.88014496	3930.44007901	3768.70111235	3998.4716707	3738.04948272	3510.90557664	3577.64767436	3571.25467119	3448.70670191	3712.85444259	3328.35957214	3061.40209898	3237.69138661	3121.24252588	3332.58866971	3272.84097443	2843.91884154	2826.86682195	2850.75490733	3026.10214827	2828.8364775	3034.96718271	2750.57386098	2519.45320099	2381.85901858	2453.52010943	2389.77654575	2308.90751619	2024.40715522	2095.89194345	2463.12414552	2624.85915567	2663.95832017	2500.31086186	2516.79999713	2360.64992832	2157.91593088	1934.53948247	1900.32536753	2069.39780316	1767.27174642	1537.53155526	1474.12553491	1223.24310736	1245.66561648	1026.51462398	1514.80220681	1908.33623542	2067.19218824	1957.97534445	2099.29275045	2156.00859025	2076.20173379	1689.18235249	1368.02006892	1155.8236627	953.010948218	693.983987867	509.904751761	0	541.726872807	1137.15686536	1746.90274346	2076.86293526	1946.91489742	1711.70237023	1956.40474844	2042.32614398	1723.7281131	1774.67868759	1454.72858174	1134.59050362	1950.79727234	2746.77726963	3625.91064423	3144.7114338	2545.67444355	2303.93448574	2450.02071758	2391.46117568	2989.55500505	3462.8046727	3605.50197592	3465.7847386	3168.2475086	3243.33101656	3636.1359615	3913.18440773	4291.54398075	4619.43636711	4227.74547917	4359.44008283	4847.35769252	4775.00265759	4265.84791526	3902.16409806	3710.67103708	3764.86638589	4258.30112003	4802.79565982	4413.18152912	4216.8221429	4290.60780819	4572.028232	5021.9482659	5317.85453734	5218.48340299	4778.69972144	4697.52124071	4204.91393488	4354.9379005	4879.93096264	4810.27774138	4605.35070884	4308.67527851	4328.59171902	4208.36810081	4434.81276137	4765.56726411	4779.07964193	4531.28109922	4739.6016361	5134.86346505	5312.56450733	4941.94202039	4611.02208369	4298.67277331	4204.98726003	4416.3101657	4663.03530604	4452.0397011	4397.8519482	4718.27684488	4637.12458667	4748.13167745	
6378.94550081	5815.1746715	5464.70810967	5056.17738363	4727.09118613	4904.28379994	5460.46339376	5927.37723399	6114.72480386	6049.22732274	6031.68392598	5412.52883452	5086.97932486	4989.43392808	5477.7275406	6059.09139814	6419.13575995	5490.27310076	4563.97317898	4870.350109	4861.82275962	4478.15476446	4581.1100009	4879.69562422	5360.07342417	5219.4218895	5640.9504492	5742.3113232	5870.98262495	5623.67401677	5077.06660554	5138.23088533	5504.48708028	5670.26429966	5526.42440378	5057.18824942	4880.53623916	4455.89832389	4363.75163463	4854.84456137	5113.31644086	5026.75617663	5023.15262244	5092.69630726	4935.34278746	5030.88972627	5089.29773528	4824.36442254	5260.89120017	5150.80803775	5410.32213601	5353.89774801	5085.61983426	4586.19408115	4249.51621755	4008.73614256	3715.76456423	3852.444079	4150.47111096	3709.09083778	4251.92550209	4580.10161153	4268.09973916	3857.48367052	3739.04603288	4268.8140728	3732.64859353	3415.71705447	3364.69451984	3680.36053847	4271.99178123	4691.39094529	4186.5405987	3896.87534742	3610.71972601	3435.07586884	3179.48306004	3045.13014903	2924.66729292	3192.49109248	2942.89764145	2709.76364041	2705.95959	2643.73045791	2494.7857159	2707.63067972	2375.60435128	2169.25979344	2447.1117979	2275.85834348	2515.20720101	2478.41496191	1953.30932289	1909.89274203	1958.41422467	2096.43839544	1845.97502998	2069.24938732	1829.72249534	1540.70487961	1380.14223859	1464.06894514	1363.36080521	1351.02536748	1058.95756167	1168.26330054	1645.94701148	1906.46570591	2027.09138268	1931.42258558	1987.12609368	1759.76575657	1515.83213291	1266.3083709	1395.11039809	1539.85226895	1310.92378857	1021.87055843	738.656929599	632.003111454	576.131092518	0	778.342263873	1348.04299744	1533.68246872	1545.44846923	1931.95141616	2159.17580755	1869.75892501	1417.29413258	1238.06694843	1299.84149506	1464.85193993	1258.71522066	871.893267862	1026.51462398	1323.94987303	1976.38253614	2640.34919958	2992.77399387	2837.38136823	2471.19985693	2600.27356679	2675.0236109	2275.47479738	2123.8878341	1710.64737893	1756.52710346	2512.78366301	3385.41405732	4329.39895666	3840.54940366	3126.98328579	2760.30712359	2785.26984061	2578.72398939	3213.75261158	3701.79681531	3739.40122918	3493.34647741	3166.34350226	3233.90340018	3587.93851765	3910.69135218	4325.44099201	4680.35428591	4221.6930762	4303.69129773	4834.22539486	4825.38330518	4269.36415667	3805.49445286	3504.0491798	3437.01566018	4069.49909359	4702.44743951	4203.91027818	3889.06094555	4025.13225639	4408.59812581	4888.67154208	5217.98735051	5186.17757825	4709.52134464	4523.24501948	4005.0933145	4204.18004047	4729.77156729	4709.3123061	4511.7911436	4292.09034204	4449.10083358	4355.54059686	4620.8687974	4985.96520154	4962.58993516	4656.29574372	4775.91366763	5084.06313102	5195.18657478	4887.72387297	4659.1322658	4421.69866409	4443.90688384	4670.90778641	4917.54713005	4671.71425419	4543.67817504	4860.61651133	4792.1498731	4969.11925132	
6846.14439544	6281.24865665	5950.68592975	5550.83107539	5231.11993139	5431.0542109	5987.29315185	6450.69822995	6626.65272098	6543.09907389	6513.4537283	5896.69760096	5588.41034641	5509.64054809	6012.61757803	6598.77817411	6957.69532169	6025.33409614	5088.95144825	5395.60777709	5383.68175092	5003.43557487	5087.71382966	5402.78031429	5867.99174269	5700.33138747	6106.99501901	6180.46512486	6271.89530521	6002.40125085	5478.67359177	5566.92448763	5953.8830537	6127.86959077	6011.48840574	5549.57603149	5392.4474648	4964.69277744	4851.64973697	5349.09122678	5605.09399939	5500.94353498	5465.75122608	5514.69393957	5313.53286595	5364.81874932	5378.58664461	5062.48899761	5525.40963738	5398.81840031	5618.49366152	5514.75622566	5208.30028505	4702.57929575	4370.46059032	4118.62810502	3793.04267365	3984.06444	4329.20607354	3927.09964414	4393.05714185	4697.64917026	4422.08053592	4035.73133477	3860.80102877	4398.14526918	3854.02711331	3507.05011758	3378.49471243	3605.49843442	4116.20321251	4490.94426513	3991.98975414	3694.89069922	3382.59498536	3259.50382859	3137.16032794	3011.80600623	2899.03220047	3081.6875236	2974.26263446	2850.05615439	2862.49879072	2758.99224152	2516.57859623	2740.62382443	2497.66315042	2175.23038452	2376.42287098	2130.38789132	2251.23541954	2285.84237006	1851.28581813	1740.34276615	1662.81361537	1839.20295171	1712.48938284	1894.28570612	1564.57042804	1402.87408488	1400.4409306	1661.64315839	1491.93618326	1661.59914827	1327.70987383	1217.92234735	1742.82250614	1861.68669417	1831.38009632	1566.26458458	1477.55285558	1226.33118008	1085.67748253	1113.25380176	992.377807594	972.993810053	764.420016729	577.033014282	630.066701116	0	401.893431908	632.003111454	332.258484541	860.886733806	1221.75461434	1432.93121083	1825.10632444	2072.22933564	1862.51896919	1530.17848817	1536.15583784	1713.72207062	1868.34225391	1663.89878291	1243.38203273	1223.24310736	1289.02663708	1847.52468365	2494.30330125	2841.54797223	2679.08342291	2331.18099349	2504.52966655	2675.04353877	2231.83930196	2078.89639989	1724.72311785	1652.48323095	2371.60654398	3242.35923592	4178.54521311	3672.43251356	2916.8225315	2471.68986602	2397.89043358	2138.01173667	2812.05174511	3343.07039165	3405.42915828	3193.59208608	2935.47520666	3078.88955277	3397.01172913	3703.30100258	4115.43485757	4492.69405683	4026.2651868	4042.55359038	4550.34701505	4519.57829338	3955.39764439	3488.24918835	3174.90403562	3111.29986736	3807.2920992	4440.61042192	3931.66525631	3652.99954968	3852.33362538	4179.98346775	4640.94772891	4995.09182503	5007.28152352	4570.80078439	4374.68710572	3823.38345548	3962.10484233	4469.08477035	4471.54317605	4317.93863145	4161.39364801	4342.14252651	4186.82143011	4432.80839322	4836.47358266	4873.00280826	4617.36849678	4678.38110915	4936.17442152	5016.35876679	4713.35482578	4529.26875575	4370.58760705	4367.18696164	4529.69616254	4805.25118108	4612.34645132	4522.56985521	4795.31534068	4660.47917411	4786.82214066	
6582.09227562	6046.02252808	5707.40704538	5277.43221467	4863.80465362	4997.54685496	5568.29802476	5995.68455659	6113.22940677	6007.57789442	5922.674462	5302.29153057	4955.79685183	4851.2448592	5404.76777241	5988.615679	6296.18334928	5309.2852139	4271.08335974	4633.27312285	4682.70785124	4349.6845334	4438.84922973	4782.92744555	5215.64387474	4949.15321916	5327.54016327	5417.17371328	5517.13615246	5286.76877905	4785.98104218	4962.46940071	5424.85774527	5701.15031351	5590.57478744	5088.41174193	4973.78506168	4602.17384464	4563.57764151	5033.69266967	5211.70139231	5022.61893398	5067.26203195	5010.80330981	4744.16810129	4701.86929869	4630.10813339	4242.2798456	4651.02130549	4451.48316999	4625.5598936	4531.26278973	4231.08591589	3685.54982722	3334.39427328	3035.12393044	2681.82496607	2836.49381233	3163.0042174	2745.66832273	3216.6561122	3504.9804889	3210.77134845	2818.22401043	2656.76478579	3206.67092078	2641.26293359	2309.07557434	2244.76373676	2541.63078793	3135.01626101	3558.77159501	3050.75424141	2766.02386802	2510.36925378	2315.84971192	2035.58930866	1878.17584862	1768.63055005	2049.07392248	1829.6387514	1664.87995019	1646.40686929	1549.1366868	1358.57018488	1672.04241171	1301.77158872	1005.98183494	1328.22806276	1150.01677518	1478.27436608	1391.73839021	810.465010284	856.406814653	1146.76799879	1316.4754753	996.909395434	1434.65313564	1243.11553811	844.902098525	478.49005585	609.096784652	768.142892064	725.034817328	457.367527213	0	614.948078581	919.89856252	1157.43402161	1287.19613406	1544.46846174	1402.29890683	1045.11145843	685.732138573	1120.21354858	1375.5771496	1298.36957607	1084.46898875	728.064518849	1217.92234735	1348.61073576	1168.26330054	957.999147858	1130.34503825	1064.4820846	1166.34623934	1704.00798432	2060.64449373	1619.51763596	1323.86394751	1496.67940644	1866.33437569	2264.87714623	2172.88071651	1807.97551214	2095.89194345	2376.00142183	2978.70210746	3614.14328554	3931.99528288	3671.01650932	3130.84552731	3098.46263766	3147.3150373	2726.85479047	2406.60525354	2029.51709243	2404.53253224	2944.99754913	3796.53394766	4757.16323939	4293.45712597	3516.13254872	3088.37580053	3029.53578419	2727.21353912	3264.47148763	3683.30696324	3579.291487	3221.32722057	2880.00853224	2918.61269801	3191.71899645	3538.97326228	3963.40299737	4323.23417626	3819.92462849	3852.79302539	4404.54658177	4474.62152269	3904.51059393	3366.28998705	2975.03604748	2779.03540588	3488.01886527	4177.93429812	3593.79673862	3163.33055677	3347.66740902	3825.08082623	4315.59248623	4661.08038305	4698.86078105	4203.91275038	3913.52128431	3401.5177355	3650.22853808	4149.58246015	4178.37919002	3993.45433853	3869.85343427	4171.00869906	4115.26062837	4409.6332158	4790.19511681	4726.98498771	4377.68141087	4384.64303665	4579.99867407	4615.64636234	4390.34303016	4286.22052132	4153.26813858	4302.29968685	4531.76728378	4764.16126241	4495.97364624	4298.24855884	4586.31704219	4531.95883769	4777.37434123	
6972.00071915	6439.71617078	6072.06326537	5630.83787222	5199.5772087	5280.95070804	5850.63544799	6277.15112522	6404.48864679	6327.23504201	6248.55030346	5625.35346414	5234.41616714	5078.17495974	5618.99634937	6188.95192866	6474.56378208	5463.61650188	4354.008071	4778.40194696	4882.17541554	4567.41608614	4701.53624961	5021.20113725	5471.87756176	5211.18487978	5601.05186916	5747.41835778	5904.82394507	5719.59190849	5202.10644218	5370.15282943	5819.72607234	6100.07669232	5948.33115391	5430.5700222	5288.53615276	4931.80163444	4933.25633574	5388.51170524	5563.69274664	5392.08204465	5493.9747182	5450.37773246	5224.7775045	5204.65200131	5145.08459293	4770.53225546	5127.66142261	4897.7483456	5062.35215224	5000.20414434	4722.21383407	4155.57720636	3794.4837062	3454.97723324	3077.35771051	3165.74403491	3428.55871455	2953.13093657	3469.5990154	3696.35665168	3331.62464533	2843.52250674	2609.53568508	3082.17852455	2673.08632772	2510.27449523	2580.71513954	2878.29376229	3436.62951111	3805.91956414	3280.7061329	2941.92426804	2622.77069049	2367.97463854	2027.04660283	2072.082661	2065.72651909	2392.02362014	2191.85065961	1977.54811514	1800.20888901	1594.64180045	1387.964993	1415.18068327	1282.46493911	1318.37011757	1801.95420798	1539.29231754	1802.6040974	1823.8499489	1179.57441624	1070.37986934	1195.14493292	1169.37655861	764.252814345	1017.02855928	1023.62707991	613.682938958	397.088802399	481.22500473	0	629.574150369	635.658079842	768.142892064	1213.26314616	1593.6067687	1840.33027864	1911.61161973	2020.08903153	1764.86345449	1564.75550599	1419.19301097	1734.85906237	1770.81787587	1773.22180438	1602.68516578	1281.75247874	1491.93618326	1413.78748123	1363.36080521	1282.2767969	1637.14263805	1750.50936595	1925.19254929	2462.58306902	2810.96560073	2372.64946222	2025.8380691	2071.97868958	2316.05766713	2645.70534508	2504.4285982	2158.98466294	2389.77654575	2640.82115088	3267.30984241	3935.04256842	4293.0108579	4122.77164331	3686.30440559	3728.03903602	3786.53586334	3367.39246924	3089.45572936	2688.63516722	2954.68303468	3590.46560741	4461.09685312	5423.47534371	4945.04070916	4172.9963917	3736.3131707	3657.78648574	3343.98274541	3932.37356759	4387.64914336	4306.84928058	3962.92193495	3638.68611226	3686.02523338	3952.54818255	4298.79014393	4722.75111427	5084.47916142	4577.94493248	4593.88537161	5140.83154164	5212.01368974	4638.08519748	4091.37882815	3681.15993245	3454.02327175	4206.9400461	4905.57239037	4301.82290872	3849.33748141	4058.04557425	4549.28991003	5035.39381914	5387.54506552	5443.24892401	4947.79046206	4637.36802384	4130.6811566	4379.33078905	4865.35914487	4910.20095506	4734.89806366	4627.3781221	4936.79474836	4882.70965599	5175.92049941	5558.31421791	5491.67869358	5133.40475199	5140.73345463	5322.28411695	5341.32195244	5134.63013244	5047.07704004	4912.41793304	5065.65367356	5298.66325815	5530.89078778	5257.61152284	5051.77849921	5346.55099941	5299.13563638	5544.1712357	
7944.22030605	7412.57232523	7055.31250435	6616.05291501	6182.18766816	6267.76317293	6838.22803415	7257.0518544	7368.34105451	7277.50551915	7180.05743303	6560.88483509	6173.29960613	6020.07096499	6575.0263722	7141.9064857	7409.33718988	6386.45421408	5243.1587928	5689.36655946	5813.9937816	5517.56875115	5643.76393713	5974.65927409	6406.86173068	6105.37334738	6472.3652921	6605.06046806	6735.33336399	6545.39500931	6058.72970714	6267.49239067	6744.86461441	7046.94582981	6913.69220883	6395.59697188	6269.9651441	5917.27815873	5911.99082225	6370.1544611	6536.7383405	6343.65609701	6434.6750648	6361.13157177	6089.44719399	6009.017693	5881.973195	5433.65748417	5792.19189263	5514.38615051	5600.01267361	5480.93069609	5158.90652699	4575.75259288	4224.03969003	3846.45884825	3407.93738607	3546.39836383	3842.83191152	3432.40956179	3802.93687912	3932.61268332	3610.0089768	3144.19563436	2763.26298548	3164.46729801	2871.81760094	2770.4474038	2776.37449397	2891.22062826	3252.71297166	3486.25543825	2965.75717621	2571.27371207	2150.9889663	1950.91645279	1884.08371243	2106.10078392	2194.76254212	2368.84663113	2467.84919671	2452.10897267	2246.18474544	1928.42590982	1534.24267831	1375.3436538	1670.0058824	1626.26722317	2005.77319679	1576.44836298	1552.18170725	1788.05370768	1347.86719786	1031.38432536	751.790022189	474.351743165	503.854711361	0	412.932048211	605.584931186	1003.06469612	1353.98055943	1017.02855928	1605.24391206	1570.07598436	1434.65313564	1838.91062812	2008.75416046	2067.13881868	1973.96016426	1873.98553916	1586.03883787	1634.35199944	1867.9532517	1963.40282968	1730.64868535	1917.7965825	1926.8732933	1839.64239947	1894.28570612	1842.86987841	2069.24938732	1637.79143817	1773.93265668	2015.81932318	2409.30368867	2945.48564886	3316.32600988	2944.94666311	2712.41317156	2877.23609955	3176.2480919	3482.20258538	3312.86812984	2920.61961162	3034.96718271	3134.09748847	3674.91042751	4314.98947884	4673.61339236	4534.90178238	4153.20333333	4241.61601428	4384.13283665	3931.49691003	3653.79814684	3303.8997056	3471.38542218	4065.44305366	4916.61897784	5856.89829215	5366.24885435	4563.78909291	4054.28704138	3855.20256915	3478.93181178	4064.30355729	4544.89521019	4468.28444071	4153.28102067	3926.03023414	4053.32770639	4246.55883803	4568.69686123	4980.68878003	5364.22099705	4846.1142134	4756.66276925	5263.89844028	5329.13000425	4754.35749695	4194.10847852	3744.07348857	3464.53051386	4326.90320683	5029.54548234	4389.72551407	3949.17557827	4266.22583006	4706.10662401	5155.77933641	5542.61062378	5684.52439588	5244.54188741	4889.5229484	4357.0081708	4534.92419428	4967.71895114	5066.20016913	4960.90890598	4968.30371649	5337.82584062	5221.12135263	5491.85314978	5918.29481462	5913.90403033	5607.34595232	5519.68470707	5600.14812351	5549.02020965	5384.58429076	5394.5377178	5378.54250096	5527.20754372	5684.34911079	5944.00547689	5729.23141879	5553.21833278	5789.39100806	5669.48843183	5865.23816321	
