0	2683.43909045	1681.41023021	947.576728138	556.341905279	961.178068128	3055.50773908	1804.36198577	1841.47291893	3080.87585239	3177.21094995	2101.88643779	3194.80423596	2466.33976616	2416.2924632	3487.60326141	3900.5741501	3539.08948579	2314.36381247	3402.68249019	2676.6101204	2142.02824304	2147.8563961	2337.02202142	3094.51531313	2547.319002	2806.78576343	2410.37059956	3087.85208051	2667.68120506	3465.73138836	3839.3157378	3621.42831035	3325.14222144	2499.21880391	3744.45518758	3856.84388869	3319.39328367	4175.36767733	5341.67636341	5569.55175178	6847.29494513	6395.89633487	6456.26969644	6751.58399464	6268.95819004	7365.152736	7688.06752586	7818.38446802	6818.5235699	6436.57858175	6746.49148008	8262.08344213	6917.83929014	7362.69723453	6968.32947362	6065.75606403	7514.20977811	7078.94878057	6721.44097089	8509.58301356	7483.60447169	9521.97714324	7841.51930584	8679.97017053	9106.76483157	9406.67179479	8323.64831165	9709.67138015	9070.74693288	10194.3921645	8468.51376941	9233.81209386	9564.26025751	8959.0901958	
3177.21094995	5464.41119837	3796.17677844	3490.39900207	3728.07791776	2633.37378208	3795.98627483	1704.82787629	1764.44874722	2013.10460898	0	2124.49624298	291.039693145	1667.57163015	1102.62837484	2764.41050823	1803.61699969	1714.39719562	2602.0586871	2063.46041456	2392.25449688	2461.48995765	3649.27850699	3448.29069095	3477.62781531	4341.17878194	4573.51162654	3706.6282972	2626.62412761	2809.36371249	4014.51850808	5377.14318667	4966.7316259	4749.98147082	4174.82784375	5612.44998617	4604.01942429	5566.90661112	5617.31594402	7453.88513584	6900.70138733	8235.29313738	7920.24578803	7998.69553859	8424.87569197	7957.78512891	8797.65043215	9428.41276542	9550.39234597	8549.33505149	7955.17084449	8654.44028896	9165.39183051	8601.53322033	9401.34389192	8497.01377195	7608.72973556	9352.86494461	8445.70756914	8744.90867324	10389.6199611	9216.41476756	11216.0312132	9266.1262952	9891.13006173	10595.7483008	10759.4824707	9284.89868851	10371.0494458	9955.42749515	11451.8270263	9413.61733255	10383.2189521	10751.4255789	10024.7950956	
2676.6101204	5297.78122154	3864.61277877	3438.55475382	3123.3991618	2865.0600705	4970.40559703	2674.52005076	2463.35518577	2995.41458766	2392.25449688	1222.28979429	2253.55113364	1944.71698833	1387.0796896	1647.54843215	1668.53547283	1328.28617609	461.682658497	1579.57581551	0	1792.51366469	1615.98463153	1278.57493105	2498.26359761	2477.12977623	2474.23887722	1591.75600015	1069.8766572	1517.22472774	1901.48017415	3203.65664923	2792.19316156	2906.90055874	2759.49286557	3764.01860849	3916.08815497	4010.48406526	4008.72994744	5474.34713063	5157.78600398	6356.48644011	5938.86279382	6114.61630578	6337.21816264	5999.50790332	6832.64711621	7412.15406886	7616.94649457	6958.60279826	6041.59487344	7032.80847585	7352.76148086	6689.29495108	7536.09672987	6582.24114678	5917.2894847	7410.9508735	6697.72169728	7007.8957754	8655.29892675	7831.59912245	9706.30159585	7861.33546848	8121.39664739	9056.85054404	9086.11884532	7715.84462853	9129.82754672	8514.51223921	10009.2556047	8017.64339253	9106.87295968	9166.73016066	8817.12589636	
3465.73138836	5919.09655593	4999.18988988	4400.01436991	3700.79328192	3832.7946815	5914.74520994	3959.27887783	3554.51256045	3752.43482579	4014.51850808	2953.86730723	3952.18372939	2873.35157897	3097.24052401	3293.89370784	3151.13596592	2767.08440309	1832.94163386	2332.20844459	1901.48017415	2209.61065911	1887.19849862	1459.94944181	1902.50632247	1553.45745124	2393.10985975	1246.28108258	1461.45922343	1500.57339882	0	1652.19338817	1209.89355183	1404.6755224	1933.71409286	2284.34501047	3072.38683937	2882.51661681	2422.31839235	3892.36512375	3347.61110666	4482.1068597	4086.8813207	4273.20151031	4529.25451889	4191.13849416	4951.94476758	5588.86151473	5786.51643427	5246.23942203	4191.50784292	5358.72497932	5466.44556997	4865.42654886	5815.42367118	4723.83504985	4146.99296543	5614.06261756	4847.7339512	5331.05041335	6885.1797293	6200.67144266	7957.19192294	6148.52152542	6235.77495157	7265.89835368	7228.42911011	5884.59324586	7420.40262921	6722.9873425	8217.71820233	6254.41054921	7397.67108811	7323.49621251	7143.3680798	
3856.84388869	5797.02646877	5461.38640629	4629.50747018	3961.38976381	3734.34565515	4831.14461988	3959.04632239	3403.40723685	2954.07289635	4604.01942429	4577.20295126	4741.27310777	2952.43556848	4152.85707294	5553.87060983	4741.12779902	4264.23949148	3815.75245684	3253.93572778	3916.08815497	2389.41246736	3961.3122232	3683.73301468	1441.61405375	2860.20907935	4653.38827675	3385.71235505	3095.25432958	2409.00795688	3072.38683937	3558.05283438	3352.87489973	2421.371396	1964.35607262	2871.56601483	0	2719.65001074	2089.2447114	4425.32768495	3183.44316044	4566.53547922	4517.28511209	4349.11410374	5232.34559718	4497.34548212	5246.55870144	5903.36627703	5818.07606847	4348.32031855	4380.97867402	4543.96752586	5571.23568234	4928.83208008	5647.87166356	4845.62800295	3644.31766443	5679.00568341	4500.00309284	4845.79610973	6269.63299818	4779.97487542	6791.91493125	4817.67739406	5950.36668971	6221.22977182	6571.58955949	5214.95501181	6162.50730171	5763.13505657	7036.47260801	5140.73902494	5897.98793612	6522.07997518	5535.53637968	
5341.67636341	6466.80495696	6684.36221203	6085.53126177	5125.18221031	6003.7997717	7729.64646931	6670.99718997	6299.81078104	6654.94266061	7453.88513584	6064.16296688	7437.48381244	6028.99910199	6479.17301871	6652.43679603	6981.87430271	6570.27456026	5169.52500024	6010.12435434	5474.34713063	5133.19264287	4311.25014105	4333.18468233	4516.02748305	3139.07458397	3993.59301727	3939.37251238	5205.92189448	4801.25356992	3892.36512375	2360.37819244	2767.63327949	2783.63778744	3431.7703202	1870.76828996	4425.32768495	2261.25511264	2417.63142237	0	2146.63116708	2358.48508763	1738.3544938	1872.35055971	1703.59825996	1401.29245645	2564.60206372	2464.18054493	2677.53342008	2622.28769175	1852.31908141	2394.03446919	4096.56207939	1958.36361194	2238.91531982	2189.84176686	2087.17865076	2311.1567191	2758.07848339	1986.72388303	3633.73797837	3690.98285319	5108.16840464	4024.98261907	4125.71954132	4727.64373831	4799.93942752	4399.61460129	6296.81854975	5266.06599389	5989.92057726	4831.71502516	5558.67698186	5202.84748064	5523.98861699	
6746.49148008	7733.63575016	8183.72457357	7466.98240264	6526.56885513	7176.2242376	8455.005982	7806.71871218	7351.93537601	7363.43924668	8654.44028896	7715.01577538	8706.94256534	7040.0268379	7850.58048612	8458.64813337	8351.98930627	7900.03274634	6782.19505555	7094.07374725	7032.80847585	6197.30361165	6155.01492963	6080.54721079	5290.49873621	4738.13514728	6094.46825668	5651.09825586	6474.13874286	5942.56633966	5358.72497932	4246.79694036	4531.29072065	4127.30184399	4554.94555489	3367.63245867	4543.96752586	3449.78644822	3090.96704833	2394.03446919	2246.56225866	2013.3074997	2167.44759975	1742.35802759	2486.30925884	1862.85389581	2311.2819473	2250.09517953	1914.89684498	525.003399677	1900.58941196	0	3434.18001623	1573.0462632	1403.25241845	1848.86643663	1411.95165135	1746.15619341	1729.34511301	629.909525091	1821.43630171	1331.35670997	2870.44841	1844.18064453	2858.36208025	2583.94465354	3033.45456358	2990.51314069	4520.60286767	3580.54894044	3871.44559299	3103.847044	3390.76016865	3388.10036525	3408.31617964	
7483.60447169	8429.30802052	8939.2570077	8177.95229282	7279.65191901	7777.94785565	8790.8539191	8360.82491582	7877.94618566	7709.81230948	9216.41476756	8534.43975577	9304.31865398	7557.98285293	8523.92593278	9350.24347287	9025.2223757	8562.67941261	7612.23296467	7659.41632061	7831.59912245	6781.36181904	7113.20875141	6997.8532485	5795.94518529	5650.28036841	7178.91343464	6568.21893207	7158.23655899	6583.63869853	6200.67144266	5316.98139843	5538.88918627	4988.85248691	5278.21593681	4360.18871435	4779.97487542	4331.12426052	3829.17903107	3690.98285319	3031.86831232	2848.3893472	3240.80377978	2754.26690158	3659.52150967	3038.21528526	3169.41588576	3240.86050733	2770.25013556	1182.95728405	2919.81635312	1331.35670997	3763.38870541	2646.26250417	2476.21689673	2796.09070472	2237.12559371	2765.98457773	2294.16166748	1910.44468848	2006.45938543	0	2111.99464746	1022.69878714	2984.82247997	1930.7945109	2751.41549501	2828.43151684	3785.40629331	3073.52779419	3043.86551407	2570.75676072	2375.79588515	2932.25950364	2385.43377537	
8468.51376941	10025.9238379	10095.6465124	9301.97548664	8421.92988535	8661.54587225	9841.23670709	8996.229721	8445.24452908	7970.21950453	9413.61733255	8985.77679112	9489.83014485	7833.09152957	8818.78744906	9534.97023269	8879.67144249	8474.87057754	7934.68746143	7552.1729324	8017.64339253	7167.19923001	7710.37417865	7451.27270439	5989.402367	6342.92170319	7877.5408913	7052.08878626	7156.5660379	6772.90663699	6254.41054921	5785.45638547	5907.03383085	5473.43051686	6000.27770134	5178.95410073	5140.73902494	5533.87792496	4370.23587278	4831.71502516	3214.04448192	2753.47245619	3466.20742184	3077.02020064	4037.56678975	3600.84798738	3019.6963902	3685.81134548	3275.89474165	2608.32770643	3171.51328366	3103.847044	2261.05077475	3190.89371528	3837.10819327	2970.8216957	2832.33598247	3550.5812423	2147.87975914	3557.29347574	3194.67033267	2570.75676072	2901.80627058	1550.66409164	1872.49746615	1966.76079039	1985.62602088	863.896434199	1471.85209899	674.176552665	2180.77722505	0	1428.79182703	1587.78702299	1310.00463131	
8959.0901958	10287.1285687	10537.6736347	9726.61307263	8871.94462803	9090.99904432	10014.1035514	9466.87419202	8921.77023236	8411.11412087	10024.7950956	9705.57020895	10131.1601016	8402.91369251	9486.99416173	10391.9295104	9690.81955882	9263.06046098	8710.03428948	8284.49811766	8817.12589636	7758.20507293	8475.54091033	8241.08414185	6606.89073967	7048.64157387	8683.78037996	7832.37015392	7946.7147813	7473.85640074	7143.3680798	6659.85386251	6784.70707079	6227.85523297	6586.00224483	5880.9983083	5535.53637968	6043.66279211	5049.56169342	5523.98861699	4076.25152386	3752.08396857	4421.73224075	3968.52684222	4964.73801103	4452.1079273	4028.93045543	4486.63533536	3995.59711882	2985.60559896	4095.69408433	3408.31617964	3523.90657001	3998.33667668	4306.59316746	3892.37568132	3556.02156931	4226.75215277	3082.04847697	3953.99827331	3383.81120638	2385.43377537	2479.89652075	1564.59814122	2858.28198782	1876.71574968	2414.97579175	2127.91617082	1615.59068592	1570.28752759	1771.31096628	1310.00463131	471.77399203	1999.94215558	0	
