0	2708.54659409	1704.91670922	936.294807365	569.60055336	925.810946505	3081.27887922	1780.8626867	1825.56935371	3082.34827194	3166.89661654	2076.62070642	3068.7787958	2522.81251057	2410.60694829	3514.76974637	3899.54762009	3508.61242753	2316.93859681	3321.51712987	2697.38337858	2188.82466701	2138.98362235	2340.98585895	3096.64782316	2540.72319328	2772.42518243	2496.39672834	3086.52249478	2648.32296461	3481.26017477	4324.69469804	3570.20331507	4009.99173543	2520.72374726	3728.43602934	3906.84314637	3328.60570892	4178.6250991	5323.22958784	5535.30647151	6825.33647312	6352.63529355	6443.31765066	6703.98142306	6276.16142308	7375.26542373	7662.59121204	7806.13353915	6851.88035867	6368.49400101	6742.72736955	8626.6168583	6953.67470797	7341.03861158	6946.74040893	6048.5888654	7472.79338203	7051.30443558	6734.28740646	8554.98641555	7579.9165711	7164.60280115	7856.61536641	9032.18656163	9235.00122782	9526.20643189	8913.82015966	10273.3953103	9157.43985764	10271.6493706	8608.55650461	9186.8561737	9822.43575244	8895.87935227	
3166.89661654	5538.01585603	3808.53880508	3493.26257417	3730.81592748	2641.03829866	3853.68003297	1701.54344295	1764.93640621	2016.11213322	0	2155.78244959	324.07468457	1676.95503964	1112.93315592	2784.8399321	1826.62868733	1714.63480299	2601.84511343	2086.7866364	2398.89296027	2525.67185225	3654.30526635	3461.11433021	3536.28266719	4362.94490386	4581.85149482	3780.35173763	2678.45753513	2824.76380654	4053.70823114	5582.50029602	4969.14467046	5237.17235216	4193.38746694	5630.26546308	4666.56518411	5591.69164065	5643.23874555	7458.17435413	6897.58699468	8249.11115404	7914.48220516	8031.96174516	8399.58535364	7994.99643571	8897.56715734	9455.02745836	9547.4236504	8593.03985396	7915.99486074	8644.50660145	9810.74198606	8728.44998567	9422.99329533	8541.56515422	7596.10561154	9363.82321918	8444.73680793	8781.77916167	10493.2517171	9366.5253433	8409.09606431	9288.94309824	10410.5605146	10722.9645045	10981.9488293	10139.5192222	11305.8676467	10152.1889856	11490.5228242	9628.01258672	10247.877577	11118.3015876	9836.8708403	
2697.38337858	5303.64316135	4007.09669156	3472.92469972	3157.48149424	2855.21896947	4987.73079853	2661.4552254	2440.20038554	2978.94192679	2398.89296027	1261.12491556	2315.91708688	1941.89127069	1384.75067108	1655.43690672	1646.26834822	1332.25019665	476.410176409	1597.55621846	0	1821.07705627	1644.55042922	1299.63852146	2480.85939726	2496.17085504	2530.86723403	1608.36588972	1041.1968782	1488.46573199	1898.19516889	3376.37246358	2777.53328937	3345.73094387	2763.93058637	3775.38122286	3923.9442646	4059.71197156	3996.93338607	5467.68954666	5106.37472499	6305.4775334	5890.57240287	6102.06775434	6275.68115946	5990.88341015	6861.31153601	7397.55384657	7576.03831876	6957.4376298	5958.66660477	6991.55151966	7823.55302103	6769.11079195	7538.51900892	6570.59168138	5855.05604464	7391.96520668	6631.75299945	7024.09908695	8718.51696241	7915.99071828	7411.59193981	7833.49780324	8576.7548307	9197.22634312	9262.22593969	8425.08256793	9832.21145298	8559.79233222	10036.7112703	8091.66110416	8934.79466358	9554.55430474	8552.11743018	
3481.26017477	5880.28259944	5102.12307741	4408.81552429	3725.03246706	3812.68809029	5863.81579743	3955.47832074	3554.59890987	3789.99548059	4053.70823114	2953.63273455	4053.92216043	2908.07976149	3111.36679909	3264.95049194	3152.62401602	2740.26484001	1822.99035258	2363.7949096	1898.19516889	2222.00802977	1869.89734453	1464.0448976	1898.85175469	1581.57993617	2433.42742457	1287.78927633	1451.03338269	1531.56220855	0	1596.5849337	1228.22527978	1601.63006392	1948.33356226	2310.5736469	3099.47308609	2949.01724157	2423.13249252	3882.48538548	3304.44982575	4431.92539403	4041.25369102	4265.49240745	4465.58621128	4181.9846039	4989.87388617	5579.31422975	5740.68734554	5244.17860656	4111.18042864	5314.33654369	5925.84539541	4959.31471161	5824.71714997	4718.95644032	4084.35373879	5601.84263123	4782.4697859	5350.47440614	6956.40647535	6283.69460185	6000.28659507	6129.08677111	6699.80949479	7436.72038023	7418.60784243	6573.04098773	8053.60879694	6745.85265093	8271.71190737	6306.25556838	7247.58067668	7752.02497679	6883.09510781	
3906.84314637	5920.99948768	5470.07191197	4657.63871569	4019.89293852	3753.5074663	4668.12515839	3989.7578875	3446.53252522	3017.8040816	4666.56518411	4612.26617169	4832.45938316	2997.56935924	4193.46584122	5573.57631437	4749.80463675	4142.09753617	3813.22049172	3147.35312125	3923.9442646	2365.2558407	3958.0867214	3714.2432508	1457.91849741	2891.40442589	4689.6176621	3581.68170678	3103.24116848	2440.15094212	3099.47308609	3571.22505824	3381.38875452	2479.33888445	1967.38398195	2870.7304268	0	2693.59548297	2090.21024806	4419.72279543	3155.47983888	4588.81599145	4502.79211054	4362.76417702	5213.54649804	4540.7255727	5366.80590552	5930.92485905	5787.04668559	4351.55156559	4330.94685624	4485.29505785	6202.42195408	5050.81558386	5644.6273783	4889.98339855	3610.30629051	5669.86635818	4488.34507259	4842.84352063	6348.1360947	4902.80354131	3743.20135955	4785.08541015	6353.8147825	6234.22954231	6704.12472146	5964.76662299	6921.01928847	5940.5658417	6998.03245051	5344.05614707	5729.55258586	6701.02828366	5363.17519598	
5323.22958784	6313.92840911	6708.62199001	6037.55045066	5104.49717631	5938.38953609	7577.68672467	6629.79705116	6269.3455394	6668.27293417	7458.17435413	6018.99256377	7443.69041617	6052.49833004	6464.28537984	6620.21136519	6968.23209369	6515.3788192	5150.27094213	5961.48867507	5467.68954666	5100.55199045	4272.01759612	4318.39796061	4469.86670459	3119.08248039	3980.29890557	3950.72163319	5173.48933408	4796.34080953	3882.48538548	2467.5623624	2759.89209999	2608.91769693	3424.85689711	1862.91570506	4419.72279543	2293.45299437	2410.8637993	0	2130.04867987	2315.05019769	1702.10730718	1829.77074716	1696.21406486	1391.63448548	2480.19802162	2431.66203527	2687.81136221	2636.52511409	1812.58846315	2407.05182407	3980.35227048	1904.86104543	2237.90737641	2108.02104715	2089.26391838	2269.15315158	2715.52292611	2018.12246292	3663.26507932	3680.77698559	4780.03807681	4044.34172191	4298.73132097	4991.73844696	4877.44963001	4517.01302437	6253.74009512	5125.79563497	6184.47737002	4761.6158977	5629.90579449	5529.65374619	5528.80216457	
6742.72736955	7699.49590391	8180.0749813	7436.581562	6529.54903002	7122.58704481	8249.72086399	7766.08726495	7320.44813725	7358.81267439	8644.50660145	7667.89737435	8711.23034097	7032.33866594	7820.80363915	8406.54472778	8298.49265368	7766.74203129	6733.72294107	6977.15059464	6991.55151966	6123.93724717	6103.44724229	6052.81827903	5214.31437116	4712.23820241	6084.0806685	5703.42113529	6406.95301406	5910.38476602	5314.33654369	4131.33608265	4517.94712732	3721.69404566	4522.62718175	3338.72269272	4485.29505785	3426.07076506	3049.53887005	2407.05182407	2205.75756675	2015.92048193	2150.31631647	1690.94798149	2518.53339383	1896.10507525	2311.13612206	2285.67370323	1927.50930922	477.387566855	1887.86183658	0	3325.53585312	1551.72600453	1447.09176589	1814.94176347	1416.46870202	1738.03626744	1699.9687916	667.145462711	1908.95911043	1284.86077175	2885.4468237	1820.88417107	2829.56408625	2742.48609564	2999.99195906	2852.48460625	4239.57836064	3418.80329319	4010.16518272	3000.2640561	3489.09478872	3451.48006063	3509.05967841	
7579.9165711	8476.8518353	8992.74357136	8237.60446715	7369.50840022	7849.58818822	8690.89163166	8463.12797647	7997.61787954	7883.82815674	9366.5253433	8606.74146106	9467.06782104	7707.78321401	8637.52278733	9412.54788629	9124.0923148	8566.53614851	7680.56286342	7696.18973713	7915.99071828	6852.89016232	7148.71172907	7072.7270837	5891.58431084	5720.31428158	7225.88198767	6740.9872204	7242.62273193	6703.21802767	6283.69460185	5248.18818624	5617.9535888	4685.81044248	5364.43969078	4407.48520566	4902.80354131	4359.84149532	3922.13090715	3680.77698559	3128.21754608	2941.95147458	3273.32453456	2774.22733007	3678.63456049	3092.12455351	3231.05200148	3224.62220245	2710.29860282	1206.67444136	2970.98971414	1284.86077175	3811.82651478	2641.33384749	2374.7473349	2824.23090008	2355.22605253	2687.54398173	2390.7697408	1821.16433599	1937.9072386	0	2193.15009265	1142.49701259	2876.77225723	1896.1178937	2624.61920942	2703.54742252	3536.70651196	3102.03745608	3147.71604663	2677.28717339	2644.3749964	2764.60470228	2785.51171563	
8608.55650461	10140.7234575	10227.8944791	9422.67179686	8559.80966754	8800.79629142	9863.99639845	9170.46726606	8636.37204554	8240.17451543	9628.01258672	9077.14540305	9761.50900793	8029.07767086	8969.05998576	9564.1856256	8989.67860449	8497.07069057	7997.68435951	7659.92311607	8091.66110416	7282.9661205	7730.00718112	7509.26872744	6142.03982959	6414.09705699	7902.63960836	7192.23845276	7254.99336008	6929.32869288	6306.25556838	5376.3431276	5963.65637072	4922.84570516	6108.0334337	5222.71703838	5344.05614707	5599.93555532	4465.01936969	4761.6158977	3268.50103603	2701.06082259	3385.16785407	3012.69809229	3895.99068438	3530.65771431	3006.37472081	3548.15915281	3005.0771825	2550.77014771	3108.48254414	3000.2640561	2483.70643297	3182.86476241	3727.98521639	2921.59940764	2832.97676176	3412.12035552	2090.17722495	3475.27576446	3146.82324692	2677.28717339	2966.14711249	1577.21529004	1825.54580535	1870.37598054	1914.74688022	1051.84467346	1747.82430058	630.604357662	2066.70037356	0	1383.51984679	1664.18911311	1231.39188364	
8895.87935227	10379.7900064	10478.2995646	9665.95023027	8847.49540833	8981.4466484	9769.02497146	9327.04181401	8784.80302175	8267.14099771	9836.8708403	9503.77861638	10000.8543638	8210.46060744	9279.18982965	10105.588975	9371.55378828	8848.25875998	8464.45533992	7935.99652215	8552.11743018	7522.75357743	8276.74018929	8048.30853584	6382.5115702	6920.44794975	8554.39390243	7753.24007048	7658.94821223	7264.64486013	6883.09510781	6135.89410854	6634.91442617	5498.40175128	6453.55320569	5789.15416017	5363.17519598	5998.77332111	4920.39511362	5528.80216457	3953.35854332	3714.29137229	4352.48141378	3925.42614038	4928.8220491	4449.64637613	4110.30325977	4585.940304	4009.3058472	3077.81820464	4038.64473144	3509.05967841	3712.14654755	4120.49698867	4492.61386511	3926.44631951	3513.52311113	4340.93377024	3045.19632408	4094.62236581	3764.99404509	2785.51171563	2390.47298219	1726.80081545	2882.8096701	1990.42182895	2599.37671896	2128.16631588	1693.75874342	1569.91597069	1855.37408982	1231.39188364	522.422452798	1906.22116751	0	
