0	2647.80154842	1683.41606024	933.464775168	533.315168622	973.210630747	3075.50663266	1836.37925503	1830.60464746	3138.18544165	3192.55228916	2102.55634014	3086.25522251	2481.77548083	2351.15264737	3445.01862552	3947.61858707	3558.28791343	2342.95815087	2607.6695637	2742.98493934	2185.52270851	2153.75127682	2375.35281349	3112.1338229	2564.64586146	2842.37807083	2539.86734372	3114.87351198	2651.77346484	3486.97468522	4377.93580904	3639.6032679	3526.54001342	2500.2955448	3742.60223345	3882.76018472	3306.63580923	4172.54475268	5342.33092428	5576.07520153	6830.09287019	6406.30146553	6457.37784574	6747.71083229	6289.57584068	7361.92495298	7684.03588282	7804.44544133	6838.52102123	6344.28728032	6723.33261657	8352.43738722	6931.87906231	7365.3877924	6949.18853226	6024.8827724	7502.73749714	7069.59776426	6741.08899845	8538.93671856	7548.92943631	7427.99746103	7781.91276782	8856.41178826	9172.53608547	9437.11832904	8513.95188834	10055.5059811	9075.04719245	10158.2362344	8479.92400653	9097.67039281	9621.64888408	8829.30259653	
3192.55228916	5435.49776517	3777.74274019	3483.89579087	3719.98299095	2617.50219627	3760.49196533	1676.38026865	1744.00530496	2009.13378075	0	2154.8088511	332.126811341	1679.21714543	1112.57023724	2759.99335219	1851.01929431	1699.02593801	2583.61321044	1851.06782831	2368.90484851	2488.55038088	3623.29694696	3441.73002149	3509.91961855	4342.72671101	4537.30555625	3753.64505481	2634.81460224	2818.73831061	4011.45220774	5576.72236902	4962.3918641	4041.03013715	4177.37360238	5617.89519307	4650.9895619	5570.09920296	5631.69112752	7458.28417635	6949.09474	8237.66010661	7952.6866201	8035.99199455	8413.7820036	8009.22560392	8817.3004112	9418.70732111	9679.519636	8636.17471495	7874.54483148	8682.75935948	9360.83361705	8667.7850367	9440.71119506	8517.92668446	7610.50209641	9355.46137007	8464.90106723	8788.45334279	10429.0289263	9383.38362167	8944.87601619	9266.94938485	10152.1830516	10703.9043576	10869.4567303	9611.4236476	10972.0336372	10038.6449047	11463.5539738	9496.99994125	10269.0014044	10889.8181541	9903.00132871	
2742.98493934	5350.3332729	3944.61320722	3494.79397392	3181.91600215	2876.29571174	4964.6294189	2663.07759512	2396.49401078	2908.96960235	2368.90484851	1232.34476947	2285.30357712	1915.15794956	1445.71145801	1680.62118449	1621.39341385	1326.09861399	501.802655244	1740.95717786	0	1799.5328582	1649.53845827	1309.59030984	2478.85177461	2491.45120558	2487.21853452	1607.05353243	1047.48135084	1508.15558179	1899.69129813	3388.65910547	2788.56121819	2109.80218717	2756.64063142	3764.30347551	3899.10062336	4005.00989414	3997.57076924	5477.80150425	5176.53805186	6341.11408536	5956.32920062	6132.43511139	6323.60911399	6035.00851138	6834.97472474	7388.71849693	7726.88298402	7010.96285399	5959.21326055	7040.09454425	7474.98689432	6736.64857208	7561.17503	6582.9531701	5904.41594673	7397.9155419	6690.36484315	7022.62343321	8643.55432541	7936.39380827	7967.72738772	7842.01935644	8362.67350349	9173.47119079	9178.63252881	7968.71672336	9575.61444742	8540.41847519	10025.2109868	8043.49202454	8992.67754084	9303.10547526	8672.33003502	
3486.97468522	5921.57096687	5040.26844633	4410.09662509	3729.89007769	3814.7653112	5878.57522967	3933.76176635	3490.59906391	3665.85447223	4011.45220774	2908.66336065	4014.85765874	2854.45887959	3152.34528881	3320.35019734	3154.54469848	2731.26627317	1837.54453196	2569.59280561	1899.69129813	2188.37871031	1882.94619389	1460.56727124	1858.12402355	1545.95902204	2402.47676475	1258.03356892	1453.21282292	1499.05236604	0	1618.99990603	1217.53817881	436.378786849	1907.40880931	2270.73029664	3016.00744662	2850.44109247	2390.57919133	3886.34793813	3358.46624485	4464.22232247	4103.52754071	4288.79201072	4510.35826906	4225.62326146	4954.21028346	5558.76117101	5923.45940519	5287.30338782	4107.34305251	5356.44834136	5582.76069021	4914.70472263	5835.43464277	4724.7492444	4131.51481749	5594.31142195	4835.08762012	5325.93765879	6849.52580271	6282.5458697	6548.31709566	6129.29971001	6478.78758103	7389.85514382	7323.98096402	6121.08746572	7806.82371561	6740.1760567	8246.22975824	6269.27636704	7298.65907025	7469.15692703	7003.416958	
3882.76018472	5758.1169216	5479.44153524	4634.66385238	3996.91690128	3751.45134078	4822.381856	3980.25530875	3442.62299573	2981.03599572	4650.9895619	4551.07264246	4815.00784511	2985.15659307	4202.69455089	5556.17627777	4802.16215318	4139.23977678	3802.44987116	2849.58368635	3899.10062336	2379.88424512	3917.41308893	3669.91853613	1436.81472968	2857.13828882	4655.38171449	3516.9315199	3069.99317909	2394.0410748	3016.00744662	3572.39908602	3356.05415454	2607.50456783	1968.54961164	2879.95718467	0	2747.90154598	2076.05798223	4434.24694233	3182.10083107	4511.54854883	4509.12238053	4345.43178656	5179.62445801	4525.47202448	5215.09222908	5869.46326946	5945.32024912	4416.3672778	4237.29650854	4556.54550216	5703.63002308	4968.51049416	5684.25128468	4827.63841897	3591.84491476	5662.50947906	4464.06635256	4888.08580278	6315.26259833	4946.07860261	4325.10037133	4754.90515122	6093.30966075	6236.86920909	6589.35332086	5442.79921795	6612.83234901	5757.86982458	6952.33338525	5145.86556107	5706.39089559	6534.6180673	5353.88331582	
5342.33092428	6472.33469956	6711.7845869	6086.46122188	5154.70329137	6010.92466087	7759.88961412	6678.80043374	6281.63993152	6662.25907894	7458.28417635	5978.74313885	7437.38419795	6041.14016266	6480.3540616	6588.4209174	6973.97700564	6529.62742125	5156.91795198	5850.0681655	5477.80150425	5140.62606663	4278.20577281	4312.0140865	4520.08706568	3135.46478153	3989.64160092	3945.43214072	5202.92559221	4798.44801648	3886.34793813	2483.56681471	2770.72582043	3843.11175689	3449.43260669	1873.55308912	4434.24694233	2260.34308235	2429.2284277	0	2115.94541353	2356.50887608	1721.74063443	1848.81312106	1705.15065605	1380.20396081	2549.84007682	2472.00909363	2591.95913477	2617.18983582	1838.3410448	2396.38789824	4009.81068952	1931.74849526	2248.28332899	2145.55414571	2094.32254983	2304.31658186	2764.01691201	1982.30207353	3619.35155179	3672.13295458	4985.73262364	4046.63248431	4251.01717613	4911.79829284	4848.04240397	4404.94024287	6279.79830798	5236.77488983	6082.24447712	4815.35374994	5597.07581688	5315.82915702	5532.78703225	
6723.33261657	7654.43482756	8166.39010068	7429.77861349	6523.1452389	7166.20943326	8446.89677957	7810.46381081	7352.30337506	7390.94007	8682.75935948	7642.31721874	8741.2710559	7065.99122194	7871.70817647	8425.22408998	8392.50936537	7841.8111338	6775.220013	6888.36803003	7040.09454425	6199.81261601	6112.06316575	6063.37636504	5306.17210061	4729.85555518	6090.62986568	5706.83368669	6483.52690792	5950.28626581	5356.44834136	4201.02671292	4552.84764843	5135.28251151	4564.44466533	3374.6766695	4556.54550216	3445.96181666	3111.67198149	2396.38789824	2233.23317045	2025.01416352	2167.09669434	1732.88367794	2476.34287016	1866.18199735	2310.79666462	2282.38446173	1889.05519089	486.264323247	1894.57890575	0	3396.22200795	1562.85847931	1435.22040186	1835.05619292	1417.83069565	1766.39865468	1760.99014105	662.860390391	1906.42488093	1284.62257742	2957.34706265	1871.07689055	2882.64253455	2721.68781738	3026.5456458	2930.67719116	4408.71394221	3557.1868269	3928.48801779	3098.79684727	3457.42506615	3413.91614674	3483.15639745	
7548.92943631	8389.63064731	8992.41681064	8221.79327095	7353.66276506	7876.3651073	8898.90192303	8488.1139496	8015.88710671	7894.39688417	9383.38362167	8563.27028201	9477.40880577	7720.57002054	8667.47685291	9413.40567316	9198.65506254	8611.0753932	7699.50092205	7556.87428374	7936.39380827	6904.5626869	7138.08343794	7060.18392887	5944.81930768	5716.83206231	7221.33784194	6718.35881935	7281.16952612	6710.20134975	6282.5458697	5280.62470885	5621.5648858	6003.79206495	5386.04932776	4426.67740171	4946.07860261	4397.7649684	3943.63370742	3672.13295458	3089.72334859	2843.79137694	3225.18754094	2740.63446063	3588.90932649	3020.84520489	3121.52857269	3167.09660789	2684.96467476	1170.83214654	2896.07118675	1284.62257742	3758.83104919	2592.54445289	2378.74426822	2758.670359	2276.12571072	2678.42938356	2321.52145013	1859.32362342	1983.62755953	0	2035.78664017	1091.76545818	2877.41723696	1877.06577052	2603.6066818	2765.62095164	3683.85243269	3084.14348078	2995.89213285	2631.79626768	2482.39435075	2811.60383595	2582.92500713	
8479.92400653	9951.72298834	10105.3771386	9290.94217816	8442.91976468	8673.23816029	9822.37248223	9024.42699386	8482.119373	8002.88270262	9496.99994125	8964.65424402	9638.74352743	7896.78706753	8921.97614698	9586.04930132	8982.58238885	8435.16548975	7960.62394588	7666.93609325	8043.49202454	7188.85732251	7693.26755166	7459.31552783	6027.71884573	6349.97862125	7886.75716993	7129.5964728	7198.57563791	6825.56754035	6269.27636704	5420.11997395	5942.48464336	5957.55692356	6020.55532618	5192.32626411	5145.86556107	5535.85529125	4388.84856187	4815.35374994	3221.78234277	2719.46333799	3452.46007773	3072.53244455	3966.27868055	3605.64291857	2985.17134802	3613.32551114	3540.85146836	2626.70917328	3132.80140392	3098.79684727	2379.19389488	3218.99228526	3835.94611946	2976.3018946	2839.10988608	3501.56723342	2117.72412931	3511.39196735	3114.96171394	2631.79626768	3107.65483945	1569.7214538	1842.24273684	1923.2935082	1973.05638244	927.673586315	1596.15520718	657.519418692	2139.07832897	0	1406.84779954	1563.8965025	1266.97370608	
8829.30259653	10106.9446532	10408.8717151	9576.19580014	8765.96789709	8942.44526742	9820.53921801	9313.80824558	8781.52756773	8240.92792426	9903.00132871	9525.13284841	10066.6010174	8267.09585205	9394.93364189	10276.1195404	9598.52961374	9008.61082789	8574.497627	8072.5117694	8672.33003502	7594.70654625	8330.32241647	8113.55183139	6456.37245351	6941.38712108	8601.72938015	7799.15382778	7798.60414044	7338.3165035	7003.416958	6287.5423967	6717.54924352	6652.39986835	6470.52723484	5818.31453859	5353.88331582	5977.60078858	4955.85421273	5532.78703225	4008.68392779	3731.04254456	4418.64947744	3974.48324434	4948.88029915	4482.1275314	4048.8936191	4546.92303003	4320.71270486	3063.38589057	4054.38540053	3483.15639745	3629.54471278	4081.27482089	4443.80799987	3936.38598248	3523.89852063	4312.20657395	3074.99452746	4026.98162343	3587.74359771	2582.92500713	2384.73092653	1617.48008242	2859.83838989	1928.18521416	2527.37281326	2123.61123742	1650.44358954	1563.56066968	1826.08826237	1266.97370608	455.867680812	1985.26878731	0	
