0	2631.98908095	1630.22808419	925.768104234	520.58316894	1102.05836786	3126.96080408	1862.61593561	1729.88867677	2914.16650247	3185.70601126	2206.81653517	3105.74874919	2615.03094799	2527.97044854	3651.33234525	4119.85595373	3730.38520464	2576.45450047	2318.83571853	2984.65716754	1992.22720261	2113.46412669	2476.83333939	3226.22936938	2512.57794869	2517.24005318	2206.22917113	2999.53472008	2245.08454303	3296.59554075	4471.8852795	3452.861944	3325.09303239	2514.84495335	3726.11128257	3912.06291987	3457.16771492	4160.73556361	5319.5205952	5496.27070839	6959.77778675	6424.0935457	6528.74489152	6699.33293648	6370.13762408	7429.48762649	7655.98314774	7847.74027004	6930.31608112	6630.35037624	6852.4069472	8353.84388042	6960.6528789	7449.30969908	7004.24916569	6090.40507106	7550.491756	7078.18101832	6865.82895862	8596.14525446	7725.19350036	7359.69897424	7897.3711389	8821.65816634	9334.58077004	9562.27330276	8541.63929946	10115.8776288	9165.1683269	10363.7481169	8588.04498617	9366.73363969	9658.6360544	9074.9353959	
3185.70601126	5509.672691	3796.08647135	3530.02577858	3704.71135125	2563.52015748	3739.58572833	1668.33588244	1715.07369921	2036.76593001	0	2110.89237018	328.108676745	1633.74533961	1015.99301528	2649.26458544	1862.89709803	1751.48076127	2431.40663055	2722.12492452	2237.26486595	2517.23522778	3506.94410869	2983.58770873	3466.41919195	4270.73185178	4458.53386937	3593.58846633	2772.6604223	3182.63586594	4058.58048677	5585.66068759	4932.83935529	5505.35487726	4236.49836287	5612.30328378	4608.99136463	5655.88952424	5565.8596717	7430.05232357	6730.70629605	8310.51547336	7953.05810044	8024.33931936	8325.88773707	8100.91956715	8903.55185579	9303.58344183	9610.86363814	8446.81280984	8203.10372915	8562.95187644	9285.62360158	8604.894047	9350.59258057	8489.57416345	7484.88305643	9322.0682454	8301.93339215	8728.10938276	10241.4796092	9136.47894789	8207.88705367	8999.92711783	9929.8955138	10538.6750206	10746.7500116	9376.75229399	10640.17836	9807.2323789	11278.4532997	9279.8577113	10147.29453	10625.6875285	9754.11516244	
2984.65716754	5526.03726463	4208.47813259	3790.73870715	3410.50300313	2954.35727584	4933.51049988	2671.12046606	2434.19954425	2738.26131221	2237.26486595	1348.27793437	2248.64826633	1689.94692829	1373.94308489	1892.71194671	1526.45383759	1123.768989	545.170754103	1722.32380967	0	1687.67759763	2048.03664293	1097.44475118	2079.93767767	2609.99618254	3002.25979524	1910.94706625	585.021159306	1548.64907691	1919.58367264	3431.75220004	2932.69339058	3771.83157723	2760.64244587	3838.6480731	3540.8469606	4208.77422389	3793.25240088	5574.36828798	4777.52677051	6245.1400039	5889.51763207	6005.49709561	6238.50017734	6104.66965497	6811.31221225	7233.85323009	7630.68493707	6637.21051361	6167.95345328	6797.82219092	7147.59548149	6606.56248968	7448.39555199	6443.18118248	5587.43024941	7340.35750142	6304.80537219	6915.99699557	8328.13241055	7471.12792621	6842.99456584	7255.42290724	7881.6337923	8705.80430849	8790.23648327	7385.62625222	8796.46795124	7897.58652468	9455.42765686	7410.86669696	8433.35810154	8686.36112991	8066.07484317	
3296.59554075	5441.85598959	4688.27206367	4220.14279819	3484.5283425	3749.97611041	5906.09106979	3937.76217411	3645.82180576	4031.96871311	4058.58048677	2442.79074524	4040.72914419	3113.25327517	3083.81556688	2993.54217263	3325.93554959	2972.65861227	1650.06017925	2313.80760069	1919.58367264	2371.85515105	1650.14873314	1179.6868951	2183.28025824	1457.91712556	2068.20062572	1184.8410903	1371.1948023	1385.60063224	0	1581.94662658	1100.5972072	2164.36270321	1912.90747105	2282.43447666	3330.42497836	2995.73963378	2461.03516543	3805.75959916	3247.10873832	4538.73183552	4101.04119801	4287.87328548	4389.22710906	4318.37680078	5033.08090245	5418.60813098	5871.92624773	5147.3350096	4401.52985362	5281.94648903	5552.15318662	4861.15976434	5719.2850574	4705.13767932	4053.8898919	5573.64173387	4729.77740174	5295.03967575	6683.80658057	6153.21231566	6009.78263319	5977.85882037	6306.92886966	7294.84337008	7273.96686115	5975.56770529	7626.1693719	6635.63109544	8152.24122441	6172.55268029	7283.20664984	7267.05533367	6981.5540559	
3912.06291987	6025.29580761	5495.18199383	4562.14281176	4066.60214278	3671.62916215	4835.77011078	3963.83470354	3681.76004687	3056.38544607	4608.99136463	4311.84813851	4795.27893835	2976.70910354	4071.12313299	5393.150251	4492.84464189	4101.10824282	3549.98650246	4607.88055414	3540.8469606	2412.70083582	4089.85621715	3505.77816277	1474.64993199	2661.87861503	4566.31169655	3534.48925668	3224.8485449	3825.90065532	3330.42497836	3599.00658954	3408.97931879	3706.34523484	2091.74612639	2849.09578229	0	2607.80373255	2123.29437419	4360.56642338	3186.76556642	4862.18645353	4699.55409324	4522.60502388	5240.03902531	4720.80701185	5547.19234756	5919.78069441	5912.93885447	4309.31062126	4794.15964679	4428.30841825	6051.64633331	5025.54855899	5579.76258938	5001.35700697	3647.05697872	5680.12017595	4579.07642358	4781.21883534	6209.39253839	4712.07257678	3689.02557846	4696.89511672	6228.58482535	6293.20754492	6734.51911274	5656.52518814	6791.11738597	6007.69243846	7105.42678826	5374.69246239	5917.20762642	6654.40335838	5563.45403547	
5319.5205952	6219.01208729	6594.77278946	6003.14503139	5122.73842626	5989.88613767	7717.8514949	6651.14331249	6358.40587733	6631.18456358	7430.05232357	5845.25302559	7440.09786585	6109.66704791	6485.38533932	6665.75761814	7022.7945208	6629.9351738	5248.50603358	5617.43440842	5574.36828798	5053.16293623	4531.39711602	4710.98204904	4542.58289552	3171.29210295	4053.58557748	4102.85950969	5016.12944737	4652.64738454	3805.75959916	2619.2776155	2758.52738635	2189.66068977	3299.45544077	1841.9176343	4360.56642338	2250.7863174	2359.84854367	0	2150.05508946	2365.54963124	1712.20907646	1864.96103198	1790.08327892	1341.20975854	2517.8663071	2512.77641918	2645.72287593	2619.01229347	1773.15745449	2416.93263515	4023.81081792	1951.66461388	2281.32700198	2183.81305359	2094.25138147	2348.72675428	2755.56575025	2051.48952066	3609.15358653	3767.77066087	4864.98715406	4055.36023065	4202.50127704	4910.57919407	4891.52842426	4421.05355491	6292.97725762	5280.26410349	6126.97319177	4836.37515242	5630.61707458	5248.54934282	5557.00393677	
6852.4069472	7979.67568641	8293.56190577	7514.03742691	6717.38190544	7224.55837649	8598.57134129	7819.55314818	7517.21541376	7346.57066248	8562.95187644	7401.88738231	8658.36175477	7025.4664702	7744.57203258	8261.37482079	8060.87938054	7681.66920784	6620.32016008	7336.10472225	6797.82219092	6106.38281741	6343.01038414	6211.03019627	5192.46327748	4669.87565074	6119.00593271	5796.8078077	6243.47099587	6320.87178433	5281.94648903	4034.80504096	4488.31944766	4236.99427296	4508.65924379	3338.31864546	4428.30841825	3421.47485998	3025.68744381	2416.93263515	2223.68034402	2029.760825	2139.5421648	1713.88975204	2496.75640278	1806.26142819	2321.75626099	2359.67302807	1827.53377505	555.377829353	1854.8906971	0	3419.27008036	1553.22459143	1428.75169845	1856.85483464	1413.74464366	1727.73337044	1759.00522853	634.511284213	1896.51153239	1383.24107829	2995.05308475	1910.76999991	2902.37005923	2745.40852605	3083.2034117	3019.53089317	4490.62189593	3647.92961513	4025.05092498	3152.88403739	3488.69096757	3435.11122345	3492.95385529	
7725.19350036	9008.05040419	9226.94991997	8375.25881931	7637.53606536	7935.15639179	9114.44069534	8459.09433816	8160.16096968	7759.83886248	9136.47894789	8226.57177454	9274.52378251	7544.67325635	8408.01814884	9077.97197874	8588.10759336	8230.12212323	7376.54177032	8243.58046546	7471.12792621	6746.66123368	7326.91260278	7047.1769214	5683.30815789	5600.84762519	7233.13456749	6744.79383967	6944.18370243	7234.66010397	6153.21231566	4988.93832343	5515.54413735	5408.22215947	5339.328041	4392.15985203	4712.07257678	4396.57508263	3818.46733575	3767.77066087	2998.30987684	2843.94139096	3216.42664962	2728.77859714	3620.62661254	3034.77269539	3183.18383841	3296.17517326	2696.29249854	1242.09261904	2935.46181602	1383.24107829	3719.36182541	2630.05602445	2498.94116964	2785.13220945	2239.46384853	2720.87030834	2268.97624403	1943.55534824	2094.62505451	0	2077.18109037	997.192645755	2897.79973843	1906.29898961	2641.88235851	2775.49253715	3666.57885896	3054.02611082	3060.72107725	2543.37637496	2366.11785194	2839.91632103	2404.07389855	
8588.04498617	10335.1109209	10182.0153406	9387.21286522	8625.57080785	8749.54683687	10185.8403154	9050.95991708	8738.25275839	8230.46660614	9279.8577113	8427.11056426	9426.49360495	7826.27286544	8577.36641133	8908.28704531	8256.43891038	7994.33594908	7447.2840657	8449.7766985	7410.86669696	7213.9997133	7688.58391893	7192.22064986	5932.14605863	6214.11449124	7733.76288727	7109.429889	6898.00363813	7484.64821111	6172.55268029	4939.44250241	5820.96667691	6175.85593188	6078.46709661	5206.75567883	5374.69246239	5636.78553178	4463.90062024	4836.37515242	3255.60914947	2760.50309058	3448.29173542	3070.29290903	3844.791604	3689.52221705	3142.65126616	3552.31138605	3473.86418335	2628.53427911	3304.30422712	3152.88403739	2352.65882582	3222.24966448	3742.83301591	2973.75988101	2865.84144676	3505.68611474	2125.31468338	3544.91870955	3016.41864911	2543.37637496	2972.19712422	1569.02151322	1846.95207827	1952.77887488	2024.01321038	931.472349241	1552.79321892	664.76543787	2116.22046862	0	1440.92556319	1529.336211	1292.19535445	
9074.9353959	10788.6463375	10677.2625658	9813.98708446	9107.38117258	9128.78578614	10325.9398928	9440.16757448	9138.25327342	8488.92515782	9754.11516244	9098.09863719	9931.49973872	8235.30035839	9126.91176694	9697.39625493	8865.81000021	8594.20634041	8122.93011651	9184.63189549	8066.07484317	7670.61961916	8435.08526077	7908.82327047	6377.14137355	6848.73995208	8528.251928	7833.71199	7581.21337352	8219.65425499	6981.5540559	5869.75453996	6641.76792653	6915.43214196	6603.99752079	5858.51458012	5563.45403547	6091.16848182	5037.6293664	5557.00393677	4026.32088947	3769.6730321	4409.13775312	3965.03555227	4837.35502005	4531.12207052	4156.52768035	4477.87688641	4177.18331205	3049.69094798	4216.49610955	3492.95385529	3599.00410895	4049.82433266	4322.84287611	3917.30486747	3553.04977396	4243.846265	3064.39570848	3999.87150692	3434.45855237	2404.07389855	2404.61897523	1586.45726835	2842.71394511	1883.41491411	2465.27844167	2146.67770339	1650.27736302	1575.64586744	1772.97215528	1292.19535445	472.929932432	1992.23880704	0	
