0	2630.20662795	1665.9481857	928.175228875	523.888442612	1034.9746185	3058.72999346	1819.18902248	1723.30985758	3048.96959848	3175.61173993	2167.11784242	3084.542872	2491.91103514	2486.00213523	3598.82652606	4092.79641801	3716.60741678	2498.98825925	2236.9635615	2970.2213358	2069.97126786	2159.84566093	2356.55800311	3232.68376192	2532.62720867	2705.57816316	2421.3678037	3155.72129041	2274.65060737	3444.8723727	3371.20831525	3614.66077051	3862.80632229	2512.13448224	3753.18910975	3954.835229	3348.3930187	4203.41648378	5359.50128569	5587.49316599	6943.12513077	6444.69630992	6530.35637412	6801.26120965	6323.68231444	7418.95373185	7683.03851524	7802.54742328	6836.75943546	6495.71789215	6767.04252948	8319.69280345	6961.61357018	7396.80552225	7027.48099648	6114.09200134	7553.38208945	7116.57885624	6773.6993475	8537.8376496	7507.74865778	9561.02940623	7916.79315316	8940.93738227	9205.43733575	9457.03454079	8414.68300436	9852.91328627	9097.67689533	10248.6951115	8535.19170881	9279.33663153	9639.25486474	9006.52437112	
3175.61173993	5519.82600152	3791.62186817	3484.08040371	3698.89877391	2597.28349746	3742.70809145	1681.15175974	1742.1840466	2011.61703222	0	2125.00005197	332.011665055	1638.75153295	1049.96900651	2673.49173528	1859.55346435	1742.22966489	2456.58253661	2752.74965779	2261.03515569	2476.78567446	3494.9810581	3115.96899919	3482.95859997	4248.6790424	4431.60617355	3639.80456272	2718.40513914	3191.35638908	4052.71457066	5185.00722297	4955.51647056	4636.18026603	4150.22384885	5588.39535494	4597.69233218	5536.4160173	5587.18496836	7436.34784973	6846.40952069	8303.41586347	7923.95058919	8028.78352909	8478.7132424	8023.2363047	8840.08589198	9361.1340141	9489.7238399	8473.67431006	7977.71149733	8591.09150499	9155.34792717	8597.0564347	9374.4316986	8508.8541178	7575.03015806	9353.59145817	8413.17713578	8721.85284324	10325.2957204	9112.61354676	11144.7316125	9223.22054483	10144.601914	10597.5597559	10736.043196	9301.74988326	10420.5256586	9912.82158453	11380.410733	9371.5743337	10288.6273828	10737.8050532	9918.35333035	
2970.2213358	5486.49977117	4182.94232889	3746.7332386	3381.58595791	2984.16918259	4941.75770133	2678.32224221	2421.78369369	2742.94355257	2261.03515569	1338.13692504	2248.04514354	1772.02970018	1372.18007231	1837.77116271	1532.99322796	1166.37871383	607.015267838	1671.1009288	0	1683.47475541	1920.13057699	1269.06537482	2191.95517505	2550.62141604	2804.88412785	1793.81135834	687.421377876	1425.93342814	1863.95718379	3283.96422781	2886.17822808	2570.77482357	2718.96825755	3795.96312717	3612.28480977	4069.806598	3854.79017507	5557.42664107	4952.10297987	6305.23007242	5891.43287322	6060.72405231	6415.37534988	6052.06001577	6788.05934355	7327.13957702	7520.43945626	6771.73308005	5985.6717923	6902.40395789	7138.99188085	6640.62552145	7523.23224509	6513.20706169	5754.02120065	7407.14915769	6507.01195034	6967.69698716	8526.25439345	7588.6898326	9538.16233891	7614.27685813	8203.45943116	8904.83448866	8883.08988033	7456.85787771	8794.91783611	8150.21473789	9691.75405517	7669.58889205	8735.07146148	8927.44729883	8410.05302905	
3444.8723727	5614.32243354	4877.43125058	4361.06225849	3629.70031186	3827.50211711	5910.09277235	3958.25570851	3627.26999465	3938.35167317	4052.71457066	2575.78769974	4041.23739828	3060.13577278	3080.81126809	3062.05514398	3233.96693796	2893.41533274	1704.97273011	2449.29452615	1863.95718379	2349.96229976	1772.41289584	1308.43850292	2088.75296043	1480.11460623	2133.38928788	1179.30313064	1475.33291512	1418.47606972	0	1728.26577011	1126.79813996	952.590094811	1954.59051693	2258.74600218	3230.96137438	2878.24139824	2444.93380512	3833.5117728	3329.2764289	4559.2748253	4093.98801026	4311.02000756	4572.98901861	4268.56490032	4992.83852758	5504.09308768	5738.58826584	5219.72697466	4219.51533703	5330.91810609	5519.29285359	4876.34434315	5792.08902912	4745.37575387	4144.8622036	5626.29941808	4849.30327983	5323.39212644	6850.68154511	6178.29443666	8033.6734668	6187.70086206	6536.47847526	7376.72051399	7259.93211217	5944.50587779	7515.39152477	6711.91043909	8214.95695827	6277.72321373	7397.81591344	7376.01742511	7135.86807518	
3954.835229	6062.75674898	5580.80614219	4691.58712921	4108.59901275	3728.6933215	4812.88186287	3959.87494415	3595.93369329	3003.69514532	4597.69233218	4350.68322597	4779.96542685	2977.56983741	4068.30686745	5412.88275045	4539.17306232	4053.24398835	3639.64105882	4589.44203232	3612.28480977	2419.17594053	4058.35470885	3564.31329059	1428.69263883	2791.03112501	4610.26790945	3547.9972527	3047.11282302	3687.99892801	3230.96137438	3529.11307247	3407.11858047	2662.77642603	2048.46419831	2908.45829634	0	2713.02698845	2134.58858851	4451.43963028	3205.91441432	4694.86870756	4565.06766486	4433.96761644	5312.3607045	4599.98844619	5354.67286408	5891.86033103	5786.57737409	4294.05119875	4461.91278562	4499.12966525	5598.64735884	4950.18195056	5630.90575429	4906.65480456	3661.505482	5692.65948708	4523.51208805	4833.28003123	6213.96835233	4675.66049921	6689.40628231	4794.79995519	6197.09222424	6213.97348078	6575.93596791	5300.83403611	6278.00481681	5789.42684988	7006.67872795	5164.15669434	5840.44448632	6543.49573087	5474.60687291	
5359.50128569	6217.79661862	6661.42540937	6092.7560602	5147.09087687	6003.0219695	7702.00297765	6645.42803195	6315.56888828	6676.63608189	7436.34784973	5845.78380228	7432.57862669	6084.05647851	6460.38573025	6615.8249801	7011.73820863	6611.88228313	5226.51665031	5545.16899708	5557.42664107	5108.09611121	4484.14970696	4566.90309347	4556.85022674	3202.67673257	4046.35107635	4052.46995246	5119.0811568	4544.87784977	3833.5117728	2404.71887443	2759.44841273	3267.34150974	3426.55797095	1874.73072802	4451.43963028	2297.26178351	2402.71713721	0	2142.80422485	2338.71577218	1748.38546773	1867.4703895	1674.00863074	1327.53294993	2523.68515826	2450.07496801	2638.71290715	2630.67964394	1831.36776843	2399.35152693	4132.4604933	1973.56351715	2263.04714267	2197.08466759	2093.68669665	2331.53483735	2747.97924701	2025.00355444	3649.29385338	3726.50101111	5252.57394552	4074.63887239	4261.6847461	4850.9972701	4809.53525702	4394.20632149	6297.93191192	5169.52181248	6001.58977578	4826.59618997	5574.46895854	5233.86838236	5541.5462454	
6767.04252948	7735.15746622	8213.09985985	7473.81558204	6590.68188806	7140.32897329	8410.48691776	7751.45951952	7396.92654502	7342.25543203	8591.09150499	7435.7100633	8671.58431796	7031.07823917	7754.56223407	8325.05130921	8206.61624684	7765.21263147	6703.00428464	7293.72662881	6902.40395789	6134.78293591	6290.65472447	6176.43539366	5244.87457535	4719.74534271	6101.12006186	5759.1174014	6324.89873073	6207.91561461	5330.91810609	4308.56993801	4506.15462589	4480.77047443	4538.17596218	3350.63201245	4499.12966525	3431.26305385	3057.90245625	2399.35152693	2253.30772656	1994.44714494	2154.27750213	1732.9519337	2445.1783522	1789.5377583	2319.262165	2296.36493588	1881.93558508	537.9803527	1889.46619632	0	3435.73934203	1546.39269582	1394.90083408	1858.31893915	1411.14448608	1722.97473922	1735.08295226	616.452715062	1825.44876198	1369.25981655	2956.13584887	1890.10834455	2893.7832309	2664.18857608	3041.5730692	3004.28456957	4537.90991968	3516.95558984	3909.63807015	3123.06642107	3422.74814441	3422.50085339	3450.82199704	
7507.74865778	8575.92867098	9000.76022033	8189.51641663	7368.01434237	7721.46397286	8732.40169666	8281.80303207	7925.8758783	7644.34279457	9112.61354676	8225.70768667	9236.95926494	7498.08568844	8377.55883951	9162.55852602	8772.57857849	8320.73127587	7461.21030415	8171.64414902	7588.6898326	6689.79549134	7228.49066466	7021.654097	5690.33183878	5599.92617824	7170.90567226	6668.63891016	6968.76645444	7077.77862539	6178.29443666	5377.21687905	5508.91228498	5267.08884678	5254.36593249	4345.62729072	4675.66049921	4307.05666797	3787.82992497	3726.50101111	3033.46615711	2858.97402093	3238.54092163	2768.37103044	3655.52329672	3022.77689296	3222.0386809	3321.25593438	2783.15377015	1199.40564057	2935.42184485	1369.25981655	3726.34984525	2641.2900902	2506.53503582	2822.95416358	2237.80401873	2773.64995077	2308.99386718	1932.36431376	2037.06253119	0	2085.11335506	1015.89293044	2964.80112929	1925.01444078	2759.85957285	2842.59078974	3793.00892909	3033.16031097	3090.62080628	2580.41754501	2385.78440879	2953.85716091	2407.55601055	
8535.19170881	10141.5607334	10161.3610376	9354.02500055	8530.36625596	8662.39453802	9876.78038775	8983.36016043	8600.66525044	8060.45511695	9371.5743337	8630.0944769	9523.94707216	7871.62221321	8690.23371684	9246.74965969	8576.74769666	8205.96344402	7715.70856606	8621.27052215	7669.58889205	7195.59186813	7779.58361836	7401.73849891	5937.06002779	6302.85355679	7819.41252326	7141.58993174	6992.54493276	7505.47043915	6277.72321373	6063.43443036	5882.9844383	5345.1134698	6040.76261557	5192.07136675	5164.15669434	5552.91183462	4390.23290554	4826.59618997	3227.42025989	2762.42692249	3418.50917834	3069.76711464	4025.99109894	3647.51619297	3072.40429402	3637.0157066	3244.93771903	2620.48259657	3172.09405878	3123.06642107	2114.79865892	3154.066243	3801.46028953	2952.43849242	2826.1504905	3524.72069014	2141.4582315	3539.93007507	3125.51615918	2580.41754501	2966.03557567	1572.5355967	1924.31453641	2026.53294136	1975.8725022	869.674159273	1484.54747856	668.191285323	2143.88754006	0	1426.02404002	1582.05831101	1305.53095637	
9006.52437112	10504.7600433	10616.4453498	9762.8313859	8982.90647291	9052.98587221	10011.3493403	9407.22896446	9035.29169663	8410.31430205	9918.35333035	9330.73447375	10093.7511943	8360.67180879	9301.99217039	10079.5528207	9305.24630903	8905.99812335	8449.61262911	9366.49926183	8410.05302905	7716.63182425	8532.71327262	8154.62510365	6484.90146977	6975.38739136	8619.58474512	7905.48480474	7730.24488734	8257.80167656	7135.86807518	6845.15542613	6740.50626151	6185.4351343	6592.14716443	5876.76770219	5474.60687291	6041.95070572	5035.4930669	5541.5462454	4073.4116872	3765.11450842	4388.57149698	3972.11794159	4962.57604496	4486.21922242	4091.95395497	4502.4841535	4002.48069736	3011.02452782	4104.98209743	3450.82199704	3393.5750114	3979.01299338	4312.79963361	3893.98777747	3551.14745688	4225.75469475	3085.18027271	3965.06813663	3374.96276618	2407.55601055	2464.01341871	1562.09336568	2818.38216227	1852.85925219	2425.99467889	2129.28711987	1613.21087843	1611.5184239	1803.84222814	1305.53095637	482.291176935	1998.56797949	0	
