0	2629.4501989	1720.7978475	962.628673733	531.100180648	1016.70951274	3074.17021807	1852.33713061	1751.79478917	3167.70008159	3160.83746107	2164.46990575	3046.0897669	2294.8147123	2493.00407849	3444.34667021	4043.69019046	3660.24383612	2476.54997899	2187.24034135	2971.64009104	2259.9272453	2191.25894918	2369.98174089	3251.17087705	2563.39324851	2812.15865997	2552.29130133	3229.82056971	2288.99787863	3511.85453375	3876.12248727	3649.94256723	3711.54433666	2548.4704025	3745.71757807	4000.72554462	3252.93884086	4219.02788893	5315.27401793	5598.62778625	6914.3411686	6377.8634745	6449.08032074	6803.22930284	6288.54918948	7396.30842712	7615.95331318	7776.83857919	6751.6796003	6315.04358263	6644.62785189	8288.35803296	6857.41280575	7237.94801902	6957.78365578	6004.64796354	7344.00472777	7070.61804362	6628.7692067	8423.0919137	7397.19219736	7118.17499876	7762.70285119	9288.44099076	9152.86628777	9484.94959187	8805.20234159	10167.5032305	9087.45330484	10146.4296206	8541.04787639	9061.5225285	9738.46775506	8780.58947481	
3160.83746107	5435.80700204	3748.00181195	3415.76318917	3689.61237916	2575.73288363	3780.68425617	1671.65127663	1733.98348202	2019.24611325	0	2115.00882489	339.850850231	1657.91909354	1024.6472595	2666.51201635	1817.14899307	1680.16254074	2473.13994537	2763.51610099	2275.04037764	2500.51109909	3474.4441996	3192.22211543	3550.61525924	4248.77234177	4419.52442886	3661.07434429	2718.67780695	3158.37132258	4030.32418831	5360.66704357	4933.39522037	4029.63002436	4119.00423732	5565.56660847	4610.66647076	5413.1619814	5610.24024726	7407.04173063	6910.64009039	8457.95484289	7870.07171209	7995.51715959	8601.49235504	8029.81752045	8997.89590411	9675.31059147	9443.66984724	8512.66743014	7796.5230919	8545.22400723	9219.44351415	8536.24896512	9299.80397361	8485.16015007	7566.55518	9338.95424697	8495.99762145	8693.41590296	10420.5523342	9268.93852719	8588.23445049	9290.60439055	10749.7808284	10752.0177416	11010.1545366	10035.0523969	11245.7229968	10143.0794862	11495.3866592	9634.06808637	10238.0779264	11024.8776749	9860.58903128	
2971.64009104	5533.64763931	4227.09177239	3735.51717496	3359.96685096	2950.9812801	4967.47727958	2701.3693607	2457.72784133	2751.11723877	2275.04037764	1349.08812573	2303.4689043	1866.24421234	1401.15501356	1895.9804112	1539.20419067	1176.90744774	641.351871534	1700.94240269	0	1674.363254	1851.87910003	1333.15285224	2262.27101579	2522.24948536	2748.5899964	1744.39079335	769.562447842	1350.30122834	1833.02263599	3291.44713865	2839.38386654	2061.84140548	2681.87093436	3754.00498148	3595.06545871	3920.31494238	3872.32983958	5517.70133794	5022.12486081	6475.51938276	5841.50449075	6037.65983831	6558.45298308	6054.89642922	6963.01253315	7774.78295988	7466.01358284	6829.76399472	5822.94559772	6873.96562736	7213.33416907	6580.56591883	7451.26580067	6498.1352239	5771.21501759	7446.83390406	6606.18542283	6958.90354932	8651.18320453	7771.66051873	7450.58095811	7736.67809244	8888.61565653	9173.05312796	9222.04727747	8209.69066946	9609.72693584	8413.63841213	9904.77045806	7952.19579944	8759.56973348	9289.10891154	8400.59266016	
3511.85453375	5835.46984533	5042.83902706	4452.49021509	3675.16124236	3803.77409317	5896.5692563	3969.51087944	3648.69441866	3870.62844901	4030.32418831	2649.00314605	4066.42519681	3062.79727667	3098.78871965	3165.95912198	3215.47896195	2853.42179402	1738.99280647	2560.8668696	1833.02263599	2275.91992794	1817.12200322	1364.04712924	1993.80276246	1497.42122214	2252.78081159	1213.99500436	1465.46992487	1426.97264421	0	1621.92331328	1159.68957903	922.544114737	1918.32143306	2241.49835085	3077.21239931	2757.03417958	2411.34149781	3852.86836329	3352.69936112	4699.80799069	4045.35066128	4279.58731487	4756.62165059	4282.34513442	5155.82286464	6032.88056043	5682.03490016	5248.54388435	4060.74251461	5295.42676509	5519.3720301	4813.27516966	5741.12608063	4720.79994939	4138.25884809	5708.99896661	4901.25265682	5331.82330848	6971.09878589	6307.47219412	6319.2945833	6255.14275199	7185.66018315	7641.62324063	7555.62289315	6565.3561663	8105.26603431	6861.67234082	8386.3388296	6431.68273006	7360.35649694	7687.63634994	7036.64427918	
4000.72554462	6118.83716094	5665.74146266	4798.0779221	4157.30047104	3743.36600506	4824.75610806	3967.66184816	3627.56744086	3030.66721161	4610.66647076	4363.98783219	4801.59323172	3038.88701184	4088.35840731	5418.89765517	4606.20690881	4008.28767126	3648.99716923	4583.37546313	3595.06545871	2316.94207508	3985.53972565	3552.69547102	1336.13497061	2832.05607029	4652.48734177	3575.20800072	2949.28216258	3543.33112574	3077.21239931	3615.062963	3369.33169399	2270.77891084	2002.64914385	2930.40483625	0	2727.00750396	2124.42089761	4502.05839732	3190.08608813	4791.48597519	4443.4895002	4344.39881119	5406.4118511	4611.79188752	5457.27235218	6103.95792811	5700.36096135	4356.08580135	4192.10888318	4486.81614952	5482.40423714	4877.81523101	5646.58112336	4817.78086408	3611.22679244	5704.96946681	4524.46667982	4896.00952286	6389.44318781	4945.68691286	4057.13909581	4821.42948067	6553.66794942	6269.32958655	6704.35270804	5801.40230429	6787.89608259	5802.71018295	6968.40729392	5242.34400058	5670.67457754	6634.82778661	5300.12155017	
5315.27401793	6342.8429606	6699.58562468	6113.69055161	5065.76915632	5938.34287088	7655.20929585	6630.76450239	6318.37493992	6733.58999658	7407.04173063	5799.05382946	7410.47787398	6044.67378702	6447.85847877	6512.31931317	7015.4625614	6596.239212	5170.34922749	5453.15478701	5517.70133794	5119.7547591	4379.47567333	4439.91672072	4535.9602044	3165.41166065	3998.99251321	4007.1886284	5153.85572786	4455.56854335	3852.86836329	2345.60600573	2762.59004621	3995.04302376	3459.33132267	1880.74614443	4502.05839732	2331.57578937	2440.70823604	0	2171.76247313	2156.7551744	1789.62853083	1878.94638273	1589.99146238	1329.53130402	2367.00556206	2421.4968524	2735.62887026	2639.43305723	1889.6347921	2437.47036589	4101.97061626	1949.85755302	2170.87105635	2207.65250065	2091.19240517	2199.08558045	2700.09974579	1999.67015384	3615.19397894	3662.56674672	4829.08712576	4058.77691599	4609.26403188	5100.609935	4908.78538462	4495.90437598	6247.06579688	5131.28499519	6131.79351314	4757.92781068	5600.45385111	5464.35240235	5495.448626	
6644.62785189	7670.54585062	8148.66561461	7415.16855755	6434.47778542	6997.1336799	8224.3261733	7658.38692328	7328.14686554	7335.14206811	8545.22400723	7379.84293226	8629.76235281	6975.64890474	7723.65320157	8270.05248387	8270.85023284	7759.173597	6657.49716502	7198.11378382	6873.96562736	6053.64041415	6160.69151025	6059.33476047	5170.1147001	4663.40186071	6065.09353456	5717.39803054	6318.61820395	6068.1059891	5295.42676509	4226.34619938	4497.35546424	5008.45968592	4475.86232522	3323.24858009	4486.81614952	3423.02457688	3020.12523332	2437.47036589	2212.49043234	1815.17096041	2171.57418248	1724.42070025	2404.79173961	1836.57700558	2209.35585191	1990.2000715	1990.69407849	415.099122173	1903.96650493	0	3383.28161879	1592.17682788	1498.32078052	1856.71979138	1329.97709725	1635.98556871	1606.54547974	746.567985508	1928.37288493	1262.32886885	2782.36153345	1719.61863707	2896.15939406	2753.59793977	2960.19683439	2794.45260134	4177.00455694	3298.0322171	3875.95036812	2862.89141459	3349.48172617	3458.47905867	3326.06758338	
7397.19219736	8306.06119054	8878.63480392	8109.90066879	7190.63125289	7643.51364025	8578.90964267	8301.12865671	7980.06345358	7858.07523659	9268.93852719	8295.45533035	9378.71355197	7645.56034605	8523.09381474	9268.99707019	9115.91564397	8571.84400094	7585.24067037	8170.97697059	7771.66051873	6772.13218707	7169.71857227	7039.68316219	5862.98065136	5634.30980264	7160.27002104	6737.68341771	7180.89303273	7041.92061703	6307.47219412	5375.49805652	5605.22950849	5902.95160198	5295.61184265	4379.01193442	4945.68691286	4311.51600272	3926.32295566	3662.56674672	3219.71921731	2882.53415132	3336.66081412	2863.86178077	3583.23855038	3070.99390732	3221.47931471	2819.89164168	2822.0210257	1254.54564712	3036.19919765	1262.32886885	3978.48505898	2711.74281359	2404.38064996	2910.18724607	2358.95229176	2564.87300649	2439.37656786	1813.91328874	1978.51727938	0	2014.79310788	1115.74763184	2867.17438333	1896.60491076	2664.97980808	2834.05573904	3646.48197033	3119.08473419	3113.78876721	2683.25451963	2621.44914089	3065.68156677	2696.80725335	
8541.04787639	10058.2116233	10203.0074218	9393.7052176	8473.44306689	8662.6753072	9780.3409401	9081.65077158	8728.19327394	8241.8254173	9634.06808637	8837.93410323	9798.3791357	8139.40952996	8942.46695356	9586.46423502	9062.20877665	8574.31921175	7958.56775077	8789.20224124	7952.19579944	7256.8442968	7832.8437567	7537.97594628	6092.31215897	6376.81177047	7915.49892851	7270.13496184	7246.06612738	7564.41612261	6431.68273006	5865.22791264	6005.51948709	5897.80645375	6061.15374022	5201.86735941	5242.34400058	5507.49396334	4418.92733082	4757.92781068	3258.14774612	2871.96623881	3364.24202732	3008.16494347	4047.83297879	3589.47836618	3187.11100149	3878.20590311	2870.57844299	2475.76471935	3083.84516298	2862.89141459	2245.32751174	3036.97425262	3652.92375209	2848.36253429	2824.73644396	3577.04372526	2126.35271087	3437.47085873	3184.68324876	2683.25451963	3087.54005025	1603.92427556	1883.48342922	2033.79129903	1949.26174161	999.066606108	1682.12958261	608.085413625	2099.55704541	0	1371.80379721	1470.91413857	1255.24988818	
8780.58947481	10220.0493963	10419.8949516	9575.74415382	8719.94070069	8797.00478268	9635.5498137	9211.28716605	8871.0135368	8279.16902686	9860.58903128	9265.28026553	10046.6987527	8317.72061178	9251.37853963	10127.1567964	9468.10995561	8942.09856968	8419.19955075	9276.6130038	8400.59266016	7496.23504354	8360.28713481	8047.71848676	6351.57250931	6858.76401719	8541.96280857	7822.89126674	7678.77249372	8064.3867694	7036.64427918	6578.85482237	6682.09607512	6402.30039164	6396.00792268	5761.81296802	5300.12155017	5885.41055534	4895.57036447	5495.448626	3990.04083747	3875.19514509	4338.23120177	3930.20432872	5028.10696118	4482.87460775	4253.72610672	4680.39933931	3892.44976692	2972.20340254	4007.61533437	3326.06758338	3477.78440589	3977.94743937	4386.86432523	3864.07792437	3497.25975881	4383.0858907	3097.53251146	4003.93570181	3728.96165972	2696.80725335	2428.58019561	1661.57570489	2771.06606872	1920.30728537	2561.41114738	2144.25028499	1696.84845229	1569.87291315	1859.12402566	1255.24988818	455.714394423	1972.39987767	0	
