0	2580.0006338	1691.77831354	945.138343433	515.377725351	998.288233584	2987.78534478	1834.14330926	1713.08301045	3053.60851348	3206.48269336	2174.06183622	3090.32739712	2468.93322454	2512.15272775	3533.51541125	4067.30128869	3697.36555005	2504.42834718	2077.04909196	2961.15489082	2151.59697627	2146.57283804	2374.40879931	3200.97517481	2516.2675432	2708.06549045	2366.58767336	3162.7485646	2142.76071993	3431.87459687	4520.62570125	3536.8203984	3709.19636392	2499.85195006	3695.79135893	3930.16875142	3310.08877653	4155.51523195	5293.88170983	5498.17460712	6864.71187236	6334.32378656	6438.13936786	6678.40275514	6244.03580834	7367.75837707	7621.39420153	7766.66447098	6831.0842812	6435.86463733	6722.57115465	8291.99189285	6874.63896042	7343.99761204	6928.41544203	6031.04646587	7444.25418749	7038.33931764	6710.04004743	8486.0970855	7538.60159775	9501.99230112	7912.99075819	8968.1473134	9209.96758676	9440.3840598	8561.6852285	10114.5382906	9110.88972446	10224.238568	8541.95779271	9252.58806581	9585.34009883	8967.40093404	
3206.48269336	5449.40952206	3831.81725735	3512.60942442	3720.23146454	2593.66543665	3765.10857979	1674.11446144	1709.09652844	2025.89437881	0	2132.71855981	334.458309454	1659.70149842	1054.69852998	2705.78754657	1836.94241965	1724.57200707	2499.93725919	2677.42156019	2288.9847546	2492.85143523	3520.71211756	3215.12238651	3503.21829566	4282.44102227	4461.43652701	3630.02371418	2699.14562097	3099.25404302	4034.65264991	5614.62964748	4919.98967292	4413.0425426	4170.23942675	5596.03564528	4637.57127722	5560.94002999	5600.50762358	7443.28226229	6838.7533624	8303.48259431	7894.31666292	8012.98373297	8418.2976471	7975.27688872	8895.80845986	9404.18612346	9592.48114726	8544.81762881	8010.09964845	8616.55936389	9278.53352606	8610.63815394	9363.91668033	8508.05327728	7565.57458596	9336.93458231	8412.60902372	8737.18463432	10356.7164153	9231.29782137	11131.9686671	9295.0142801	10289.668063	10670.5911299	10844.1326582	9611.22646312	10920.3407624	9995.7884487	11432.7297432	9473.90802331	10311.6679097	10776.5819586	9916.96101364	
2961.15489082	5512.02023551	4185.33269704	3740.27342167	3372.70871362	2964.17084711	4987.32122161	2697.11828902	2449.15730715	2817.34681864	2288.9847546	1330.46548905	2287.14095028	1831.30491325	1385.62130419	1830.63212957	1536.94454843	1189.19881933	599.893896591	1605.82475391	0	1735.91105651	1870.08779679	1311.29469472	2267.0434363	2566.98414299	2774.92352029	1758.76181011	776.693137589	1336.59864423	1842.76551916	3443.97455427	2843.58498397	2696.868705	2765.32897245	3815.02896578	3715.07394115	4124.58887035	3899.32685365	5562.58872778	4973.92258918	6306.08367119	5865.70130287	6055.36456299	6344.99766489	5996.86376525	6842.3747016	7372.26242646	7630.95822657	6851.10631838	6020.22410546	6944.857594	7231.48636433	6657.26142601	7498.47858755	6515.9928177	5763.05308384	7394.12750361	6514.83940894	6995.16933448	8552.56262334	7711.16497476	9417.71264849	7686.01596403	8349.61939243	8995.30743191	9004.20244841	7751.01204669	9242.18883029	8236.35954043	9761.35777911	7766.22642948	8774.49316203	8969.49017621	8418.62407981	
3431.87459687	5728.37729939	4916.92707618	4364.05924141	3625.3366376	3780.86667282	5903.41321537	3944.02844863	3630.76479288	3882.62105453	4034.65264991	2639.77857272	4046.72300671	3001.06212487	3076.70685271	3137.1458391	3220.69608716	2853.41298802	1711.30342944	2516.42448697	1842.76551916	2297.91763653	1788.64295145	1315.59673316	1996.72543163	1483.48968696	2242.37046923	1234.68505345	1475.74213103	1370.57856061	0	1602.57395342	1143.27182292	1541.52838068	1942.38639855	2278.23110827	3174.5361659	2925.144208	2421.10051603	3863.56712568	3292.0245516	4514.73808372	4048.22991314	4272.21353177	4511.34500332	4196.50261299	5018.56924568	5543.96035354	5826.60309007	5221.93690253	4219.90510729	5319.58961742	5507.92601254	4864.05187157	5741.3083607	4713.14838308	4090.82201873	5598.83354292	4788.75061513	5318.5348396	6821.18903172	6192.59406466	7753.04602012	6139.61118997	6606.35067239	7378.58945734	7298.70909203	6103.05493455	7744.34321944	6680.69125942	8180.85658607	6234.94029049	7314.1875696	7318.27579777	7010.22851361	
3930.16875142	5816.08301494	5572.60564282	4687.30380257	4037.24428066	3760.96901156	4952.4721766	4022.51131853	3722.20390172	3025.79397501	4637.57127722	4417.75888593	4813.01005442	2999.52373772	4130.12741627	5487.16690546	4672.68708777	4099.16897866	3733.25126448	4516.94784309	3715.07394115	2385.34804695	4027.53709425	3631.88275914	1457.58808281	2828.50020987	4653.80985986	3522.7294567	3050.15748844	3308.68938117	3174.5361659	3556.10562958	3349.92061501	1750.40032691	2009.95011165	2893.7556217	0	2677.07171711	2119.89239029	4454.71619276	3169.28817596	4715.14003169	4545.01307916	4412.22904521	5283.46938103	4559.33496216	5427.93049799	5941.66907436	5905.4528205	4358.53056006	4509.73508462	4501.69247869	5786.61434016	4984.04788976	5627.04813066	4922.05434599	3643.59985355	5688.35374193	4530.15889661	4837.37761926	6261.46693872	4783.25984423	6774.33468413	4867.16105468	6342.40974476	6266.93566862	6665.12248505	5608.99595475	6728.21122289	5886.60520581	7041.22606342	5277.67717454	5854.799801	6583.86971031	5476.29529673	
5293.88170983	6249.73805726	6608.63256702	6036.01097898	5071.87017818	5964.27135212	7690.82091319	6649.09142593	6351.51217399	6678.72557927	7443.28226229	5866.18461715	7436.92493766	6066.29088491	6473.22029314	6597.19408675	7040.84654405	6616.91825013	5223.92844188	5519.12422752	5562.58872778	5123.03579774	4420.54552322	4501.00030716	4552.57099668	3173.55465981	4033.22060108	4039.66737502	5165.96429205	4452.66520719	3863.56712568	2619.15014849	2777.25347338	3630.26548119	3427.863213	1881.28595503	4454.71619276	2317.64088447	2424.38856452	0	2142.62045657	2307.79952612	1707.31329399	1847.69402495	1646.95874975	1379.05315217	2482.48284203	2427.41184326	2609.75521603	2623.0074709	1790.17648504	2407.24340971	4003.55053021	1906.90406137	2239.78061501	2125.30429761	2082.40481831	2270.49091559	2714.49157835	2014.09021092	3604.15265032	3704.80483895	4940.90343057	4036.13199673	4270.46014946	4893.05422249	4792.93308075	4378.81058719	6250.00605998	5187.70347253	6008.05342139	4780.21301214	5577.26016902	5185.13096686	5524.26926213	
6722.57115465	7631.39845444	8179.0624272	7445.57585737	6518.74099463	7146.47985743	8488.4916779	7791.9481528	7485.08865243	7361.35511676	8616.55936389	7478.40009851	8692.13920753	7033.96317432	7791.33669419	8343.91174961	8286.18973305	7788.70461715	6735.80489257	7254.45776841	6944.857594	6136.77687667	6233.8935779	6149.13826141	5251.72868169	4715.54713876	6108.50871137	5742.31722342	6355.2204082	5999.94883324	5319.58961742	4109.2560849	4495.32690614	4405.66873797	4527.15921155	3347.20682606	4501.69247869	3417.94291087	3064.68060352	2407.24340971	2236.69312807	2018.20177669	2157.62993469	1724.66356572	2488.48551137	1851.617467	2322.39257704	2300.91769546	1911.81906447	519.103169129	1897.15304145	0	3418.67177032	1563.66695047	1434.72179763	1849.42138931	1425.96139746	1725.98134109	1736.42524695	636.798218158	1854.62271411	1317.74742026	2821.61897862	1859.43052152	2907.99499956	2704.73514187	3004.85963074	2959.43226839	4432.10266379	3560.29181386	3912.2415353	3091.85751953	3441.59292834	3389.9696125	3467.68610623	
7538.60159775	8456.50114671	9035.82232739	8241.4656565	7359.1706816	7828.64088027	8954.92968491	8424.53101337	8121.73078329	7773.33385847	9231.29782137	8336.20463043	9346.29085083	7599.48985099	8499.78759437	9248.47759174	8947.78242145	8427.33041473	7568.01155526	8175.94564416	7711.16497476	6765.8749117	7216.96492061	7062.1307839	5786.8806454	5651.77363827	7210.04941672	6693.32907177	7056.03714636	6874.52797984	6192.59406466	5092.34613304	5513.08634025	5053.32420667	5303.11154773	4369.2471486	4783.25984423	4329.05727766	3841.12121567	3704.80483895	3034.12581461	2855.89356597	3212.3304069	2727.33827516	3637.14873928	3014.0773212	3183.0347089	3248.03449003	2747.57313499	1189.56731848	2923.98008048	1317.74742026	3762.59959001	2622.95790504	2450.35522583	2789.42085755	2261.43639876	2706.52724073	2300.87970481	1883.26886322	2004.82519801	0	2173.99016951	1058.77514805	2920.67755539	1890.12351826	2644.62333547	2803.75717041	3711.38100711	3088.32948684	3047.73147169	2597.58380523	2437.44689446	2892.99971244	2502.31293964	
8541.95779271	10045.1588317	10183.784243	9386.48658887	8499.96058186	8744.7322122	10117.4318081	9109.02742236	8780.51721188	8185.52087219	9473.90802331	8714.58971546	9627.04736025	7964.68678605	8787.9791811	9334.91453398	8749.07070386	8300.4121011	7789.67242604	8624.71601051	7766.22642948	7224.20759425	7727.75058501	7407.61115537	6019.52725169	6312.24306407	7811.27418692	7132.91351027	7045.02316779	7285.6934515	6234.94029049	5071.48654919	5844.99549578	5184.84918712	6054.92056776	5184.97377173	5277.67717454	5560.69084633	4416.97035747	4780.21301214	3236.20173461	2724.33500368	3375.27668584	3012.46940513	3953.34785053	3531.68628152	3046.16127359	3592.25749339	3322.15156893	2597.05394306	3151.55502273	3091.85751953	2246.59572183	3156.54029512	3657.05458355	2935.44871879	2833.36851215	3482.52733659	2108.12500456	3512.83286571	3088.22485324	2597.58380523	2652.95266033	1542.29406134	1924.15144376	1979.44391883	1994.24684011	938.614955211	1587.2961062	652.759929788	2109.03433882	0	1409.73591835	1507.37840827	1283.55979946	
8967.40093404	10340.0468728	10599.9202907	9756.98000904	8911.22144113	9082.53464303	10210.9079358	9458.42290542	9143.32697447	8427.02889327	9916.96101364	9340.35714698	10093.1327065	8353.58258976	9309.06138086	10083.1586082	9368.05549447	8884.19444071	8448.99593793	9285.57926346	8418.62407981	7654.86881079	8428.21207631	8102.48899215	6462.02550691	6941.53816624	8582.94065269	7833.17633118	7672.80370397	7930.25668739	7010.22851361	5988.54782668	6647.83577021	5776.14342248	6542.27944942	5836.54542738	5476.29529673	6015.61483123	4996.93936221	5524.26926213	4018.04583056	3749.95605588	4356.21876787	3927.03857466	4943.35109419	4421.61664321	4102.43390394	4520.20910471	4131.64011216	3031.67769463	4099.6589059	3467.68610623	3517.36637336	4025.00976669	4294.43277531	3905.9791949	3539.98338954	4264.12816861	3064.89509108	4001.17952202	3490.31038447	2502.31293964	2643.19288949	1618.59330438	2863.4374087	1896.38441463	2495.01538308	2139.66270019	1652.28440496	1583.92285481	1832.72557136	1283.55979946	501.694621762	2021.83375943	0	
