0	2632.99465281	1716.05680233	948.221525008	521.805516492	1057.54016817	3111.85788215	1865.96428356	1756.12608107	3098.94208926	3177.64036659	2170.58385813	3062.3096986	2411.71231891	2509.10268432	3555.05513248	4074.69488592	3701.70312801	2504.41134537	2126.56256755	2975.01997857	2147.73607393	2151.51330358	2351.08805096	3246.88678258	2522.31884095	2673.46092301	2390.13815224	3182.86666049	2292.36580218	3433.39062028	3636.80385351	3536.02538002	2077.74835653	2517.47514856	3709.31134014	3970.05435792	3313.17933187	4172.84521204	5290.20139075	5510.80808317	6915.22913915	6336.17833657	6457.07639912	6692.24376238	6255.21506937	7382.42019421	7630.25200364	7783.211221	6813.20174512	6341.32912569	6706.77411961	8599.34655271	6932.30368243	7306.79132808	6933.93500762	6047.69215298	7454.77916488	7065.71306447	6717.8447539	8446.53943271	7568.84530569	9534.26295756	7928.50595263	8903.39452337	9217.99297467	9443.85346831	8401.48088667	9872.35298034	9109.2820463	10241.7229001	8533.04747851	9300.89830373	9548.49294789	9019.37948962	
3177.64036659	5503.05744769	3797.83046	3474.088716	3699.12573911	2568.30400968	3748.26240893	1662.73949702	1724.70972173	2020.24046919	0	2144.56949352	330.397502673	1649.3067997	1034.8403625	2682.9842675	1830.9993674	1727.38572723	2460.6628133	2675.14770865	2265.29438495	2492.10178247	3492.96840171	3127.83122662	3511.16488324	4254.02194617	4429.33642846	3620.87520185	2728.1582027	3191.83963428	4049.87801755	5296.31310441	4924.03456269	3910.44515121	4156.46648886	5585.44182234	4621.04601935	5528.92805335	5587.96851738	7419.85559119	6815.7620763	8346.65135825	7868.27200113	8003.70022197	8397.03891418	7955.80116384	8885.77110029	9406.35800356	9505.76023474	8483.29266268	7855.4424112	8558.36841515	9787.25976219	8701.16759803	9341.25416489	8476.80801896	7555.37308046	9324.13975931	8414.93615472	8711.14645882	10255.2031225	9229.62553766	11148.113829	9286.7357111	10163.1020889	10660.3438474	10778.9436023	9344.41608055	10500.9487758	9935.80774904	11427.1131083	9419.01235656	10360.7349167	10718.4008287	9987.82950254	
2975.01997857	5476.9919055	4188.87386359	3766.54299755	3380.21756936	2958.83070542	4961.99598558	2691.05152175	2459.79121793	2742.93273056	2265.29438495	1348.83036268	2245.75378309	1789.23052075	1382.38970191	1877.77601457	1535.41018293	1157.91631523	607.475308405	1684.43115027	0	1692.86537029	1918.76461646	1283.98998789	2203.44829542	2560.65398964	2838.699659	1791.36904012	693.19913024	1431.35112084	1860.35891902	3305.58538658	2870.2335533	2317.13554697	2730.17602796	3804.58718709	3620.25164203	4090.98297652	3853.02672041	5554.89748012	4913.87671555	6326.45016687	5828.82838387	6024.20912962	6324.92873492	5967.175492	6822.98303255	7380.34384535	7526.22208953	6761.97052809	5857.29472038	6863.11071792	7683.07424076	6745.21944979	7488.83738851	6467.67236723	5720.43514544	7374.60938211	6482.30541589	6952.75556545	8398.34648979	7658.69084142	9391.96616164	7620.14765582	8179.36711834	8912.94458885	8882.60019893	7454.05345903	8817.73023091	8135.18725232	9680.92727343	7663.95580391	8748.95617838	8853.7136271	8416.32897806	
3433.39062028	5601.19884576	4875.27325847	4375.13375687	3606.4177304	3795.88759434	5921.19299124	3967.22317669	3666.00273001	3932.07729132	4049.87801755	2565.0023247	4027.32373675	3052.68169558	3090.05303836	3087.74272598	3252.55708071	2894.07584827	1696.94489617	2498.65640731	1860.35891902	2342.59238283	1758.11972836	1297.05912747	2069.61307783	1482.43965088	2200.17934248	1204.23724293	1478.50456726	1437.42797518	0	1624.08838732	1140.15415712	1665.83543449	1956.65027241	2274.65278989	3217.03767137	2918.75223451	2432.88485518	3841.81555311	3277.68884566	4555.18950974	4022.06547711	4261.11566679	4479.57143613	4173.51473272	5011.99239756	5554.71749577	5736.31424463	5188.93904436	4085.01984244	5282.70093895	5922.89778929	4965.67629811	5752.71749817	4683.78645989	4092.66139953	5586.64378876	4797.12534273	5299.85086858	6680.10902541	6198.12651364	7774.44046879	6138.90500737	6477.83855485	7337.76218479	7223.15529588	5901.30592153	7489.194983	6675.0683229	8157.16972146	6226.0725296	7361.05546914	7254.49368634	7085.57200265	
3970.05435792	6119.94861282	5658.97611917	4690.0158639	4085.61648547	3723.17634588	4828.27520661	3973.81147341	3652.70984939	3023.38531246	4621.04601935	4370.64625087	4784.57143755	3009.42170116	4104.8299085	5445.73715773	4588.51612842	4071.69343192	3647.80285772	4558.9202329	3620.25164203	2378.23459315	4046.54305305	3561.71846524	1425.82472675	2794.85577372	4656.00461011	3561.68940421	3058.16473611	3748.50213021	3217.03767137	3599.40982518	3404.6339034	3561.27224317	2031.815942	2918.90246749	0	2696.57133157	2136.49989439	4469.58829139	3180.94920431	4785.74916821	4545.53744051	4438.44649947	5287.87353652	4573.20254417	5429.82597987	5950.62671573	5816.16840783	4314.74384051	4364.42499376	4468.49155392	6304.69506468	5106.98721257	5637.19474806	4916.08930425	3661.58263596	5707.18624865	4557.37852713	4845.82994259	6233.19188339	4814.21485576	6819.46795061	4885.14152116	6268.85709808	6308.00040779	6653.92059818	5365.68937906	6345.82521191	5827.76208943	7070.60521085	5224.42956945	5912.52937162	6557.97544498	5539.00846249	
5290.20139075	6133.67427686	6600.39990654	6037.89987021	5049.60636597	5949.56772259	7680.01991027	6632.61220906	6331.49420928	6687.90818209	7419.85559119	5801.26248959	7392.83102363	6048.65921985	6460.25371674	6586.92814722	7037.99732531	6619.98782679	5209.58232594	5529.5134929	5554.89748012	5105.71259054	4429.83419829	4528.51531842	4558.72793344	3173.3704395	4030.70076327	4044.55796446	5140.95711049	4546.39032166	3841.81555311	2348.54750794	2764.69871249	3753.22352828	3415.0308429	1868.42420768	4469.58829139	2318.84958781	2421.28620813	0	2159.54071572	2318.11324979	1729.41261311	1864.25273729	1689.28699889	1403.16602915	2509.25978522	2433.47484067	2691.75820497	2634.62814497	1824.94249115	2405.58385063	3929.72410989	1892.54206092	2219.73637567	2155.07263494	2083.22854995	2279.34120318	2729.05833671	2009.75675242	3507.86921477	3688.9065596	4941.25599715	4012.50083294	4241.00521464	4816.8331117	4797.55871974	4389.13226606	6301.65017242	5251.57381111	5966.85827344	4815.42080833	5555.29954778	5122.84453027	5499.20082442	
6706.77411961	7713.05577162	8196.61672672	7418.30809996	6497.68343464	7084.74443776	8384.52454309	7722.49520479	7401.80959662	7326.03684496	8558.36841515	7380.56816508	8616.47179797	6987.95758793	7735.93215144	8284.94433865	8209.48743354	7741.0839337	6656.42957969	7245.2149478	6863.11071792	6081.24325598	6217.5602439	6111.0940194	5198.20907799	4664.0464352	6083.42320488	5726.68500794	6297.84152002	6198.20047295	5282.70093895	4216.89987788	4477.56941404	5489.77886063	4484.62015667	3312.15328185	4468.49155392	3399.05702949	3021.21079062	2405.58385063	2225.54230393	2011.20700853	2157.78000875	1738.43171961	2503.52323294	1863.81053121	2317.55994025	2276.54711851	1927.74459523	521.1876329	1900.08781727	0	3364.99630087	1550.13568711	1452.32329947	1868.0746565	1389.10206587	1761.41490087	1732.76622166	667.719718888	1895.80260836	1291.48077178	2853.19339699	1820.49539789	2947.81578863	2681.30390771	3084.23099611	2999.95715069	4513.91154475	3599.9875695	3903.67285592	3102.4616231	3392.33444798	3356.53028953	3383.6141544	
7568.84530569	8654.02524473	9107.81074311	8251.85685436	7385.35073312	7809.80079689	8877.84231481	8400.6076545	8080.10746219	7799.57624439	9229.62553766	8278.96297008	9326.38803134	7615.81558084	8491.28133851	9217.13269362	8905.01811078	8425.72743743	7517.63949436	8205.15733451	7658.69084142	6764.82185641	7230.83747449	7045.69268372	5783.41458877	5627.85993785	7202.87561155	6712.97852472	7049.62193756	7157.72114556	6198.12651364	5326.17746213	5527.08536495	6506.209731	5308.00236829	4363.313507	4814.21485576	4344.25586451	3841.98003787	3688.9065596	3050.53619866	2835.86398248	3194.12243268	2726.60871549	3608.02103872	3001.95386632	3130.51678682	3161.48456265	2642.821725	1168.00936279	2893.56599695	1291.48077178	3755.83348175	2592.32353622	2409.88546873	2769.26688905	2251.14523469	2675.80662883	2288.50523052	1858.7778923	2058.94751359	0	2173.87389338	1043.9576261	2954.39630459	1914.19580211	2723.32236898	2836.99288193	3793.36861399	3105.2380617	3058.37949687	2603.65697801	2395.17544541	2866.37794369	2411.03435402	
8533.04747851	10159.0157603	10198.5771604	9358.73481833	8488.88082582	8674.09602518	9952.098537	9027.23722893	8686.22802892	8130.49089264	9419.01235656	8612.78641167	9549.0718038	7944.60430257	8727.79180815	9250.0831296	8647.50046128	8244.34866543	7697.2254755	8609.51262196	7663.95580391	7180.39230925	7714.96586866	7357.48210557	5954.12347906	6269.30791697	7804.64731562	7122.87906779	6988.69224068	7509.16574875	6226.0725296	5825.0094089	5865.15844055	7146.0849324	6026.2647803	5178.2693739	5224.42956945	5558.94973045	4394.77187253	4815.42080833	3236.88533692	2788.47609242	3404.44538739	3051.1532517	3973.79621424	3562.70615273	3076.28581748	3652.99234616	3151.68219458	2606.43427643	3141.63826957	3102.4616231	2732.38343012	3321.73487307	3816.46375235	2961.24927147	2845.0121134	3551.2633961	2145.33134238	3544.38859622	3077.93619422	2603.65697801	2772.87904569	1563.54818325	1965.6494313	2039.62185536	2003.71096807	863.206637006	1494.72046751	654.059208035	2142.25120005	0	1433.31859546	1582.31422805	1295.96898166	
9019.37948962	10545.8694222	10682.0901146	9778.27533052	8951.99486695	9084.83886717	10109.7312839	9469.54221528	9137.70498774	8503.01441219	9987.82950254	9329.93168169	10139.1501154	8448.5515208	9358.46362733	10094.7373383	9392.15345652	8958.74970093	8443.05542611	9352.83390038	8416.32897806	7711.56037075	8475.85888968	8118.64499009	6508.8522639	6942.81995227	8606.72153021	7890.91627573	7736.784493	8275.13707364	7085.57200265	6654.04160556	6712.74639927	7856.17229384	6577.1137548	5848.22784857	5539.00846249	6026.85626101	5025.63207855	5499.20082442	4050.9464503	3757.72145056	4343.10064936	3922.29535665	4894.05645032	4397.7439262	4045.77774861	4440.21672301	3866.7028768	2958.15430142	4043.95036392	3383.6141544	3835.48100207	4061.84399764	4281.0422476	3865.57802282	3536.09923279	4201.16208207	3058.41341324	3925.17102101	3388.51858897	2411.03435402	2563.34724454	1571.89244696	2838.23052743	1869.85805625	2422.63345513	2103.19985223	1588.0693574	1560.91035238	1799.55290475	1295.96898166	472.176763077	2008.9251756	0	
