0	2606.70698402	1679.41548344	942.248053158	533.325818094	1025.46544183	3070.12647849	1841.73205206	1758.17332837	3068.7368422	3165.13476127	2168.21104401	3064.11315213	2430.00516037	2494.79567779	3559.83635823	4071.05707478	3695.61155257	2499.55678094	2221.33065154	2962.37054483	2122.72878193	2176.55720372	2363.69266955	3216.2049353	2546.31488259	2702.10226064	2458.9899756	3178.85272308	2251.68338636	3425.90030314	4360.11986459	3531.75937076	3467.44439558	2509.05126084	3737.7813466	3928.25944663	3316.7765947	4186.24249089	5349.73004175	5550.0062415	6798.2589895	6399.02140737	6506.799795	6730.04910153	6287.85153892	7410.07937452	7640.43282122	7815.11009152	6851.343768	6547.34960742	6787.82726357	8320.86854624	6944.32977403	7377.37962555	7000.39106765	6056.86046708	7524.90228403	7079.82408668	6726.18286056	8524.83209991	7507.96164587	7092.14680421	7784.62642284	9000.9633862	9216.73041977	9433.3844211	8533.62263442	10023.0489172	9085.99982835	10188.9310771	8519.75890593	9257.74279857	9599.82363195	8983.5020218	
3165.13476127	5480.06611451	3798.28431651	3472.55350332	3697.89398711	2579.77658571	3762.33967204	1669.73568388	1740.19683831	2039.86106598	0	2123.74505384	324.547805378	1664.8349834	1036.47156485	2674.4376337	1838.53970217	1729.36569723	2465.68239693	2776.40445712	2263.49546743	2478.81603692	3498.71024953	3159.46163633	3501.63888882	4264.11778755	4417.37971933	3655.27878611	2728.25020989	3181.04318316	4015.25686523	5563.43871292	4925.26900959	5518.72885226	4155.16794697	5593.33979716	4624.44187493	5529.80879743	5599.16198575	7445.88587935	6859.00742703	8196.10099746	7907.12626727	8034.3525311	8374.88579831	7954.55113157	8868.02187356	9264.98358541	9509.8790602	8541.19746487	8082.25235217	8643.71657179	9250.55836481	8623.13092961	9386.14369241	8512.79724112	7565.06220168	9344.13370423	8430.75291247	8744.95843514	10400.0831542	9196.37296712	8231.18945087	9140.08940362	10299.8228983	10672.4321454	10779.1672321	9487.55623204	10777.0753586	9958.1457853	11389.8456032	9437.59965569	10317.8684435	10710.852996	9935.56575175	
2962.37054483	5526.53475854	4245.9070454	3748.65111711	3358.14043265	2963.84874126	4966.69568502	2691.93234958	2430.36821646	2754.7439894	2263.49546743	1343.24964108	2273.11386622	1806.28441654	1375.05532589	1846.74616102	1537.63294125	1178.29093927	604.488774875	1690.95404661	0	1687.65330707	1897.29287885	1301.67577336	2234.09385911	2561.34787033	2791.90727121	1789.73026081	737.674118826	1400.19142175	1832.12249805	3418.2086762	2879.85801387	3934.00794238	2729.47971565	3806.27279353	3654.77820566	4067.54144432	3879.09704625	5573.46480188	4975.20221073	6222.37594319	5875.4831477	6067.25298281	6299.92794052	5971.08568873	6815.82456323	7204.11634544	7532.78469097	6838.48761049	6087.51415452	6951.30640285	7213.1723616	6665.23313667	7531.26201087	6517.52799016	5754.85842943	7390.71884942	6535.13366537	7017.64962692	8622.81344559	7668.90252474	7052.72068386	7556.95613078	8381.62118719	9014.68536638	8934.68697031	7634.87918286	9116.11674526	8209.84433018	9726.65149967	7735.88624711	8787.9684566	8884.73014202	8439.90679864	
3425.90030314	5685.19047362	4949.09347805	4357.92839612	3580.5089388	3776.35971964	5887.66792636	3936.6789046	3590.81966302	3872.91899727	4015.25686523	2581.64504058	4028.04766381	3012.17800863	3056.90086581	3082.19690331	3215.17518557	2856.27554771	1679.69350939	2466.32192447	1832.12249805	2296.90244011	1754.32737833	1281.32941763	2046.18401544	1469.89682553	2188.73227551	1181.60528892	1443.65140243	1368.37566807	0	1589.50754491	1188.10060624	2613.77370006	1926.68874747	2273.234615	3194.92585705	2867.3603823	2444.51794347	3875.05535343	3335.04572968	4486.68437084	4083.87940345	4315.26865551	4476.69335536	4192.38613319	5024.3620042	5389.55527804	5753.4120326	5259.33983061	4315.9338422	5359.29140133	5549.90228666	4899.83098381	5802.69301271	4749.44479895	4131.7109642	5613.91941809	4863.89285987	5384.51762299	6946.68220639	6213.90843469	5986.03377467	6112.54654091	6702.10226395	7477.84005794	7291.58789465	6078.83298821	7726.41084894	6740.66989825	8227.89441918	6292.75441697	7421.09391029	7302.81727215	7126.56611183	
3928.25944663	5854.23300348	5526.03162467	4668.50590297	4025.66769094	3701.88882807	4800.71827121	3955.46718309	3557.98226202	2994.45982262	4624.44187493	4382.91717153	4803.05818178	2984.48315143	4098.8314885	5449.94698968	4611.74901112	4058.54199442	3670.66351685	4609.207012	3654.77820566	2394.65274999	4035.01408228	3574.26130599	1429.8294555	2791.55451026	4620.51937264	3591.73405712	3049.74979316	3587.29241429	3194.92585705	3621.47093475	3369.35372117	2672.36247337	2032.03030391	2915.97876353	0	2720.00011333	2129.05703938	4456.13162788	3208.04344188	4543.34841068	4568.70825032	4449.68253568	5248.72535718	4552.89691453	5396.11341016	5870.1629377	5824.4162588	4363.65861565	4584.7803165	4549.88516579	5721.72338379	5000.84671712	5666.32767834	4922.60594252	3644.49660463	5711.90684052	4522.52526427	4851.02617933	6280.77831673	4762.92148697	3609.43143194	4678.65548966	6285.76135002	6239.80242081	6595.92902585	5476.72966635	6557.61576335	5795.78591272	6970.03432531	5200.00199958	5833.33151761	6544.12730586	5467.78328129	
5349.73004175	6230.82394652	6689.83221933	6092.33530971	5083.72736704	5990.48743851	7707.95956124	6666.22249206	6323.75575283	6684.18413047	7445.88587935	5860.03050918	7448.580287	6073.90063678	6482.17196523	6614.50147694	7045.97225651	6624.62844861	5233.15481141	5529.6870356	5573.46480188	5132.49795704	4457.26645583	4531.06942084	4571.32729744	3192.63481806	4059.72144401	4062.25022549	5147.72886938	4501.31619834	3875.05535343	2494.22305631	2755.51603063	2129.71408522	3433.95590881	1879.34694987	4456.13162788	2297.40562831	2416.04158229	0	2113.81627288	2273.9668527	1722.16005268	1852.24025789	1707.94797986	1396.57820321	2510.17410641	2485.01783177	2660.86130938	2601.67211908	1811.54105804	2385.22468921	4032.52111819	1930.8303889	2223.43558238	2175.65722702	2060.40639935	2298.22709257	2712.27015213	2025.26969958	3650.99703299	3664.63759041	4812.41754655	4030.16334927	4294.24139371	4928.20461686	4781.45466481	4442.76435783	6244.80045317	5178.38903882	5987.2826856	4776.299165	5609.09875451	5201.15082155	5559.93149399	
6787.82726357	7654.89775946	8229.56855863	7503.13059273	6549.8281254	7169.21309037	8462.98912779	7806.0704473	7429.40938237	7389.94602457	8643.71657179	7480.76865867	8724.8275096	7066.09026606	7811.74853568	8354.84554149	8285.80927635	7801.83179677	6739.78559213	7307.27553531	6951.30640285	6179.80127911	6277.57780171	6169.09946676	5289.36546815	4732.65842655	6123.95527213	5796.45350816	6362.95491796	6155.64348623	5359.29140133	4148.13902657	4505.17380205	3382.02039356	4572.3307678	3377.21799693	4549.88516579	3483.83141174	3089.44669482	2385.22468921	2239.2786381	1860.43710806	2156.00843643	1728.89304935	2490.96314281	1862.24632904	2293.94534375	2424.58036251	1903.6062193	489.086478692	1871.31946958	0	3365.2654193	1543.89835112	1407.03333362	1839.51130375	1408.44814149	1731.87118394	1648.86662879	626.052437882	1794.18316256	1316.96702393	3034.73974318	1856.88780891	2772.86185087	2676.69553473	2955.4805435	3010.64534752	4393.34328037	3474.61725028	3837.27449144	3035.78672183	3442.59020543	3429.22681325	3478.98504426	
7507.96164587	8379.02458075	8965.36078438	8189.74860771	7295.8559629	7744.34241257	8775.52051897	8340.0481294	7959.75498441	7721.44184447	9196.37296712	8281.93901331	9315.24246183	7562.16009197	8457.03978227	9217.07042665	8903.06410819	8396.08358511	7518.26921584	8191.38614682	7668.90252474	6744.27664103	7209.78778505	7027.04595589	5765.38627232	5606.43627985	7175.99617426	6711.19674503	7032.24279204	7018.92303087	6213.90843469	5174.08607607	5504.25155729	4264.54980574	5282.98490951	4354.20424066	4762.92148697	4328.67223676	3822.54693849	3664.63759041	3051.66406301	2752.44620551	3256.10047563	2779.85044523	3676.41505263	3052.50099437	3225.29032739	3434.26265442	2788.46317514	1188.46053966	2949.39604532	1316.96702393	3786.05726797	2655.3691936	2477.49582471	2827.98284239	2257.11891256	2771.08390607	2276.32727544	1850.15531288	1950.31321714	0	2179.69366194	1042.82403751	2828.75102064	1869.8349376	2700.10518644	2931.80575626	3736.46806652	3053.22381892	3023.72708174	2588.92913129	2463.86419718	3077.16850732	2536.48535159	
8519.75890593	9987.33899462	10145.6396554	9343.36439319	8445.92971779	8655.10902825	9887.89647291	9012.70216327	8600.05713129	8084.45536284	9437.59965569	8680.69841114	9595.1868083	7922.40818381	8749.56232441	9322.28853694	8704.24354847	8268.89537092	7759.03509819	8649.21642359	7735.88624711	7198.20888253	7750.84179914	7400.04281396	5975.21502888	6285.04457244	7829.58736819	7162.78291648	7023.61758887	7439.06569561	6292.75441697	5328.02717419	5902.72209907	5332.27190663	6032.81151636	5181.39689202	5200.00199958	5547.25837191	4386.38947717	4776.299165	3236.59946965	2694.87764421	3426.12451282	3050.8565666	3958.33176382	3553.55253949	3073.13283036	3564.47360236	3170.21954412	2579.90053706	3185.5614083	3035.78672183	2279.98229668	3168.32032188	3767.40757951	2935.29947456	2830.98604409	3484.15493117	2116.92769905	3571.96664415	3203.80446399	2588.92913129	2886.31968024	1574.88018151	1897.60620808	2045.04833697	1941.34924066	921.441956683	1543.70569621	634.074724664	2112.78933903	0	1460.70067051	1493.36281642	1311.95292597	
8983.5020218	10318.7675398	10575.2895355	9744.22991833	8898.13061683	9027.30647997	9991.60270597	9400.34204322	8996.82801197	8382.61652653	9935.56575175	9356.87211076	10114.9643979	8364.50720256	9322.27493332	10121.865339	9377.47658674	8909.65954969	8466.8137317	9377.60431175	8439.90679864	7686.73372189	8499.67898271	8139.41175151	6479.28728959	6962.34160442	8638.78679937	7926.34002202	7718.95407607	8169.41565578	7126.56611183	6281.25140667	6753.13635572	5915.15688992	6579.18905692	5890.63552543	5467.78328129	6066.46290066	5034.41099971	5559.93149399	4098.63672261	3739.6038252	4460.76995123	4027.79296044	5003.10534811	4500.68793743	4175.34138005	4599.12371276	4069.29529308	3071.07907784	4188.800707	3478.98504426	3578.06645443	4089.09584275	4415.23381465	3962.7322132	3600.86319612	4322.19579017	3116.68382698	4068.83676722	3551.07890812	2536.48535159	2392.10181214	1633.07727328	2803.93129481	1887.05454078	2495.46285879	2195.05316989	1595.86559452	1562.86840447	1782.8486058	1311.95292597	491.250008226	2138.43665753	0	
