0	2646.19285087	1659.44194898	909.477855412	534.762704966	982.922242013	3060.36986362	1845.01828672	1817.34409277	3176.93108631	3237.49993609	2097.46107139	3093.33955595	2443.14899835	2452.43921279	3388.63432884	3932.65056157	3529.57795471	2339.34848325	2398.94250712	2809.78200633	2268.32414966	2152.01745829	2360.39507966	3186.90633302	2582.83748624	2776.73825471	2197.90878399	3167.95677465	2589.9898429	3510.37248691	3830.00009345	3620.81852294	3579.29861369	2617.44313173	3777.81623369	4033.14800049	3314.16587993	4288.88783826	5343.4742624	5643.87958862	6941.8380395	6466.10663108	6374.44371609	6836.28540057	6209.71491734	7387.1274375	7643.544555	7827.7564071	6806.6371205	6265.12751759	6760.38349047	8637.8377642	6951.20235737	7247.7784468	6835.79814305	6273.06747557	7458.34120163	7150.402048	6649.17931725	8420.50183102	7466.89363213	8718.89129188	7905.09338623	7644.37536948	8975.11152362	8623.36089289	8017.70698456	9546.72665731	8937.91580434	10244.7828457	8460.2096131	9577.84408571	8873.79639076	9530.71727247	
3237.49993609	5435.20031894	3826.63975267	3490.00187372	3770.96195228	2631.79660869	3755.34511313	1718.40686955	1745.25565546	1995.6637399	0	2162.6793247	328.531231683	1701.45776809	1141.65972222	2789.37736358	1841.20196447	1688.27987164	2626.39070242	1827.20872886	2444.27554812	2522.77750857	3673.92773974	3462.2847417	3563.6519335	4373.7234243	4595.3496786	3566.84482801	2692.05446882	2853.56495732	4083.52290825	5439.13303229	5019.88124383	4503.78591759	4248.28718396	5665.96155122	4673.67737907	5550.99831173	5711.18807113	7498.59400536	7004.59193853	8440.60693058	8037.98607005	7984.06480834	8672.57917971	7971.10948374	8872.0773908	9585.22842393	9553.31356636	8584.36733902	7798.73890789	8678.97933303	10085.2234399	8839.06811055	9410.56649602	8487.6747942	7831.88364809	9447.018112	8608.08424274	8756.88562199	10493.8085972	9324.45423095	10430.1677422	9382.93272388	8568.18709924	10373.3428742	9864.09461015	9012.59405183	10468.9809162	9886.68231242	11596.5401162	9505.48389368	10795.146905	10040.8214585	10613.0847433	
2809.78200633	5427.21910004	4006.88128887	3528.00562763	3214.8106204	2895.27563161	4991.45992705	2711.36427835	2436.89416602	2880.58749357	2444.27554812	1287.35632439	2339.10508869	1987.08836004	1423.78334583	1706.92102578	1600.65990712	1279.59306939	561.666665637	1739.00740853	0	1754.8269773	1689.99083918	1310.51618336	2483.04075719	2501.67729532	2542.80549456	1675.18003148	998.145723886	1439.41667925	1882.37066787	3218.23617133	2795.47541588	2270.44974324	2740.97995559	3769.22217034	3855.34969235	3953.83113041	4010.21372455	5479.68365309	5169.4774054	6426.76365695	5980.15372572	6033.8599908	6487.82650934	5955.03412164	6830.18720844	7516.04996242	7556.50559183	6940.41954059	5830.10851625	7000.52062987	7949.08398297	6851.63790898	7525.94413445	6491.56345307	6001.17208227	7449.43290613	6730.60182511	7000.09674644	8766.46603026	7886.12150478	8577.75869651	7912.67149537	7482.83706101	9059.58809161	8726.28143276	7765.08410614	9282.84466909	8544.25541222	10106.524146	8022.38072631	9175.38390803	8165.85001699	9019.6822434	
3510.37248691	5960.73172169	5036.91776325	4404.49145174	3704.19282728	3786.02031487	5861.93562633	3929.35620281	3543.74737099	3658.74089656	4083.52290825	2921.46335855	4052.55938043	2944.96704149	3114.55934554	3333.65975402	3189.28466448	2781.57541863	1884.09391825	2659.47365875	1882.37066787	2150.21570734	1916.72903691	1420.24607481	1884.58247634	1524.19535894	2404.64002004	1336.67120053	1476.87043363	1503.69904182	0	1689.46261157	1225.51542592	513.059855318	1813.45919318	2252.48508412	2966.22978723	2763.8805356	2382.60287944	3869.2466684	3359.12511347	4561.32742118	4129.75764981	4201.60034028	4719.72885959	4150.53120151	4958.47936649	5726.22909733	5713.62154797	5229.07501577	3985.06904909	5304.49480289	6081.22761138	5060.01639622	5820.81085954	4650.73462634	4195.9722915	5673.1546678	4881.78012909	5328.96360935	7044.88060624	6269.71065949	6744.7015525	6214.41266919	5990.2011702	7411.94548901	7176.09156225	6164.64504635	7680.18703697	6873.8831681	8352.18539344	6291.86009812	7373.9141722	6299.50785574	7230.16063067	
4033.14800049	5960.1439501	5625.10975192	4794.03935631	4150.64334822	3825.40706197	4916.97169446	3993.66916135	3581.54550828	2981.70013765	4673.67737907	4553.63788508	4805.65749426	3014.89647441	4170.15153459	5529.76057885	4725.38471508	4110.67226026	3830.63675546	2927.40209718	3855.34969235	2404.29036511	3992.8600657	3603.90551752	1374.43947361	2834.39171793	4655.5128575	2990.49142143	3033.89790639	2429.95796099	2966.22978723	3577.66055254	3317.63650107	3066.35073599	2027.97513529	2886.29829546	0	2758.93608726	2087.70177838	4432.67991149	3144.86827175	4707.72733769	4489.12090124	4201.09683745	5486.47617705	4400.03594598	5147.580836	5972.73925418	5682.96596304	4298.87719916	4073.61750567	4499.11852674	6480.92539098	5111.51481045	5610.5287506	4732.10037378	3829.59992814	5717.58251088	4573.45321757	4807.07292652	6297.93147	4873.66385628	6232.48531231	4819.39094413	3931.76194852	5719.68453747	5190.78184903	4396.71608908	5867.54951154	5331.59354964	7005.60406295	5009.53326065	6340.50674282	5964.35582422	6183.8555037	
5343.4742624	6529.20004587	6683.18484586	6083.2768139	5107.80019942	5960.83984394	7682.18265774	6629.29540371	6296.11624051	6627.70772409	7498.59400536	6001.0386829	7442.88020371	6047.0329248	6471.6696185	6595.71963383	6988.45552584	6546.19048149	5186.31986657	5821.33431924	5479.68365309	5117.15409984	4320.35749616	4312.46636844	4505.9980306	3140.31616017	3975.86251622	3972.76077246	5213.37751192	4756.17428636	3869.2466684	2342.87883538	2746.12609402	3382.10390226	3376.67015287	1864.1872536	4432.67991149	2263.30885129	2417.49982517	0	2149.41718598	2235.46192603	1753.98294004	1789.66123983	1657.52485126	1316.29214681	2558.49004406	2333.9118792	2730.05318111	2651.16384595	1826.38307637	2429.60729476	3614.38720372	1804.19291953	2203.35108442	1961.12053939	2062.96526871	2214.93114356	2654.0921526	2022.08182782	3699.96667137	3690.35286062	3808.86968403	4101.66497534	5114.52567519	5368.57738524	5557.78730947	4983.7290565	6329.3275025	5509.73229625	6096.20664387	4792.88400993	5324.18098593	4348.72592169	5426.02233725	
6760.38349047	7783.59176628	8194.37300399	7481.17715309	6539.66969132	7128.13181718	8379.49929868	7738.39694336	7373.01636724	7319.38057067	8678.97933303	7641.97229527	8705.22968154	7034.84888311	7825.52937264	8408.9483615	8347.51853139	7818.14360696	6788.59112153	6861.73699508	7000.52062987	6156.66798085	6164.21805199	6027.32744247	5233.43758015	4709.47739043	6084.20535341	5514.79327359	6449.06838749	5907.77898423	5304.49480289	4262.56560308	4512.93616112	4932.45105254	4501.98427133	3359.11811008	4499.11852674	3476.3575648	3044.06394361	2429.60729476	2174.47806457	2000.30057366	2110.45624159	1636.54095682	2678.00070026	1797.49781979	2214.10775962	2176.67604873	1897.37899247	425.986485612	1865.35678899	0	3277.29685119	1497.24589796	1417.47152734	1688.18630674	1408.85368672	1745.29286933	1631.85611485	688.556985423	1832.42210197	1315.74619846	2122.24878344	1806.69448352	3258.95547515	2988.58945888	3275.64180155	3013.23920695	4153.70989143	3474.08044557	3836.41457542	2873.01392749	3325.92759153	3082.99078016	3505.6206416	
7466.89363213	8308.48162014	8874.3975047	8134.50105708	7243.0336388	7719.65548246	8664.78508395	8312.87331495	7956.00870894	7772.64720662	9324.45423095	8504.87464252	9383.24958672	7634.84429638	8570.76983832	9374.84993191	9157.15986143	8592.25842534	7687.87116136	7499.5212067	7886.12150478	6823.74864457	7147.99402764	6989.49309521	5860.09812493	5648.55498889	7167.72408219	6415.96732012	7259.72294409	6665.31594196	6269.71065949	5402.46944078	5602.2812898	5952.62835226	5285.82190516	4390.08415151	4873.66385628	4338.15881828	3903.89353178	3690.35286062	3163.54746403	3118.10450687	3335.48506162	2836.77622735	3949.63070293	3087.02392422	3262.81686795	3249.455784	2833.24016402	1243.17196846	3041.09522732	1315.74619846	4150.68219598	2724.04480472	2389.30851404	2879.56145519	2487.65401846	2814.68956159	2546.57300971	1812.60452928	1819.6360815	0	2412.51555352	1241.09019548	2724.53879643	1988.02944873	2267.76508681	2513.04996233	3378.0377366	2966.66168603	3114.35044221	2626.87657754	3022.63619977	3486.74134525	3248.4408136	
8460.2096131	9925.23482826	10054.1307307	9259.41413108	8387.74557044	8576.47990619	9673.56396395	8918.88234975	8501.87654218	7937.27444887	9505.48389368	8955.3841574	9614.78845696	7904.61002119	8851.07971845	9613.70158047	9007.89925551	8494.25974713	8002.6560792	7752.34598432	8022.38072631	7139.66137165	7744.00214185	7421.5398817	5973.22518143	6302.66527954	7883.91952747	6917.97433884	7215.42815272	6862.42365922	6291.86009812	5875.82567801	5961.58600557	6082.96325775	5919.6265452	5149.1835577	5009.53326065	5452.92576683	4292.49220958	4792.88400993	3196.67727849	3020.11806704	3471.77151391	3115.5677208	4444.84555997	3628.32857348	3028.77627811	3958.25020266	3097.20079757	2486.50623537	3178.43161936	2873.01392749	3641.70071536	3497.63568634	3888.50678245	3139.57785321	2769.93846964	3743.34187664	2319.35079321	3511.43348339	3432.48356477	2626.87657754	2610.16723429	1389.93483106	1810.39083941	1797.8552583	1957.21362339	1101.9588582	1751.15857958	788.141215164	2242.72098941	0	1412.1088623	2025.29807282	1206.31138293	
9530.71727247	10960.3606037	11116.8368705	10337.7865217	9441.31495956	9698.8358009	10851.9834965	10057.6731401	9638.42100395	9098.21516584	10613.0847433	9978.22296731	10713.5584354	9032.19232812	9926.02055993	10563.7379356	10014.8179717	9526.70178228	9002.41331101	8867.19692614	9019.6822434	8246.01254447	8693.07154253	8386.20544174	7085.08528625	7279.75656372	8747.7698263	7920.50664612	8238.55931177	7928.96392592	7230.16063067	6701.52916312	6830.0866403	6991.70008455	6973.86002554	6061.76322555	6183.8555037	6425.6738997	5301.76808906	5426.02233725	4067.35151023	3448.65972886	3982.09148598	3725.18648062	4747.22457408	4189.07143668	3292.20365988	4075.90678191	3193.55433595	3198.93530926	3814.05094046	3505.6206416	3435.74926928	3861.90065962	4187.08271878	3581.37883418	3518.56037222	3941.52117335	2826.10012466	4049.90869569	3488.29213672	3248.4408136	2408.26095017	2108.98553505	2918.40916583	2111.72250221	2617.49621751	2195.01209076	2009.4729879	1364.39750816	1588.09339559	1206.31138293	465.656012173	1706.00955811	0	
