0	2621.00280738	1625.38902788	946.942905697	529.826113567	1116.64675338	3142.24826355	1850.82779338	1744.84392054	2887.42500597	3183.98717178	2202.01967884	3102.75089063	2593.37117101	2513.37269497	3678.67713431	4115.10749036	3685.74139723	2573.12543992	2342.83349416	2958.79659884	1938.60191084	2109.36731293	2469.59011624	3222.88493969	2507.43738744	2456.519341	2114.43235625	2909.02730393	2247.41273108	3261.18946895	4164.92789188	3433.69540251	3490.86017832	2513.41284876	3732.48290496	3917.53126878	3486.22979177	4168.4047059	5340.74427006	5501.10793094	6979.99644839	6370.34446173	6538.99509857	6691.62597493	6299.69441415	7441.5400019	7603.51725302	7861.57021811	6968.24784891	6470.26996699	6865.1029413	8413.84773084	6986.93530632	7464.48560557	6997.98277387	6109.74544753	7551.66142925	7094.27106783	6888.67972323	8617.40370475	7727.65857704	7453.98265607	7882.75730309	8670.3570022	9316.10790057	9531.00155773	8440.28983709	9937.03451112	9143.79858911	10358.4611888	8574.0357904	9427.64524334	9643.40232568	9156.57001866	
3183.98717178	5521.74927199	3818.98299509	3524.90979098	3708.30665541	2564.79397345	3744.81590231	1676.67868794	1738.47396407	2039.34258755	0	2123.19936877	337.711160541	1622.56561645	1042.36314128	2639.72042703	1877.02735164	1764.10074217	2442.10855228	2714.31513229	2266.55810325	2526.27247912	3524.09086669	2992.31749024	3481.25944976	4301.52232305	4498.23872365	3574.0398563	2803.20248056	3201.84900418	4096.5034373	5555.36402198	4966.9388925	4862.11676524	4218.0651333	5637.38249536	4609.24884386	5682.20689322	5580.49006785	7468.35862343	6739.3426875	8353.7013956	7888.68545563	8045.40381095	8372.10610004	7962.73724703	8963.39917025	9228.07169878	9661.18671303	8465.16027465	7953.99045547	8549.92238471	9406.6755897	8653.61755925	9362.24072266	8494.29853681	7503.82899444	9337.52526153	8323.86432403	8734.3509104	10259.5421334	9093.62885921	8217.12619337	8935.4378183	9756.49517281	10510.9289555	10692.5514577	9231.89358627	10328.3537698	9754.45663605	11269.3060354	9236.34436527	10198.7750919	10616.4008411	9826.9947323	
2958.79659884	5507.50673573	4207.85210862	3783.65745647	3402.31589293	2937.84063453	4926.64302572	2664.93995885	2435.4894138	2738.21330501	2266.55810325	1345.9972155	2270.73089291	1676.6939163	1368.76131612	1892.6068259	1553.46948488	1111.31993245	520.747680285	1720.6708178	0	1652.87780839	2062.16564163	1092.24932056	2023.42757098	2602.01308288	3047.13141505	1892.92725265	592.715603783	1572.56153775	1935.60147634	3422.97006727	2939.41661373	2818.77101046	2708.90181284	3825.67762926	3489.23930002	4196.20129958	3756.29858597	5580.21461252	4728.94298704	6242.02248008	5780.98700176	5977.0689643	6251.88445105	5908.18937759	6836.29489666	7101.37338649	7650.79005017	6606.9787769	5865.56228934	6733.03104751	7220.96513179	6614.15402375	7418.00109616	6402.14995517	5553.14676904	7316.04820618	6273.56935359	6876.27260969	8312.9682457	7372.40204353	6796.5670917	7132.37013488	7650.06657651	8605.0667475	8672.84586704	7189.66643882	8448.47240593	7790.89116763	9366.88336662	7313.39130521	8413.13062363	8616.60548739	8072.00164349	
3261.18946895	5366.89697125	4632.47647203	4205.03712464	3464.7522914	3751.53932665	5922.46904797	3945.12392966	3666.78778954	4091.0904639	4096.5034373	2412.11131909	4060.86024516	3166.6555225	3083.62879674	2969.21925357	3373.42460393	2979.47853514	1666.2674941	2284.31762811	1935.60147634	2393.24859987	1617.52546981	1193.80702823	2232.32323519	1471.39747482	2034.89459752	1183.90941291	1346.6157157	1387.01735221	0	1524.43761771	1105.74425344	1114.37401182	1958.01342333	2315.19442412	3393.99984093	3036.10165334	2503.48012718	3842.30379422	3263.11531651	4579.61739781	4040.480335	4303.92467093	4421.14788565	4174.0127597	5092.32816896	5313.86941753	5938.72957379	5199.25239696	4173.34652709	5291.27974073	5650.87361116	4912.9910413	5739.04573247	4709.25056375	4088.1194557	5592.6508495	4759.41685077	5318.78204515	6743.37722026	6150.99298359	6097.68128175	5958.14046418	6136.10393727	7254.81384154	7221.28231679	5873.8804142	7434.77813669	6623.25573714	8123.1399092	6173.69841511	7341.85367116	7260.46473143	7073.38579494	
3917.53126878	5968.29636805	5497.63796699	4576.87710482	4112.7057368	3663.3179786	4837.77028374	3959.98717285	3640.57890832	3069.75947761	4609.24884386	4295.37203606	4796.72485184	2989.66156577	4041.36399435	5357.5619453	4411.47285922	4159.38980095	3527.16505933	4619.94977026	3489.23930002	2445.75527945	4131.84292923	3555.74312845	1481.87344332	2670.67106765	4547.77469171	3446.41095746	3392.64026416	3899.85977422	3393.99984093	3656.59571621	3405.06345792	2952.0599452	2039.13919821	2834.91117388	0	2589.29083966	2125.43049283	4339.07737012	3214.63568764	4903.47550226	4623.11092124	4548.17247815	5271.55392825	4574.7408963	5574.05692706	5889.49349044	5923.00268145	4309.90691061	4547.08316529	4397.79189145	6172.69767466	5052.6814576	5558.51981104	5002.30190332	3665.07491921	5670.90421877	4612.46218746	4756.18385988	6183.51928932	4668.94002199	3736.50901542	4657.54216459	6116.83218524	6305.20698213	6724.18338967	5566.70090742	6606.83908396	6006.74932817	7148.60414459	5372.22628183	6001.92046164	6673.86507458	5663.53699667	
5340.74427006	6172.0612845	6595.85195239	6038.04668886	5169.56843793	5999.83213309	7706.52488099	6658.87700527	6363.02910218	6635.64651754	7468.35862343	5882.68284363	7475.76620806	6133.79199497	6498.24040521	6734.58028478	7040.85794594	6655.92921541	5289.2263982	5702.71692529	5580.21461252	5056.69068999	4614.206892	4787.30388459	4531.44775968	3182.48211166	4079.84406929	4135.69983744	5050.94681756	4747.16115167	3842.30379422	2471.66604744	2778.6057345	2786.48761749	3350.70435745	1849.07735804	4339.07737012	2244.31689261	2352.55438505	0	2145.62161505	2360.88037935	1741.51514171	1860.72320019	1760.70475929	1425.43819724	2485.72491496	2514.89621056	2621.41613863	2622.9873137	1853.37079011	2385.88405226	4019.21025614	1938.80180605	2263.60792344	2174.64349478	2074.7795677	2321.41208501	2744.61794437	2034.54801578	3615.6793727	3732.52834404	4923.72167743	4034.56472595	4094.51925453	4804.50094801	4835.36863037	4398.17624972	6294.09223074	5279.42141284	6027.05580488	4833.41609034	5595.64681041	5182.45366888	5547.6384679	
6865.1029413	7941.86638404	8294.87288654	7547.89788071	6771.94089386	7219.77972554	8595.23231789	7804.59352194	7482.10524753	7333.21366809	8549.92238471	7380.78271486	8644.12598541	7016.48135209	7702.52602542	8232.58603742	7978.62960507	7675.56287983	6593.35847215	7357.4444706	6733.03104751	6099.01046959	6382.88982003	6241.2431681	5150.24232278	4658.99075155	6104.51317526	5760.00715651	6298.83242661	6376.4567881	5291.27974073	4074.37343424	4463.0095061	4221.68505208	4516.41098113	3321.17000598	4397.79189145	3415.75407093	3001.40978506	2385.88405226	2216.92626319	2018.65442212	2137.67218884	1729.23493705	2497.91591654	1837.03854029	2267.31232302	2457.31243319	1808.5417306	536.579691246	1909.39980539	0	3403.26274974	1539.99268316	1424.88181179	1856.92003083	1384.25558555	1721.93189869	1749.46044517	627.504744432	1872.36965862	1379.5365854	3058.40795795	1927.64247194	2879.48326267	2701.44300886	3089.84715579	3035.47595535	4565.27060095	3663.41728817	3981.60479048	3158.37942038	3463.6310116	3398.09588109	3473.98674543	
7727.65857704	8968.98078039	9223.34343116	8401.12006496	7687.75030136	7916.95558736	9107.6047994	8427.84075012	8101.00618617	7731.63966758	9093.62885921	8176.42059137	9231.72450316	7514.02795235	8336.66065185	9001.89881131	8453.87823487	8206.09348393	7316.52622655	8233.50289005	7372.40204353	6729.36964933	7346.44886503	7054.08568755	5621.87249006	5578.18237736	7203.62744628	6678.33007833	7006.51503242	7270.5460701	6150.99298359	5092.29818748	5474.97587578	5150.32264161	5321.36691388	4364.02432916	4668.94002199	4383.16144725	3782.83906318	3732.52834404	2984.04627037	2834.60827289	3190.22625992	2740.79188479	3635.07586203	3008.67994633	3143.45710056	3389.27511779	2694.48858107	1195.09135878	2913.59756797	1379.5365854	3715.27628547	2623.83915249	2494.43029423	2783.79206642	2210.3060244	2724.42259949	2259.25649544	1930.7796059	2042.41544784	0	2102.02333995	1024.54712857	2925.85608885	1949.22346771	2696.7546952	2795.08573419	3756.94945103	3068.08998517	3082.81308941	2538.71917626	2352.41058063	2837.38909334	2370.30203868	
8574.0357904	10282.0528136	10157.8930538	9397.51510414	8656.22000445	8729.32212552	10188.6421673	9021.46998068	8684.95367934	8231.78351887	9236.34436527	8357.13269891	9376.83084423	7809.31479013	8500.44368758	8788.8782098	8119.63116347	7969.2587518	7376.15092781	8404.60072311	7313.39130521	7210.42963506	7684.63147667	7182.04522556	5887.67097986	6197.79895296	7711.14231902	7057.98415209	6969.84732921	7497.52777619	6173.69841511	5237.381984	5789.92167394	5447.38934566	6066.31660226	5197.53328457	5372.22628183	5642.00195789	4451.86047001	4833.41609034	3249.57369118	2789.65253432	3412.49531076	3093.73229115	3921.07678038	3562.6728425	3199.70056156	3558.20223333	3586.94462267	2639.24322378	3165.03506043	3158.37942038	2443.94808266	3270.94655462	3764.71637448	2995.1925274	2867.5058866	3554.97064776	2145.07108181	3554.4465113	3077.12144524	2538.71917626	2949.22846308	1540.90412124	1850.27084506	1982.54372657	2034.51993318	909.45453349	1490.23363852	671.716666135	2129.11111832	0	1456.05305278	1609.66392385	1306.94545588	
9156.57001866	10805.4660928	10748.7041449	9918.41264209	9230.17703283	9211.02842483	10437.5724006	9522.00427625	9189.00292576	8606.71659763	9826.9947323	9130.22922611	9998.78686148	8333.00538314	9160.87945238	9678.66144585	8834.49274538	8696.7233541	8152.15110763	9237.14248423	8072.00164349	7775.98484571	8519.98122574	7998.31491796	6443.07460553	6910.92777219	8569.01630344	7852.96578764	7775.44881243	8329.25594257	7073.38579494	6197.61640407	6675.50412373	6295.01081843	6667.48440301	5899.83385661	5663.53699667	6146.60554059	5094.01198354	5547.6384679	4077.30734422	3780.72194729	4373.7963288	3986.25501564	4882.05556003	4422.86582585	4149.0398272	4472.00648308	4182.88999554	3027.60699932	4098.16081078	3473.98674543	3635.18821652	4052.5771424	4275.90659337	3914.12173655	3577.89556002	4222.60742529	3079.45457385	3966.30378157	3344.48633865	2370.30203868	2437.23578267	1569.0629888	2838.6126632	1877.16038038	2411.62352711	2142.73419299	1646.76565701	1574.53293077	1766.75966869	1306.94545588	463.437439845	1977.79014001	0	
