0	2635.55753305	1636.14151758	958.943573456	525.155968687	1051.60349252	3109.90922789	1859.71331758	1745.75370881	3086.46712385	3186.25019507	2160.91672068	3068.99938058	2376.01820343	2494.03904706	3465.14020955	4050.90793082	3654.5241687	2474.66337117	2120.86364931	2970.47402481	2186.56825034	2152.07614569	2338.23809719	3267.9599378	2531.6312923	2697.1802419	2130.88410637	3182.61878104	2181.10194776	3475.81987216	4655.10505992	3550.03327552	2407.45971994	2586.08018334	3751.42173067	4027.19250117	3306.14106576	4259.89505336	5328.64633978	5597.59375574	6911.46548041	6509.14054321	6367.21684614	6761.9860307	6156.63438667	7401.51110098	7657.06663493	7839.77553239	6811.71020935	6106.87294804	6851.63902402	8261.188633	6922.03650483	7262.97877409	6930.66041114	6243.72210683	7445.46910871	7115.61124187	6644.39948577	8419.54913321	7342.04935653	8785.92432861	7830.31520471	7502.97572074	8964.89019274	9339.45875224	8083.68415095	9610.94875699	8975.53653071	10219.9866888	8489.56295586	9592.07191791	9244.82986211	9450.23199237	
3186.25019507	5509.35966782	3770.76804551	3445.40935502	3711.2955795	2580.14794188	3756.17639742	1676.40203274	1717.34471413	2049.68493217	0	2134.75072375	327.749899258	1698.27169461	1059.37141594	2666.18488113	1840.17651115	1699.92113839	2482.51247548	2730.56412779	2308.25089416	2498.42539192	3510.5786729	3172.5531408	3570.67120564	4276.65734986	4461.95286668	3487.95932061	2728.33506423	3172.62531308	4091.06466067	5698.18249205	4955.73815359	3653.10436643	4202.38497719	5616.41588814	4671.58627469	5513.76992859	5673.90384351	7453.07095316	6943.16257196	8379.12274245	8066.42220624	7961.46244684	8502.22184406	7887.54986012	8900.10599907	9577.62870403	9647.0676644	8554.692114	7605.41376888	8731.11147813	9423.54354871	8724.75363645	9398.15663259	8582.70371474	7767.18785713	9412.97807966	8543.07528251	8710.45731943	10443.2375137	9102.80742787	10020.1837141	9198.76207536	8282.38279425	10234.8912025	10785.2571047	9129.22067535	10521.6441017	9944.39778225	11541.6323933	9502.53955578	10705.3717491	10574.957733	10411.3543142	
2970.47402481	5466.75919984	4163.31979822	3737.06887332	3363.81841217	2958.83883682	4971.55931196	2697.28339313	2466.68726265	2729.83043237	2308.25089416	1338.60212708	2281.54675746	1877.74227927	1396.25265751	1861.88281811	1533.71984457	1179.50239625	617.152967989	1696.21649749	0	1674.12669167	1882.62290157	1288.55310525	2287.1092116	2559.84903135	2783.09309705	1772.80373651	757.278258245	1382.34687345	1866.66168443	3482.39559853	2867.25071167	2082.40687902	2717.10427012	3796.59831632	3650.45567655	4017.47277836	3917.58069686	5548.22655126	5052.22223986	6346.48985653	6013.3917973	6002.96195856	6382.37530907	5913.00825139	6837.517311	7568.08075424	7674.83580579	6866.83452046	5643.96948082	7022.50482307	7283.93547916	6759.8361259	7583.20920731	6576.46394747	5892.28336727	7476.25613008	6609.01202545	6993.96885345	8774.20346857	7631.90677683	8732.29803694	7647.52610349	6943.14786318	8782.8103971	9246.43402939	7698.14065474	9103.6866536	8390.75062405	9811.74441627	7836.59982909	8936.56478646	8633.61214474	8657.83016306	
3475.81987216	5656.66485373	4909.58776315	4414.45318441	3635.5337139	3805.04682929	5908.23191116	3970.15022526	3681.79202806	3851.05123413	4091.06466067	2643.4757453	4072.67070359	3085.47185348	3112.16662212	3160.44213548	3250.43006812	2900.43489449	1755.0056139	2577.77889958	1866.66168443	2310.03749926	1818.63839706	1346.61404551	2066.3904084	1508.86424658	2196.26680498	1356.25715766	1517.6762753	1392.59336313	0	1621.92091904	1158.57302253	1505.15738663	1878.72572108	2246.6858255	3144.1151449	2810.27686777	2439.54767437	3830.6023954	3385.63304034	4543.71633259	4187.62720532	4234.37636693	4524.36571035	4123.11283215	5014.73295993	5741.89624623	5870.48929715	5277.19538543	3887.44356138	5401.11233199	5488.47034301	4964.9524	5866.04424524	4768.20140797	4197.14832446	5686.93105539	4876.97106741	5357.96149145	7142.69228977	6195.1903276	7480.34858482	6198.72113905	5793.42688546	7401.77419472	7766.42838664	6398.03307495	7808.95582716	7000.55376937	8215.69114912	6365.77713706	7361.75590891	6908.8593749	7128.80826855	
4027.19250117	6183.85444193	5622.59223877	4820.14106509	4155.22216008	3765.68353467	4844.27204009	3995.48344731	3729.77722774	3000.49981359	4671.58627469	4400.05201059	4831.09554657	3031.11400033	4119.16930873	5450.41436903	4609.60497002	4038.85076658	3680.45287172	4607.47994815	3650.45567655	2416.71149128	4051.04809893	3554.86630729	1365.79262416	2768.65341132	4599.91293456	3064.04578072	2990.94868201	3404.11277661	3144.1151449	3578.33248545	3330.00906673	2226.20975292	2048.47449684	2893.01290542	0	2727.1091987	2119.76884722	4433.09869602	3131.33132069	4704.69860646	4577.47009452	4220.74289805	5408.00152404	4330.24594168	5253.82035204	6005.73481686	5829.83118682	4287.70458285	3890.73241009	4572.38371905	5926.38817528	5026.37941676	5599.10348155	4902.78331175	3812.4278806	5695.91683164	4562.16465859	4754.18613487	6192.56565962	4620.51476859	5348.93467623	4622.34786018	3709.19413777	5588.37985979	6174.78488224	4506.94802775	5936.88754798	5408.60853609	7059.7197069	5054.86092846	6319.56104998	6432.32952789	6065.03607093	
5328.64633978	6195.01621023	6609.20247367	6116.81886657	5081.853142	5958.03457179	7664.27990177	6631.00453776	6356.16950095	6624.90645848	7453.07095316	5846.47021326	7425.98346408	6049.9441975	6464.15974924	6590.57968867	7029.06903718	6608.99527186	5221.58264134	5545.42489017	5548.22655126	5118.93463196	4449.43174917	4511.86264512	4538.46502425	3185.08496394	3986.21925031	4013.5537271	5156.87543501	4428.09771128	3830.6023954	2662.07972205	2740.03873579	3843.01988527	3380.71090819	1868.79030979	4433.09869602	2290.70597382	2391.52229795	0	2135.9243833	2233.9064837	1767.7509093	1780.10604167	1699.76629222	1327.5838301	2519.81860314	2359.54965253	2682.51428084	2667.56173942	1828.12776257	2473.01183806	3640.77321614	1837.3283658	2270.37347968	1984.29753083	2063.13587432	2234.31991728	2638.9158604	2087.0564264	3873.03372361	3732.52614905	5731.2510022	4209.36594078	5033.64592216	5443.7024452	5417.99186347	4988.7389915	6326.8068677	5463.9311878	5845.40914559	4794.46181621	5385.2510454	4526.29820205	5444.72746429	
6851.63902402	7831.14487448	8262.41422694	7620.09388352	6637.71160138	7205.58456345	8447.96681468	7838.71359065	7562.76395606	7400.24764116	8731.11147813	7555.56186566	8786.50433346	7122.39117291	7878.12463406	8436.50825044	8370.29261748	7879.11442973	6823.72783963	7400.51471787	7022.50482307	6240.13266638	6362.13117685	6236.69300858	5314.2524576	4796.69528526	6145.67678592	5652.66006121	6444.30987085	6118.80220393	5401.11233199	4243.44293093	4576.39576431	5151.07602108	4601.27750448	3443.45917689	4572.38371905	3560.67191674	3119.99914149	2473.01183806	2217.99963611	1992.69933951	2110.3203934	1613.51835342	2744.51601115	1748.47812804	2178.75057828	2122.62222723	1760.34256775	451.053098543	1858.99003546	0	3312.8888907	1477.14195269	1323.90910024	1711.84888605	1463.06910493	1612.57887096	1615.36069895	634.8206253	1758.54840891	1399.12654815	3411.97112016	1955.95088187	3361.58532934	3075.25522577	2982.30826743	2926.17420896	4116.47762171	3368.17470241	3653.01554691	2864.54043164	3398.96788469	2922.01410588	3566.43150469	
7342.04935653	8352.77202097	8765.35424191	8056.89949432	7148.77128379	7532.73926442	8440.03376354	8140.18107983	7879.83853355	7528.94790088	9102.80742787	8204.10680043	9198.28896978	7428.89764321	8356.99725267	9191.43283825	8889.53309444	8360.37029494	7477.35800855	8129.28627384	7631.90677683	6626.28297501	7161.39458869	6968.80771056	5647.76659012	5523.40264929	7084.70840556	6345.98456601	7003.39091697	6827.34710184	6195.1903276	5246.82024279	5509.61332557	5716.29216409	5151.21678884	4313.91684209	4620.51476859	4224.19235627	3770.06980463	3732.52614905	3061.39626093	3160.91922963	3369.84931695	2818.67272548	4118.82643574	3048.48806473	3355.23706065	3411.02525926	2927.68735774	1237.65326058	2963.11842929	1399.12654815	4294.17184601	2835.14734944	2501.44899502	2998.4859532	2471.84004619	2899.48091422	2576.10259963	1850.48322178	1841.48589073	0	2200.78573198	1271.29729954	2733.11582505	2090.66109379	2140.22228414	2136.17228201	3261.98540992	2776.43520562	3315.37175752	2588.79417256	3239.24669064	3337.92914704	3410.23070767	
8489.56295586	10040.3526875	10070.5711082	9339.88260455	8427.2500871	8578.47621156	9685.34720168	8956.48057543	8671.08351141	8011.24648463	9502.53955578	8748.8776635	9636.05224291	7953.52901255	8801.66829096	9486.35825864	8856.30970721	8399.33450089	7862.41388653	8749.23336779	7836.59982909	7184.90952413	7828.7566614	7471.54404242	5950.09473993	6300.63325884	7850.75840565	6995.36521438	7123.23585029	7384.6831059	6365.77713706	5272.30097422	5973.3912937	6355.02887593	5963.01555188	5172.21232244	5054.86092846	5476.14784369	4331.89576456	4794.46181621	3216.95047657	2992.44938349	3458.04551222	3102.00152475	4383.64705117	3563.98567914	3087.89155196	3944.95386795	3290.51134821	2506.1621433	3142.97753783	2864.54043164	3227.1762657	3372.48781255	3866.56486681	3195.66773879	2778.08389211	3692.7575399	2310.73909533	3487.66888625	3358.823547	2588.79417256	2254.94368705	1343.68421213	1854.93597302	1664.99640279	2012.8788613	1249.67541776	1768.34767881	789.19125412	2170.94941109	0	1309.42830527	2121.28755505	1080.78741492	
9450.23199237	10984.2034927	11029.9623011	10318.179236	9386.0697129	9573.70051397	10743.6199364	9937.56841117	9647.48709399	8988.16089907	10411.3543142	9604.96922949	10540.5056874	8904.80789818	9694.77548846	10257.1483016	9647.71406623	9221.84025788	8699.55440371	9586.51025661	8657.83016306	8128.15982934	8650.86151965	8301.60198904	6883.0616985	7174.32126438	8620.38197485	7862.12206392	7952.25065377	8231.57304652	7128.80826855	5919.75097508	6730.44521089	7266.5501697	6897.12811583	6010.15768515	6065.03607093	6395.27110272	5229.28217885	5444.72746429	4006.46210197	3421.0562397	3937.10029336	3704.74705357	4726.9938592	4153.30202372	3353.79946081	4180.98564841	3514.83785683	3288.50732066	3797.76545646	3566.43150469	3156.31611566	3821.27655341	4322.43082366	3624.60973753	3506.68598962	4032.29847836	2829.42112863	4148.95349065	3712.60779989	3410.23070767	2909.21877963	2249.03320064	2837.27065026	2176.7730732	2243.72686256	2203.38948179	1971.8892026	1256.49371331	1627.72291605	1080.78741492	552.350056994	1719.48972914	0	
