0	2674.95692289	1569.23736635	918.99277364	531.377766975	1029.34885135	3152.23460123	1847.41247112	1883.26508957	3013.08124651	3190.1746608	1999.06633679	3128.52416181	2663.12009894	2464.86386657	3730.09226118	3986.34928509	3535.40220779	2313.57547037	3024.53073319	2750.67081506	2080.21678411	2098.90203734	2304.12271601	3160.23569239	2548.30207134	2705.44585435	2104.42555584	3070.68755287	2375.04713048	3437.49731735	4582.05526502	3579.31393828	2890.70239602	2581.65950528	3796.51971841	3926.95200913	3429.69096017	4273.52970625	5398.36594291	5629.61578249	6964.31716547	6485.31222671	6463.35401116	6776.51394014	6267.46011895	7439.94229444	7657.30491584	7875.05383868	6933.35166199	5715.91839602	6934.87238528	8521.24666394	7034.36219527	7427.84769761	6920.59837023	6323.33489271	7550.77801595	7197.25512393	6797.86370789	8616.83628047	7636.9274827	9718.01260859	8071.55229179	7509.52902221	9096.18631523	8837.25734983	8093.13588646	9662.80712732	8983.05804265	10377.7336545	8531.26954921	9677.53033387	8891.13137648	9575.27953089	
3190.1746608	5393.98355817	3757.74210049	3658.05049896	3708.56123856	2595.05184031	3688.96253588	1668.7318499	1746.86756777	2017.08334506	0	2206.22113578	300.115465442	1674.59042343	1090.89655589	2716.03223199	1821.02752131	1690.48602485	2558.65112792	1929.73437292	2396.40720781	2503.9317902	3675.0407471	3420.17776237	3531.0782948	4365.82683195	4587.2593721	3534.44378096	2625.76747114	2919.72068859	4039.66605225	5629.37764709	4982.78145893	5235.40401566	4276.0615798	5651.96145929	4676.94376664	5661.76380625	5670.41145868	7467.93908513	6900.63005515	8331.27160193	7947.52225346	8007.15604612	8438.55132257	7953.25832899	8823.94827728	9329.73754838	9514.81416581	8562.31295953	7124.80640847	8713.38173758	9752.90900513	8785.60435278	9433.55360023	8486.28704838	7775.7572681	9448.44417141	8532.98236939	8766.34209694	10486.2728983	9287.46447639	11242.3505731	9353.63076251	8274.85869943	10318.2256756	9861.19891718	8897.03617284	10363.9962104	9709.46875417	11471.665178	9372.14767967	10682.7932805	9930.86422263	10445.0801439	
2750.67081506	5386.46207783	3876.19905151	3521.89100885	3199.28214684	2905.6970424	4984.11080334	2683.38533421	2435.00061691	2959.69072249	2396.40720781	1315.73450854	2272.13407542	1963.17112287	1391.68905935	1615.15703641	1704.9609339	1329.26246396	503.561035119	1574.85643011	0	1823.64658718	1729.76876071	1310.10390546	2505.59761832	2554.52386337	2577.70936892	1737.48614295	988.23553268	1423.39205855	1868.93067375	3455.75654583	2814.96101751	3364.71024878	2799.09705598	3810.49320589	3934.93046652	4122.74523599	4028.20517412	5491.00477689	5128.27354497	6361.65319568	5938.30488998	6091.78588936	6285.36826846	5986.26609803	6818.17806675	7256.50719105	7558.03782715	6957.32018217	5420.39037996	7061.66101793	7666.02311808	6835.49187257	7573.89220609	6524.93232427	5986.31600056	7502.2797157	6690.21840558	7044.36891536	8783.89180303	7888.51281652	9706.3310327	7934.31318358	7172.14857778	8985.67131907	8736.18261908	7678.20257121	9203.24754701	8400.89652005	10021.5961809	7920.00554025	9098.64769513	8086.01225324	8885.21954636	
3437.49731735	5926.33720191	4870.67859306	4309.74541945	3684.49754398	3809.23590139	5910.14275224	3930.62434012	3503.17584682	3771.0184196	4039.66605225	2886.06915251	3990.27287047	2909.45002046	3079.94839803	3195.64515558	3159.33147254	2768.48028513	1800.93271653	2436.93489167	1868.93067375	2247.2042296	1859.88229365	1384.71711116	1949.29708109	1550.87788344	2331.04991601	1366.06309991	1497.01258629	1434.55967326	0	1606.64943917	1204.15517581	2425.40676923	1867.70034258	2275.62966472	3120.385658	2910.91178919	2430.99808577	3833.02846941	3341.96482957	4498.70839359	4082.57805927	4259.40202699	4476.91346698	4171.74657619	4951.2188864	5418.19905852	5712.78591554	5240.71719876	3673.48643193	5345.48636678	5807.92508723	5019.53473148	5822.93326101	4680.24876537	4185.75878486	5708.4459347	4850.06967804	5342.3302281	7026.88829859	6262.22655622	7959.05957764	6256.65331794	5699.09180254	7330.96905567	7199.75044406	6116.02091269	7643.32081381	6778.38822979	8294.75310613	6228.629799	7329.58393072	6246.83908722	7136.38247512	
3926.95200913	5846.28959451	5419.12226196	4725.25795872	4020.30395047	3763.83050518	4868.4777867	3994.19900575	3428.77275016	3012.53109749	4676.94376664	4577.26444416	4816.56287086	3006.89631474	4183.26301584	5538.8559936	4643.37676928	4152.24930652	3800.39444133	3028.77722424	3934.93046652	2445.74152929	3981.70402979	3650.22061514	1450.46089515	2801.85194688	4595.63926837	2943.29935935	3128.68518084	2562.52349071	3120.385658	3503.0228076	3339.491647	3767.6928802	2049.46064933	2829.08809404	0	2697.41845828	2081.19230443	4340.06126465	3128.39428924	4730.3440902	4494.18415519	4308.72059474	5351.51982206	4412.18705068	5246.5258402	5849.47053962	5716.84327248	4257.38028589	3152.96083901	4492.65958782	6368.49105804	5078.97767194	5564.41888892	4820.9426606	3848.680907	5697.84520916	4632.86065463	4728.35433577	6221.21815779	4749.47662528	6739.49435155	4832.74838341	3784.3813404	5738.6181282	5256.7424486	4449.34190942	5954.26419525	5380.48711484	7016.40177614	5098.77633959	6423.06166227	6081.56574415	6254.19178397	
5398.36594291	6689.45934678	6668.70465976	5998.14675965	5231.18008542	6059.68288013	7847.97265185	6689.78987098	6285.07638256	6605.0319667	7467.93908513	6001.46011016	7439.6811497	6085.06314489	6489.40425966	6735.296521	6958.71863605	6518.59424263	5196.18765764	5873.89685817	5491.00477689	5098.8832677	4329.57584616	4352.24838219	4466.64409088	3136.73671822	3977.03451204	3977.90603449	5179.97957827	4578.27581473	3833.02846941	2592.47119726	2721.3426268	2699.31147059	3313.05862037	1842.95911967	4340.06126465	2230.42355988	2357.65763818	0	2129.53104577	2254.37975452	1761.13538452	1720.04321483	1697.02518635	1281.15345678	2548.65100495	2377.8240487	2687.34480776	2676.51354805	2058.43684544	2452.95346596	3615.52099209	1835.41923953	2262.87235801	1938.76316032	2028.3740413	2245.12782309	2626.42169655	2057.52159489	3760.26739779	3754.10381325	5223.52168113	4200.89832634	4841.67237462	5249.49783702	5597.51019851	4965.69321146	6341.43976155	5504.02620407	6168.54013075	4805.4638028	5369.20707012	4298.7161608	5429.5852591	
6934.87238528	8126.23719117	8306.38824049	7575.85985299	6769.44546945	7336.86925588	8695.09085112	7910.43616674	7420.50578968	7384.09368061	8713.38173758	7722.25496969	8762.1678251	7113.54453162	7898.57988007	8502.52281586	8256.78211364	7800.91100234	6829.73747406	6944.94514387	7061.66101793	6236.01964176	6242.66805635	6133.58082616	5264.04223799	4789.9654746	6137.49342434	5579.43083162	6467.17242037	5883.12096586	5345.48636678	4122.04775074	4544.23430923	4755.4897727	4575.265348	3417.02789306	4492.65958782	3531.56963697	3075.65998058	2452.95346596	2183.57033283	2020.64533589	2102.57481848	1587.97436809	2727.91352284	1751.46963434	2205.26230042	2344.75717297	1815.26475052	462.879732396	1776.02941397	0	3292.37406011	1483.72080561	1374.42218138	1672.1430908	1406.28038237	1662.13007799	1625.6857093	655.963260266	1774.97830411	1366.38771914	2892.40357269	1912.09526526	3106.86823041	2867.62385604	3328.89021215	3046.40574572	4199.98588728	3530.62988555	3910.60820303	2946.08382488	3386.29456769	3036.24458592	3548.1556223	
7636.9274827	8712.67899978	9005.74395655	8264.41466014	7468.15563784	7897.27905617	8960.19060077	8443.31677607	7936.53068922	7741.57322432	9287.46447639	8552.22525969	9375.53646011	7632.80976964	8581.08302362	9407.9183807	8946.89111903	8482.37449608	7672.85777539	7525.9463482	7888.51281652	6834.71836891	7207.44978557	7062.2168409	5801.86552352	5698.78383162	7218.56932378	6432.67928682	7200.16132653	6607.3336978	6262.22655622	5199.16626517	5603.98317135	5804.17285986	5327.57238791	4422.81230445	4749.47662528	4374.50262673	3871.19151268	3754.10381325	3098.86257234	3133.62263729	3328.37573947	2818.99680608	4051.08079593	3071.3711082	3280.75219427	3530.12305841	2837.6247342	1229.42728763	2674.77507554	1366.38771914	4205.99040585	2775.52054434	2477.59465292	2902.86718819	2463.13682011	2823.58178403	2542.10660581	1875.78314612	1880.51538702	0	2187.58244376	1201.59345344	2539.60962551	1854.4414129	2228.50417341	2436.12196381	3343.15710896	2956.87873428	3178.37806887	2639.34510597	3062.79118993	3446.1141379	3268.97630051	
8531.26954921	10217.655826	10058.9790445	9325.57582577	8520.33046914	8683.84229143	9907.02781824	8973.48790749	8400.47495192	7961.77233378	9372.14767967	8905.04253069	9472.86030994	7759.18218838	8742.72008923	9327.3128908	8620.95208995	8257.76661864	7864.59851916	7463.37916471	7920.00554025	7168.22316275	7708.35264645	7398.87601569	5916.14824154	6319.52380076	7836.16097973	6887.35715547	7094.2191046	6827.67809605	6228.629799	5123.27506396	5907.93258966	6723.06483275	5982.18185206	5173.93313093	5098.77633959	5541.62231927	4329.47642214	4805.4638028	3186.19578679	2978.25562287	3423.79077437	3172.16504503	4350.10069134	3643.65144113	3046.8932936	3834.57591422	3198.36097213	2545.8356752	3070.87537146	2946.08382488	3480.85315548	3480.74356514	3880.52174672	3195.93778477	2798.35539883	3812.56226442	2345.35452292	3562.13066007	3380.00987475	2639.34510597	2743.77350553	1457.50983304	1773.39988505	1786.04485741	1958.90345666	1121.32760225	1756.18783733	777.896070147	2203.69172028	0	1417.69891534	2037.62973825	1183.53975701	
9575.27953089	11237.0271163	11096.198985	10364.8901162	9554.30732451	9781.14768707	11064.3114792	10081.8585962	9511.84064333	9100.80313598	10445.0801439	9894.11476021	10533.7411059	8854.27028464	9784.6092837	10229.9193777	9598.73187766	9256.88620645	8837.01909654	8523.21049241	8885.21954636	8250.05115212	8628.78779372	8334.43838834	7005.39734078	7273.23206645	8676.13158369	7868.88121139	8090.18586236	7857.68932299	7136.38247512	5899.09280753	6754.44295045	7581.25406345	7006.13223857	6067.51842283	6254.19178397	6487.41183135	5320.17993849	5429.5852591	4057.51897653	3404.69949376	3930.72252628	3745.0590591	4668.98198099	4191.34716725	3288.15289113	3950.94791906	3301.04754755	3243.36573925	3959.11219399	3548.1556223	3317.01868805	3838.9886591	4161.32174156	3608.61463891	3531.24180065	4016.27960965	2835.24187745	4090.89682509	3427.44864998	3268.97630051	2491.88400043	2157.80836797	2907.80116857	2051.07166865	2575.14892466	2193.33742678	1995.17883821	1375.6715658	1566.60943943	1183.53975701	482.571965777	1708.97022382	0	
