0	2690.98721965	1691.31242792	951.886975083	560.385250514	959.170338915	3066.27239817	1809.21883571	1794.68955178	3077.0437962	3171.00103468	2076.24941698	3083.02576971	2533.64834697	2421.7013903	3548.07981119	3916.75361737	3505.36219186	2318.40723664	3339.96773928	2685.27786209	2138.88437	2138.52467471	2339.79525965	3068.7243602	2547.92648622	2844.37704502	2540.08713048	3072.48322635	2666.38989882	3473.61191774	4203.73246157	3629.90954229	2912.48065802	2493.22862477	3753.4207678	3832.05398369	3323.99933484	4167.0500315	5353.71843639	5564.94289451	6810.92839798	6398.55308337	6466.11332746	6746.06001736	6295.40102929	7372.05933559	7715.72699873	7803.82361217	6829.10965697	6367.48364575	6729.59849755	8330.25412515	6930.21186094	7366.90338485	6973.95045727	6046.63471904	7516.64071582	7058.91885336	6735.12354695	8515.07204815	7540.38342277	7393.96400417	7783.80494268	8966.10789496	9211.52128105	9450.71450734	8602.81456809	10086.4039136	9071.64917643	10203.6598145	8494.87440346	9120.85015555	9650.83263744	8832.13418998	
3171.00103468	5419.16732166	3778.05232084	3485.80476763	3722.18847146	2628.4430436	3768.00470347	1694.1926647	1719.37431521	2008.27280323	0	2143.09308486	326.577722867	1663.32310904	1096.43623089	2779.3805066	1818.81901502	1680.2052254	2588.63676771	2068.72509403	2369.75947809	2492.89775179	3644.10745205	3456.65607698	3501.71248492	4347.99912431	4561.83246683	3774.04140674	2627.81660873	2805.12333821	4010.14791856	5506.5382441	4962.21692963	4722.62850373	4185.05739138	5617.21548532	4625.58521582	5576.73052881	5621.90896645	7447.12989579	6907.68705331	8199.55540496	7917.5851244	8024.31223741	8376.328279	7993.58470178	8804.88951671	9512.16199343	9534.74720245	8585.5419906	7868.77848307	8651.19630507	9295.9653813	8629.29873021	9406.22764586	8505.4072528	7593.58997564	9342.80479449	8429.34344535	8765.9297018	10380.5790289	9348.51231991	8847.05531675	9247.87326759	10287.0725808	10728.5588039	10863.1158268	9695.81808968	11001.888228	10019.8375966	11471.3128814	9500.74866826	10268.6503907	10880.7303806	9879.79884839	
2685.27786209	5332.23791848	3891.73398678	3457.74106517	3146.70500829	2867.7506858	4958.09434683	2665.73894608	2407.72242992	2964.98979649	2369.75947809	1255.34147027	2301.92975225	1928.77028998	1372.70850248	1654.30950061	1656.15080355	1333.36872709	471.521493349	1596.69665104	0	1811.91273968	1644.40607705	1312.39227109	2499.09976986	2489.8049201	2480.4532656	1608.54590115	1065.62719534	1508.81386264	1913.48616483	3320.24063031	2791.71495297	2640.39414978	2762.38549582	3763.394651	3916.22108738	4007.28309374	4004.37077974	5462.21359347	5160.50832485	6327.98942909	5935.38041207	6133.64891603	6292.33544635	6028.90267035	6836.44961316	7510.72662266	7591.86790175	6978.60980234	5965.30958796	7019.8823372	7448.78992956	6711.05088732	7529.17299839	6587.27652047	5897.97999602	7394.85523386	6679.71788682	7013.05392186	8605.19295651	7920.88252926	7907.83091481	7851.62496137	8529.8061062	9240.07401728	9198.45177437	8079.34311986	9631.30744285	8555.25711001	10065.3709252	8078.6623496	9024.61826798	9326.18565138	8684.19888324	
3473.61191774	5969.54277813	5031.29471112	4415.75458924	3720.14380729	3842.58603953	5917.98390314	3961.48628856	3550.63900943	3731.80325539	4010.14791856	2974.40631625	4033.81659337	2859.01825665	3102.26373964	3288.5251676	3144.6737106	2727.32646125	1837.87162789	2319.78324413	1913.48616483	2203.48215961	1906.65251961	1487.41196086	1881.10298424	1569.75121792	2406.20332646	1254.93496389	1449.70873372	1495.46152195	0	1605.86914772	1218.67570243	1702.77974597	1924.77244605	2270.08380375	3056.90343681	2863.81594942	2400.41943398	3867.56834844	3335.5729983	4442.06098614	4071.63811351	4281.31195222	4467.03280945	4211.8362969	4944.53282419	5691.0820962	5749.76211415	5249.78852921	4101.87396603	5331.3343487	5543.15599871	4878.2085726	5795.77682061	4716.60777019	4112.46434643	5583.44895916	4815.72446727	5319.70549919	6806.31168685	6268.45706932	6495.580138	6137.24991512	6637.94161564	7458.95967699	7334.93892928	6217.49066978	7844.91143913	6742.02558101	8277.3923671	6292.46835431	7322.84434022	7481.70063148	7007.94807226	
3832.05398369	5736.69265577	5433.91866749	4593.76008049	3918.89356746	3731.6669715	4834.82179479	3965.17980124	3482.8852637	2979.45973611	4625.58521582	4582.24549499	4804.64001837	2969.37564858	4173.49626023	5565.88892738	4761.7781657	4149.21443839	3805.83683503	3172.67076642	3916.22108738	2362.80267532	3934.77196795	3686.70453046	1437.96538883	2869.46279467	4657.33920763	3530.66091248	3087.48234722	2419.20991258	3056.90343681	3607.71766532	3376.78777727	3572.08938211	1964.11616954	2883.34089201	0	2728.15523696	2093.57346848	4432.31921662	3184.90979348	4514.95571054	4521.24399334	4379.62758703	5193.59519114	4545.31757959	5263.00388085	5952.25539296	5821.19806696	4382.91392415	4283.84467888	4533.3411943	5712.12278246	4963.36722804	5666.12513478	4857.13957897	3621.74362492	5677.74358047	4476.35639402	4873.79203992	6299.05061567	4925.8448113	4236.4905186	4767.17810315	6244.80037474	6280.76513087	6627.14638763	5581.97455963	6700.05247945	5800.57668863	7008.69008643	5206.06056201	5752.68158258	6581.25201927	5381.4521243	
5353.71843639	6580.42016216	6721.63012561	6105.02272727	5150.12718623	6030.88476516	7798.04816198	6690.37415752	6328.51444097	6672.97161701	7447.12989579	6031.4476094	7450.50715347	6057.39437782	6474.23004926	6614.93956193	6954.47427251	6505.23250692	5147.80438456	5957.128923	5462.21359347	5119.52037205	4275.98599945	4299.38162477	4492.68715437	3126.96985135	3976.76019963	3923.82475017	5175.91699695	4803.03509174	3867.56834844	2406.96957963	2750.56599187	2954.66143281	3431.10591716	1862.18673962	4432.31921662	2259.86116969	2415.87813114	0	2136.56609899	2342.05827313	1722.26441499	1840.39289065	1718.60848595	1375.13545658	2546.95728079	2449.82990585	2648.41744447	2625.88352519	1849.74211159	2404.32367017	4023.68242794	1938.57118509	2234.54984761	2177.99019122	2101.44100861	2309.49153303	2758.18417272	1989.69274885	3581.6067274	3672.37182111	5007.42653981	4053.64519715	4309.5975202	4977.94961021	4851.92091848	4443.56141308	6264.97986868	5219.14862732	6126.32672111	4807.02184414	5611.13457344	5347.52744247	5534.26352254	
6729.59849755	7762.61031912	8179.1371923	7446.64374083	6506.20798881	7180.16717372	8496.98926903	7811.70850826	7396.8644091	7377.58182226	8651.19630507	7684.93119365	8733.16096677	7055.38368624	7847.40186227	8431.05273509	8336.01496172	7805.09066689	6757.52882999	7022.92174649	7019.8823372	6165.06468333	6111.80429632	6050.83809872	5260.78699297	4721.96192432	6080.02385768	5684.75009699	6445.61725444	5939.70929971	5331.3343487	4203.62823751	4531.06966399	4865.22891431	4539.32327447	3357.45780604	4533.3411943	3434.43542953	3081.25239957	2404.32367017	2228.54375077	1981.98219641	2168.84035933	1721.51389755	2508.63276271	1862.86721469	2319.40132725	2156.29288796	1944.25631774	494.158399789	1901.80670112	0	3394.45382911	1569.29175102	1446.07703119	1847.9123064	1423.29364032	1774.09128982	1730.11189213	667.906441589	1885.76956716	1277.27640311	2989.24504104	1842.77406805	2839.55478248	2743.72326487	3009.6957982	2914.48555866	4357.41873118	3504.97159616	3959.53434912	3044.836832	3441.82447776	3432.75272334	3455.64744625	
7540.38342277	8464.55342311	8987.21524476	8220.61248043	7315.81062115	7877.90073677	8940.52774727	8480.90484515	8056.4405739	7876.78948731	9348.51231991	8599.21004751	9463.84162999	7705.1064388	8639.53596795	9415.2197067	9139.55459011	8582.01037224	7682.06157156	7719.45986671	7920.88252926	6869.89610583	7135.21077853	7048.45466779	5905.60917051	5707.35843797	7205.18156193	6697.98554714	7252.02987354	6703.29106538	6268.45706932	5310.33156876	5605.70482772	5951.79874262	5359.55053047	4408.58913734	4925.8448113	4373.4879263	3921.80828998	3672.37182111	3100.26364077	2835.09121069	3246.79086243	2756.86970043	3633.33820316	3032.46286903	3164.00368991	3054.63052815	2724.51973032	1187.21185296	2924.9388849	1277.27640311	3795.04935265	2612.49343246	2389.79133584	2785.31549633	2304.50079605	2695.31679716	2331.44621551	1848.95760367	2002.8724727	0	2091.91576996	1078.26404293	2821.85070756	1881.79117134	2620.55299171	2775.02596935	3669.49706494	3074.42179083	3063.20428868	2612.23604215	2494.46675228	2872.68950885	2586.89519219	
8494.87440346	10039.2786762	10124.8612469	9318.43613524	8433.51132252	8715.62192505	9911.78940954	9063.20628264	8572.6476509	8059.04795694	9500.74866826	9042.84708735	9660.8960448	7898.14159964	8897.0777712	9573.4250102	8957.01739175	8456.27547503	7980.33120513	7585.02199565	8078.6623496	7206.31534976	7729.29845036	7492.91303745	6048.86433568	6381.93800334	7900.93169447	7142.74500299	7217.68400854	6844.16503988	6292.46835431	5576.68441206	5959.83601329	6627.5974028	6038.13070137	5197.28830871	5206.06056201	5541.73093798	4406.87522975	4807.02184414	3232.94309139	2712.15876482	3453.64690353	3078.16621931	3964.95666691	3603.5906918	3002.90049056	3670.68356449	3235.42815594	2573.44902193	3132.98450749	3044.836832	2366.82185023	3181.44995776	3782.22013698	2943.27737873	2821.59948697	3472.92332465	2112.86854779	3504.69462484	3080.03842794	2612.23604215	3080.31543389	1568.41657938	1877.36157193	1951.60469081	1949.87939348	953.158872196	1606.56334018	644.172267941	2120.25782503	0	1402.42122428	1522.98752472	1260.82401967	
8832.13418998	10185.9790151	10419.082492	9591.92256992	8743.08186309	8967.28566207	9898.36613402	9330.30593453	8850.05607656	8259.98938112	9879.79884839	9579.64264401	10061.4806079	8245.78506139	9355.10939655	10252.2061716	9539.15355855	9002.28748163	8574.45457526	8066.56364412	8684.19888324	7588.33766671	8351.88874746	8129.34499507	6450.43406251	6959.37381884	8605.15341709	7798.72379236	7793.16548278	7338.04957122	7007.94807226	6409.45095609	6721.08318785	7299.91414227	6473.03355373	5816.61520526	5381.4521243	5976.56986709	4958.97165415	5534.26352254	4010.33730681	3723.19927547	4427.04510084	3989.47703264	4965.28844538	4490.19267223	4080.88602373	4565.14936412	4123.00458514	3036.01658798	4067.38635931	3455.64744625	3621.7594847	4068.02604172	4426.96554883	3924.6836765	3526.05558597	4310.11569097	3076.72063621	4031.49703353	3599.24054778	2586.89519219	2364.62252813	1622.56583762	2849.23729929	1920.42903406	2536.26867929	2134.93132212	1680.39588771	1563.47744438	1842.21760396	1260.82401967	477.578697254	1988.52265078	0	
