0	2665.63802778	1683.64120298	948.135181085	553.40915866	980.027766383	3085.38945756	1835.43803713	1813.92914031	3141.24382799	3202.97357132	2093.37682563	3081.69263478	2470.60693914	2446.4590677	3482.85744782	3954.05929359	3555.90252523	2338.19951124	2677.85735351	2815.58653229	2207.23769761	2136.1603044	2349.45390103	3157.66480848	2664.06687722	2830.43864617	2478.28919675	3128.98052006	2553.17199302	3526.49875383	4394.1298972	3704.9045007	2158.5044843	2513.8680632	3753.7850793	3938.24303725	3305.67470411	4198.99318313	5348.23984802	5611.83779955	6842.25035422	6423.82607964	6441.53293173	6757.00170407	6266.6326628	7337.52386497	7701.06956656	7812.40914771	6810.38452814	6382.85108145	6725.29097364	8285.16990688	6916.5690319	7339.73438696	6953.24361961	6066.17663267	7505.31145457	7075.61072904	6701.64486777	8508.72300188	7485.81980849	9540.97804181	7876.65046213	8959.67440558	9186.00680019	9423.32297875	8464.50477429	9968.28951662	9085.05475486	10203.9612335	8492.65084185	9163.56338962	9625.99708424	8873.67947687	
3202.97357132	5414.90226014	3791.65368566	3485.2390245	3753.35257362	2629.38600344	3765.33037714	1692.98789151	1762.36088759	2012.6087017	0	2159.91959959	332.650026421	1682.88981971	1107.82629267	2745.70890719	1812.30069657	1692.52705222	2574.29507605	1840.24338518	2386.89109403	2495.97105964	3624.16731725	3419.80697237	3521.13665184	4390.12910822	4551.79922005	3733.45662274	2657.46712996	2860.45069747	4045.30401099	5600.10565246	5013.3392178	4152.69615475	4186.56245012	5628.43611887	4654.36755998	5556.71820653	5646.48010294	7472.2044305	6974.75759101	8274.43067489	7986.05807641	8023.72065585	8460.87865175	7992.7944974	8795.95229674	9527.74070239	9544.21149983	8593.44122423	7926.69976553	8682.53154108	9241.55370902	8644.00937453	9430.15385449	8528.42941561	7647.8001881	9385.67649015	8489.68839692	8772.66934859	10459.7563649	9300.53925654	11281.6684243	9374.69849799	10294.0033654	10745.0436519	10862.3536178	9526.74976548	10814.7056975	10044.0324736	11512.985602	9509.87798127	10360.6280479	10889.7547842	9980.86730501	
2815.58653229	5451.26717116	4026.75230462	3578.9963169	3215.53028384	2936.1697522	5015.10402324	2711.96530728	2457.97767032	2928.77012973	2386.89109403	1277.02814907	2300.40604391	1969.54768798	1401.68721918	1661.0391901	1601.72015303	1291.15160314	560.452418176	1753.11283665	0	1816.8623453	1704.95564311	1333.68272512	2487.31297106	2511.00068882	2539.03599627	1648.73877237	1020.48320451	1467.93657678	1909.84871421	3406.36326907	2831.47512135	2325.45046327	2802.01202484	3798.28374524	3909.93488646	4037.69612168	4021.57647163	5515.14180338	5201.17726375	6374.41338461	5993.42577286	6131.1919336	6373.30333931	6035.34747579	6827.86139586	7522.02631867	7607.31704564	6999.97661173	6011.39598539	7066.73645922	7378.10782027	6727.66640195	7581.42377064	6600.74092864	5942.26694019	7446.71764796	6717.49462897	7049.53522552	8731.24303864	7903.73246939	9749.31391591	7942.47672278	8498.12711328	9220.68739992	9164.36711205	7888.35913693	9442.25667389	8543.19780822	10063.9868294	8054.31342307	9066.73527712	9284.39050525	8744.297412	
3526.49875383	6007.01621066	5084.84609743	4464.71870404	3730.6887204	3839.34346703	5903.01007943	3958.9101861	3545.46251884	3703.17279948	4045.30401099	2919.63845565	4039.74878414	2919.43663348	3111.17667039	3315.57465115	3165.47709055	2751.08139819	1865.84985575	2606.36759393	1909.84871421	2206.96539148	1928.68903379	1490.26301005	1875.88913762	1489.53082598	2423.93726228	1286.95622527	1459.32716487	1475.31386945	0	1615.55373435	1225.31376757	1968.24918417	1947.50000982	2285.15657605	3029.37851793	2864.60992385	2404.27030972	3896.21552694	3371.21424999	4487.58180096	4125.61354062	4274.69697567	4546.22513372	4208.54736296	4932.50597458	5689.64965259	5749.34627038	5269.64043657	4146.0051061	5370.34071911	5487.55650232	4886.26554587	5839.34543681	4728.24424495	4153.76705461	5629.02576477	4855.61955118	5348.75623471	6946.13695355	6254.56244587	7976.52686718	6215.63871519	6606.82275426	7432.39445809	7300.03643387	6043.47964983	7694.64887778	6746.69154063	8276.49171246	6282.70900017	7362.82133194	7440.48689141	7073.95966367	
3938.24303725	5835.21896337	5532.161051	4692.83632755	4116.28616837	3768.67096373	4830.35035762	3981.59871157	3485.18932515	2979.35790676	4654.36755998	4548.3648452	4809.9961904	2991.17332779	4168.39582547	5546.74997619	4719.65203174	4111.09980175	3796.96229346	2866.73174196	3909.93488646	2391.47163184	3952.80714375	3664.94188195	1434.05992473	2942.7024382	4680.87141223	3459.93234334	3061.13490526	2452.80493531	3029.37851793	3572.07268874	3399.78252374	3620.15364804	1989.93136689	2887.38489275	0	2742.42872222	2083.85876584	4438.54555564	3189.4030997	4520.25086349	4510.94612039	4301.67349451	5209.21117599	4474.80316148	5128.24699329	5925.03754535	5744.60439739	4350.03811358	4267.68688693	4549.72492386	5507.33232461	4912.41517184	5654.94567541	4804.64340314	3624.93178256	5665.87150342	4456.59805274	4857.73585301	6299.85510856	4846.00280613	6812.65218315	4861.30520973	6187.91541157	6264.08440441	6567.69944323	5327.65159309	6436.0591987	5721.74762234	6987.71466129	5120.64209468	5778.81256412	6526.5597542	5398.89483338	
5348.23984802	6562.91964679	6724.6087665	6113.15419509	5118.85315658	5993.30108548	7730.18169324	6663.45198274	6285.54506362	6656.26433038	7472.2044305	5982.93751631	7441.24886341	6053.60093082	6474.85243409	6629.2440397	6993.27124113	6541.52552386	5180.33072109	5885.11171431	5515.14180338	5134.85010232	4314.1042781	4346.66275735	4523.78364811	3108.42496177	4013.97610162	3951.62102164	5201.3832077	4713.83014491	3896.21552694	2491.9941929	2780.08609438	3630.1622543	3448.65529916	1874.96471489	4438.54555564	2281.43859025	2422.78599836	0	2120.56659709	2314.50726388	1706.48904857	1837.63608614	1667.63893477	1366.90212994	2540.69837337	2433.59112316	2692.27856681	2631.29589425	1825.09752649	2399.23589803	4056.51307029	1933.30301242	2237.17806197	2139.6192188	2076.08477304	2294.78675772	2731.37784227	1994.10113491	3657.25508352	3691.77861906	5124.39442248	4040.56945023	4288.15657553	4883.42121339	4796.05557267	4399.13295602	6285.34831677	5233.61670825	6067.42497083	4803.958338	5561.38947601	5266.9697899	5501.51183056	
6725.29097364	7717.0472266	8167.5724689	7443.01009639	6528.46364461	7134.15983087	8390.58630881	7777.92536116	7348.49802451	7371.06807308	8682.53154108	7635.44911691	8730.93658915	7062.97737007	7848.01568075	8448.91206475	8374.11786871	7840.43904606	6786.16000332	6910.51156168	7066.73645922	6189.45894841	6144.97938275	6084.74159016	5302.74858452	4740.73586355	6112.76320498	5687.58018987	6480.31285888	5909.91467654	5370.34071911	4215.26728881	4572.74100978	5438.11180584	4556.3571423	3374.81728545	4549.72492386	3445.89326472	3107.34638789	2399.23589803	2248.0406545	2002.59487324	2162.15560545	1732.5957283	2486.51895829	1853.07936527	2260.38147417	2183.72745514	1939.92742586	520.649293478	1896.0812065	0	3414.0754564	1566.0895148	1404.47089636	1833.21665116	1420.23320976	1746.8659661	1721.342714	632.325825124	1841.51778134	1315.56836527	2903.78057062	1842.19703719	2895.44329035	2687.023537	3005.45461109	2964.48791294	4450.95859138	3553.45213452	3928.93905503	3081.91161875	3402.07901556	3409.61737754	3412.25887142	
7485.81980849	8377.50110929	8926.60100179	8163.24743011	7317.0547448	7764.21123982	8739.79567328	8369.9598924	7929.68155509	7780.06536745	9300.53925654	8495.73956834	9387.1680448	7632.23556574	8568.88723057	9382.40159019	9101.00824703	8538.5914618	7651.58108989	7496.7890019	7903.73246939	6819.72964219	7126.93552055	7030.71715501	5865.26961545	5698.24131921	7215.41838624	6646.774998	7217.09093731	6625.29695355	6254.56244587	5277.9769806	5617.91609643	6432.39798827	5314.30995544	4394.00542313	4846.00280613	4345.24080287	3890.96671362	3691.77861906	3085.1508504	2869.94038476	3254.59835912	2766.6129268	3659.94331621	3039.23601233	3114.41071182	3161.06218073	2756.19957779	1184.99931023	2926.94029069	1315.56836527	3780.73055734	2643.41728723	2436.38960039	2802.73294656	2281.76326013	2744.51141607	2323.65178796	1882.26276982	1960.15153504	0	2130.90512491	1055.03094478	2948.0697669	1918.58254549	2701.21977715	2843.91447424	3753.21767128	3095.25994026	3064.13631073	2612.29800597	2414.82539158	2914.36109793	2454.82418924	
8492.65084185	9999.54811949	10114.5014572	9309.51668583	8473.27465962	8651.98589342	9775.88617767	9005.09517726	8504.92284441	8006.01716641	9509.87798127	8963.30872935	9643.03507723	7917.96724037	8870.44154783	9590.6925472	8953.63749864	8447.00951846	7975.30698591	7680.83382536	8054.31342307	7189.04269209	7733.04836121	7481.88546689	6021.94432467	6345.02671848	7911.48844778	7119.54168747	7208.28790448	6865.63689858	6282.70900017	5432.08662151	5947.41090639	7202.65692612	6020.01184639	5187.84390001	5120.64209468	5521.07113369	4380.0406287	4803.958338	3211.99545375	2748.9216405	3455.13997992	3065.78624149	4018.42704549	3586.20228161	2908.7814848	3700.7524686	3133.87684792	2590.47194104	3141.37214117	3081.91161875	2233.73171246	3172.27065519	3822.30212848	2964.14765416	2826.47318946	3517.53636395	2135.38171315	3536.59227195	3208.05676258	2612.29800597	2822.71327199	1562.63245497	1929.95382166	2008.96750696	1990.01651181	890.634946815	1536.7207457	653.723540604	2158.88684396	0	1412.95514855	1576.05071885	1295.51375164	
8873.67947687	10150.7643959	10441.0134191	9619.38624179	8837.46851082	8960.38391023	9810.93315779	9344.16898593	8856.20741761	8312.04465677	9980.86730501	9570.08146446	10132.7537308	8345.4200473	9409.53136969	10333.8859578	9630.7977118	9087.7917001	8636.21723421	8154.84074972	8744.297412	7654.62340068	8402.46620441	8172.00415227	6517.93900591	6989.13823359	8648.22543616	7815.44576649	7874.46601977	7442.99135112	7073.95966367	6332.01661464	6764.98552274	7832.73085633	6505.65930526	5831.3412809	5398.89483338	5970.02388375	4984.80962613	5501.51183056	4031.22348331	3749.96673049	4412.22011763	3954.71817134	4971.04818453	4441.45498416	3952.7147465	4527.69202793	3958.93909986	2977.00782468	4060.75421551	3412.25887142	3511.79454494	4009.25711504	4351.92326827	3904.4043849	3526.78734173	4259.52234219	3075.06785354	3968.56631122	3486.03812238	2454.82418924	2574.16051684	1581.46352544	2859.93153555	1898.02640113	2497.94690101	2130.12868828	1626.37772825	1576.58533551	1804.73188386	1295.51375164	474.351335898	2010.43641239	0	
